LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4821|CLI4821_0006597	hypothetical partial partial partial partial protein	3	1775	10	6406697	1	contig.818	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	VanW	144.5	actNOG.ENOG4100BFZ.meta_raw	701.3
CLI4821|CLI4821_0006598	cystathionine beta-synthase	1870	2295	00	6408564	1	contig.818	cds	-	0.0	K01697	30.5	-	0.0	-	0.0	-	0.0	-	0.0	CBS,CBS	43.6,52.8	actNOG.ENOG4100KKQ.meta_raw	199.2
CLI4821|CLI4821_0006599	K00257 family protein	2363	4201	00	6409057	-1	contig.818	cds	-	0.0	K00257	424.4	-	0.0	-	0.0	-	0.0	-	0.0	AcylCoA_DH_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1,Acyl-CoA_dh_C	37.8,66.2,46.3,102.3	actNOG.ENOG4100BQF.meta_raw	1001.2
CLI4821|CLI4821_0006600	hypothetical partial partial partial partial protein	4466	4552	01	6411160	1	contig.818	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006601	hypothetical partial partial partial partial protein	2	268	11	6411250	-1	contig.819	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	KR	86.6	actNOG.ENOG4100C2E.meta_raw	121.9
CLI4821|CLI4821_0006602	hypothetical protein	43	414	00	6411560	-1	contig.820	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006603	hypothetical protein	662	913	00	6412179	-1	contig.820	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006604	hypothetical partial partial partial partial protein	1042	1515	01	6412559	1	contig.820	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GPP34	61.6	actNOG.ENOG4100N5H.meta_raw	65.9
CLI4821|CLI4821_0006605	hypothetical partial partial partial partial protein	1	279	11	6413033	1	contig.821	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006606	hypothetical partial partial partial partial protein	3	1205	10	6413316	1	contig.822	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YibE_F	245.1	actNOG.ENOG4100F9P.meta_raw	526.5
CLI4821|CLI4821_0006607	biotin synthesis protein BioC partial partial partial partial protein	1207	1662	01	6414520	-1	contig.822	cds	-	0.0	K02169	31.6	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	50.8	actNOG.ENOG4100Y6X.meta_raw	180.3
CLI4821|CLI4821_0006608	type VII secretion-associated serine protease mycosin partial partial partial partial protein	3	968	11	6414980	1	contig.823	cds	TIGR03921	285.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_S8	98.6	actNOG.ENOG4100FPI.meta_raw	298.5
CLI4821|CLI4821_0006609	hypothetical partial partial partial partial protein	2	256	11	6415947	-1	contig.824	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N8W.meta_raw	73.8
CLI4821|CLI4821_0006610	AraC family transcriptional regulator partial partial partial partial protein	1	714	10	6416203	1	contig.825	cds	-	0.0	K07506	84.5	-	0.0	-	0.0	-	0.0	-	0.0	DJ-1_PfpI,HTH_18	55.9,69.9	actNOG.ENOG4100EH5.meta_raw	360.1
CLI4821|CLI4821_0006611	phosphoserine aminotransferase, putative	789	1922	00	6416991	1	contig.825	cds	TIGR01366	647.0	K00831	320.9	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_5	50.3	actNOG.ENOG4100D1B.meta_raw	634.1
CLI4821|CLI4821_0006612	hypothetical partial partial partial partial protein	3	230	11	6418170	-1	contig.826	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41014XP.meta_raw	112.6
CLI4821|CLI4821_0006613	hypothetical protein	15	878	00	6418412	-1	contig.827	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006614	glyoxylase I family protein	1656	2087	00	6420053	1	contig.827	cds	-	0.0	K08234	40.4	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	35.4	actNOG.ENOG4100IWY.meta_raw	244.2
CLI4821|CLI4821_0006615	GntR family transcriptional regulator, vanillate catabolism	2088	2735	00	6420485	1	contig.827	cds	-	0.0	K11475	65.4	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	57.3,78.1	actNOG.ENOG4100JGR.meta_raw	138.1
CLI4821|CLI4821_0006616	hypothetical protein	2771	3193	00	6421168	1	contig.827	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	zf-HC2	32.3	actNOG.ENOG4100NQD.meta_raw	72.2
CLI4821|CLI4821_0006617	hypothetical protein	3318	3815	00	6421715	1	contig.827	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KV1.meta_raw	116.4
CLI4821|CLI4821_0006618	def peptide deformylase	3818	4555	00	6422215	-1	contig.827	cds	-	0.0	K06889	40.5	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	52.3	actNOG.ENOG4100EGT.meta_raw	86.6
CLI4821|CLI4821_0006619	antiSMASH MGT2/MGT domain protein	4552	5781	00	6422949	-1	contig.827	cds	-	0.0	-	0.0	-	0.0	GT1	108.8	-	0.0	MGT2/MGT	163.7	UDPGT	48.6	actNOG.ENOG4100HB7.meta_raw	429.5
CLI4821|CLI4821_0006620	hypothetical protein	5839	6285	00	6424236	-1	contig.827	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_AsnC-type,AsnC_trans_reg	50.1,50.3	actNOG.ENOG4100PK1.meta_raw	227.9
CLI4821|CLI4821_0006621	indolepyruvate ferredoxin oxidoreductase	6477	9968	00	6424874	1	contig.827	cds	-	0.0	K04090	1349.6	-	0.0	-	0.0	-	0.0	-	0.0	POR	82.8	actNOG.ENOG4100CK6.meta_raw	1438.7
CLI4821|CLI4821_0006622	isochorismatase	10012	10527	00	6428409	-1	contig.827	cds	-	0.0	K05993	27.0	-	0.0	-	0.0	-	0.0	-	0.0	Isochorismatase	59.6	actNOG.ENOG4100YX3.meta_raw	197.7
CLI4821|CLI4821_0006623	micrococcal nuclease	10556	11392	00	6428953	-1	contig.827	cds	-	0.0	K01174	54.2	-	0.0	-	0.0	-	0.0	-	0.0	Excalibur	55.3	actNOG.ENOG4100SPP.meta_raw	92.9
CLI4821|CLI4821_0006624	hypothetical protein	11540	12001	00	6429937	-1	contig.827	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR	49.2	actNOG.ENOG4100K6X.meta_raw	218.0
CLI4821|CLI4821_0006625	hypothetical protein	12039	12431	00	6430436	1	contig.827	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100R9V.meta_raw	172.7
CLI4821|CLI4821_0006626	TRAP transporter, DctM subunit	12445	13734	00	6430842	-1	contig.827	cds	TIGR00786	301.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DctM	292.9	actNOG.ENOG4100BPT.meta_raw	413.1
CLI4821|CLI4821_0006627	hypothetical protein	13734	14342	00	6432131	-1	contig.827	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DctQ	86.5	actNOG.ENOG4100P90.meta_raw	39.2
CLI4821|CLI4821_0006628	hypothetical protein	14339	15415	00	6432736	-1	contig.827	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DctP	135.1	actNOG.ENOG4100EKA.meta_raw	108.5
CLI4821|CLI4821_0006629	pyrimidine utilization protein A	15771	16823	00	6434168	-1	contig.827	cds	TIGR03612	579.2	K04091	182.7	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	218.1	actNOG.ENOG4100E67.meta_raw	360.5
CLI4821|CLI4821_0006630	alkanesulfonate monooxygenase	16778	17893	00	6435175	-1	contig.827	cds	-	0.0	K04091	70.6	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	171.5	actNOG.ENOG4100IUT.meta_raw	395.8
CLI4821|CLI4821_0006631	2-methylcitrate dehydratase	17886	19268	00	6436283	-1	contig.827	cds	-	0.0	K01720	178.7	-	0.0	-	0.0	-	0.0	-	0.0	MmgE_PrpD	398.0	actNOG.ENOG4100BHM.meta_raw	510.4
CLI4821|CLI4821_0006632	aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit A partial partial partial partial protein	19300	20757	01	6437697	-1	contig.827	cds	-	0.0	K02433	413.4	-	0.0	-	0.0	-	0.0	-	0.0	Amidase	309.8	actNOG.ENOG4100D6Q.meta_raw	367.9
CLI4821|CLI4821_0006633	hypothetical partial partial partial partial protein	1	282	10	6439157	-1	contig.828	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DEDD_Tnp_IS110	75.2	actNOG.ENOG4100DRX.meta_raw	153.0
CLI4821|CLI4821_0006634	hypothetical partial partial partial partial protein	3	356	11	6439526	1	contig.829	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CBV.meta_raw	66.5
CLI4821|CLI4821_0006635	hypothetical partial partial partial partial protein	1	222	10	6439882	1	contig.830	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006636	K07090 family protein	234	971	00	6440115	-1	contig.830	cds	-	0.0	K07090	79.3	-	0.0	-	0.0	-	0.0	-	0.0	TauE	94.4	actNOG.ENOG4100KV2.meta_raw	278.0
CLI4821|CLI4821_0006637	hypothetical protein	1083	1691	00	6440964	1	contig.830	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4232	87.6	actNOG.ENOG4100QI9.meta_raw	136.6
CLI4821|CLI4821_0006638	hypothetical partial partial partial partial protein	1701	1790	01	6441582	-1	contig.830	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006639	hypothetical partial partial partial partial protein	1	282	11	6441674	-1	contig.831	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006640	hypothetical protein	46	507	00	6442001	-1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006641	hypothetical protein	1144	1296	00	6443099	1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006642	hypothetical protein	1889	2170	00	6443844	1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006643	hypothetical protein	4450	4641	00	6446405	-1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006644	hypothetical protein	4660	5076	00	6446615	1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4101076.meta_raw	50.0
CLI4821|CLI4821_0006645	hypothetical protein	5223	5471	00	6447178	1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006646	hypothetical protein	5471	6244	00	6447426	1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006647	hypothetical protein	6408	6968	00	6448363	1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006648	hypothetical protein	7907	8134	00	6449862	-1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006649	hypothetical protein	8964	9209	00	6450919	1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006650	hypothetical protein	9409	9783	00	6451364	1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RTR.meta_raw	31.5
CLI4821|CLI4821_0006651	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	9912	11087	00	6451867	1	contig.832	cds	-	0.0	K03466	35.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DGN.meta_raw	63.9
CLI4821|CLI4821_0006652	hypothetical protein	11312	12277	00	6453267	1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100YBF.meta_raw	66.2
CLI4821|CLI4821_0006653	glutamate synthase (NADPH/NADH) large chain	12685	17970	00	6454640	1	contig.832	cds	-	0.0	K00265	1534.3	-	0.0	-	0.0	-	0.0	-	0.0	GATase_2,Glu_syn_central,Glu_synthase,GXGXG	271.5,219.8,328.0,153.8	actNOG.ENOG4100UG2.meta_raw	2704.4
CLI4821|CLI4821_0006654	putative sulfite reductase [NADPH] flavoprotein, alpha-component	17967	19691	00	6459922	1	contig.832	cds	TIGR01931	568.5	K00380	622.6	-	0.0	-	0.0	-	0.0	-	0.0	Flavodoxin_1,FAD_binding_1,NAD_binding_1	99.0,95.2,65.5	actNOG.ENOG41013D3.meta_raw	794.7
CLI4821|CLI4821_0006655	putative hemin transport protein	19714	20637	00	6461669	1	contig.832	cds	-	0.0	K07225	50.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100WBX.meta_raw	130.0
CLI4821|CLI4821_0006656	hypothetical protein	20711	21409	00	6462666	1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CHRD	48.0	actNOG.ENOG4100XFD.meta_raw	269.6
CLI4821|CLI4821_0006657	hypothetical protein	21447	22013	00	6463402	1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Sortase	53.3	actNOG.ENOG4100N2W.meta_raw	176.0
CLI4821|CLI4821_0006658	putative cell division protein FtsW	22150	23256	00	6464105	1	contig.832	cds	TIGR02614	334.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FTSW_RODA_SPOVE	322.3	actNOG.ENOG4100BRR.meta_raw	441.9
CLI4821|CLI4821_0006659	hypothetical protein	23249	23917	00	6465204	-1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PW8.meta_raw	229.5
CLI4821|CLI4821_0006660	RNA polymerase sigma factor, sigma-70 family	23914	24495	00	6465869	-1	contig.832	cds	TIGR02937	84.2	K03088	131.6	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r4	65.5,44.5	actNOG.ENOG4100MIC.meta_raw	280.3
CLI4821|CLI4821_0006661	PPOX class F420-dependent enzyme, MSMEG_5819/OxyR family	25028	25438	00	6466983	-1	contig.832	cds	TIGR04023	131.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyridox_oxidase	34.9	actNOG.ENOG4100X70.meta_raw	200.8
CLI4821|CLI4821_0006662	erythronolide synthase partial partial partial partial protein	3	4493	11	6468271	-1	contig.833	cds	-	0.0	K10817	481.0	-	0.0	-	0.0	-	0.0	PP-binding,mod_KS	38.5,529.9	KR,PP-binding,ketoacyl-synt,Ketoacyl-synt_C	123.8,37.2,304.2,69.3	actNOG.ENOG4100C2E.meta_raw	997.9
CLI4821|CLI4821_0006663	hypothetical partial partial partial partial protein	3	203	10	6472765	-1	contig.834	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KFR.meta_raw	74.7
CLI4821|CLI4821_0006664	hypothetical partial partial partial partial protein	213	635	01	6472975	-1	contig.834	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100P54.meta_raw	156.9
CLI4821|CLI4821_0006665	hypothetical partial partial partial partial protein	1	378	10	6473398	1	contig.835	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006666	hypothetical partial partial partial partial protein	381	905	01	6473778	1	contig.835	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GvpL_GvpF	108.6	actNOG.ENOG4100K36.meta_raw	167.7
CLI4821|CLI4821_0006667	hypothetical partial partial partial partial protein	198	428	01	6474502	1	contig.836	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100YZU.meta_raw	58.6
CLI4821|CLI4821_0006668	hypothetical partial partial partial partial protein	1	201	11	6474734	1	contig.837	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100XR7.meta_raw	95.0
CLI4821|CLI4821_0006669	hypothetical partial partial partial partial protein	3	824	10	6474939	1	contig.838	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CPU.meta_raw	469.7
CLI4821|CLI4821_0006670	hypothetical partial partial partial partial protein	964	1797	01	6475900	-1	contig.838	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006671	putative ABC transport system ATP-binding partial partial partial partial protein	2	808	10	6476735	1	contig.839	cds	-	0.0	K02021	191.7	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	78.5	actNOG.ENOG4100C2K.meta_raw	375.1
CLI4821|CLI4821_0006672	hypothetical protein	844	1830	00	6477577	1	contig.839	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	92.9	actNOG.ENOG4100D4K.meta_raw	320.8
CLI4821|CLI4821_0006673	hypothetical protein	361	606	00	6478967	-1	contig.840	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DGN.meta_raw	55.4
CLI4821|CLI4821_0006674	K00257 family protein	892	2034	00	6479498	-1	contig.840	cds	-	0.0	K00257	209.8	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	41.4,63.7,55.3	actNOG.ENOG4100UNP.meta_raw	444.4
CLI4821|CLI4821_0006675	acyl-CoA dehydrogenase	2031	2858	00	6480637	-1	contig.840	cds	-	0.0	K00249	60.5	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_1	70.7	actNOG.ENOG4100HGS.meta_raw	209.1
CLI4821|CLI4821_0006676	hypothetical protein	2951	3202	00	6481557	-1	contig.840	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006677	TetR/AcrR family transcriptional regulator, acrAB operon repressor	3339	3953	00	6481945	-1	contig.840	cds	-	0.0	K03577	22.5	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N,TetR_C_11	50.2,64.8	actNOG.ENOG4100NHA.meta_raw	171.7
CLI4821|CLI4821_0006678	aldehyde dehydrogenase (NAD+)	4915	6360	00	6483521	1	contig.840	cds	-	0.0	K00128	514.5	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	512.2	actNOG.ENOG4100BH7.meta_raw	571.7
CLI4821|CLI4821_0006679	hypothetical protein	6439	7455	00	6485045	1	contig.840	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Dehydratase_hem	239.0	actNOG.ENOG4100RNR.meta_raw	270.5
CLI4821|CLI4821_0006680	hypothetical protein	7478	7696	00	6486084	-1	contig.840	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006681	hypothetical partial partial partial partial protein	7693	8361	01	6486299	-1	contig.840	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006682	hypothetical partial partial partial partial protein	166	318	01	6487133	1	contig.841	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SSB	35.7	actNOG.ENOG4100IHJ.meta_raw	41.6
CLI4821|CLI4821_0006683	hypothetical partial partial partial partial protein	2	301	11	6487287	1	contig.842	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CZK.meta_raw	147.3
CLI4821|CLI4821_0006684	hypothetical protein	628	1182	00	6488214	1	contig.843	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3558	60.1	actNOG.ENOG4100YX5.meta_raw	36.5
CLI4821|CLI4821_0006685	hypothetical protein	1255	1638	00	6488841	1	contig.843	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PE	26.0	actNOG.ENOG410115R.meta_raw	31.7
CLI4821|CLI4821_0006686	hypothetical protein	1770	2324	00	6489356	1	contig.843	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3558	53.5	actNOG.ENOG4100YX5.meta_raw	29.6
CLI4821|CLI4821_0006687	hypothetical protein	2450	2785	00	6490036	1	contig.843	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006688	hypothetical partial partial partial partial protein	2795	3889	01	6490381	1	contig.843	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KPW.meta_raw	40.9
CLI4821|CLI4821_0006689	hypothetical partial partial partial partial protein	2	706	11	6491477	1	contig.844	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006690	hypothetical partial partial partial partial protein	3	74	10	6492185	-1	contig.845	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006691	radical SAM protein, MSMEG_0568 family	78	1262	00	6492260	-1	contig.845	cds	TIGR04043	489.8	K03644	28.6	-	0.0	-	0.0	-	0.0	-	0.0	Radical_SAM	49.9	actNOG.ENOG41013F9.meta_raw	556.5
CLI4821|CLI4821_0006692	MSMEG_0572 family protein	1329	1847	00	6493511	-1	contig.845	cds	TIGR04044	250.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100GN6.meta_raw	313.6
CLI4821|CLI4821_0006693	flavin-dependent oxidoreductase, MSMEG_0569 family	2120	3454	00	6494302	1	contig.845	cds	TIGR04046	643.9	K00302	19.7	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_3	80.6	actNOG.ENOG4100BRF.meta_raw	567.8
CLI4821|CLI4821_0006694	putative nitrile hydratase, beta subunit	3455	4123	00	6495637	1	contig.845	cds	TIGR03888	143.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NHase_beta	178.9	actNOG.ENOG4100WBE.meta_raw	319.3
CLI4821|CLI4821_0006695	nitrile hydratase, alpha subunit	4120	4716	00	6496302	1	contig.845	cds	TIGR01323	289.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NHase_alpha	268.9	actNOG.ENOG4100MH6.meta_raw	310.3
CLI4821|CLI4821_0006696	nitrile hydratase accessory protein	4713	5045	00	6496895	1	contig.845	cds	TIGR03889	51.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NHase_beta	45.7	actNOG.ENOG4100QJC.meta_raw	128.5
CLI4821|CLI4821_0006697	hypothetical protein	5188	5739	00	6497370	1	contig.845	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006698	putative hydrolase, CocE/NonD family	5916	7607	00	6498098	1	contig.845	cds	TIGR00976	236.9	K06978	226.5	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_S15	159.3	actNOG.ENOG4100EWV.meta_raw	521.0
CLI4821|CLI4821_0006699	hypothetical partial partial partial partial protein	1	291	11	6499828	-1	contig.846	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	T2SSF	26.4	actNOG.ENOG4100QDF.meta_raw	80.4
CLI4821|CLI4821_0006700	hypothetical partial partial partial partial protein	1	468	10	6500119	-1	contig.847	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NSG.meta_raw	142.3
CLI4821|CLI4821_0006701	aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit A partial partial partial partial protein	465	1064	01	6500583	-1	contig.847	cds	-	0.0	K02433	118.3	-	0.0	-	0.0	-	0.0	-	0.0	Amidase	74.5	actNOG.ENOG4100GKG.meta_raw	145.3
CLI4821|CLI4821_0006702	hypothetical partial partial partial partial protein	142	759	01	6501324	-1	contig.848	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006703	hypothetical partial partial partial partial protein	3	119	10	6501945	-1	contig.849	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006704	hypothetical protein	319	669	00	6502261	1	contig.849	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MT0933_antitox	43.1	actNOG.ENOG4100T10.meta_raw	104.5
CLI4821|CLI4821_0006705	hypothetical partial partial partial partial protein	2	1363	10	6502656	-1	contig.850	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0006706	hypothetical protein	1753	2244	00	6504407	-1	contig.850	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	53.9	actNOG.ENOG4100KVM.meta_raw	181.6
CLI4821|CLI4821_0006707	precorrin-6A synthase (deacetylating)	2273	3058	00	6504927	-1	contig.850	cds	TIGR02434	311.4	K00595	13.3	-	0.0	-	0.0	-	0.0	-	0.0	TP_methylase	95.9	actNOG.ENOG4100F9I.meta_raw	338.5
CLI4821|CLI4821_0006708	antiSMASH Glycos_transf_1 domain protein	3242	4408	00	6505896	1	contig.850	cds	-	0.0	-	0.0	-	0.0	GT4	50.8	-	0.0	Glycos_transf_1	54.6	Glyco_transf_4,Glyco_trans_1_4	57.0,51.2	actNOG.ENOG4100Q5T.meta_raw	150.3
CLI4821|CLI4821_0006709	5-carboxymethyl-2-hydroxymuconate isomerase	4441	5214	00	6507095	-1	contig.850	cds	-	0.0	K01826	31.1	-	0.0	-	0.0	-	0.0	-	0.0	FAA_hydrolase	188.8	actNOG.ENOG4100CJA.meta_raw	271.5
