LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4794|CLI4794_0005359	uridylate kinase	131	871	00	5242877	1	contig.699	cds	TIGR02075	288.1	K00931	14.2	-	0.0	-	0.0	-	0.0	-	0.0	AA_kinase	101.7	actNOG.ENOG4100UEZ.meta_raw	413.9
CLI4794|CLI4794_0005360	hypothetical partial partial partial partial protein	2	760	10	5243664	1	contig.700	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EAN.meta_raw	316.6
CLI4794|CLI4794_0005361	hypothetical protein	715	951	00	5244377	-1	contig.700	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4794|CLI4794_0005362	DNA integrity scanning protein	1023	1859	00	5244685	-1	contig.700	cds	-	0.0	K01175	35.3	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	58.4	actNOG.ENOG4100CVN.meta_raw	236.6
CLI4794|CLI4794_0005363	RNA polymerase sigma-70 factor, ECF subfamily	1899	3038	00	5245561	-1	contig.700	cds	-	0.0	K03088	81.6	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r4_2	37.9,28.4	actNOG.ENOG4100CBR.meta_raw	572.9
CLI4794|CLI4794_0005364	hypothetical protein	3047	3454	00	5246709	-1	contig.700	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YCII	39.7	actNOG.ENOG4100HI7.meta_raw	245.0
CLI4794|CLI4794_0005365	hypothetical protein	3515	3943	00	5247177	-1	contig.700	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Cupin_2	46.0	actNOG.ENOG4100HQN.meta_raw	180.1
CLI4794|CLI4794_0005366	hypothetical protein	3997	4614	00	5247659	-1	contig.700	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4794|CLI4794_0005367	hypothetical protein	4769	5257	00	5248431	-1	contig.700	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR_2	44.2	actNOG.ENOG4100QV0.meta_raw	190.3
CLI4794|CLI4794_0005368	FMN-dependent NADH-azoreductase	5344	5994	00	5249006	1	contig.700	cds	-	0.0	K01118	141.4	-	0.0	-	0.0	-	0.0	-	0.0	Flavodoxin_2	82.9	actNOG.ENOG4100M93.meta_raw	282.7
CLI4794|CLI4794_0005369	phenylacetate-CoA ligase	6016	7467	00	5249678	-1	contig.700	cds	-	0.0	K01912	344.7	-	0.0	-	0.0	-	0.0	AMP-binding	32.8	AMP-binding,AMP-binding_C_2	32.7,74.3	actNOG.ENOG4100BYE.meta_raw	510.9
CLI4794|CLI4794_0005370	(R,R)-butanediol dehydrogenase / diacetyl reductase	7559	8320	00	5251221	-1	contig.700	cds	-	0.0	K03366	195.9	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	229.7	actNOG.ENOG4100CC3.meta_raw	279.9
CLI4794|CLI4794_0005371	alkanesulfonate monooxygenase	8368	9477	00	5252030	-1	contig.700	cds	-	0.0	K04091	49.6	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	135.2	actNOG.ENOG4100UQH.meta_raw	794.2
CLI4794|CLI4794_0005372	hypothetical protein	9707	10084	00	5253369	1	contig.700	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	OB_aCoA_assoc	47.0	actNOG.ENOG4100Z56.meta_raw	143.7
CLI4794|CLI4794_0005373	acetyl-CoA C-acetyltransferase	10081	11211	00	5253743	1	contig.700	cds	-	0.0	K00626	165.0	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	55.0,42.2	actNOG.ENOG4100CMJ.meta_raw	433.8
CLI4794|CLI4794_0005374	K00517 family protein	11208	12479	00	5254870	1	contig.700	cds	-	0.0	K00517	321.5	-	0.0	-	0.0	-	0.0	-	0.0	p450,p450	35.2,66.4	actNOG.ENOG4100DYH.meta_raw	619.0
CLI4794|CLI4794_0005375	acetoacetyl-CoA reductase	12466	13275	00	5256128	1	contig.700	cds	-	0.0	K00023	180.6	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	185.9	actNOG.ENOG4100DHD.meta_raw	308.0
CLI4794|CLI4794_0005376	TetR/AcrR family transcriptional regulator, acrAB operon repressor	13317	13961	00	5256979	1	contig.700	cds	-	0.0	K03577	47.1	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	45.0	actNOG.ENOG4100WPI.meta_raw	340.3
CLI4794|CLI4794_0005377	K06897 family partial partial partial partial protein	14229	15773	01	5257891	1	contig.700	cds	-	0.0	K06897	26.4	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B,Alkyl_sulf_dimr	141.6,214.1	actNOG.ENOG4100EK4.meta_raw	938.6
CLI4794|CLI4794_0005378	hypothetical partial partial partial partial protein	1	312	10	5259437	1	contig.701	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EZN.meta_raw	94.1
CLI4794|CLI4794_0005379	putative glucose-1-phosphate cytidylyltransferase	257	898	00	5259693	-1	contig.701	cds	TIGR02623	198.7	K00973	48.9	-	0.0	-	0.0	-	0.0	-	0.0	NTP_transferase	41.6	actNOG.ENOG4100EZN.meta_raw	232.9
CLI4794|CLI4794_0005380	putative glucose-1-phosphate cytidylyltransferase	1044	1835	00	5260480	-1	contig.701	cds	TIGR02623	280.4	K00973	48.2	-	0.0	-	0.0	-	0.0	-	0.0	NTP_transferase	65.9	actNOG.ENOG4100EZN.meta_raw	332.4
CLI4794|CLI4794_0005381	hypothetical protein	2359	3345	00	5261795	1	contig.701	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Wzz	58.2	actNOG.ENOG4100BSW.meta_raw	313.3
CLI4794|CLI4794_0005382	UDP-glucose 4-epimerase	49	960	00	5262852	-1	contig.702	cds	-	0.0	K01784	88.5	-	0.0	-	0.0	-	0.0	-	0.0	Epimerase	54.6	actNOG.ENOG4100DN6.meta_raw	385.9
CLI4794|CLI4794_0005383	iron(III) transport system substrate-binding partial partial partial partial protein	1	1095	10	5263800	1	contig.703	cds	-	0.0	K02012	279.6	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_6	84.3	actNOG.ENOG4100DUE.meta_raw	438.2
CLI4794|CLI4794_0005384	iron(III) transport system permease protein	1242	2672	00	5265041	1	contig.703	cds	-	0.0	K02011	267.8	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1,BPD_transp_1	41.8,48.7	actNOG.ENOG4100CFI.meta_raw	514.5
CLI4794|CLI4794_0005385	iron(III) transport system ATP-binding protein	2669	3778	00	5266468	1	contig.703	cds	-	0.0	K02010	325.0	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,TOBE_2	101.2,28.6	actNOG.ENOG4100DCV.meta_raw	387.6
CLI4794|CLI4794_0005386	hypothetical protein	3801	4748	00	5267600	-1	contig.703	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FA_desaturase	59.1	actNOG.ENOG4100CA8.meta_raw	494.7
CLI4794|CLI4794_0005387	hypothetical partial partial partial partial protein	4904	5596	01	5268703	1	contig.703	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PEP_mutase	170.0	actNOG.ENOG4100D6A.meta_raw	298.9
CLI4794|CLI4794_0005388	hypothetical partial partial partial partial protein	58	747	01	5269455	-1	contig.704	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NAV.meta_raw	113.4
CLI4794|CLI4794_0005389	putative transposase partial partial partial partial protein	3	500	10	5270148	1	contig.705	cds	-	0.0	K07493	185.7	-	0.0	-	0.0	-	0.0	-	0.0	Transposase_mut	142.1	actNOG.ENOG4100DIN.meta_raw	235.6
CLI4794|CLI4794_0005390	SsrA-binding protein	71	556	00	5270752	-1	contig.706	cds	TIGR00086	192.3	K03664	220.4	-	0.0	-	0.0	-	0.0	-	0.0	SmpB	94.9	actNOG.ENOG4100IYC.meta_raw	253.8
CLI4794|CLI4794_0005391	ABC.CD.P putative ABC transport system permease protein	623	1525	00	5271304	-1	contig.706	cds	-	0.0	K02004	31.8	-	0.0	-	0.0	-	0.0	-	0.0	FtsX	37.8	actNOG.ENOG4100CG5.meta_raw	323.3
CLI4794|CLI4794_0005392	cell division ATP-binding protein FtsE	1526	2215	00	5272207	-1	contig.706	cds	TIGR02673	278.6	K02041	214.3	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	117.6	actNOG.ENOG4100BJ2.meta_raw	446.1
CLI4794|CLI4794_0005393	hypothetical partial partial partial partial protein	2349	2579	01	5273030	1	contig.706	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4794|CLI4794_0005394	hypothetical partial partial partial partial protein	2	493	10	5273572	1	contig.708	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LytTR	71.8	actNOG.ENOG4100E5J.meta_raw	158.2
CLI4794|CLI4794_0005395	hypothetical partial partial partial partial protein	650	760	01	5274220	1	contig.708	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4794|CLI4794_0005396	ribokinase partial partial partial partial protein	3	749	10	5274333	-1	contig.709	cds	-	0.0	K00852	110.4	-	0.0	-	0.0	-	0.0	-	0.0	PfkB	99.4	actNOG.ENOG4100HX3.meta_raw	261.8
CLI4794|CLI4794_0005397	cytosine permease	746	2191	00	5275076	-1	contig.709	cds	-	0.0	K10974	69.2	-	0.0	-	0.0	-	0.0	-	0.0	Transp_cyt_pur	181.7	actNOG.ENOG4100EV8.meta_raw	462.7
CLI4794|CLI4794_0005398	hypothetical partial partial partial partial protein	2201	2569	01	5276531	-1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ADP_ribosyl_GH	52.9	actNOG.ENOG4100HR9.meta_raw	95.7
CLI4794|CLI4794_0005399	hypothetical partial partial partial partial protein	2	310	10	5276903	1	contig.710	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ALO	59.4	actNOG.ENOG4100CH4.meta_raw	74.0
CLI4794|CLI4794_0005400	guanine deaminase	317	1648	00	5277218	-1	contig.710	cds	-	0.0	K01487	177.4	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_1	188.3	actNOG.ENOG4100DTW.meta_raw	351.1
CLI4794|CLI4794_0005401	hypothetical protein	1650	2294	00	5278551	-1	contig.710	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NYN	30.1	actNOG.ENOG4100ESS.meta_raw	337.3
CLI4794|CLI4794_0005402	phenylacetic acid degradation protein PaaD	2434	2832	00	5279335	1	contig.710	cds	TIGR02286	134.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	4HBT	48.9	actNOG.ENOG4100P6H.meta_raw	171.7
CLI4794|CLI4794_0005403	nitric-oxide synthase, bacterial partial partial partial partial protein	2868	4058	01	5279769	-1	contig.710	cds	-	0.0	K00491	525.9	-	0.0	-	0.0	-	0.0	-	0.0	NO_synthase	473.2	actNOG.ENOG4100CUS.meta_raw	617.7
CLI4794|CLI4794_0005404	hypothetical protein	44	811	00	5281004	-1	contig.711	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribonuc_red_sm	38.8	actNOG.ENOG4100G3E.meta_raw	120.5
CLI4794|CLI4794_0005405	hypothetical protein	825	1046	00	5281785	-1	contig.711	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Rubredoxin	81.8	actNOG.ENOG4100T8A.meta_raw	89.7
CLI4794|CLI4794_0005406	dipeptidyl-peptidase 4	1296	3392	00	5282256	-1	contig.711	cds	-	0.0	K01278	656.1	-	0.0	CE10	46.7	-	0.0	-	0.0	DPPIV_N,Peptidase_S9	135.3,144.1	actNOG.ENOG4100CCN.meta_raw	918.8
CLI4794|CLI4794_0005407	ribonuclease HI	3389	3913	00	5284349	-1	contig.711	cds	-	0.0	K03469	223.8	-	0.0	-	0.0	-	0.0	-	0.0	RNase_H	164.5	actNOG.ENOG4100IT2.meta_raw	260.3
CLI4794|CLI4794_0005408	hypothetical partial partial partial partial protein	3932	4681	01	5284892	-1	contig.711	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SG3.meta_raw	101.5
CLI4794|CLI4794_0005409	hypothetical partial partial partial partial protein	2	268	10	5285644	1	contig.712	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Q4C.meta_raw	132.3
CLI4794|CLI4794_0005410	arsenite-transporting ATPase	272	1102	00	5285914	-1	contig.712	cds	-	0.0	K01551	26.1	-	0.0	-	0.0	-	0.0	-	0.0	CbiA	135.5	actNOG.ENOG4100I3K.meta_raw	364.2
CLI4794|CLI4794_0005411	trans-aconitate 2-methyltransferase	1269	1979	00	5286911	1	contig.712	cds	-	0.0	K00598	31.7	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_23	51.0	actNOG.ENOG4100HQE.meta_raw	244.9
CLI4794|CLI4794_0005412	hypothetical partial partial partial partial protein	2289	2615	01	5287931	1	contig.712	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3040	100.6	actNOG.ENOG4100PYK.meta_raw	130.0
CLI4794|CLI4794_0005413	peptide/nickel transport system ATP-binding protein	151	1587	00	5288408	-1	contig.713	cds	-	0.0	K02032	201.4	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,ABC_tran	80.8,70.4	actNOG.ENOG4100F1J.meta_raw	499.9
CLI4794|CLI4794_0005414	hypothetical protein	1584	2378	00	5289841	-1	contig.713	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	31.0	actNOG.ENOG4100MF4.meta_raw	258.7
CLI4794|CLI4794_0005415	peptide/nickel transport system permease protein	2375	3370	00	5290632	-1	contig.713	cds	-	0.0	K02033	243.5	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	89.0	actNOG.ENOG4100H39.meta_raw	345.0
CLI4794|CLI4794_0005416	peptide/nickel transport system substrate-binding protein	3461	5071	00	5291718	-1	contig.713	cds	-	0.0	K02035	126.6	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	127.5	actNOG.ENOG4100FA3.meta_raw	195.8
CLI4794|CLI4794_0005417	putative FMN reductase, MsuE subfamily	5114	5701	00	5293371	1	contig.713	cds	TIGR03566	146.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FMN_red	113.5	actNOG.ENOG4100PZI.meta_raw	203.0
CLI4794|CLI4794_0005418	K07161 family protein	5734	7278	00	5293991	-1	contig.713	cds	-	0.0	K07161	260.9	-	0.0	-	0.0	-	0.0	-	0.0	VWA_CoxE	96.9	actNOG.ENOG4100DV7.meta_raw	653.9
CLI4794|CLI4794_0005419	hypothetical protein	7275	8297	00	5295532	-1	contig.713	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA_5	43.7	actNOG.ENOG4100GI7.meta_raw	537.2
CLI4794|CLI4794_0005420	K00257 family partial partial partial partial protein	2	1045	10	5296598	-1	contig.714	cds	-	0.0	K00257	408.8	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	123.5,93.9,119.5	actNOG.ENOG4100D6E.meta_raw	516.8
CLI4794|CLI4794_0005421	hypothetical protein	1047	2252	00	5297643	-1	contig.714	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	397.5	actNOG.ENOG4100D2K.meta_raw	576.3
CLI4794|CLI4794_0005422	hypothetical protein	2249	2773	00	5298845	-1	contig.714	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MaoC_dehydratas	49.3	actNOG.ENOG4100IDX.meta_raw	223.9
CLI4794|CLI4794_0005423	MFS transporter, putative metabolite:H+ symporter	2821	4212	00	5299417	-1	contig.714	cds	-	0.0	K08369	393.6	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	119.7	actNOG.ENOG4100E0X.meta_raw	390.5
CLI4794|CLI4794_0005424	GntR family transcriptional regulator, uxuAB operon repressor	4484	5284	00	5301080	1	contig.714	cds	-	0.0	K13637	88.0	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	68.9,70.7	actNOG.ENOG4100KDJ.meta_raw	274.6
CLI4794|CLI4794_0005425	nitrogen regulatory protein A partial partial partial partial protein	5323	6489	01	5301919	1	contig.714	cds	-	0.0	K10851	23.1	-	0.0	-	0.0	-	0.0	-	0.0	GAF_2	54.6	actNOG.ENOG4100DI4.meta_raw	372.8
CLI4794|CLI4794_0005426	hypothetical partial partial partial partial protein	100	225	01	5303185	1	contig.715	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4794|CLI4794_0005427	hypothetical partial partial partial partial protein	1	267	11	5303313	-1	contig.716	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Excalibur	40.6	actNOG.ENOG4100SPP.meta_raw	80.7
CLI4794|CLI4794_0005428	branched-chain amino acid transport system ATP-binding protein	54	869	00	5303634	-1	contig.717	cds	-	0.0	K01996	323.5	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	107.5	actNOG.ENOG41014T2.meta_raw	338.0
CLI4794|CLI4794_0005429	branched-chain amino acid transport system ATP-binding protein	866	1939	00	5304446	-1	contig.717	cds	-	0.0	K01995	388.4	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,BCA_ABC_TP_C	99.1,31.4	actNOG.ENOG4100DSM.meta_raw	475.2
CLI4794|CLI4794_0005430	branched-chain amino acid transport system permease protein	1929	2924	00	5305509	-1	contig.717	cds	-	0.0	K01998	276.0	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_2	174.6	actNOG.ENOG4100DTV.meta_raw	310.4
CLI4794|CLI4794_0005431	branched-chain amino acid transport system permease partial partial partial partial protein	2936	4108	01	5306516	-1	contig.717	cds	-	0.0	K01997	276.0	-	0.0	-	0.0	-	0.0	-	0.0	CarboxypepD_reg,BPD_transp_2	35.8,143.0	actNOG.ENOG4100D3T.meta_raw	466.0
CLI4794|CLI4794_0005432	hypothetical partial partial partial partial protein	2	454	10	5307692	1	contig.718	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CN_hydrolase	52.6	actNOG.ENOG4100F73.meta_raw	201.7
CLI4794|CLI4794_0005433	ATP-dependent helicase Lhr and Lhr-like helicase partial partial partial partial protein	469	3627	01	5308159	-1	contig.718	cds	-	0.0	K03724	1097.0	-	0.0	-	0.0	-	0.0	-	0.0	DEAD_assoc	243.0	actNOG.ENOG4100CEE.meta_raw	1294.5
CLI4794|CLI4794_0005434	MarR family transcriptional regulator partial partial partial partial protein	1	660	10	5311320	1	contig.719	cds	-	0.0	K03712	79.3	-	0.0	-	0.0	-	0.0	-	0.0	MarR	40.1	actNOG.ENOG4100MI1.meta_raw	205.3
CLI4794|CLI4794_0005435	SubclassB1 family protein	751	1713	00	5312070	1	contig.719	cds	-	0.0	-	0.0	SubclassB1	50.1	-	0.0	-	0.0	-	0.0	Lactamase_B	46.0	actNOG.ENOG4100CQY.meta_raw	511.0
CLI4794|CLI4794_0005436	2-octaprenyl-6-methoxyphenol hydroxylase	1716	3410	00	5313035	1	contig.719	cds	-	0.0	K03185	52.5	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	167.8	actNOG.ENOG4100DHW.meta_raw	596.3
CLI4794|CLI4794_0005437	hypothetical partial partial partial partial protein	2	439	10	5314743	-1	contig.720	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N	111.4	actNOG.ENOG4100BHN.meta_raw	196.1
CLI4794|CLI4794_0005438	hypothetical partial partial partial partial protein	1	399	10	5315250	-1	contig.721	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MT0933_antitox	38.5	actNOG.ENOG4100T10.meta_raw	39.9
CLI4794|CLI4794_0005439	hypothetical protein	465	728	00	5315714	1	contig.721	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SR2.meta_raw	41.2
CLI4794|CLI4794_0005440	hypothetical partial partial partial partial protein	745	840	01	5315994	-1	contig.721	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QE9.meta_raw	26.4
CLI4794|CLI4794_0005441	asparagine synthase (glutamine-hydrolyzing)	34	1647	00	5316124	-1	contig.722	cds	TIGR01536	281.5	K01953	394.6	-	0.0	-	0.0	-	0.0	-	0.0	GATase_7,Asn_synthase,Asn_synthase	96.9,163.8,91.4	actNOG.ENOG4100BVT.meta_raw	168.8
CLI4794|CLI4794_0005442	NADH dehydrogenase	1893	3332	00	5317983	1	contig.722	cds	-	0.0	K03885	487.8	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2	189.4	actNOG.ENOG4100BTB.meta_raw	481.2
CLI4794|CLI4794_0005443	putative ATPase partial partial partial partial protein	3	1646	10	5319468	1	contig.723	cds	-	0.0	K07478	17.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA,AAA	37.4,130.6	actNOG.ENOG4100CGM.meta_raw	821.3
CLI4794|CLI4794_0005444	hypothetical partial partial partial partial protein	1715	2062	01	5321180	-1	contig.723	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LytR_C	54.1	actNOG.ENOG4100NY6.meta_raw	163.3
CLI4794|CLI4794_0005445	hypothetical partial partial partial partial protein	1	201	10	5321528	-1	contig.724	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4794|CLI4794_0005446	hypothetical protein	559	1005	00	5322086	1	contig.724	cds	-	0.0	K09705	172.6	-	0.0	-	0.0	-	0.0	-	0.0	Cupin_5	121.5	actNOG.ENOG4100JXP.meta_raw	205.4
CLI4794|CLI4794_0005447	putative hydrolase	1016	2059	00	5322543	-1	contig.724	cds	-	0.0	K04477	390.0	-	0.0	-	0.0	-	0.0	-	0.0	HHH_8,PHP	45.0,28.5	actNOG.ENOG4100DHX.meta_raw	484.0
CLI4794|CLI4794_0005448	hypothetical partial partial partial partial protein	2070	2981	01	5323597	-1	contig.724	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CHAD	156.9	actNOG.ENOG4100FUT.meta_raw	298.5
CLI4794|CLI4794_0005449	hypothetical partial partial partial partial protein	2	625	10	5324512	1	contig.725	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Gly_kinase	160.1	actNOG.ENOG4100CA1.meta_raw	191.4
CLI4794|CLI4794_0005450	Iron-sulfur cluster assembly accessory protein	761	1117	00	5325271	1	contig.725	cds	TIGR00049	114.2	K13628	113.9	-	0.0	-	0.0	-	0.0	-	0.0	Fe-S_biosyn	58.1	actNOG.ENOG4100JXW.meta_raw	199.8
CLI4794|CLI4794_0005451	ribokinase partial partial partial partial protein	1255	2085	01	5325765	1	contig.725	cds	-	0.0	K00852	104.7	-	0.0	-	0.0	-	0.0	-	0.0	PfkB	143.2	actNOG.ENOG4100CZ1.meta_raw	443.7
CLI4794|CLI4794_0005452	translation elongation factor Ts	79	894	00	5326676	1	contig.726	cds	TIGR00116	241.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	EF_TS	205.0	actNOG.ENOG4100DSS.meta_raw	397.7
CLI4794|CLI4794_0005453	ribosome recycling factor	994	1551	00	5327591	1	contig.726	cds	TIGR00496	201.1	K02838	235.9	-	0.0	-	0.0	-	0.0	-	0.0	RRF	186.3	actNOG.ENOG4100EVT.meta_raw	284.3
CLI4794|CLI4794_0005454	phosphatidate cytidylyltransferase	1556	2491	00	5328153	1	contig.726	cds	-	0.0	K00981	241.6	-	0.0	-	0.0	-	0.0	-	0.0	CTP_transf_1	180.5	actNOG.ENOG4100HKC.meta_raw	378.4
CLI4794|CLI4794_0005455	biotin synthesis protein BioC	2488	3243	00	5329085	1	contig.726	cds	-	0.0	K02169	48.6	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_11	65.4	actNOG.ENOG4100DA2.meta_raw	369.6
CLI4794|CLI4794_0005456	nitrite reductase (NAD(P)H) small subunit	3253	3732	00	5329850	-1	contig.726	cds	-	0.0	K00363	30.8	-	0.0	-	0.0	-	0.0	-	0.0	Rieske	54.0	actNOG.ENOG41014W3.meta_raw	153.3
CLI4794|CLI4794_0005457	hypothetical protein	3966	4532	00	5330563	1	contig.726	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100T9E.meta_raw	33.5
CLI4794|CLI4794_0005458	23S rRNA (adenine(2503)-C(2))-methyltransferase	4559	5668	00	5331156	1	contig.726	cds	TIGR00048	309.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Radical_SAM	76.6	actNOG.ENOG4100C7A.meta_raw	594.0
CLI4794|CLI4794_0005459	iron(III) transport system ATP-binding partial partial partial partial protein	5718	6266	01	5332315	-1	contig.726	cds	-	0.0	K02010	69.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41014PR.meta_raw	172.1
CLI4794|CLI4794_0005460	hypothetical partial partial partial partial protein	3	692	10	5332868	1	contig.727	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	56.3	actNOG.ENOG41011ZQ.meta_raw	158.3
CLI4794|CLI4794_0005461	monovalent cation:H+ antiporter, CPA1 family	694	1992	00	5333559	-1	contig.727	cds	-	0.0	K03316	81.7	-	0.0	-	0.0	-	0.0	-	0.0	Na_H_Exchanger	112.3	actNOG.ENOG4100HZ1.meta_raw	458.0
CLI4794|CLI4794_0005462	hypothetical partial partial partial partial protein	2	619	10	5335013	-1	contig.728	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SURF1	70.4	actNOG.ENOG4100HWX.meta_raw	226.1
CLI4794|CLI4794_0005463	cobyric acid synthase CobQ	700	2220	00	5335711	1	contig.728	cds	TIGR00313	474.6	K07009	56.5	-	0.0	-	0.0	-	0.0	-	0.0	CbiA,GATase_3	85.5,155.3	actNOG.ENOG4100BQX.meta_raw	769.6
CLI4794|CLI4794_0005464	cobaltochelatase subunit	2217	4451	00	5337228	1	contig.728	cds	TIGR02442	795.5	K03404	811.6	-	0.0	-	0.0	-	0.0	-	0.0	Mg_chelatase,VWA_2	32.5,60.4	actNOG.ENOG4100F2H.meta_raw	983.4
CLI4794|CLI4794_0005465	cob(I)alamin adenosyltransferase	4465	5079	00	5339476	1	contig.728	cds	TIGR00708	235.6	K00798	239.1	-	0.0	-	0.0	-	0.0	-	0.0	CobA_CobO_BtuR	189.9	actNOG.ENOG4100C0G.meta_raw	358.9
