LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4804|CLI4804_0004840	hypothetical protein	342	701	00	4610950	1	contig.727	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NI5.meta_raw	151.2
CLI4804|CLI4804_0004841	peptide/nickel transport system substrate-binding protein	698	2218	00	4611306	1	contig.727	cds	-	0.0	K02035	194.0	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	219.9	actNOG.ENOG4100FA3.meta_raw	530.8
CLI4804|CLI4804_0004842	trans-aconitate 2-methyltransferase	2584	3330	00	4613192	-1	contig.727	cds	-	0.0	K00598	74.5	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	60.5	actNOG.ENOG4100D5J.meta_raw	252.6
CLI4804|CLI4804_0004843	ribonucleoside-diphosphate reductase, alpha subunit	3929	6919	00	4614537	1	contig.727	cds	TIGR02506	672.3	K00525	1018.8	-	0.0	-	0.0	-	0.0	-	0.0	ATP-cone,ATP-cone,Ribonuc_red_lgN,Ribonuc_red_lgC	58.6,32.9,70.3,576.6	actNOG.ENOG4100CDG.meta_raw	833.2
CLI4804|CLI4804_0004844	hypothetical protein	6916	7992	00	4617524	1	contig.727	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribonuc_red_sm	264.3	actNOG.ENOG41013E7.meta_raw	735.9
CLI4804|CLI4804_0004845	2-methylcitrate dehydratase	8246	9757	00	4618854	1	contig.727	cds	-	0.0	K01720	626.3	-	0.0	-	0.0	-	0.0	-	0.0	MmgE_PrpD	410.1	actNOG.ENOG4100DJT.meta_raw	835.2
CLI4804|CLI4804_0004846	methylisocitrate lyase	9757	10665	00	4620365	1	contig.727	cds	TIGR02317	405.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PEP_mutase	189.1	actNOG.ENOG4100D6A.meta_raw	430.1
CLI4804|CLI4804_0004847	2-methylcitrate synthase/citrate synthase II	10662	11789	00	4621270	1	contig.727	cds	TIGR01800	441.3	K01647	409.2	-	0.0	-	0.0	-	0.0	-	0.0	Citrate_synt	397.3	actNOG.ENOG4100DPI.meta_raw	593.5
CLI4804|CLI4804_0004848	hypothetical protein	11747	12457	00	4622355	-1	contig.727	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	44.4	actNOG.ENOG4100F5Y.meta_raw	100.5
CLI4804|CLI4804_0004849	hypothetical protein	12445	12783	00	4623053	-1	contig.727	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	69.7	actNOG.ENOG4100F5Y.meta_raw	105.6
CLI4804|CLI4804_0004850	hypothetical protein	12844	13809	00	4623452	1	contig.727	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	96.8	actNOG.ENOG4100H6J.meta_raw	378.8
CLI4804|CLI4804_0004851	iron complex transport system permease protein	13806	14936	00	4624414	1	contig.727	cds	-	0.0	K02015	316.0	-	0.0	-	0.0	-	0.0	-	0.0	FecCD	303.7	actNOG.ENOG4100GV5.meta_raw	449.8
CLI4804|CLI4804_0004852	cobalt/nickel transport system ATP-binding protein	14933	15697	00	4625541	1	contig.727	cds	-	0.0	K02006	173.8	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	107.4	actNOG.ENOG4100HB6.meta_raw	338.6
CLI4804|CLI4804_0004853	putative 2-methylcitrate synthase/citrate synthase II	15723	16847	00	4626331	-1	contig.727	cds	TIGR01800	420.7	K01647	387.7	-	0.0	-	0.0	-	0.0	-	0.0	Citrate_synt	369.8	actNOG.ENOG4100DPI.meta_raw	559.1
CLI4804|CLI4804_0004854	isocitrate lyase	16844	18142	00	4627452	-1	contig.727	cds	TIGR01346	345.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ICL,ICL	175.0,150.8	actNOG.ENOG4100CD6.meta_raw	839.0
CLI4804|CLI4804_0004855	hypothetical protein	18407	19771	00	4629015	1	contig.727	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_3,DUF955,DUF2083	38.2,59.0,226.9	actNOG.ENOG4100BYX.meta_raw	674.4
CLI4804|CLI4804_0004856	phosphonate transport system ATP-binding protein	19774	20097	00	4630382	-1	contig.727	cds	-	0.0	K02041	66.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BCS.meta_raw	173.1
CLI4804|CLI4804_0004857	iron complex transport system permease protein	20548	21591	00	4631156	-1	contig.727	cds	-	0.0	K02015	271.5	-	0.0	-	0.0	-	0.0	-	0.0	FecCD	264.2	actNOG.ENOG4100DT9.meta_raw	374.5
CLI4804|CLI4804_0004858	iron complex transport system permease protein	21588	22616	00	4632196	-1	contig.727	cds	-	0.0	K02015	297.1	-	0.0	-	0.0	-	0.0	-	0.0	FecCD	270.5	actNOG.ENOG4100BFQ.meta_raw	366.4
CLI4804|CLI4804_0004859	iron complex transport system substrate-binding protein	22613	23653	00	4633221	-1	contig.727	cds	-	0.0	K02016	79.7	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	90.9	actNOG.ENOG4100DXD.meta_raw	449.2
CLI4804|CLI4804_0004860	hypothetical protein	23806	24789	00	4634414	1	contig.727	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	60.4	actNOG.ENOG4100BDA.meta_raw	205.6
CLI4804|CLI4804_0004861	drug resistance transporter, EmrB/QacA subfamily	24773	26176	00	4635381	-1	contig.727	cds	TIGR00711	314.0	K07552	95.4	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	177.3	actNOG.ENOG4100BEA.meta_raw	485.9
CLI4804|CLI4804_0004862	amino acid adenylation domain partial partial partial partial protein	26173	31176	01	4636781	-1	contig.727	cds	TIGR01733	397.1	K02364	708.8	-	0.0	-	0.0	F	536.4	Condensation,AMP-binding,PP-binding,Condensation	169.8,342.4,27.3,93.7	Condensation,AMP-binding,AMP-binding_C,Condensation	162.5,279.3,42.7,69.5	actNOG.ENOG410145E.meta_raw	901.1
CLI4804|CLI4804_0004863	acetoacetyl-CoA reductase partial partial partial partial protein	1	840	11	4641786	-1	contig.728	cds	-	0.0	K00023	52.2	-	0.0	-	0.0	-	0.0	-	0.0	KR	217.7	actNOG.ENOG410148D.meta_raw	372.1
CLI4804|CLI4804_0004864	hypothetical partial partial partial partial protein	1	948	10	4642627	1	contig.729	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TBR.meta_raw	87.5
CLI4804|CLI4804_0004865	ribosomal protein L19, bacterial type	325	684	00	4643952	1	contig.730	cds	TIGR01024	164.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_L19	168.8	actNOG.ENOG4100K5I.meta_raw	232.9
CLI4804|CLI4804_0004866	hypothetical partial partial partial partial protein	727	1620	01	4644354	1	contig.730	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4804|CLI4804_0004867	hypothetical partial partial partial partial protein	2	793	10	4645249	1	contig.731	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2154	28.2	actNOG.ENOG4100G6D.meta_raw	214.3
CLI4804|CLI4804_0004868	hypothetical protein	786	1001	00	4646033	1	contig.731	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100T2Z.meta_raw	49.1
CLI4804|CLI4804_0004869	hypothetical partial partial partial partial protein	2	1138	10	4646269	-1	contig.732	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FGGY_N,FGGY_C	104.9,50.4	actNOG.ENOG4100G0G.meta_raw	287.3
CLI4804|CLI4804_0004870	hypothetical protein	1135	1878	00	4647402	-1	contig.732	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100I1I.meta_raw	322.2
CLI4804|CLI4804_0004871	hypothetical protein	1871	2491	00	4648138	-1	contig.732	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	His_Phos_1	195.9	actNOG.ENOG4100IBC.meta_raw	261.8
CLI4804|CLI4804_0004872	ribosome silencing factor RsfS/YbeB/iojap	2488	2892	00	4648755	-1	contig.732	cds	TIGR00090	107.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RsfS	87.9	actNOG.ENOG4100MX4.meta_raw	204.7
CLI4804|CLI4804_0004873	hypothetical protein	3042	3887	00	4649309	1	contig.732	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MaoC_dehydrat_N,MaoC_dehydratas	41.5,100.3	actNOG.ENOG4100JBQ.meta_raw	323.4
CLI4804|CLI4804_0004874	hypothetical protein	3895	4575	00	4650162	-1	contig.732	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4804|CLI4804_0004875	biotin synthesis protein BioC	4665	5525	00	4650932	1	contig.732	cds	-	0.0	K02169	75.9	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	78.4	actNOG.ENOG4100KKW.meta_raw	269.6
CLI4804|CLI4804_0004876	hypothetical protein	5535	6695	00	4651802	-1	contig.732	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MR_MLE_N,MR_MLE_C	36.1,131.0	actNOG.ENOG4100GH4.meta_raw	343.4
CLI4804|CLI4804_0004877	hypothetical protein	6692	7462	00	4652959	-1	contig.732	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HpcH_HpaI	134.1	actNOG.ENOG4100G4B.meta_raw	357.0
CLI4804|CLI4804_0004878	2,5-diketo-D-gluconate reductase	7474	8451	00	4653741	-1	contig.732	cds	-	0.0	K05885	112.5	-	0.0	-	0.0	-	0.0	-	0.0	Aldo_ket_red	202.7	actNOG.ENOG4100H3A.meta_raw	501.4
CLI4804|CLI4804_0004879	putative D-3-phosphoglycerate dehydrogenase	8465	9424	00	4654732	-1	contig.732	cds	TIGR01327	280.4	K00058	344.3	-	0.0	-	0.0	-	0.0	-	0.0	2-Hacid_dh_C	178.2	actNOG.ENOG410150G.meta_raw	338.0
CLI4804|CLI4804_0004880	hypothetical protein	9430	10947	00	4655697	-1	contig.732	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Nramp	50.6	actNOG.ENOG4100UW5.meta_raw	793.7
CLI4804|CLI4804_0004881	hypothetical partial partial partial partial protein	11100	11576	01	4657367	1	contig.732	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1537	77.1	actNOG.ENOG4100WB3.meta_raw	119.3
CLI4804|CLI4804_0004882	hypothetical protein	79	921	00	4657922	-1	contig.733	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SURF1	81.5	actNOG.ENOG4100HWX.meta_raw	279.6
CLI4804|CLI4804_0004883	cobyric acid synthase CobQ	1002	2522	00	4658845	1	contig.733	cds	TIGR00313	470.9	K07009	55.3	-	0.0	-	0.0	-	0.0	-	0.0	CbiA,GATase_3	85.8,154.7	actNOG.ENOG4100BQX.meta_raw	767.0
CLI4804|CLI4804_0004884	magnesium chelatase family partial partial partial partial protein	2519	3991	01	4660362	1	contig.733	cds	-	0.0	K07391	37.3	-	0.0	-	0.0	-	0.0	-	0.0	Mg_chelatase	33.2	actNOG.ENOG4100F2H.meta_raw	646.4
CLI4804|CLI4804_0004885	hypothetical partial partial partial partial protein	3	611	10	4662192	-1	contig.735	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	38.1	actNOG.ENOG4100IPA.meta_raw	162.1
CLI4804|CLI4804_0004886	hypothetical protein	608	1408	00	4662797	-1	contig.735	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B_2	102.7	actNOG.ENOG4100J0F.meta_raw	268.4
CLI4804|CLI4804_0004887	PPOX class probable F420-dependent enzyme	1444	1854	00	4663633	-1	contig.735	cds	TIGR03618	82.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyridox_oxidase	32.6	actNOG.ENOG4100MVJ.meta_raw	165.2
CLI4804|CLI4804_0004888	citrate synthase	1865	3079	00	4664054	-1	contig.735	cds	-	0.0	K01647	228.9	-	0.0	-	0.0	-	0.0	-	0.0	HTH_17,Citrate_synt	28.9,192.6	actNOG.ENOG4100I52.meta_raw	443.6
CLI4804|CLI4804_0004889	citrate synthase partial partial partial partial protein	3159	4055	01	4665348	1	contig.735	cds	-	0.0	K01647	258.3	-	0.0	-	0.0	-	0.0	-	0.0	Citrate_synt	229.1	actNOG.ENOG4100CV5.meta_raw	311.0
CLI4804|CLI4804_0004890	hypothetical partial partial partial partial protein	2	496	10	4666247	-1	contig.736	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MR2.meta_raw	125.3
CLI4804|CLI4804_0004891	hypothetical protein	1142	2122	00	4667387	1	contig.736	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lsr2	28.4	actNOG.ENOG4100NQM.meta_raw	30.7
CLI4804|CLI4804_0004892	hypothetical protein	2609	3139	00	4668854	1	contig.736	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100I3K.meta_raw	50.6
CLI4804|CLI4804_0004893	hypothetical protein	3139	3699	00	4669384	1	contig.736	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4804|CLI4804_0004894	hypothetical partial partial partial partial protein	3	230	10	4670170	-1	contig.737	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100X56.meta_raw	52.1
CLI4804|CLI4804_0004895	biotin synthesis protein BioC	319	1134	00	4670486	-1	contig.737	cds	-	0.0	K02169	49.2	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	63.0	actNOG.ENOG4100CFE.meta_raw	377.9
CLI4804|CLI4804_0004896	radical SAM-linked protein	1264	2070	00	4671431	1	contig.737	cds	TIGR03936	175.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2344	158.6	actNOG.ENOG4100GG9.meta_raw	320.2
CLI4804|CLI4804_0004897	hypothetical partial partial partial partial protein	2245	2598	01	4672412	1	contig.737	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	IF2_N	40.3	actNOG.ENOG4100E4G.meta_raw	28.7
CLI4804|CLI4804_0004898	hypothetical partial partial partial partial protein	1	1050	10	4672766	1	contig.738	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100WMS.meta_raw	330.0
CLI4804|CLI4804_0004899	hypothetical protein	1098	1592	00	4673863	-1	contig.738	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TUX.meta_raw	67.7
CLI4804|CLI4804_0004900	pyridoxal 5'-phosphate synthase, glutaminase subunit Pdx2	1688	2302	00	4674453	-1	contig.738	cds	TIGR03800	228.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNO	187.1	actNOG.ENOG4100HBW.meta_raw	311.4
CLI4804|CLI4804_0004901	hypothetical protein	2450	2632	00	4675215	1	contig.738	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4804|CLI4804_0004902	hypothetical protein	2629	3339	00	4675394	1	contig.738	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4804|CLI4804_0004903	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)	3350	4756	00	4676115	-1	contig.738	cds	-	0.0	K00029	454.3	-	0.0	-	0.0	-	0.0	-	0.0	malic,Malic_M	92.0,74.4	actNOG.ENOG4100CDQ.meta_raw	686.1
CLI4804|CLI4804_0004904	putative translation elongation factor EF-G	4886	6979	00	4677651	1	contig.738	cds	TIGR00484	282.9	K02355	620.3	-	0.0	-	0.0	-	0.0	-	0.0	GTP_EFTU,GTP_EFTU_D2,EFG_II,EFG_IV,EFG_C	105.1,29.7,59.9,99.6,58.0	actNOG.ENOG4100BTJ.meta_raw	882.2
CLI4804|CLI4804_0004905	hypothetical protein	6989	8260	00	4679754	-1	contig.738	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Kdo,DUF4032	27.6,145.7	actNOG.ENOG4100CEN.meta_raw	402.4
CLI4804|CLI4804_0004906	multiple sugar transport system substrate-binding protein	9526	10821	00	4682291	1	contig.738	cds	-	0.0	K02027	173.6	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_1	83.8	actNOG.ENOG41014C8.meta_raw	592.9
CLI4804|CLI4804_0004907	sorbitol/mannitol transport system permease protein	10818	11780	00	4683583	1	contig.738	cds	-	0.0	K10228	172.9	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	43.6	actNOG.ENOG4100DKR.meta_raw	387.4
CLI4804|CLI4804_0004908	multiple sugar transport system permease protein	11780	12613	00	4684545	1	contig.738	cds	-	0.0	K02026	284.3	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	67.7	actNOG.ENOG4100D2U.meta_raw	385.1
CLI4804|CLI4804_0004909	putative spermidine/putrescine transport system ATP-binding protein	12649	13926	00	4685414	1	contig.738	cds	-	0.0	K02052	359.5	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	102.6	actNOG.ENOG41014PR.meta_raw	527.8
CLI4804|CLI4804_0004910	NADH dehydrogenase	13899	15362	00	4686664	-1	contig.738	cds	-	0.0	K00356	88.8	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_10,DUF2867	75.4,47.9	actNOG.ENOG4100BMA.meta_raw	514.5
CLI4804|CLI4804_0004911	hypothetical protein	15423	15731	00	4688188	-1	contig.738	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AzlD	46.6	actNOG.ENOG4100QS1.meta_raw	104.7
CLI4804|CLI4804_0004912	hypothetical protein	15728	16435	00	4688493	-1	contig.738	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AzlC	114.3	actNOG.ENOG4100H8Y.meta_raw	237.5
CLI4804|CLI4804_0004913	putative transcriptional regulator	16490	17044	00	4689255	1	contig.738	cds	-	0.0	K07729	32.8	-	0.0	-	0.0	-	0.0	-	0.0	HTH_3,Cupin_2	56.0,36.0	actNOG.ENOG4100HGE.meta_raw	250.0
CLI4804|CLI4804_0004914	hypothetical partial partial partial partial protein	17045	18376	01	4689810	-1	contig.738	cds	-	0.0	-	0.0	-	0.0	GH16	89.1	-	0.0	-	0.0	Glyco_hydro_16	47.6	actNOG.ENOG4100NVU.meta_raw	315.7
CLI4804|CLI4804_0004915	CTP synthase	45	1820	00	4691187	-1	contig.739	cds	TIGR00337	726.8	K01937	838.0	-	0.0	-	0.0	-	0.0	-	0.0	CTP_synth_N,GATase	393.8,155.5	actNOG.ENOG4100CJU.meta_raw	1030.7
CLI4804|CLI4804_0004916	hypothetical partial partial partial partial protein	1845	2045	01	4692987	-1	contig.739	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MctB	52.1	actNOG.ENOG4100D8X.meta_raw	54.7
CLI4804|CLI4804_0004917	MarR family transcriptional regulator	33	740	00	4693222	-1	contig.740	cds	-	0.0	K03712	23.5	-	0.0	-	0.0	-	0.0	-	0.0	Fe_dep_repress,Fe_dep_repr_C,FeoA	57.6,102.1,44.1	actNOG.ENOG4100D16.meta_raw	274.5
CLI4804|CLI4804_0004918	hypothetical protein	837	1361	00	4694026	-1	contig.740	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	36.7	actNOG.ENOG4100HYC.meta_raw	127.0
CLI4804|CLI4804_0004919	hypothetical protein	1354	1683	00	4694543	-1	contig.740	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Multi_Drug_Res	80.0	actNOG.ENOG4100PYV.meta_raw	132.2
CLI4804|CLI4804_0004920	hypothetical protein	1729	2691	00	4694918	1	contig.740	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NAS	167.8	actNOG.ENOG4100YC7.meta_raw	199.3
CLI4804|CLI4804_0004921	hypothetical partial partial partial partial protein	3014	3403	01	4696203	1	contig.740	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg	98.0	actNOG.ENOG4100I1D.meta_raw	168.0
CLI4804|CLI4804_0004922	serine protease DegS partial partial partial partial protein	1	1077	10	4696594	1	contig.741	cds	-	0.0	K04691	193.0	-	0.0	-	0.0	-	0.0	-	0.0	Trypsin_2,PDZ_2	115.0,48.3	actNOG.ENOG4100E8I.meta_raw	433.9
CLI4804|CLI4804_0004923	putative molybdenum cofactor synthesis domain	1307	1804	00	4697900	1	contig.741	cds	TIGR00177	83.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MoCF_biosynth	83.1	actNOG.ENOG4100M1K.meta_raw	258.8
CLI4804|CLI4804_0004924	hypothetical partial partial partial partial protein	1864	1950	01	4698457	1	contig.741	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4804|CLI4804_0004925	hypothetical partial partial partial partial protein	3	161	10	4698548	-1	contig.742	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4804|CLI4804_0004926	GntR family transcriptional regulator	158	871	00	4698703	-1	contig.742	cds	-	0.0	K03710	215.4	-	0.0	-	0.0	-	0.0	-	0.0	GntR,UTRA	57.0,127.6	actNOG.ENOG4100JE5.meta_raw	258.3
CLI4804|CLI4804_0004927	glucosamine-fructose-6-phosphate aminotransferase (isomerizing)	971	2005	00	4699516	1	contig.742	cds	-	0.0	K00820	270.2	-	0.0	-	0.0	-	0.0	-	0.0	SIS,SIS	61.2,42.7	actNOG.ENOG4100CD3.meta_raw	482.9
CLI4804|CLI4804_0004928	putative N-acetylglucosamine-6-phosphate deacetylase	2186	3151	00	4700731	1	contig.742	cds	TIGR00221	188.6	K02079	243.6	-	0.0	CE9	355.0	-	0.0	-	0.0	Amidohydro_1	67.0	actNOG.ENOG4100CYN.meta_raw	405.5
CLI4804|CLI4804_0004929	hypothetical protein	3170	3349	00	4701715	-1	contig.742	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ZTP.meta_raw	58.7
CLI4804|CLI4804_0004930	hypothetical protein	3346	4338	00	4701891	-1	contig.742	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SBF_like	291.3	actNOG.ENOG4100EHR.meta_raw	485.0
CLI4804|CLI4804_0004931	LysR family transcriptional activator, hca operon	4421	5278	00	4702966	1	contig.742	cds	-	0.0	K05817	87.7	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	68.9,100.4	actNOG.ENOG4100FGS.meta_raw	375.7
CLI4804|CLI4804_0004932	hypothetical partial partial partial partial protein	3	743	10	4704262	-1	contig.743	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GntP_permease	74.4	actNOG.ENOG4100CTF.meta_raw	223.7
CLI4804|CLI4804_0004933	2-isopropylmalate synthase	779	1699	00	4705038	-1	contig.743	cds	-	0.0	K01649	73.3	-	0.0	-	0.0	-	0.0	-	0.0	HMGL-like	150.2	actNOG.ENOG4100E1Y.meta_raw	383.9
CLI4804|CLI4804_0004934	hypothetical protein	1701	2942	00	4705960	-1	contig.743	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	414.7	actNOG.ENOG4100EE4.meta_raw	533.3
CLI4804|CLI4804_0004935	GntR family transcriptional regulator, vanillate catabolism	3177	3827	00	4707436	1	contig.743	cds	-	0.0	K11475	128.3	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	70.6,84.7	actNOG.ENOG4100N5D.meta_raw	197.5
CLI4804|CLI4804_0004936	monoamine oxidase	3824	4789	00	4708083	1	contig.743	cds	-	0.0	K00274	46.0	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_8,Amino_oxidase	47.4,45.7	actNOG.ENOG4100HX6.meta_raw	410.6
CLI4804|CLI4804_0004937	hypothetical protein	4829	5599	00	4709088	1	contig.743	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4804|CLI4804_0004938	hypothetical partial partial partial partial protein	5760	6686	01	4710019	-1	contig.743	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	58.6	actNOG.ENOG4100EB2.meta_raw	437.2
CLI4804|CLI4804_0004939	hypothetical partial partial partial partial protein	1	333	10	4711356	1	contig.745	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4804|CLI4804_0004940	haloalkane dehalogenase	323	1222	00	4711678	-1	contig.745	cds	-	0.0	K01563	76.8	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	71.6	actNOG.ENOG4100EDE.meta_raw	379.9
CLI4804|CLI4804_0004941	hypothetical protein	1192	1761	00	4712547	-1	contig.745	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GtrA	43.6	actNOG.ENOG4100TNJ.meta_raw	145.7
CLI4804|CLI4804_0004942	protocatechuate 3,4-dioxygenase, alpha subunit	1863	2441	00	4713218	-1	contig.745	cds	TIGR02423	205.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Dioxygenase_C	53.7	actNOG.ENOG4100JRA.meta_raw	257.9
CLI4804|CLI4804_0004943	protocatechuate 3,4-dioxygenase, beta subunit	2438	3157	00	4713793	-1	contig.745	cds	TIGR02422	336.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PCDO_beta_N,Dioxygenase_C	41.6,164.9	actNOG.ENOG4100CCS.meta_raw	368.9
CLI4804|CLI4804_0004944	putative 4-hydroxybenzoate 3-monooxygenase	3198	4469	00	4714553	-1	contig.745	cds	TIGR02360	445.7	K03185	40.9	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	227.6	actNOG.ENOG4100BJS.meta_raw	556.1
CLI4804|CLI4804_0004945	hypothetical protein	4507	5280	00	4715862	1	contig.745	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	42.0,70.6	actNOG.ENOG4100GJS.meta_raw	323.5
CLI4804|CLI4804_0004946	proline iminopeptidase	5339	6472	00	4716694	1	contig.745	cds	-	0.0	K01259	47.4	-	0.0	-	0.0	-	0.0	-	0.0	EHN	119.0	actNOG.ENOG4100BTP.meta_raw	539.9
CLI4804|CLI4804_0004947	hypothetical protein	6497	7054	00	4717852	1	contig.745	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1697	135.1	actNOG.ENOG4100P2K.meta_raw	197.2
