LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4829|CLI4829_0005422	hypothetical partial partial partial partial protein	26	2005	01	5288590	-1	contig.667	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0005423	hypothetical partial partial partial partial protein	132	563	01	5290931	1	contig.669	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DoxX	63.8	actNOG.ENOG4100MX0.meta_raw	145.8
CLI4829|CLI4829_0005424	peptide/nickel transport system permease partial partial partial partial protein	2	796	10	5291364	1	contig.670	cds	-	0.0	K02033	33.5	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	68.6	actNOG.ENOG4100FYR.meta_raw	218.7
CLI4829|CLI4829_0005425	hypothetical protein	850	1851	00	5292212	1	contig.670	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0005426	hypothetical protein	1859	2551	00	5293221	-1	contig.670	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	26.1	actNOG.ENOG4100TEZ.meta_raw	147.5
CLI4829|CLI4829_0005427	ATP-binding cassette, subfamily B, bacterial	2642	4441	00	5294004	1	contig.670	cds	-	0.0	K06147	526.2	-	0.0	-	0.0	-	0.0	-	0.0	ABC_membrane,ABC_tran	66.8,95.2	actNOG.ENOG4100BIG.meta_raw	685.8
CLI4829|CLI4829_0005428	putative ABC transport system ATP-binding partial partial partial partial protein	4438	5088	01	5295800	1	contig.670	cds	-	0.0	K02021	38.0	-	0.0	-	0.0	-	0.0	-	0.0	ABC_membrane	58.0	actNOG.ENOG4100D3C.meta_raw	202.5
CLI4829|CLI4829_0005429	hypothetical partial partial partial partial protein	2	1594	11	5296453	-1	contig.671	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA_16	32.2	actNOG.ENOG4100EZD.meta_raw	220.6
CLI4829|CLI4829_0005430	ABC-2 type transport system permease partial partial partial partial protein	3	947	10	5298049	1	contig.672	cds	-	0.0	K01992	49.8	-	0.0	-	0.0	-	0.0	-	0.0	ABC2_membrane_3	122.5	actNOG.ENOG4100C5V.meta_raw	375.1
CLI4829|CLI4829_0005431	methionyl aminopeptidase	948	2027	00	5298994	-1	contig.672	cds	-	0.0	K01265	76.2	-	0.0	-	0.0	-	0.0	-	0.0	Creatinase_N,Peptidase_M24	59.6,197.3	actNOG.ENOG4100CGH.meta_raw	430.8
CLI4829|CLI4829_0005432	hydroxyacylglutathione hydrolase	2059	2778	00	5300105	1	contig.672	cds	-	0.0	K01069	167.6	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B	58.4	actNOG.ENOG4100EC5.meta_raw	364.8
CLI4829|CLI4829_0005433	hypothetical protein	2775	3290	00	5300821	1	contig.672	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100P75.meta_raw	164.5
CLI4829|CLI4829_0005434	hypothetical protein	3467	4063	00	5301513	1	contig.672	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF308,DUF308	51.8,29.0	actNOG.ENOG4100NYA.meta_raw	165.1
CLI4829|CLI4829_0005435	hypothetical partial partial partial partial protein	1	270	10	5302211	-1	contig.673	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0005436	hypothetical protein	396	950	00	5302606	-1	contig.673	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3558	53.5	actNOG.ENOG4100YX5.meta_raw	29.6
CLI4829|CLI4829_0005437	hypothetical partial partial partial partial protein	3	200	10	5303359	1	contig.674	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SG7.meta_raw	31.7
CLI4829|CLI4829_0005438	preprotein translocase, SecA subunit	225	3080	00	5303581	-1	contig.674	cds	TIGR00963	1140.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SecA_DEAD,SecA_SW	406.6,224.7	actNOG.ENOG4100BDD.meta_raw	1517.8
CLI4829|CLI4829_0005439	ribosomal subunit interface protein	3301	3960	00	5306657	-1	contig.674	cds	TIGR00741	81.6	K05808	126.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_S30AE,Ribosom_S30AE_C	70.6,74.1	actNOG.ENOG4100ICS.meta_raw	281.3
CLI4829|CLI4829_0005440	hypothetical partial partial partial partial protein	4321	4695	01	5307677	-1	contig.674	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG410137P.meta_raw	105.1
CLI4829|CLI4829_0005441	K07133 family protein	66	833	00	5308118	-1	contig.675	cds	-	0.0	K07133	23.0	-	0.0	-	0.0	-	0.0	-	0.0	IstB_IS21	229.1	actNOG.ENOG4100FS1.meta_raw	304.6
CLI4829|CLI4829_0005442	hypothetical partial partial partial partial protein	830	1003	01	5308882	-1	contig.675	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0005443	cell envelope-related function transcriptional attenuator common domain partial partial partial partial protein	3	1619	10	5309629	1	contig.677	cds	TIGR00350	79.6	K03980	24.4	-	0.0	-	0.0	-	0.0	-	0.0	LytR_cpsA_psr	97.1	actNOG.ENOG4100EHS.meta_raw	509.2
CLI4829|CLI4829_0005444	iron complex transport system substrate-binding protein	1737	2747	00	5311363	1	contig.677	cds	-	0.0	K02016	77.7	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	100.7	actNOG.ENOG4100G9Z.meta_raw	397.9
CLI4829|CLI4829_0005445	hypothetical partial partial partial partial protein	3	200	10	5312392	-1	contig.678	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0005446	hypothetical protein	197	1867	00	5312586	-1	contig.678	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KNK.meta_raw	134.2
CLI4829|CLI4829_0005447	hypothetical protein	1864	2241	00	5314253	-1	contig.678	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0005448	hypothetical partial partial partial partial protein	2368	2715	01	5314757	-1	contig.678	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0005449	hypothetical partial partial partial partial protein	2	1093	10	5315107	1	contig.679	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100WV3.meta_raw	241.8
CLI4829|CLI4829_0005450	peptidyl-prolyl cis-trans isomerase C	1093	2211	00	5316198	1	contig.679	cds	-	0.0	K03769	134.6	-	0.0	-	0.0	-	0.0	-	0.0	SurA_N_3,Rotamase_2	42.4,63.8	actNOG.ENOG4100QTP.meta_raw	252.9
CLI4829|CLI4829_0005451	hypothetical protein	2208	2420	00	5317313	1	contig.679	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0005452	hypothetical protein	2422	2931	00	5317527	-1	contig.679	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lipoprotein_15	51.5	actNOG.ENOG4100Q51.meta_raw	99.6
CLI4829|CLI4829_0005453	antibiotic transport system ATP-binding protein	2960	3922	00	5318065	-1	contig.679	cds	-	0.0	K09687	164.1	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	64.8	actNOG.ENOG4100DCZ.meta_raw	159.2
CLI4829|CLI4829_0005454	hypothetical protein	4049	4474	00	5319154	1	contig.679	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0005455	hypothetical protein	4486	4875	00	5319591	1	contig.679	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0005456	K01913 family protein	4988	6538	00	5320093	1	contig.679	cds	-	0.0	K01913	429.4	-	0.0	-	0.0	-	0.0	AMP-binding	265.8	AMP-binding,AMP-binding_C	243.1,65.2	actNOG.ENOG4100DEF.meta_raw	768.5
CLI4829|CLI4829_0005457	hypothetical protein	6655	7062	00	5321760	1	contig.679	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100XY2.meta_raw	146.4
CLI4829|CLI4829_0005458	putative 2-desacetyl-2-hydroxyethyl bacteriochlorophyllide A dehydrogenase	7100	8155	00	5322205	1	contig.679	cds	TIGR01202	68.9	K00121	244.6	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	89.6,71.6	actNOG.ENOG4100CFU.meta_raw	353.7
CLI4829|CLI4829_0005459	aldehyde dehydrogenase (NAD+)	8152	9675	00	5323257	1	contig.679	cds	-	0.0	K00128	565.1	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	551.1	actNOG.ENOG4100BH7.meta_raw	591.7
CLI4829|CLI4829_0005460	K00517 family protein	9920	11263	00	5325025	1	contig.679	cds	-	0.0	K00517	219.6	-	0.0	-	0.0	-	0.0	-	0.0	p450	62.2	actNOG.ENOG4100CCC.meta_raw	428.5
CLI4829|CLI4829_0005461	hypothetical protein	11269	11469	00	5326374	1	contig.679	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer4_13	46.3	actNOG.ENOG4100T9H.meta_raw	76.7
CLI4829|CLI4829_0005462	ferredoxin-NAD+ reductase	11492	12712	00	5326597	1	contig.679	cds	-	0.0	K00529	389.6	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2,Reductase_C	186.3,60.3	actNOG.ENOG4100E5Z.meta_raw	495.3
CLI4829|CLI4829_0005463	TetR/AcrR family transcriptional regulator, acrAB operon repressor	12722	13381	00	5327827	-1	contig.679	cds	-	0.0	K03577	48.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	48.1	actNOG.ENOG4100KXY.meta_raw	258.1
CLI4829|CLI4829_0005464	acyl-CoA dehydrogenase	13411	14637	00	5328516	-1	contig.679	cds	-	0.0	K00249	305.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	62.5,66.6,133.3	actNOG.ENOG4100UC1.meta_raw	723.3
CLI4829|CLI4829_0005465	putative 2-haloalkanoic acid dehalogenase, type II	14734	15414	00	5329839	-1	contig.679	cds	TIGR01428	95.1	K01560	129.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100IUI.meta_raw	106.5
CLI4829|CLI4829_0005466	hypothetical protein	15461	16120	00	5330566	-1	contig.679	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF162	74.3	actNOG.ENOG4100JYB.meta_raw	251.1
CLI4829|CLI4829_0005467	iron-sulfur cluster-binding protein	16117	17658	00	5331222	-1	contig.679	cds	TIGR00273	446.0	K00782	65.2	-	0.0	-	0.0	-	0.0	-	0.0	DUF162,Fer4_8,DUF3390	162.7,36.3,30.8	actNOG.ENOG4100CSA.meta_raw	805.7
CLI4829|CLI4829_0005468	hypothetical protein	17655	18485	00	5332760	-1	contig.679	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CCG,CCG	46.3,56.7	actNOG.ENOG4100BIQ.meta_raw	383.8
CLI4829|CLI4829_0005469	serine O-acetyltransferase	18627	19172	00	5333732	1	contig.679	cds	-	0.0	K00640	45.2	-	0.0	-	0.0	-	0.0	-	0.0	Hexapep	29.0	actNOG.ENOG4100IQR.meta_raw	243.4
CLI4829|CLI4829_0005470	GntR family transcriptional regulator, uxuAB operon repressor	19244	19963	00	5334349	1	contig.679	cds	-	0.0	K13637	100.2	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	61.9,70.3	actNOG.ENOG4100IT4.meta_raw	286.1
CLI4829|CLI4829_0005471	MFS transporter, shikimate and dehydroshikimate	19990	21306	00	5335095	-1	contig.679	cds	-	0.0	K08172	403.4	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	97.7	actNOG.ENOG4100BEI.meta_raw	492.0
CLI4829|CLI4829_0005472	amidase, hydantoinase/carbamoylase family	21495	22769	00	5336600	1	contig.679	cds	TIGR01879	272.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M20	80.2	actNOG.ENOG4100F1P.meta_raw	531.3
CLI4829|CLI4829_0005473	carbohydrate diacid regulator	22782	23900	00	5337887	1	contig.679	cds	-	0.0	K02647	35.7	-	0.0	-	0.0	-	0.0	-	0.0	HTH_30	53.8	actNOG.ENOG4100H3V.meta_raw	304.3
CLI4829|CLI4829_0005474	TetR/AcrR family transcriptional regulator, acrAB operon repressor	23889	24473	00	5338994	-1	contig.679	cds	-	0.0	K03577	38.6	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	48.0	actNOG.ENOG4100WGE.meta_raw	259.7
CLI4829|CLI4829_0005475	acyl-CoA dehydrogenase	24579	25760	00	5339684	1	contig.679	cds	-	0.0	K00249	359.8	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	53.6,67.9,116.7	actNOG.ENOG4100DJX.meta_raw	719.5
CLI4829|CLI4829_0005476	K06979 family protein	25757	26767	00	5340862	1	contig.679	cds	-	0.0	K06979	257.3	-	0.0	-	0.0	-	0.0	-	0.0	APH	134.8	actNOG.ENOG4100H16.meta_raw	442.2
CLI4829|CLI4829_0005477	2,5-diketo-D-gluconate reductase	27500	28462	00	5342605	-1	contig.679	cds	-	0.0	K05885	315.0	-	0.0	-	0.0	-	0.0	-	0.0	Aldo_ket_red	147.7	actNOG.ENOG4100CJT.meta_raw	338.3
CLI4829|CLI4829_0005478	hypothetical protein	28437	28868	00	5343542	-1	contig.679	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CBS	25.9	actNOG.ENOG4100KHN.meta_raw	27.4
CLI4829|CLI4829_0005479	4-carboxymuconolactone decarboxylase	28934	29554	00	5344039	-1	contig.679	cds	-	0.0	K01607	27.4	-	0.0	-	0.0	-	0.0	-	0.0	CMD	39.9	actNOG.ENOG4100RXR.meta_raw	154.3
CLI4829|CLI4829_0005480	hypothetical protein	29595	30131	00	5344700	1	contig.679	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR	40.7	actNOG.ENOG4100MI1.meta_raw	206.2
CLI4829|CLI4829_0005481	SubclassB1 family protein	30222	31184	00	5345327	1	contig.679	cds	-	0.0	-	0.0	SubclassB1	50.1	-	0.0	-	0.0	-	0.0	Lactamase_B	46.0	actNOG.ENOG4100CQY.meta_raw	511.0
CLI4829|CLI4829_0005482	2-octaprenyl-6-methoxyphenol hydroxylase partial partial partial partial protein	31187	32428	01	5346292	1	contig.679	cds	-	0.0	K03185	54.9	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	172.0	actNOG.ENOG4100DHW.meta_raw	525.0
CLI4829|CLI4829_0005483	hypothetical partial partial partial partial protein	2	430	10	5347537	1	contig.680	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100W2J.meta_raw	86.6
CLI4829|CLI4829_0005484	2,3-diaminopropionate biosynthesis protein SbnA	445	1422	00	5347980	-1	contig.680	cds	TIGR03945	388.3	K01738	356.3	-	0.0	-	0.0	-	0.0	-	0.0	PALP	181.2	actNOG.ENOG4100E8V.meta_raw	574.8
CLI4829|CLI4829_0005485	non-ribosomal peptide synthetase terminal domain of unknown function	1664	5974	00	5349199	1	contig.680	cds	TIGR02353	671.0	K02364	290.4	-	0.0	-	0.0	F	338.2	AMP-binding,PP-binding,PP-binding	246.8,37.1,41.1	AMP-binding,PP-binding,PP-binding	229.5,31.6,36.0	actNOG.ENOG4100E2T.meta_raw	1117.2
CLI4829|CLI4829_0005486	amino acid adenylation domain partial partial partial partial protein	6018	8966	01	5353553	1	contig.680	cds	TIGR01733	391.3	K02364	558.6	-	0.0	-	0.0	F	508.8	AMP-binding,PP-binding	367.6,29.3	AMP-binding,AMP-binding_C,PP-binding,Thioesterase	303.1,36.0,28.8,64.4	actNOG.ENOG41011GP.meta_raw	1342.2
CLI4829|CLI4829_0005487	LysR family transcriptional regulator, regulator for metE and metH partial partial partial partial protein	3	1175	10	5356504	-1	contig.681	cds	-	0.0	K03576	107.5	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	69.5,92.2	actNOG.ENOG4100ETU.meta_raw	254.2
CLI4829|CLI4829_0005488	putative membrane protein	1215	2168	00	5357716	1	contig.681	cds	-	0.0	K08978	18.0	-	0.0	-	0.0	-	0.0	-	0.0	EamA,EamA	39.2,38.5	actNOG.ENOG4100IH2.meta_raw	281.4
CLI4829|CLI4829_0005489	formate dehydrogenase family accessory protein FdhD	2186	3013	00	5358687	-1	contig.681	cds	TIGR00129	169.5	K02379	287.9	-	0.0	-	0.0	-	0.0	-	0.0	FdhD-NarQ	275.3	actNOG.ENOG4100BQV.meta_raw	431.6
CLI4829|CLI4829_0005490	FdhD partial partial partial partial protein	3086	3781	01	5359587	1	contig.681	cds	-	0.0	K02379	67.4	-	0.0	-	0.0	-	0.0	-	0.0	NTP_transf_3	85.5	actNOG.ENOG4100JIP.meta_raw	278.9
CLI4829|CLI4829_0005491	hypothetical partial partial partial partial protein	3	143	10	5360285	-1	contig.682	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0005492	K00517 family protein	436	1635	00	5360718	-1	contig.682	cds	-	0.0	K00517	283.2	-	0.0	-	0.0	-	0.0	-	0.0	p450	69.3	actNOG.ENOG4100BJZ.meta_raw	523.7
CLI4829|CLI4829_0005493	MFS transporter bicyclomycin/chloramphenicol	1649	3076	00	5361931	-1	contig.682	cds	-	0.0	K07552	78.7	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	105.3	actNOG.ENOG4100E56.meta_raw	649.7
CLI4829|CLI4829_0005494	TetR/AcrR family transcriptional regulator, acrAB operon repressor	3189	3854	00	5363471	1	contig.682	cds	-	0.0	K03577	53.7	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	43.9	actNOG.ENOG4100E13.meta_raw	315.0
CLI4829|CLI4829_0005495	basic amino acid/polyamine antiporter, APA family	3829	5499	00	5364111	-1	contig.682	cds	-	0.0	K03294	126.9	-	0.0	-	0.0	-	0.0	-	0.0	AA_permease_2	87.0	actNOG.ENOG4100DVP.meta_raw	599.3
CLI4829|CLI4829_0005496	hypothetical partial partial partial partial protein	5642	6250	01	5365924	1	contig.682	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GPP34	80.0	actNOG.ENOG4100SAN.meta_raw	83.0
CLI4829|CLI4829_0005497	hypothetical partial partial partial partial protein	47	391	01	5366581	1	contig.683	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_29	59.9	actNOG.ENOG41013X3.meta_raw	149.1
CLI4829|CLI4829_0005498	hypothetical partial partial partial partial protein	1	1539	11	5366926	-1	contig.684	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0005499	hypothetical partial partial partial partial protein	1	606	10	5368466	1	contig.685	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0005500	drug resistance transporter, Bcr/CflA subfamily	593	1819	00	5369058	-1	contig.685	cds	TIGR00710	277.7	K07552	394.2	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	176.3	actNOG.ENOG4100BG0.meta_raw	460.6
CLI4829|CLI4829_0005501	hypothetical protein	1906	2343	00	5370371	1	contig.685	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR_2	46.8	actNOG.ENOG41012WT.meta_raw	118.9
CLI4829|CLI4829_0005502	hypothetical protein	2362	3615	00	5370827	-1	contig.685	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2236	71.6	actNOG.ENOG4100D5W.meta_raw	430.1
CLI4829|CLI4829_0005503	cell division ATP-binding protein FtsE	3749	4438	00	5372214	1	contig.685	cds	TIGR02673	278.6	K02041	214.3	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	117.6	actNOG.ENOG4100BJ2.meta_raw	446.1
CLI4829|CLI4829_0005504	ABC.CD.P putative ABC transport system permease protein	4439	5341	00	5372904	1	contig.685	cds	-	0.0	K02004	31.8	-	0.0	-	0.0	-	0.0	-	0.0	FtsX	39.4	actNOG.ENOG4100CG5.meta_raw	324.4
CLI4829|CLI4829_0005505	SsrA-binding protein	5408	5893	00	5373873	1	contig.685	cds	TIGR00086	192.3	K03664	220.4	-	0.0	-	0.0	-	0.0	-	0.0	SmpB	94.9	actNOG.ENOG4100IYC.meta_raw	253.8
CLI4829|CLI4829_0005506	K07045 family protein	6007	6972	00	5374472	1	contig.685	cds	-	0.0	K07045	182.2	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_2	107.9	actNOG.ENOG4100DWS.meta_raw	440.6
CLI4829|CLI4829_0005507	hypothetical protein	7001	8260	00	5375466	1	contig.685	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Sacchrp_dh_NADP	48.3	actNOG.ENOG4100D9M.meta_raw	553.0
CLI4829|CLI4829_0005508	hypothetical protein	8851	9042	00	5377316	1	contig.685	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer4_13	51.5	actNOG.ENOG41012NC.meta_raw	92.3
CLI4829|CLI4829_0005509	hypothetical protein	9058	9786	00	5377523	-1	contig.685	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	VIT1	188.3	actNOG.ENOG4100HN4.meta_raw	311.4
CLI4829|CLI4829_0005510	deoxyribodipyrimidine photolyase-related protein	9851	11341	00	5378316	1	contig.685	cds	-	0.0	K06876	593.6	-	0.0	-	0.0	-	0.0	-	0.0	DPRP	138.8	actNOG.ENOG4100CN9.meta_raw	745.5
CLI4829|CLI4829_0005511	hypothetical protein	11411	11914	00	5379876	1	contig.685	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MauE	44.3	actNOG.ENOG4100NNU.meta_raw	201.2
CLI4829|CLI4829_0005512	hypothetical protein	11957	12691	00	5380422	1	contig.685	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Thioredoxin_4	66.2	actNOG.ENOG4100NU0.meta_raw	198.4
CLI4829|CLI4829_0005513	hypothetical protein	12688	13329	00	5381153	-1	contig.685	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100IJU.meta_raw	292.1
CLI4829|CLI4829_0005514	aspartate aminotransferase	13397	14851	00	5381862	1	contig.685	cds	-	0.0	K00812	98.3	-	0.0	-	0.0	-	0.0	-	0.0	GntR,Aminotran_1_2	57.7,88.1	actNOG.ENOG4100C0Y.meta_raw	534.0
CLI4829|CLI4829_0005515	gluconate transporter	14856	16328	00	5383321	-1	contig.685	cds	TIGR00791	431.7	K03299	520.5	-	0.0	-	0.0	-	0.0	-	0.0	GntP_permease	458.2	actNOG.ENOG4100BQG.meta_raw	571.4
CLI4829|CLI4829_0005516	carbohydrate kinase, thermoresistant glucokinase family	16325	16861	00	5384790	-1	contig.685	cds	TIGR01313	168.0	K00851	180.8	-	0.0	-	0.0	-	0.0	-	0.0	SKI	46.5	actNOG.ENOG4100K80.meta_raw	243.0
CLI4829|CLI4829_0005517	GntR family transcriptional regulator	17025	17738	00	5385490	1	contig.685	cds	-	0.0	K03710	52.1	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	54.1,81.9	actNOG.ENOG4100IPR.meta_raw	327.5
CLI4829|CLI4829_0005518	hypothetical protein	17900	18757	00	5386365	1	contig.685	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TrmB,Regulator_TrmB	55.1,30.2	actNOG.ENOG4100S8K.meta_raw	394.9
CLI4829|CLI4829_0005519	hypothetical protein	19091	19672	00	5387556	1	contig.685	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0005520	hypothetical protein	19722	20801	00	5388187	-1	contig.685	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0005521	hypothetical protein	20963	21481	00	5389428	1	contig.685	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_C_11	71.8	actNOG.ENOG4100KG9.meta_raw	256.4
CLI4829|CLI4829_0005522	UDP-glucose 4-epimerase	21503	22531	00	5389968	-1	contig.685	cds	-	0.0	K01784	104.0	-	0.0	-	0.0	-	0.0	NAD_binding_4	42.2	Epimerase	83.7	actNOG.ENOG4100IK8.meta_raw	429.2
CLI4829|CLI4829_0005523	hypothetical protein	22659	23528	00	5391124	1	contig.685	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	56.1	actNOG.ENOG4100EFU.meta_raw	435.5
CLI4829|CLI4829_0005524	hypothetical protein	23607	24074	00	5392072	-1	contig.685	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GyrI-like	53.9	actNOG.ENOG4100Q48.meta_raw	194.6
CLI4829|CLI4829_0005525	hypothetical protein	24301	25374	00	5392766	1	contig.685	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M28	115.7	actNOG.ENOG4100E5A.meta_raw	266.1
CLI4829|CLI4829_0005526	TetR/AcrR family transcriptional regulator, acrAB operon repressor	25401	26015	00	5393866	-1	contig.685	cds	-	0.0	K03577	67.3	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	64.2	actNOG.ENOG4100M17.meta_raw	130.1
CLI4829|CLI4829_0005527	K00257 family protein	26175	27290	00	5394640	1	contig.685	cds	-	0.0	K00257	397.2	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	97.3,89.3,158.9	actNOG.ENOG4100BHX.meta_raw	450.1
CLI4829|CLI4829_0005528	3-methylcrotonyl-CoA carboxylase beta subunit	27290	28834	00	5395755	1	contig.685	cds	-	0.0	K01969	356.5	-	0.0	-	0.0	-	0.0	-	0.0	Carboxyl_trans	443.5	actNOG.ENOG4100D1G.meta_raw	785.4
CLI4829|CLI4829_0005529	acetyl-CoA synthetase	28860	30836	00	5397325	1	contig.685	cds	-	0.0	K01895	654.6	-	0.0	-	0.0	bht	55.9	AMP-binding	311.5	ACAS_N,AMP-binding,AMP-binding_C	32.5,267.0,77.5	actNOG.ENOG41014RN.meta_raw	1004.4
