LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI7430|CLI7430_0006221	actNOG.ENOG4100IX5.meta_raw family protein	483	1100	00	5555883	-1	contig.1334	cds	-	0.0	-	0.0	actNOG.ENOG4100IX5.meta_raw	289.6	-	0.0	-	0.0	-	0.0	-	0.0	RibD_C	96.4
CLI7430|CLI7430_0006222	actNOG.ENOG4100C55.meta_raw family partial protein	35	742	01	5556562	-1	contig.1335	cds	-	0.0	-	0.0	actNOG.ENOG4100C55.meta_raw	199.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006223	hypothetical partial protein	3	449	11	5557274	1	contig.1336	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006224	actNOG.ENOG4100P5Y.meta_raw family partial protein	2	451	11	5557724	1	contig.1337	cds	-	0.0	-	0.0	actNOG.ENOG4100P5Y.meta_raw	147.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006225	actNOG.ENOG410148D.meta_raw family partial protein	2	793	11	5558177	-1	contig.1338	cds	-	0.0	-	0.0	actNOG.ENOG410148D.meta_raw	337.0	-	0.0	-	0.0	-	0.0	-	0.0	PS-DH	170.9
CLI7430|CLI7430_0006226	actNOG.ENOG4100KFR.meta_raw family partial protein	3	167	10	5558971	-1	contig.1339	cds	-	0.0	-	0.0	actNOG.ENOG4100KFR.meta_raw	60.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006227	hypothetical partial protein	177	242	01	5559145	-1	contig.1339	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006228	acetoacetyl-CoA reductase partial protein	1	636	11	5559212	-1	contig.1340	cds	-	0.0	K00023	31.2	actNOG.ENOG410148F.meta_raw	278.2	-	0.0	-	0.0	-	0.0	-	0.0	KR	160.6
CLI7430|CLI7430_0006229	actNOG.ENOG4100VCS.meta_raw family partial protein	1	429	11	5559850	-1	contig.1341	cds	-	0.0	-	0.0	actNOG.ENOG4100VCS.meta_raw	85.5	-	0.0	-	0.0	-	0.0	-	0.0	Arabinose_trans	82.0
CLI7430|CLI7430_0006230	actNOG.ENOG4100BYY.meta_raw family partial protein	2	205	11	5560282	-1	contig.1342	cds	-	0.0	-	0.0	actNOG.ENOG4100BYY.meta_raw	106.1	-	0.0	-	0.0	-	0.0	-	0.0	HSP70	73.8
CLI7430|CLI7430_0006231	actNOG.ENOG4100CX5.meta_raw family partial protein	1	405	11	5560486	1	contig.1343	cds	-	0.0	-	0.0	actNOG.ENOG4100CX5.meta_raw	48.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006232	putative non-ribosomal peptide synthetase terminal domain of unknown function partial protein	2	655	11	5560893	-1	contig.1344	cds	TIGR02353	153.4	-	0.0	actNOG.ENOG4100E2T.meta_raw	88.3	-	0.0	-	0.0	-	0.0	-	0.0	Hexapep	25.8
CLI7430|CLI7430_0006233	actNOG.ENOG4100MYW.meta_raw family partial protein	2	208	10	5561549	-1	contig.1345	cds	-	0.0	-	0.0	actNOG.ENOG4100MYW.meta_raw	82.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006234	actNOG.ENOG4100EBG.meta_raw family partial protein	223	537	01	5561770	-1	contig.1345	cds	-	0.0	-	0.0	actNOG.ENOG4100EBG.meta_raw	112.3	-	0.0	-	0.0	-	0.0	-	0.0	LysR_substrate	68.8
CLI7430|CLI7430_0006235	Phosphotransferase System HPr (HPr) Family partial protein	3	302	11	5562087	-1	contig.1346	cds	TIGR01003	58.6	K11189	67.0	actNOG.ENOG41013AX.meta_raw	66.9	-	0.0	-	0.0	-	0.0	-	0.0	PTS-HPr	76.0
CLI7430|CLI7430_0006236	actNOG.ENOG4100U02.meta_raw family partial protein	1	219	11	5562388	1	contig.1347	cds	-	0.0	-	0.0	actNOG.ENOG4100U02.meta_raw	44.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006237	acetoacetyl-CoA reductase partial protein	3	401	11	5562609	1	contig.1348	cds	-	0.0	K00023	39.9	actNOG.ENOG4100C2E.meta_raw	178.6	-	0.0	-	0.0	-	0.0	-	0.0	KR	128.9
CLI7430|CLI7430_0006238	actNOG.ENOG41014D2.meta_raw family partial protein	2	331	11	5563010	-1	contig.1349	cds	-	0.0	-	0.0	actNOG.ENOG41014D2.meta_raw	116.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006239	actNOG.ENOG41010UJ.meta_raw family partial protein	76	636	01	5563417	1	contig.1350	cds	-	0.0	-	0.0	actNOG.ENOG41010UJ.meta_raw	154.8	-	0.0	-	0.0	-	0.0	-	0.0	Wzz	34.2
CLI7430|CLI7430_0006240	hypothetical partial protein	1	219	11	5563978	1	contig.1351	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006241	actNOG.ENOG4100Z95.meta_raw family partial protein	73	966	01	5564270	-1	contig.1352	cds	-	0.0	-	0.0	actNOG.ENOG4100Z95.meta_raw	411.9	-	0.0	-	0.0	-	0.0	-	0.0	Glyco_hydro_26	31.1
CLI7430|CLI7430_0006242	actNOG.ENOG4100ERP.meta_raw family partial protein	2	586	10	5565165	1	contig.1353	cds	-	0.0	-	0.0	actNOG.ENOG4100ERP.meta_raw	215.9	-	0.0	-	0.0	-	0.0	-	0.0	TPP_enzyme_C	103.5
CLI7430|CLI7430_0006243	actNOG.ENOG4100D9G.meta_raw family partial protein	564	722	01	5565727	-1	contig.1353	cds	-	0.0	-	0.0	actNOG.ENOG4100D9G.meta_raw	33.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006244	actNOG.ENOG4100CV5.meta_raw family partial protein	2	133	10	5565888	-1	contig.1354	cds	-	0.0	-	0.0	actNOG.ENOG4100CV5.meta_raw	32.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006245	actNOG.ENOG4100I52.meta_raw family partial protein	213	605	01	5566099	1	contig.1354	cds	-	0.0	-	0.0	actNOG.ENOG4100I52.meta_raw	122.4	-	0.0	-	0.0	-	0.0	-	0.0	HTH_17	31.7
CLI7430|CLI7430_0006246	diacylglycerol kinase partial protein	3	431	11	5566495	-1	contig.1355	cds	-	0.0	K00901	30.4	actNOG.ENOG4100ENE.meta_raw	168.7	-	0.0	GT4	95.0	-	0.0	Glycos_transf_1	99.6	Glyco_trans_1_4	107.4
CLI7430|CLI7430_0006247	actNOG.ENOG4100VZN.meta_raw family partial protein	1	300	11	5566926	-1	contig.1356	cds	-	0.0	-	0.0	actNOG.ENOG4100VZN.meta_raw	54.7	-	0.0	-	0.0	-	0.0	Condensation	50.7	Condensation	42.8
CLI7430|CLI7430_0006248	hypothetical partial protein	2	112	10	5567229	-1	contig.1357	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006249	purine nucleotide phosphorylase	115	909	00	5567342	-1	contig.1357	cds	TIGR01698	331.4	K00772	101.0	actNOG.ENOG4100BVI.meta_raw	421.7	-	0.0	-	0.0	-	0.0	-	0.0	PNP_UDP_1	141.7
CLI7430|CLI7430_0006250	actNOG.ENOG4100MR2.meta_raw family partial protein	3	578	11	5568211	1	contig.1358	cds	-	0.0	-	0.0	actNOG.ENOG4100MR2.meta_raw	36.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006251	actNOG.ENOG4100Q50.meta_raw family partial protein	1	561	10	5568787	1	contig.1359	cds	-	0.0	-	0.0	actNOG.ENOG4100Q50.meta_raw	146.7	-	0.0	-	0.0	-	0.0	-	0.0	PAP2	71.6
CLI7430|CLI7430_0006252	actNOG.ENOG4100JFG.meta_raw family partial protein	1	282	10	5569394	-1	contig.1360	cds	-	0.0	-	0.0	actNOG.ENOG4100JFG.meta_raw	131.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	45.7
CLI7430|CLI7430_0006253	acetoacetyl-CoA reductase partial protein	1	351	10	5569827	1	contig.1361	cds	-	0.0	K00023	69.7	actNOG.ENOG4100UBZ.meta_raw	172.2	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	83.9
CLI7430|CLI7430_0006254	actNOG.ENOG4100E3J.meta_raw family partial protein	337	885	01	5570163	-1	contig.1361	cds	-	0.0	-	0.0	actNOG.ENOG4100E3J.meta_raw	243.6	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_11	27.8
CLI7430|CLI7430_0006255	hypothetical partial protein	2	361	11	5570714	-1	contig.1362	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006256	hypothetical partial protein	3	104	10	5571077	-1	contig.1363	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006257	actNOG.ENOG4100FBB.meta_raw family partial protein	1	846	10	5571349	1	contig.1364	cds	-	0.0	-	0.0	actNOG.ENOG4100FBB.meta_raw	53.1	-	0.0	-	0.0	-	0.0	-	0.0	NMT1	31.7
CLI7430|CLI7430_0006258	hypothetical partial protein	843	944	01	5572191	1	contig.1364	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006259	hypothetical partial protein	2	592	10	5572296	1	contig.1365	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006260	hypothetical partial protein	825	917	01	5573119	1	contig.1365	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006261	hypothetical partial protein	2	187	10	5573215	1	contig.1366	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006262	actNOG.ENOG4100I7W.meta_raw family partial protein	204	410	01	5573417	-1	contig.1366	cds	-	0.0	-	0.0	actNOG.ENOG4100I7W.meta_raw	93.4	-	0.0	-	0.0	-	0.0	-	0.0	Amidase_3	34.2
CLI7430|CLI7430_0006263	actNOG.ENOG4100QCX.meta_raw family partial protein	3	242	10	5573626	-1	contig.1367	cds	-	0.0	-	0.0	actNOG.ENOG4100QCX.meta_raw	74.7	-	0.0	-	0.0	-	0.0	-	0.0	CopC	42.5
CLI7430|CLI7430_0006264	actNOG.ENOG4100BNE.meta_raw family protein	306	929	00	5573929	-1	contig.1367	cds	-	0.0	-	0.0	actNOG.ENOG4100BNE.meta_raw	291.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006265	actNOG.ENOG4100BS9.meta_raw family protein	1782	3200	00	5575405	-1	contig.1367	cds	-	0.0	-	0.0	actNOG.ENOG4100BS9.meta_raw	601.2	-	0.0	GT39	245.7	-	0.0	-	0.0	PMT,PMT_4TMC	50.1,80.6
CLI7430|CLI7430_0006266	putative 16S rRNA (cytidine(1402)-2'-O)-methyltransferase	3914	4399	00	5577537	1	contig.1367	cds	TIGR00096	92.1	-	0.0	actNOG.ENOG4100BG1.meta_raw	236.5	-	0.0	-	0.0	-	0.0	-	0.0	TP_methylase	26.1
CLI7430|CLI7430_0006267	monovalent cation:H+ antiporter-2, CPA2 family	4727	5914	00	5578350	-1	contig.1367	cds	-	0.0	K03455	381.9	actNOG.ENOG4100CMW.meta_raw	551.7	-	0.0	-	0.0	-	0.0	-	0.0	Na_H_Exchanger	160.3
CLI7430|CLI7430_0006268	actNOG.ENOG4100ITP.meta_raw family protein	5921	6403	00	5579544	-1	contig.1367	cds	-	0.0	-	0.0	actNOG.ENOG4100ITP.meta_raw	219.2	-	0.0	-	0.0	-	0.0	-	0.0	TrkA_C	51.3
CLI7430|CLI7430_0006269	glucose-6-phosphate 1-dehydrogenase	6481	7902	00	5580104	1	contig.1367	cds	TIGR00871	435.5	K00036	488.3	actNOG.ENOG4100BFB.meta_raw	535.2	-	0.0	-	0.0	-	0.0	-	0.0	G6PD_N,G6PD_C	158.8,273.8
CLI7430|CLI7430_0006270	trehalose-phosphatase	7884	9734	00	5581507	1	contig.1367	cds	-	0.0	K01087	134.4	actNOG.ENOG4100CFT.meta_raw	717.5	-	0.0	GH15	250.3	-	0.0	-	0.0	Glyco_hydro_15	164.0
CLI7430|CLI7430_0006271	actNOG.ENOG4100IH1.meta_raw family partial protein	9756	9989	01	5583379	-1	contig.1367	cds	-	0.0	-	0.0	actNOG.ENOG4100IH1.meta_raw	35.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006272	hypothetical partial protein	3	422	11	5583616	1	contig.1368	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006273	actNOG.ENOG4100BXC.meta_raw family partial protein	2	262	10	5584321	-1	contig.1370	cds	-	0.0	-	0.0	actNOG.ENOG4100BXC.meta_raw	124.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006274	hypothetical partial protein	2	169	10	5585289	1	contig.1371	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006275	actNOG.ENOG4100Q4C.meta_raw family partial protein	2	250	10	5585534	1	contig.1372	cds	-	0.0	-	0.0	actNOG.ENOG4100Q4C.meta_raw	121.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006276	arsenite-transporting ATPase	254	1084	00	5585786	-1	contig.1372	cds	-	0.0	K01551	26.9	actNOG.ENOG4100I3K.meta_raw	367.0	-	0.0	-	0.0	-	0.0	-	0.0	CbiA	135.7
CLI7430|CLI7430_0006277	trans-aconitate 2-methyltransferase	1251	1961	00	5586783	1	contig.1372	cds	-	0.0	K00598	31.7	actNOG.ENOG4100HQE.meta_raw	244.9	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_23	51.0
CLI7430|CLI7430_0006278	actNOG.ENOG4100PYK.meta_raw family protein	2271	2681	00	5587803	1	contig.1372	cds	-	0.0	-	0.0	actNOG.ENOG4100PYK.meta_raw	161.5	-	0.0	-	0.0	-	0.0	-	0.0	DUF3040	99.6
CLI7430|CLI7430_0006279	hypothetical partial protein	2951	3205	01	5588483	1	contig.1372	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006280	twitching motility protein PilT partial protein	3	824	10	5588741	1	contig.1373	cds	-	0.0	K02669	37.5	actNOG.ENOG4100CCQ.meta_raw	389.1	-	0.0	-	0.0	-	0.0	-	0.0	T2SSE	206.6
CLI7430|CLI7430_0006281	hypothetical partial protein	818	955	01	5589556	1	contig.1373	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006282	actNOG.ENOG4100CI4.meta_raw family partial protein	2	718	10	5589697	-1	contig.1374	cds	-	0.0	-	0.0	actNOG.ENOG4100CI4.meta_raw	285.2	-	0.0	-	0.0	-	0.0	-	0.0	MatC_N	202.4
CLI7430|CLI7430_0006283	hypothetical protein	906	1178	00	5590601	-1	contig.1374	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006284	actNOG.ENOG4100J07.meta_raw family protein	1479	1676	00	5591174	1	contig.1374	cds	-	0.0	-	0.0	actNOG.ENOG4100J07.meta_raw	65.5	-	0.0	-	0.0	-	0.0	-	0.0	FCD	39.5
CLI7430|CLI7430_0006285	putative RraA famliy	1692	2357	00	5591387	-1	contig.1374	cds	TIGR01935	88.3	-	0.0	actNOG.ENOG4100G1I.meta_raw	194.8	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_6	132.9
CLI7430|CLI7430_0006286	K01913 family protein	2365	3828	00	5592060	-1	contig.1374	cds	-	0.0	K01913	283.7	actNOG.ENOG4100BGK.meta_raw	643.4	-	0.0	-	0.0	-	0.0	AMP-binding,AMP-binding	47.8,192.3	AMP-binding,AMP-binding,AMP-binding_C	53.8,152.7,54.8
CLI7430|CLI7430_0006287	MFS transporter, shikimate and dehydroshikimate	3825	5141	00	5593520	-1	contig.1374	cds	-	0.0	K08172	400.2	actNOG.ENOG4100BEI.meta_raw	501.9	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	66.6
CLI7430|CLI7430_0006288	actNOG.ENOG4100GNC.meta_raw family partial protein	5294	5506	01	5594989	1	contig.1374	cds	-	0.0	-	0.0	actNOG.ENOG4100GNC.meta_raw	121.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1	76.9
CLI7430|CLI7430_0006289	hypothetical partial protein	1	414	11	5595203	-1	contig.1375	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006290	actNOG.ENOG41014MI.meta_raw family partial protein	1	285	11	5595617	-1	contig.1376	cds	-	0.0	-	0.0	actNOG.ENOG41014MI.meta_raw	45.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006291	actNOG.ENOG4100ENN.meta_raw family partial protein	2	436	11	5595904	1	contig.1377	cds	-	0.0	-	0.0	actNOG.ENOG4100ENN.meta_raw	50.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006292	actNOG.ENOG4100DYM.meta_raw family partial protein	2	370	11	5596342	-1	contig.1378	cds	-	0.0	-	0.0	actNOG.ENOG4100DYM.meta_raw	236.4	-	0.0	-	0.0	-	0.0	-	0.0	CobD_Cbib	166.2
CLI7430|CLI7430_0006293	actNOG.ENOG4100H85.meta_raw family partial protein	2	121	11	5596714	-1	contig.1379	cds	-	0.0	-	0.0	actNOG.ENOG4100H85.meta_raw	44.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006294	hypothetical partial protein	3	251	11	5596836	-1	contig.1380	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006295	actNOG.ENOG4100C90.meta_raw family partial protein	3	251	11	5597089	1	contig.1381	cds	-	0.0	-	0.0	actNOG.ENOG4100C90.meta_raw	112.5	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_1_2	44.4
CLI7430|CLI7430_0006296	actNOG.ENOG4100R5S.meta_raw family partial protein	1	294	10	5597338	1	contig.1382	cds	-	0.0	-	0.0	actNOG.ENOG4100R5S.meta_raw	110.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006297	hypothetical partial protein	291	494	01	5597628	1	contig.1382	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006298	actNOG.ENOG4100F5Y.meta_raw family partial protein	1	276	10	5597834	-1	contig.1383	cds	-	0.0	-	0.0	actNOG.ENOG4100F5Y.meta_raw	56.4	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	40.1
CLI7430|CLI7430_0006299	actNOG.ENOG4100H6J.meta_raw family protein	673	1662	00	5598506	1	contig.1383	cds	-	0.0	-	0.0	actNOG.ENOG4100H6J.meta_raw	377.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	87.0
CLI7430|CLI7430_0006300	hypothetical partial protein	1659	1724	01	5599492	1	contig.1383	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006301	actNOG.ENOG4100K35.meta_raw family partial protein	3	281	11	5599560	-1	contig.1384	cds	-	0.0	-	0.0	actNOG.ENOG4100K35.meta_raw	57.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006302	hypothetical partial protein	3	722	10	5599843	-1	contig.1385	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006303	actNOG.ENOG4100UPG.meta_raw family partial protein	1432	1995	01	5601272	1	contig.1385	cds	-	0.0	-	0.0	actNOG.ENOG4100UPG.meta_raw	105.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006304	actNOG.ENOG4100QQ4.meta_raw family partial protein	3	449	10	5601838	-1	contig.1386	cds	-	0.0	-	0.0	actNOG.ENOG4100QQ4.meta_raw	161.9	-	0.0	-	0.0	-	0.0	-	0.0	DUF1992	66.0
CLI7430|CLI7430_0006305	actNOG.ENOG4100N8H.meta_raw family protein	528	1193	00	5602363	1	contig.1386	cds	-	0.0	-	0.0	actNOG.ENOG4100N8H.meta_raw	129.7	-	0.0	-	0.0	-	0.0	-	0.0	NERD	40.8
CLI7430|CLI7430_0006306	def peptide deformylase	1545	2291	00	5603380	1	contig.1386	cds	-	0.0	K06889	41.0	actNOG.ENOG4100FIJ.meta_raw	371.2	-	0.0	CE10	205.6	-	0.0	-	0.0	Abhydrolase_3	207.6
CLI7430|CLI7430_0006307	def peptide deformylase	2356	3246	00	5604191	1	contig.1386	cds	-	0.0	K06889	63.0	actNOG.ENOG4100GNY.meta_raw	327.0	-	0.0	-	0.0	-	0.0	-	0.0	Hydrolase_4	152.2
CLI7430|CLI7430_0006308	probable F420-dependent oxidoreductase, MSMEG_2256 family	3246	4256	00	5605081	1	contig.1386	cds	TIGR03617	430.6	K04091	52.2	actNOG.ENOG4100DFE.meta_raw	454.9	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	204.8
CLI7430|CLI7430_0006309	actNOG.ENOG4100NA4.meta_raw family protein	4324	4713	00	5606159	-1	contig.1386	cds	-	0.0	-	0.0	actNOG.ENOG4100NA4.meta_raw	156.4	-	0.0	-	0.0	-	0.0	-	0.0	Transglycosylas	109.7
CLI7430|CLI7430_0006310	hypothetical protein	5133	5525	00	5606968	-1	contig.1386	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006311	biotin synthesis protein BioC	5540	6172	00	5607375	-1	contig.1386	cds	-	0.0	K02169	74.7	actNOG.ENOG4100CJ7.meta_raw	78.2	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_11	70.0
CLI7430|CLI7430_0006312	actNOG.ENOG41010MX.meta_raw family protein	6210	6599	00	5608045	-1	contig.1386	cds	-	0.0	-	0.0	actNOG.ENOG41010MX.meta_raw	108.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006313	actNOG.ENOG4100QSX.meta_raw family protein	6609	7022	00	5608444	-1	contig.1386	cds	-	0.0	-	0.0	actNOG.ENOG4100QSX.meta_raw	126.6	-	0.0	-	0.0	-	0.0	-	0.0	DUF1707	68.9
CLI7430|CLI7430_0006314	PadR family transcriptional regulator, regulatory protein PadR	7080	7607	00	5608915	-1	contig.1386	cds	-	0.0	K10947	26.7	actNOG.ENOG4100GST.meta_raw	61.7	-	0.0	-	0.0	-	0.0	-	0.0	PadR	35.6
CLI7430|CLI7430_0006315	alcohol dehydrogenase, propanol-preferring	7783	8829	00	5609618	1	contig.1386	cds	-	0.0	K13953	271.3	actNOG.ENOG4100C08.meta_raw	599.4	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	95.2,74.1
CLI7430|CLI7430_0006316	actNOG.ENOG4100NEA.meta_raw family protein	8926	9252	00	5610761	1	contig.1386	cds	-	0.0	-	0.0	actNOG.ENOG4100NEA.meta_raw	103.0	-	0.0	-	0.0	-	0.0	-	0.0	ABM	47.4
CLI7430|CLI7430_0006317	actNOG.ENOG4100EZN.meta_raw family partial protein	1	138	11	5611199	-1	contig.1387	cds	-	0.0	-	0.0	actNOG.ENOG4100EZN.meta_raw	73.4	-	0.0	-	0.0	-	0.0	-	0.0	NTP_transf_3	33.7
CLI7430|CLI7430_0006318	hypothetical partial protein	2	793	10	5611339	-1	contig.1388	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006319	ATP-binding cassette protein, ChvD family	895	2631	00	5612232	-1	contig.1388	cds	TIGR03719	878.7	K06020	460.9	actNOG.ENOG4100C52.meta_raw	1114.5	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,ABC_tran_Xtn,ABC_tran	87.2,55.5,71.4
CLI7430|CLI7430_0006320	single stranded DNA-binding protein (ssb)	2597	3133	00	5613934	-1	contig.1388	cds	TIGR00621	83.8	K03111	106.7	actNOG.ENOG4100IHJ.meta_raw	113.0	-	0.0	-	0.0	-	0.0	-	0.0	SSB	82.4
CLI7430|CLI7430_0006321	hypothetical partial protein	3653	4768	01	5614990	-1	contig.1388	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006322	hypothetical partial protein	1	111	10	5616106	-1	contig.1389	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006323	urease accessory protein UreG	113	787	00	5616218	-1	contig.1389	cds	TIGR00101	259.7	K03189	357.4	actNOG.ENOG4100CJ9.meta_raw	351.9	-	0.0	-	0.0	-	0.0	-	0.0	cobW	114.9
CLI7430|CLI7430_0006324	actNOG.ENOG4100KIH.meta_raw family partial protein	810	935	01	5616915	-1	contig.1389	cds	-	0.0	-	0.0	actNOG.ENOG4100KIH.meta_raw	31.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006325	putative conserved hypothetical partial protein	2	748	11	5617044	1	contig.1390	cds	TIGR01319	52.8	-	0.0	actNOG.ENOG4100GKU.meta_raw	150.7	-	0.0	-	0.0	-	0.0	-	0.0	MutL	123.2
CLI7430|CLI7430_0006326	PFAM PepSY domain partial protein	3	272	10	5617794	1	contig.1391	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PepSY	35.5
CLI7430|CLI7430_0006327	hypothetical protein	298	606	00	5618089	-1	contig.1391	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0006328	actNOG.ENOG4100HP7.meta_raw family partial protein	603	1082	01	5618394	-1	contig.1391	cds	-	0.0	-	0.0	actNOG.ENOG4100HP7.meta_raw	139.7	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_S58	89.0
CLI7430|CLI7430_0006329	actNOG.ENOG4100SPP.meta_raw family partial protein	2	196	10	5618877	1	contig.1392	cds	-	0.0	-	0.0	actNOG.ENOG4100SPP.meta_raw	91.5	-	0.0	-	0.0	-	0.0	-	0.0	Excalibur	56.0
CLI7430|CLI7430_0006330	actNOG.ENOG4100S0I.meta_raw family protein	815	1246	00	5619690	1	contig.1392	cds	-	0.0	-	0.0	actNOG.ENOG4100S0I.meta_raw	121.1	-	0.0	-	0.0	-	0.0	-	0.0	DUF1707	69.9
