LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4800|CLI4800_0005672	hypothetical partial partial partial partial protein	2	121	10	5298994	-1	contig.926	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CNU.meta_raw	37.6
CLI4800|CLI4800_0005673	hypothetical partial partial partial partial protein	199	390	01	5299191	1	contig.926	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NIJ.meta_raw	85.6
CLI4800|CLI4800_0005674	preprotein translocase, SecA subunit partial partial partial partial protein	176	2920	01	5299560	1	contig.927	cds	TIGR00963	1141.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SecA_DEAD,SecA_SW	406.8,224.6	actNOG.ENOG4100BDD.meta_raw	1515.5
CLI4800|CLI4800_0005675	hypothetical partial partial partial partial protein	2	214	11	5303186	-1	contig.929	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NVU.meta_raw	41.1
CLI4800|CLI4800_0005676	LysR family transcriptional activator, hca operon	376	1233	00	5303775	-1	contig.930	cds	-	0.0	K05817	87.4	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	69.8,100.4	actNOG.ENOG4100FGS.meta_raw	375.9
CLI4800|CLI4800_0005677	hypothetical protein	1316	2308	00	5304715	1	contig.930	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SBF_like	291.3	actNOG.ENOG4100EHR.meta_raw	485.0
CLI4800|CLI4800_0005678	hypothetical protein	2305	2484	00	5305704	1	contig.930	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ZTP.meta_raw	59.3
CLI4800|CLI4800_0005679	hypothetical partial partial partial partial protein	2503	2802	01	5305902	-1	contig.930	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_1	25.2	actNOG.ENOG4100CYN.meta_raw	82.2
CLI4800|CLI4800_0005680	hypothetical partial partial partial partial protein	2	385	10	5306203	1	contig.931	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lsr2	45.5	actNOG.ENOG4100NQM.meta_raw	49.0
CLI4800|CLI4800_0005681	hypothetical protein	405	824	00	5306606	1	contig.931	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N9J.meta_raw	165.7
CLI4800|CLI4800_0005682	hypothetical partial partial partial partial protein	883	3573	01	5307084	-1	contig.931	cds	-	0.0	-	0.0	-	0.0	GT53	858.9	-	0.0	-	0.0	Arabinose_trans,Arabino_trans_C	531.4,224.9	actNOG.ENOG4100CNG.meta_raw	876.9
CLI4800|CLI4800_0005683	hypothetical partial partial partial partial protein	3	605	10	5309777	1	contig.932	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4800|CLI4800_0005684	hypothetical protein	613	747	00	5310387	-1	contig.932	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4800|CLI4800_0005685	phosphoribosylaminoimidazole-succinocarboxamide synthase partial partial partial partial protein	993	2222	01	5310767	1	contig.932	cds	-	0.0	K01923	38.1	-	0.0	-	0.0	-	0.0	-	0.0	UPF0118	198.4	actNOG.ENOG4100CHA.meta_raw	459.1
CLI4800|CLI4800_0005686	hypothetical partial partial partial partial protein	3	950	11	5311999	1	contig.933	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_2	211.4	actNOG.ENOG4100BNZ.meta_raw	463.0
CLI4800|CLI4800_0005687	hypothetical protein	147	1010	00	5313093	-1	contig.934	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HpcH_HpaI	83.2	actNOG.ENOG4100ETX.meta_raw	175.9
CLI4800|CLI4800_0005688	(R,R)-butanediol dehydrogenase / diacetyl reductase partial partial partial partial protein	1007	1681	01	5313953	-1	contig.934	cds	-	0.0	K03366	122.8	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	137.7	actNOG.ENOG4100ND5.meta_raw	363.2
CLI4800|CLI4800_0005689	hypothetical protein	27	236	00	5314656	1	contig.935	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PepSY	30.0	-	0.0
CLI4800|CLI4800_0005690	hypothetical partial partial partial partial protein	354	1316	01	5314983	-1	contig.935	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RFC.meta_raw	197.8
CLI4800|CLI4800_0005691	NADH dehydrogenase I subunit E partial partial partial partial protein	3	413	10	5315948	-1	contig.936	cds	-	0.0	K00334	91.3	-	0.0	-	0.0	-	0.0	-	0.0	2Fe-2S_thioredx	82.4	actNOG.ENOG4100CEV.meta_raw	71.5
CLI4800|CLI4800_0005692	formate dehydrogenase	417	1955	00	5316362	-1	contig.936	cds	-	0.0	K00122	163.3	-	0.0	-	0.0	-	0.0	-	0.0	Molybdopterin,Molydop_binding	171.5,84.7	actNOG.ENOG41014FI.meta_raw	595.4
CLI4800|CLI4800_0005693	hypothetical protein	2097	2375	00	5318042	-1	contig.936	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Molybdopterin	32.6	actNOG.ENOG41014FI.meta_raw	85.4
CLI4800|CLI4800_0005694	hypothetical partial partial partial partial protein	2479	2622	01	5318424	-1	contig.936	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4800|CLI4800_0005695	benzoate 1,2-dioxygenase electron transfer component partial partial partial partial protein	2	1561	10	5318569	1	contig.937	cds	-	0.0	K05784	692.6	-	0.0	-	0.0	-	0.0	-	0.0	FCD,adh_short_C2	52.3,154.7	actNOG.ENOG4101487.meta_raw	757.3
CLI4800|CLI4800_0005696	hypothetical partial partial partial partial protein	1	354	11	5320214	1	contig.938	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100F8G.meta_raw	110.1
CLI4800|CLI4800_0005697	3-methylcrotonyl-CoA carboxylase beta subunit partial partial partial partial protein	1	1290	10	5320568	1	contig.939	cds	-	0.0	K01969	211.9	-	0.0	-	0.0	-	0.0	-	0.0	Carboxyl_trans	370.1	actNOG.ENOG4100CQM.meta_raw	607.3
CLI4800|CLI4800_0005698	hypothetical protein	1309	1560	00	5321876	1	contig.939	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Biotin_lipoyl	48.5	actNOG.ENOG4100QTF.meta_raw	72.5
CLI4800|CLI4800_0005699	hypothetical protein	1680	2357	00	5322247	1	contig.939	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TR7.meta_raw	49.9
CLI4800|CLI4800_0005700	acetoacetyl-CoA reductase	2407	3267	00	5322974	1	contig.939	cds	-	0.0	K00023	32.0	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	212.1	actNOG.ENOG4100CZZ.meta_raw	379.6
CLI4800|CLI4800_0005701	DNA ligase (ATP) partial partial partial partial protein	1	894	10	5323868	-1	contig.940	cds	-	0.0	K01971	139.9	-	0.0	-	0.0	-	0.0	-	0.0	DNA_ligase_A_M	55.7	actNOG.ENOG410133N.meta_raw	217.2
CLI4800|CLI4800_0005702	helicase	959	3502	00	5324826	1	contig.940	cds	-	0.0	K03726	113.1	-	0.0	-	0.0	-	0.0	-	0.0	DEAD,DUF3516	47.3,700.8	actNOG.ENOG4100CQA.meta_raw	1439.8
CLI4800|CLI4800_0005703	diguanylate cyclase (GGDEF) domain	3621	5768	00	5327488	1	contig.940	cds	TIGR00254	116.2	K13243	254.6	-	0.0	-	0.0	-	0.0	-	0.0	PAS_4,GGDEF,EAL	48.2,144.9,212.2	actNOG.ENOG4100BXV.meta_raw	666.7
CLI4800|CLI4800_0005704	probable F420-dependent oxidoreductase, MSMEG_2906 family	5775	6560	00	5329642	-1	contig.940	cds	TIGR03856	395.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	120.2	actNOG.ENOG4100C95.meta_raw	462.2
CLI4800|CLI4800_0005705	hypothetical protein	6582	7289	00	5330449	-1	contig.940	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF742	89.9	actNOG.ENOG4100P3K.meta_raw	128.3
CLI4800|CLI4800_0005706	K00257 family protein	7465	8718	00	5331332	-1	contig.940	cds	-	0.0	K00257	381.3	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	80.3,66.8,163.1	actNOG.ENOG4100UR9.meta_raw	597.8
CLI4800|CLI4800_0005707	formaldehyde dehydrogenase, glutathione-independent	8883	10097	00	5332750	1	contig.940	cds	TIGR02819	720.9	K00121	177.4	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	80.5,31.5	actNOG.ENOG4100DJK.meta_raw	560.5
CLI4800|CLI4800_0005708	hypothetical protein	10201	11031	00	5334068	-1	contig.940	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1932	49.0	actNOG.ENOG4100QVQ.meta_raw	273.8
CLI4800|CLI4800_0005709	hypothetical protein	11038	11844	00	5334905	1	contig.940	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HpcH_HpaI	99.5	actNOG.ENOG4100ETX.meta_raw	231.9
CLI4800|CLI4800_0005710	TetR/AcrR family transcriptional regulator, acrAB operon repressor	11851	12537	00	5335718	-1	contig.940	cds	-	0.0	K03577	65.9	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	45.3	actNOG.ENOG4100ND2.meta_raw	229.5
CLI4800|CLI4800_0005711	hypothetical partial partial partial partial protein	12742	13068	01	5336609	1	contig.940	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_binding_2	55.7	actNOG.ENOG4100CP9.meta_raw	84.4
CLI4800|CLI4800_0005712	putative non-canonical purine NTP pyrophosphatase, RdgB/HAM1 family partial partial partial partial protein	3	260	10	5336938	1	contig.941	cds	TIGR00042	58.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ham1p_like	65.4	actNOG.ENOG4100H69.meta_raw	103.5
CLI4800|CLI4800_0005713	putative 4-carboxymuconolactone decarboxylase	283	687	00	5337218	-1	contig.941	cds	TIGR02425	147.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CMD	78.9	actNOG.ENOG4101413.meta_raw	192.7
CLI4800|CLI4800_0005714	hypothetical protein	782	1456	00	5337717	1	contig.941	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	96.8	actNOG.ENOG4100K9B.meta_raw	224.1
CLI4800|CLI4800_0005715	hypothetical partial partial partial partial protein	3	818	10	5338470	-1	contig.942	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PHP	109.1	actNOG.ENOG4100CB0.meta_raw	280.8
CLI4800|CLI4800_0005716	aspartate racemase partial partial partial partial protein	2	1105	11	5339903	1	contig.943	cds	-	0.0	K01779	64.6	-	0.0	-	0.0	-	0.0	Condensation	136.8	Condensation,HxxPF_rpt	133.4,103.1	actNOG.ENOG4100DC3.meta_raw	269.7
CLI4800|CLI4800_0005717	hypothetical partial partial partial partial protein	2	223	11	5341008	-1	contig.944	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	rve_3	65.0	actNOG.ENOG4100TGU.meta_raw	121.3
CLI4800|CLI4800_0005718	hypothetical partial partial partial partial protein	1	450	10	5341230	-1	contig.945	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100S8V.meta_raw	106.3
CLI4800|CLI4800_0005719	hypothetical partial partial partial partial protein	1	699	11	5342212	-1	contig.946	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EKG.meta_raw	227.8
CLI4800|CLI4800_0005720	RecB family nuclease, putative, TM0106 family partial partial partial partial protein	1	960	10	5342913	1	contig.947	cds	TIGR03491	173.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RNase_H_2	41.0	actNOG.ENOG4100EQ6.meta_raw	454.9
CLI4800|CLI4800_0005721	gamma-glutamyltranspeptidase partial partial partial partial protein	963	2021	01	5343875	1	contig.947	cds	-	0.0	K00681	322.8	-	0.0	-	0.0	-	0.0	-	0.0	G_glu_transpept	237.0	actNOG.ENOG4100CFH.meta_raw	471.0
CLI4800|CLI4800_0005722	hypothetical partial partial partial partial protein	3	158	10	5344938	1	contig.948	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TEP.meta_raw	43.5
CLI4800|CLI4800_0005723	hypothetical partial partial partial partial protein	2	1252	11	5345201	-1	contig.949	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pro_dh	201.4	actNOG.ENOG4100CAP.meta_raw	529.3
CLI4800|CLI4800_0005724	hypothetical partial partial partial partial protein	3	98	10	5346456	1	contig.950	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4800|CLI4800_0005725	tRNA dimethylallyltransferase	95	1039	00	5346548	1	contig.950	cds	TIGR00174	231.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	IPPT	232.0	actNOG.ENOG4100BUV.meta_raw	454.1
CLI4800|CLI4800_0005726	diaminopimelate epimerase	1036	1908	00	5347489	1	contig.950	cds	TIGR00652	203.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DAP_epimerase,DAP_epimerase	110.3,73.8	actNOG.ENOG4100F3H.meta_raw	368.0
CLI4800|CLI4800_0005727	GTP-binding protein HflX	1964	3466	00	5348417	1	contig.950	cds	TIGR03156	445.4	K03665	652.7	-	0.0	-	0.0	-	0.0	-	0.0	GTP-bdg_N,GTP-bdg_M,MMR_HSR1	115.6,98.8,71.0	actNOG.ENOG4100BD4.meta_raw	777.8
CLI4800|CLI4800_0005728	hypothetical partial partial partial partial protein	2	682	11	5350081	1	contig.951	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M16	129.9	actNOG.ENOG4100BK1.meta_raw	340.8
CLI4800|CLI4800_0005729	hypothetical partial partial partial partial protein	2	388	10	5350765	-1	contig.952	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CT7.meta_raw	150.2
CLI4800|CLI4800_0005730	preprotein translocase, YajC subunit	535	921	00	5351298	-1	contig.952	cds	TIGR00739	63.7	K03210	115.5	-	0.0	-	0.0	-	0.0	-	0.0	YajC	67.9	actNOG.ENOG4100S2U.meta_raw	137.0
CLI4800|CLI4800_0005731	Holliday junction DNA helicase, RuvB subunit	1339	2421	00	5352102	-1	contig.952	cds	TIGR00635	450.1	K03551	478.2	-	0.0	-	0.0	-	0.0	-	0.0	RuvB_N,RuvB_C	351.0,102.9	actNOG.ENOG4100CF1.meta_raw	594.6
CLI4800|CLI4800_0005732	Holliday junction DNA helicase, RuvA subunit	2418	3026	00	5353181	-1	contig.952	cds	TIGR00084	120.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RuvA_N,HHH_5,RuvA_C	56.5,53.9,41.2	actNOG.ENOG4100HW2.meta_raw	252.2
CLI4800|CLI4800_0005733	hypothetical partial partial partial partial protein	2	229	11	5353906	1	contig.953	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG410133D.meta_raw	33.6
CLI4800|CLI4800_0005734	hypothetical partial partial partial partial protein	2	589	11	5354135	1	contig.954	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SSF	107.1	actNOG.ENOG4100C3S.meta_raw	324.5
CLI4800|CLI4800_0005735	4'-phosphopantetheinyl transferase partial partial partial partial protein	3	797	10	5354727	1	contig.955	cds	-	0.0	K06133	165.4	-	0.0	-	0.0	-	0.0	-	0.0	ACPS	39.1	actNOG.ENOG4100MRQ.meta_raw	211.9
CLI4800|CLI4800_0005736	DNA polymerase IV partial partial partial partial protein	794	1978	01	5355518	1	contig.955	cds	-	0.0	K02346	477.9	-	0.0	-	0.0	-	0.0	-	0.0	IMS,IMS_HHH,IMS_C	133.4,27.4,62.2	actNOG.ENOG4100CV8.meta_raw	518.6
CLI4800|CLI4800_0005737	MoxR-like ATPase	93	1154	00	5356797	-1	contig.956	cds	-	0.0	K03924	438.9	-	0.0	-	0.0	-	0.0	-	0.0	AAA_3	209.2	actNOG.ENOG4100BEK.meta_raw	467.4
CLI4800|CLI4800_0005738	hypothetical partial partial partial partial protein	3	401	11	5358082	1	contig.957	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100D2J.meta_raw	144.4
CLI4800|CLI4800_0005739	putative phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase partial partial partial partial protein	2	1435	10	5358484	-1	contig.958	cds	TIGR00355	513.4	K00602	744.5	-	0.0	-	0.0	-	0.0	-	0.0	MGS,AICARFT_IMPCHas	76.3,378.1	actNOG.ENOG4100D1J.meta_raw	798.1
CLI4800|CLI4800_0005740	phosphoribosylglycinamide formyltransferase, formyltetrahydrofolate-dependent	1432	2046	00	5359914	-1	contig.958	cds	TIGR00639	193.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Formyl_trans_N	157.6	actNOG.ENOG4100HIC.meta_raw	278.5
CLI4800|CLI4800_0005741	hypothetical partial partial partial partial protein	2209	2439	01	5360691	1	contig.958	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4800|CLI4800_0005742	hypothetical partial partial partial partial protein	2	364	11	5360923	1	contig.959	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4800|CLI4800_0005743	hypothetical partial partial partial partial protein	2	217	11	5361288	1	contig.960	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	rve	70.3	actNOG.ENOG4100DMU.meta_raw	120.0
CLI4800|CLI4800_0005744	hypothetical partial partial partial partial protein	2	232	10	5361505	-1	contig.961	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100X56.meta_raw	53.0
CLI4800|CLI4800_0005745	biotin synthesis protein BioC	321	1136	00	5361824	-1	contig.961	cds	-	0.0	K02169	49.2	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	63.0	actNOG.ENOG4100CFE.meta_raw	378.8
CLI4800|CLI4800_0005746	radical SAM-linked protein	1253	2059	00	5362756	1	contig.961	cds	TIGR03936	175.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2344	158.6	actNOG.ENOG4100GG9.meta_raw	320.2
CLI4800|CLI4800_0005747	hypothetical partial partial partial partial protein	2233	2589	01	5363736	1	contig.961	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	IF2_N	40.3	actNOG.ENOG4100E4G.meta_raw	28.2
CLI4800|CLI4800_0005748	hypothetical partial partial partial partial protein	1	615	10	5364093	-1	contig.962	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lyase_1	54.4	actNOG.ENOG4100CB4.meta_raw	224.0
CLI4800|CLI4800_0005749	2-haloacid dehalogenase	656	1303	00	5364748	1	contig.962	cds	-	0.0	K01560	22.5	-	0.0	-	0.0	-	0.0	-	0.0	HAD_2	82.3	actNOG.ENOG4100JD2.meta_raw	233.3
CLI4800|CLI4800_0005750	hypothetical protein	1349	2248	00	5365441	1	contig.962	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MOSC_N,MOSC	34.6,45.1	actNOG.ENOG4100J80.meta_raw	270.9
CLI4800|CLI4800_0005751	3-oxoacid CoA-transferase, A subunit	2537	3283	00	5366629	1	contig.962	cds	TIGR02429	133.4	K01028	351.4	-	0.0	-	0.0	-	0.0	-	0.0	CoA_trans	247.5	actNOG.ENOG4100BH0.meta_raw	441.8
CLI4800|CLI4800_0005752	3-oxoacid CoA-transferase, B subunit	3283	3909	00	5367375	1	contig.962	cds	TIGR02428	319.8	K01029	350.2	-	0.0	-	0.0	-	0.0	-	0.0	CoA_trans	137.7	actNOG.ENOG41014P6.meta_raw	371.3
CLI4800|CLI4800_0005753	hypothetical protein	123	944	00	5368156	1	contig.963	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TJX.meta_raw	53.9
CLI4800|CLI4800_0005754	hypothetical partial partial partial partial protein	2	280	10	5369048	-1	contig.964	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YukD	74.1	actNOG.ENOG4100F7N.meta_raw	59.6
CLI4800|CLI4800_0005755	hypothetical partial partial partial partial protein	399	1448	01	5369445	1	contig.964	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CJX.meta_raw	212.5
CLI4800|CLI4800_0005756	phosphonate transport system ATP-binding partial partial partial partial protein	1	522	11	5370497	-1	contig.965	cds	-	0.0	K02041	68.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EKF.meta_raw	231.2
CLI4800|CLI4800_0005757	phosphocarrier protein FPr partial partial partial partial protein	2	1375	11	5371021	-1	contig.966	cds	-	0.0	K11183	394.5	-	0.0	-	0.0	-	0.0	-	0.0	PEP-utilisers_N,PEP-utilizers,PEP-utilizers_C	54.7,82.0,200.0	actNOG.ENOG4100BM2.meta_raw	565.0
CLI4800|CLI4800_0005758	acetoacetyl-CoA reductase partial partial partial partial protein	1	594	11	5372396	-1	contig.967	cds	-	0.0	K00023	26.2	-	0.0	-	0.0	-	0.0	-	0.0	KR	147.4	actNOG.ENOG410148D.meta_raw	257.8
CLI4800|CLI4800_0005759	hypothetical partial partial partial partial protein	3	407	11	5372993	-1	contig.968	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DQJ.meta_raw	29.5
CLI4800|CLI4800_0005760	iron complex transport system permease partial partial partial partial protein	1	1005	10	5373399	1	contig.969	cds	-	0.0	K02015	292.9	-	0.0	-	0.0	-	0.0	-	0.0	FecCD	261.0	actNOG.ENOG4100BFQ.meta_raw	393.9
CLI4800|CLI4800_0005761	iron complex transport system permease protein	1002	2060	00	5374400	1	contig.969	cds	-	0.0	K02015	265.0	-	0.0	-	0.0	-	0.0	-	0.0	FecCD	253.9	actNOG.ENOG41014NV.meta_raw	371.6
CLI4800|CLI4800_0005762	iron complex transport system ATP-binding protein	2057	3433	00	5375455	1	contig.969	cds	-	0.0	K02013	399.0	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,Pyridox_oxidase	96.8,38.8	actNOG.ENOG4100BCS.meta_raw	443.4
CLI4800|CLI4800_0005763	geranylgeranyl reductase family partial partial partial partial protein	83	1327	01	5376951	-1	contig.970	cds	TIGR02032	220.0	K03185	38.9	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	50.7	actNOG.ENOG4100BWV.meta_raw	510.1
CLI4800|CLI4800_0005764	hypothetical partial partial partial partial protein	2	424	10	5378199	1	contig.971	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NLPC_P60	94.3	actNOG.ENOG4100HEB.meta_raw	221.0
CLI4800|CLI4800_0005765	hypothetical partial partial partial partial protein	504	710	01	5378701	1	contig.971	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100IJC.meta_raw	40.6
CLI4800|CLI4800_0005766	hypothetical partial partial partial partial protein	3	80	10	5378912	1	contig.972	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4800|CLI4800_0005767	lactoylglutathione lyase	58	474	00	5378967	-1	contig.972	cds	-	0.0	K01759	24.0	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	30.2	actNOG.ENOG4100K09.meta_raw	183.8
CLI4800|CLI4800_0005768	TetR/AcrR family transcriptional regulator, acrAB operon repressor	569	1159	00	5379478	1	contig.972	cds	-	0.0	K03577	65.8	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	58.2	actNOG.ENOG4100G2F.meta_raw	248.3
CLI4800|CLI4800_0005769	hypothetical protein	1176	2507	00	5380085	-1	contig.972	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ABC1	113.4	actNOG.ENOG4100CIK.meta_raw	553.7
CLI4800|CLI4800_0005770	hypothetical partial partial partial partial protein	2504	2767	01	5381413	-1	contig.972	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100K35.meta_raw	43.8
CLI4800|CLI4800_0005771	hypothetical partial partial partial partial protein	1	729	11	5381679	-1	contig.973	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	73.5	actNOG.ENOG4100HQ0.meta_raw	220.2
CLI4800|CLI4800_0005772	hypothetical partial partial partial partial protein	2	85	10	5382409	-1	contig.974	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4800|CLI4800_0005773	hypothetical partial partial partial partial protein	355	588	01	5382762	1	contig.974	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4800|CLI4800_0005774	K00992 family partial partial partial partial protein	3	1247	10	5382999	-1	contig.975	cds	-	0.0	K00992	55.7	-	0.0	-	0.0	-	0.0	-	0.0	DEAD,Helicase_C	105.5,94.6	actNOG.ENOG4100BJ1.meta_raw	436.0
CLI4800|CLI4800_0005775	protein-tyrosine phosphatase partial partial partial partial protein	1822	2562	01	5384818	1	contig.975	cds	-	0.0	K01104	80.7	-	0.0	-	0.0	-	0.0	-	0.0	Y_phosphatase3	162.9	actNOG.ENOG4100PDV.meta_raw	197.5
CLI4800|CLI4800_0005776	hypothetical partial partial partial partial protein	3	242	10	5385563	-1	contig.976	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4800|CLI4800_0005777	secondary thiamine-phosphate synthase enzyme	449	859	00	5386009	-1	contig.976	cds	TIGR00149	73.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0047	80.5	actNOG.ENOG4100JX5.meta_raw	226.0
CLI4800|CLI4800_0005778	hypothetical partial partial partial partial protein	897	1553	01	5386457	1	contig.976	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_5	33.0	actNOG.ENOG4101480.meta_raw	286.6
