LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4837|CLI4837_0006792	carboxylesterase	5814	6635	00	6203848	-1	contig.1537	cds	-	0.0	K03928	57.8	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	60.7	actNOG.ENOG4100CRX.meta_raw	379.1
CLI4837|CLI4837_0006793	AraC family transcriptional regulator	6797	7834	00	6204831	1	contig.1537	cds	-	0.0	K07506	55.3	-	0.0	-	0.0	-	0.0	-	0.0	AraC_binding_2,HTH_18	62.0,67.4	actNOG.ENOG4100Z7B.meta_raw	294.4
CLI4837|CLI4837_0006794	haloalkane dehalogenase	7736	8581	00	6205770	-1	contig.1537	cds	-	0.0	K01563	101.6	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	77.1	actNOG.ENOG4100HET.meta_raw	419.7
CLI4837|CLI4837_0006795	hypothetical protein	9085	9591	00	6207119	1	contig.1537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MSQ.meta_raw	198.2
CLI4837|CLI4837_0006796	K00257 family protein	9614	10798	00	6207648	-1	contig.1537	cds	-	0.0	K00257	281.4	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	94.0,78.4,95.5	actNOG.ENOG4100BDZ.meta_raw	579.7
CLI4837|CLI4837_0006797	formyl-CoA transferase	10795	13434	00	6208829	-1	contig.1537	cds	-	0.0	K07749	463.8	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_M,Acyl-CoA_dh_1,CoA_transf_3	63.7,95.6,445.2	actNOG.ENOG4100UHF.meta_raw	610.4
CLI4837|CLI4837_0006798	MFS transporter, shikimate and dehydroshikimate	13762	15069	00	6211796	-1	contig.1537	cds	-	0.0	K08172	393.8	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	65.4	actNOG.ENOG4100BEI.meta_raw	498.8
CLI4837|CLI4837_0006799	LysR family transcriptional activator, hca operon	15177	16079	00	6213211	-1	contig.1537	cds	-	0.0	K05817	229.5	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	77.4,120.6	actNOG.ENOG4100GNC.meta_raw	376.0
CLI4837|CLI4837_0006800	hypothetical protein	16339	17307	00	6214373	-1	contig.1537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NAD_kinase	134.4	actNOG.ENOG4100BQY.meta_raw	247.8
CLI4837|CLI4837_0006801	hypothetical protein	17419	17865	00	6215453	1	contig.1537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NCY.meta_raw	180.8
CLI4837|CLI4837_0006802	hypothetical protein	17862	18128	00	6215896	1	contig.1537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SY5.meta_raw	52.9
CLI4837|CLI4837_0006803	hypothetical protein	18125	18457	00	6216159	1	contig.1537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Rhodanese	38.0	actNOG.ENOG4100RW3.meta_raw	119.7
CLI4837|CLI4837_0006804	hypothetical protein	18625	19212	00	6216659	1	contig.1537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0006805	MFS transporter, putative metabolite:H+ symporter	19350	20705	00	6217384	1	contig.1537	cds	-	0.0	K08369	101.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	151.1	actNOG.ENOG4100JKW.meta_raw	264.2
CLI4837|CLI4837_0006806	antiSMASH A-OX domain protein	20711	21571	00	6218745	-1	contig.1537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	A-OX	51.8	Bac_luciferase	111.3	actNOG.ENOG4100F5Y.meta_raw	199.8
CLI4837|CLI4837_0006807	hypothetical protein	22007	22348	00	6220041	1	contig.1537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0006808	hypothetical protein	22498	22818	00	6220532	1	contig.1537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0006809	hypothetical protein	22959	24125	00	6220993	1	contig.1537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MR_MLE_C	140.9	actNOG.ENOG4100F14.meta_raw	618.5
CLI4837|CLI4837_0006810	hypothetical protein	24697	25074	00	6222731	-1	contig.1537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PASTA	25.1	-	0.0
CLI4837|CLI4837_0006811	hypothetical protein	25071	25607	00	6223105	-1	contig.1537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YdjM	90.9	actNOG.ENOG4100JGD.meta_raw	64.5
CLI4837|CLI4837_0006812	hypothetical protein	25802	26140	00	6223836	1	contig.1537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QRG.meta_raw	126.2
CLI4837|CLI4837_0006813	FAD-linked oxidoreductase	26186	27484	00	6224220	1	contig.1537	cds	TIGR01679	356.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_4,ALO	79.7,230.5	actNOG.ENOG4100CH4.meta_raw	537.0
CLI4837|CLI4837_0006814	hypothetical protein	27466	28476	00	6225500	1	contig.1537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ala_racemase_N,D-ser_dehydrat	80.2,58.1	actNOG.ENOG4100EC1.meta_raw	188.6
CLI4837|CLI4837_0006815	hypothetical protein	28513	28749	00	6226547	1	contig.1537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1918	67.1	actNOG.ENOG4100RNN.meta_raw	65.1
CLI4837|CLI4837_0006816	hypothetical protein	28808	29242	00	6226842	-1	contig.1537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	97.0	actNOG.ENOG4100PET.meta_raw	179.8
CLI4837|CLI4837_0006817	hypothetical protein	29263	29967	00	6227297	-1	contig.1537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41010CM.meta_raw	49.2
CLI4837|CLI4837_0006818	hypothetical protein	30018	30851	00	6228052	-1	contig.1537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PEP_hydrolase	420.5	actNOG.ENOG4100GR0.meta_raw	516.7
CLI4837|CLI4837_0006819	hypothetical protein	30848	32050	00	6228882	-1	contig.1537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0261	505.7	actNOG.ENOG4100EG3.meta_raw	529.7
CLI4837|CLI4837_0006820	hypothetical partial partial partial partial protein	32177	32497	01	6230211	1	contig.1537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0006821	tRNA threonylcarbamoyl adenosine modification protein YjeE	96	584	00	6230628	1	contig.1538	cds	TIGR00150	66.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TsaE	96.3	actNOG.ENOG4100JYA.meta_raw	206.4
CLI4837|CLI4837_0006822	tRNA threonylcarbamoyl adenosine modification protein YeaZ partial partial partial partial protein	596	1174	01	6231128	1	contig.1538	cds	TIGR03725	146.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M22	81.6	actNOG.ENOG4100JCC.meta_raw	196.8
CLI4837|CLI4837_0006823	hypothetical partial partial partial partial protein	1	597	11	6231709	-1	contig.1539	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA_16	40.6	actNOG.ENOG4100EZD.meta_raw	85.7
CLI4837|CLI4837_0006824	glutamate dehydrogenase (NAD(P)+)	380	1717	00	6232685	-1	contig.1540	cds	-	0.0	K00261	314.2	-	0.0	-	0.0	-	0.0	-	0.0	ELFV_dehydrog_N,ELFV_dehydrog	164.2,276.4	actNOG.ENOG4100BEB.meta_raw	724.1
CLI4837|CLI4837_0006825	hypothetical protein	2593	3195	00	6234898	-1	contig.1540	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Asp23	41.1	actNOG.ENOG4100K4Z.meta_raw	82.2
CLI4837|CLI4837_0006826	RNA polymerase sigma factor, sigma-70 family	3192	3746	00	6235497	-1	contig.1540	cds	TIGR02937	107.6	K03088	160.4	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r4_2	69.6,52.8	actNOG.ENOG4100NFW.meta_raw	177.4
CLI4837|CLI4837_0006827	hypothetical protein	4566	4775	00	6236871	1	contig.1540	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0006828	hypothetical protein	4983	5366	00	6237288	-1	contig.1540	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DNX.meta_raw	82.3
CLI4837|CLI4837_0006829	hypothetical protein	5483	5689	00	6237788	-1	contig.1540	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0006830	hypothetical protein	6162	6386	00	6238467	-1	contig.1540	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DY4.meta_raw	88.4
CLI4837|CLI4837_0006831	hypothetical protein	6410	6685	00	6238715	-1	contig.1540	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DY4.meta_raw	115.3
CLI4837|CLI4837_0006832	hypothetical protein	6688	6786	00	6238993	-1	contig.1540	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DY4.meta_raw	34.6
CLI4837|CLI4837_0006833	hypothetical protein	6818	7450	00	6239123	-1	contig.1540	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GPP34	111.2	actNOG.ENOG4100N5H.meta_raw	161.6
CLI4837|CLI4837_0006834	hypothetical protein	7946	8059	00	6240251	1	contig.1540	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1345	31.0	actNOG.ENOG41013RB.meta_raw	34.8
CLI4837|CLI4837_0006835	hypothetical protein	8168	8395	00	6240473	1	contig.1540	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0006836	hypothetical protein	8944	9210	00	6241249	1	contig.1540	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0006837	hypothetical partial partial partial partial protein	9506	9649	01	6241811	-1	contig.1540	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0006838	hypothetical partial partial partial partial protein	1	405	10	6241955	1	contig.1541	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100P54.meta_raw	137.2
CLI4837|CLI4837_0006839	hypothetical partial partial partial partial protein	415	570	01	6242369	1	contig.1541	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KFR.meta_raw	52.3
CLI4837|CLI4837_0006840	hypothetical partial partial partial partial protein	1	753	11	6242525	-1	contig.1542	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100G0R.meta_raw	156.8
CLI4837|CLI4837_0006841	hypothetical partial partial partial partial protein	3	500	11	6243281	1	contig.1543	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	BRCT	42.5	actNOG.ENOG4100C2U.meta_raw	198.0
CLI4837|CLI4837_0006842	amino acid adenylation domain partial partial partial partial protein	3	2690	11	6243783	-1	contig.1544	cds	TIGR01733	377.6	K02364	616.9	-	0.0	-	0.0	F	486.6	AMP-binding,PP-binding,Condensation	331.4,48.4,38.2	HxxPF_rpt,AMP-binding,AMP-binding_C,PP-binding,Condensation	97.3,268.9,46.9,48.8,31.7	actNOG.ENOG410145E.meta_raw	770.8
CLI4837|CLI4837_0006843	putative copper resistance protein D partial partial partial partial protein	1	882	10	6246471	1	contig.1545	cds	-	0.0	K07245	176.1	-	0.0	-	0.0	-	0.0	-	0.0	Caa3_CtaG	92.1	actNOG.ENOG4100BZX.meta_raw	199.4
CLI4837|CLI4837_0006844	hypothetical protein	876	1403	00	6247346	1	contig.1545	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Caa3_CtaG	161.5	actNOG.ENOG4100BZX.meta_raw	296.2
CLI4837|CLI4837_0006845	hypothetical protein	1413	1880	00	6247883	-1	contig.1545	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	64.6	actNOG.ENOG4100MYD.meta_raw	210.0
CLI4837|CLI4837_0006846	heavy metal translocating P-type ATPase	1936	4242	00	6248406	-1	contig.1545	cds	TIGR01525	536.8	K01533	932.9	-	0.0	-	0.0	-	0.0	-	0.0	HMA,E1-E2_ATPase,Hydrolase	50.6,197.6,136.2	actNOG.ENOG4100BF1.meta_raw	970.1
CLI4837|CLI4837_0006847	thiol:disulfide interchange protein DsbA	4367	5056	00	6250837	1	contig.1545	cds	-	0.0	K03673	25.3	-	0.0	-	0.0	-	0.0	-	0.0	Thioredoxin_4	96.2	actNOG.ENOG4100NU0.meta_raw	226.7
CLI4837|CLI4837_0006848	Phosphotransferase System HPr (HPr) Family	5067	5330	00	6251537	-1	contig.1545	cds	TIGR01003	83.5	K11189	70.8	-	0.0	-	0.0	-	0.0	-	0.0	PTS-HPr	86.0	actNOG.ENOG4100Q3H.meta_raw	117.2
CLI4837|CLI4837_0006849	hypothetical protein	5327	6571	00	6251797	-1	contig.1545	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PTS_EIIC	231.4	actNOG.ENOG4100C26.meta_raw	674.8
CLI4837|CLI4837_0006850	PTS system, glucose-like IIB component	6664	6897	00	6253134	1	contig.1545	cds	TIGR00826	49.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PTS_EIIB	45.4	actNOG.ENOG4100QV5.meta_raw	104.2
CLI4837|CLI4837_0006851	PTS system, glucose subfamily, IIA component	6894	7346	00	6253364	1	contig.1545	cds	TIGR00830	110.5	K02756	68.8	-	0.0	-	0.0	-	0.0	-	0.0	PTS_EIIA_1	133.9	actNOG.ENOG4100N82.meta_raw	174.9
CLI4837|CLI4837_0006852	hypothetical protein	7404	8258	00	6253874	1	contig.1545	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	41.3	actNOG.ENOG4100FXW.meta_raw	199.4
CLI4837|CLI4837_0006853	hypothetical protein	8268	8516	00	6254738	-1	contig.1545	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF397	36.9	actNOG.ENOG4100SR4.meta_raw	56.9
CLI4837|CLI4837_0006854	putative membrane protein	8556	9515	00	6255026	-1	contig.1545	cds	-	0.0	K08978	21.6	-	0.0	-	0.0	-	0.0	-	0.0	EamA,EamA	56.8,39.2	actNOG.ENOG4100IH5.meta_raw	332.5
CLI4837|CLI4837_0006855	hypothetical protein	9541	10125	00	6256011	1	contig.1545	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ABATE,zf-CGNR	55.2,60.0	actNOG.ENOG4100KH3.meta_raw	246.9
CLI4837|CLI4837_0006856	3-oxoadipate enol-lactonase	10223	10993	00	6256693	-1	contig.1545	cds	TIGR02427	264.8	K03928	38.1	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	60.5	actNOG.ENOG4100EGT.meta_raw	324.5
CLI4837|CLI4837_0006857	aldehyde dehydrogenase (NAD+)	11102	12577	00	6257572	1	contig.1545	cds	-	0.0	K00128	604.1	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	572.2	actNOG.ENOG4100BH7.meta_raw	620.6
CLI4837|CLI4837_0006858	hypothetical partial partial partial partial protein	13123	13404	01	6259593	-1	contig.1545	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Rieske	42.4	actNOG.ENOG41014W3.meta_raw	121.7
CLI4837|CLI4837_0006859	putative amino acid adenylation domain partial partial partial partial protein	3	2159	11	6259877	-1	contig.1546	cds	TIGR01733	315.9	K01780	358.7	-	0.0	-	0.0	C	588.6	AMP-binding,PP-binding,Condensation	278.3,45.0,96.8	AMP-binding,AMP-binding_C,PP-binding,Condensation	221.0,45.7,45.7,86.0	actNOG.ENOG4100BYC.meta_raw	585.4
CLI4837|CLI4837_0006860	hypothetical partial partial partial partial protein	2	271	10	6262037	1	contig.1547	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_Tnp_1	45.1	actNOG.ENOG4100RFV.meta_raw	106.1
CLI4837|CLI4837_0006861	hypothetical partial partial partial partial protein	268	351	01	6262303	1	contig.1547	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0006862	rod shape-determining protein MreB and related proteins partial partial partial partial protein	2	1096	11	6262388	-1	contig.1548	cds	-	0.0	K03569	29.1	-	0.0	-	0.0	-	0.0	-	0.0	HSP70	104.9	actNOG.ENOG4100EDV.meta_raw	342.3
CLI4837|CLI4837_0006863	hypothetical partial partial partial partial protein	2	202	10	6263484	-1	contig.1549	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF836	53.2	actNOG.ENOG4100QCR.meta_raw	91.1
CLI4837|CLI4837_0006864	long-chain acyl-CoA synthetase partial partial partial partial protein	199	1590	01	6263681	-1	contig.1549	cds	-	0.0	K01897	379.5	-	0.0	-	0.0	F	123.4	AMP-binding	253.8	AMP-binding,AMP-binding_C	232.8,64.4	actNOG.ENOG4100BGV.meta_raw	442.4
CLI4837|CLI4837_0006865	ferredoxin-NADP+ reductase partial partial partial partial protein	2	1492	10	6265076	1	contig.1550	cds	-	0.0	K00528	178.5	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2	30.3	actNOG.ENOG4100DAE.meta_raw	470.4
CLI4837|CLI4837_0006866	hypothetical protein	1479	1625	00	6266553	-1	contig.1550	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SWQ.meta_raw	102.5
CLI4837|CLI4837_0006867	peroxiredoxin	1622	2539	00	6266696	-1	contig.1550	cds	-	0.0	K00435	150.8	-	0.0	CE10	21.5	-	0.0	-	0.0	Abhydrolase_6	74.8	actNOG.ENOG4100VRE.meta_raw	377.9
CLI4837|CLI4837_0006868	enoyl-CoA hydratase	2536	3450	00	6267610	-1	contig.1550	cds	-	0.0	K01692	245.5	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	175.5	actNOG.ENOG4100EAU.meta_raw	391.3
CLI4837|CLI4837_0006869	hypothetical partial partial partial partial protein	3691	3861	01	6268765	1	contig.1550	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BDB.meta_raw	31.4
CLI4837|CLI4837_0006870	phage shock protein C partial partial partial partial protein	3	413	10	6268938	-1	contig.1551	cds	-	0.0	K03973	47.1	-	0.0	-	0.0	-	0.0	-	0.0	PspC	48.8	actNOG.ENOG4100G6D.meta_raw	94.6
CLI4837|CLI4837_0006871	hypothetical partial partial partial partial protein	576	722	01	6269511	1	contig.1551	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0006872	hypothetical partial partial partial partial protein	2	814	11	6269660	-1	contig.1552	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0006873	hypothetical partial partial partial partial protein	1	537	11	6270474	1	contig.1553	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MR2.meta_raw	128.6
CLI4837|CLI4837_0006874	probable F420-dependent oxidoreductase, Rv2161c family partial partial partial partial protein	3	647	10	6271014	-1	contig.1554	cds	TIGR03619	177.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	146.0	actNOG.ENOG4100GTH.meta_raw	295.2
CLI4837|CLI4837_0006875	MerR family transcriptional regulator, mercuric resistance operon partial partial partial partial protein	685	1389	01	6271696	1	contig.1554	cds	-	0.0	K08365	62.5	-	0.0	-	0.0	-	0.0	-	0.0	MerR_1	66.5	actNOG.ENOG4100F4V.meta_raw	280.1
CLI4837|CLI4837_0006876	hypothetical partial partial partial partial protein	2	964	11	6272807	-1	contig.1556	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100D9A.meta_raw	246.3
CLI4837|CLI4837_0006877	hypothetical partial partial partial partial protein	2	208	10	6273773	1	contig.1557	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Excalibur	60.3	actNOG.ENOG4100SPP.meta_raw	97.3
CLI4837|CLI4837_0006878	isochorismatase	237	752	00	6274008	1	contig.1557	cds	-	0.0	K05993	27.0	-	0.0	-	0.0	-	0.0	-	0.0	Isochorismatase	59.6	actNOG.ENOG4100YX3.meta_raw	197.7
CLI4837|CLI4837_0006879	hypothetical partial partial partial partial protein	796	1014	01	6274567	-1	contig.1557	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CK6.meta_raw	69.4
CLI4837|CLI4837_0006880	hypothetical partial partial partial partial protein	1	75	10	6274788	1	contig.1558	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CRY.meta_raw	31.2
CLI4837|CLI4837_0006881	hypothetical protein	137	259	00	6274924	-1	contig.1558	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0006882	amidohydrolase, PncC family partial partial partial partial protein	260	1033	01	6275047	-1	contig.1558	cds	TIGR00199	120.6	K03743	172.8	-	0.0	-	0.0	-	0.0	-	0.0	CinA	142.8	actNOG.ENOG4100MUT.meta_raw	279.5
CLI4837|CLI4837_0006883	hypothetical partial partial partial partial protein	3	362	10	6275825	1	contig.1559	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FA3.meta_raw	58.9
CLI4837|CLI4837_0006884	trans-aconitate 2-methyltransferase	737	1483	00	6276559	-1	contig.1559	cds	-	0.0	K00598	74.8	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	60.5	actNOG.ENOG4100D5J.meta_raw	255.5
CLI4837|CLI4837_0006885	ribonucleoside-diphosphate reductase, alpha subunit partial partial partial partial protein	2082	4853	01	6277904	1	contig.1559	cds	TIGR02506	672.3	K00525	1015.7	-	0.0	-	0.0	-	0.0	-	0.0	ATP-cone,ATP-cone,Ribonuc_red_lgN,Ribonuc_red_lgC	59.0,33.7,70.9,574.9	actNOG.ENOG4100CDG.meta_raw	826.8
CLI4837|CLI4837_0006886	acetoacetyl-CoA reductase partial partial partial partial protein	3	548	11	6280680	1	contig.1560	cds	-	0.0	K00023	31.2	-	0.0	-	0.0	-	0.0	-	0.0	KR	160.2	actNOG.ENOG4100C2E.meta_raw	262.4
CLI4837|CLI4837_0006887	hypothetical partial partial partial partial protein	3	413	11	6281230	-1	contig.1561	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF58	59.9	actNOG.ENOG4100DJ0.meta_raw	186.8
CLI4837|CLI4837_0006888	hypothetical partial partial partial partial protein	1	522	11	6281642	1	contig.1562	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4101358.meta_raw	124.8
CLI4837|CLI4837_0006889	hypothetical partial partial partial partial protein	3	434	11	6282168	1	contig.1563	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YkuD	35.1	actNOG.ENOG4100N8Z.meta_raw	153.1
CLI4837|CLI4837_0006890	hypothetical partial partial partial partial protein	353	685	01	6282954	1	contig.1564	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0006891	hypothetical partial partial partial partial protein	1	849	10	6283287	-1	contig.1565	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41012UN.meta_raw	129.4
CLI4837|CLI4837_0006892	tRNA threonylcarbamoyl adenosine modification protein, Sua5/YciO/YrdC/YwlC family	1136	1756	00	6284422	-1	contig.1565	cds	TIGR00057	178.5	K07566	194.6	-	0.0	-	0.0	-	0.0	-	0.0	Sua5_yciO_yrdC	148.1	actNOG.ENOG4100DEW.meta_raw	383.3
CLI4837|CLI4837_0006893	N-acyl homoserine lactone hydrolase	1872	2690	00	6285158	1	contig.1565	cds	-	0.0	K13075	109.1	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B	66.5	actNOG.ENOG41014IP.meta_raw	278.8
CLI4837|CLI4837_0006894	putative regulatory protein, FmdB family	2779	3216	00	6286065	1	contig.1565	cds	TIGR02605	35.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Zn-ribbon_8	37.6	actNOG.ENOG4100Y8E.meta_raw	105.4
CLI4837|CLI4837_0006895	lactoylglutathione lyase	3994	4431	00	6287280	-1	contig.1565	cds	-	0.0	K01759	43.8	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	39.6	actNOG.ENOG4100KRV.meta_raw	214.9
CLI4837|CLI4837_0006896	hypothetical protein	4442	4711	00	6287728	-1	contig.1565	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100M0S.meta_raw	48.7
CLI4837|CLI4837_0006897	hypothetical protein	4847	5848	00	6288133	1	contig.1565	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FmdA_AmdA,FmdA_AmdA	37.7,56.9	actNOG.ENOG4100D28.meta_raw	406.5
CLI4837|CLI4837_0006898	acetoacetyl-CoA reductase	5861	6622	00	6289147	1	contig.1565	cds	-	0.0	K00023	114.9	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	145.7	actNOG.ENOG4100GF1.meta_raw	342.2
CLI4837|CLI4837_0006899	hypothetical protein	6600	7355	00	6289886	-1	contig.1565	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PhyH	35.2	actNOG.ENOG4100JRH.meta_raw	301.5
CLI4837|CLI4837_0006900	hypothetical protein	7512	8420	00	6290798	1	contig.1565	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	65.0	actNOG.ENOG4100EZJ.meta_raw	423.4
