LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4792|CLI4792_0005848	L-ribulokinase	1986	3476	00	5757196	-1	contig.733	cds	-	0.0	K00853	188.3	-	0.0	-	0.0	-	0.0	-	0.0	FGGY_N,FGGY_C	175.1,112.0	actNOG.ENOG4100G0G.meta_raw	604.0
CLI4792|CLI4792_0005849	hypothetical partial partial partial partial protein	3904	4128	01	5759114	1	contig.733	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4192	55.2	actNOG.ENOG4100ITF.meta_raw	48.4
CLI4792|CLI4792_0005850	hypothetical partial partial partial partial protein	1	162	10	5759339	-1	contig.734	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100F3M.meta_raw	27.3
CLI4792|CLI4792_0005851	putative glutamine amidotransferase partial partial partial partial protein	3	1160	10	5759597	1	contig.735	cds	-	0.0	K07010	166.2	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_C26,DinB_2	107.7,55.2	actNOG.ENOG4100ISK.meta_raw	283.4
CLI4792|CLI4792_0005852	DNA helicase II / ATP-dependent DNA helicase PcrA	1147	3510	00	5760741	-1	contig.735	cds	-	0.0	K03657	94.8	-	0.0	-	0.0	-	0.0	-	0.0	AAA_19,UvrD_C_2	58.6,33.7	actNOG.ENOG4100BN3.meta_raw	976.3
CLI4792|CLI4792_0005853	hypothetical protein	3613	4275	00	5763207	-1	contig.735	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4792|CLI4792_0005854	hypothetical protein	4331	5056	00	5763925	-1	contig.735	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Glyco_hydro_65m,Glyco_hydro_65C	167.5,63.3	actNOG.ENOG4100EHK.meta_raw	296.2
CLI4792|CLI4792_0005855	beta-phosphoglucomutase	5050	6705	00	5764644	-1	contig.735	cds	-	0.0	K01838	125.9	-	0.0	-	0.0	-	0.0	-	0.0	Glyco_hydro_65N,Glyco_hydro_65m	195.7,173.9	actNOG.ENOG4100EHK.meta_raw	584.1
CLI4792|CLI4792_0005856	beta-phosphoglucomutase family hydrolase	6702	7433	00	5766296	-1	contig.735	cds	TIGR02009	171.9	K01091	69.5	-	0.0	-	0.0	-	0.0	-	0.0	HAD_2	58.2	actNOG.ENOG4100D29.meta_raw	345.1
CLI4792|CLI4792_0005857	two-component sensor kinase partial partial partial partial protein	7507	8154	01	5767101	-1	contig.735	cds	-	0.0	K02478	90.4	-	0.0	-	0.0	-	0.0	-	0.0	His_kinase	59.9	actNOG.ENOG41014GP.meta_raw	102.6
CLI4792|CLI4792_0005858	hypothetical partial partial partial partial protein	3	356	10	5767751	1	contig.736	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LytR_C	54.0	actNOG.ENOG4100NY6.meta_raw	163.4
CLI4792|CLI4792_0005859	putative ATPase partial partial partial partial protein	425	2065	01	5768173	-1	contig.736	cds	-	0.0	K07478	17.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA,AAA	37.4,130.6	actNOG.ENOG4100CGM.meta_raw	821.3
CLI4792|CLI4792_0005860	acetoacetyl-CoA reductase partial partial partial partial protein	3	695	11	5769817	-1	contig.737	cds	-	0.0	K00023	35.6	-	0.0	-	0.0	-	0.0	-	0.0	KR	154.8	actNOG.ENOG410148F.meta_raw	272.4
CLI4792|CLI4792_0005861	hypothetical partial partial partial partial protein	1	207	10	5770512	-1	contig.738	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4792|CLI4792_0005862	phage shock protein C partial partial partial partial protein	370	789	01	5770881	1	contig.738	cds	-	0.0	K03973	47.0	-	0.0	-	0.0	-	0.0	-	0.0	PspC	48.7	actNOG.ENOG4100G6D.meta_raw	94.3
CLI4792|CLI4792_0005863	type VII secretion-associated serine protease mycosin partial partial partial partial protein	1	978	11	5771301	1	contig.739	cds	TIGR03921	287.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_S8	100.0	actNOG.ENOG4100FPI.meta_raw	302.0
CLI4792|CLI4792_0005864	hypothetical partial partial partial partial protein	2	250	11	5772281	1	contig.740	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	COX1	88.3	actNOG.ENOG4100CI3.meta_raw	159.5
CLI4792|CLI4792_0005865	putative MazG family partial partial partial partial protein	3	749	11	5772532	-1	contig.741	cds	TIGR00444	145.8	K02428	258.1	-	0.0	-	0.0	-	0.0	-	0.0	MazG	87.4	actNOG.ENOG4100FVI.meta_raw	300.6
CLI4792|CLI4792_0005866	monofunctional biosynthetic peptidoglycan transglycosylase partial partial partial partial protein	1	2424	10	5773281	1	contig.742	cds	-	0.0	K03814	162.2	-	0.0	GT51	200.2	-	0.0	-	0.0	Transgly,Transpeptidase	189.0,105.0	actNOG.ENOG4100C25.meta_raw	710.1
CLI4792|CLI4792_0005867	hypothetical protein	2513	2725	00	5775793	1	contig.742	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4792|CLI4792_0005868	transcriptional regulator, ArgP family	2736	3632	00	5776016	-1	contig.742	cds	TIGR03298	335.5	K05596	347.7	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	59.5,28.6	actNOG.ENOG4100D24.meta_raw	373.1
CLI4792|CLI4792_0005869	putative L-lysine exporter	3712	4296	00	5776992	1	contig.742	cds	TIGR00948	178.5	K06895	218.3	-	0.0	-	0.0	-	0.0	-	0.0	LysE	138.2	actNOG.ENOG4100IH0.meta_raw	230.8
CLI4792|CLI4792_0005870	AraC family transcriptional regulator	4351	5175	00	5777631	1	contig.742	cds	-	0.0	K07506	68.4	-	0.0	-	0.0	-	0.0	-	0.0	HTH_18	72.1	actNOG.ENOG4100KAB.meta_raw	264.4
CLI4792|CLI4792_0005871	K06996 family protein	5172	5552	00	5778452	1	contig.742	cds	-	0.0	K06996	37.1	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	41.9	actNOG.ENOG4100Q86.meta_raw	131.2
CLI4792|CLI4792_0005872	hypothetical protein	5519	5944	00	5778799	1	contig.742	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YjbR	47.4	actNOG.ENOG41013JX.meta_raw	135.3
CLI4792|CLI4792_0005873	glycine betaine/proline transport system substrate-binding protein	5952	6872	00	5779232	-1	contig.742	cds	-	0.0	K02002	350.7	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	100.5	actNOG.ENOG4100BQW.meta_raw	431.7
CLI4792|CLI4792_0005874	glycine betaine/L-proline transport ATP binding subunit	6872	8107	00	5780152	-1	contig.742	cds	TIGR01186	407.7	K02052	266.8	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	115.4	actNOG.ENOG41014PM.meta_raw	546.3
CLI4792|CLI4792_0005875	glycine betaine/proline transport system substrate-binding protein	8089	9060	00	5781369	-1	contig.742	cds	-	0.0	K02002	188.8	-	0.0	-	0.0	-	0.0	-	0.0	OpuAC	143.0	actNOG.ENOG4100EBK.meta_raw	221.5
CLI4792|CLI4792_0005876	def peptide deformylase	9324	10079	00	5782604	1	contig.742	cds	-	0.0	K06889	47.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	65.3	actNOG.ENOG4100JJJ.meta_raw	82.0
CLI4792|CLI4792_0005877	PPOX class probable F420-dependent enzyme, Rv0121 family	10304	10729	00	5783584	-1	contig.742	cds	TIGR03668	144.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyridox_oxidase	42.3	actNOG.ENOG4100MX6.meta_raw	178.1
CLI4792|CLI4792_0005878	gluconolactonase	10737	11633	00	5784017	-1	contig.742	cds	-	0.0	K01053	113.9	-	0.0	-	0.0	-	0.0	-	0.0	SGL	121.0	actNOG.ENOG4100IJG.meta_raw	362.0
CLI4792|CLI4792_0005879	K06911 family protein	11734	12720	00	5785014	1	contig.742	cds	-	0.0	K06911	156.4	-	0.0	-	0.0	-	0.0	-	0.0	Pirin,Pirin_C	101.6,97.0	actNOG.ENOG4100DN1.meta_raw	547.4
CLI4792|CLI4792_0005880	ArsR family transcriptional regulator	12798	13160	00	5786078	1	contig.742	cds	-	0.0	K03892	57.9	-	0.0	-	0.0	-	0.0	-	0.0	HTH_20	55.3	actNOG.ENOG4100N86.meta_raw	172.3
CLI4792|CLI4792_0005881	hypothetical protein	13157	13639	00	5786437	1	contig.742	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AHSA1	80.3	actNOG.ENOG4100IQW.meta_raw	234.0
CLI4792|CLI4792_0005882	hypothetical protein	13682	16753	00	5786962	1	contig.742	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3670,SNF2_N,Helicase_C	126.4,182.5,59.3	actNOG.ENOG4100BE4.meta_raw	925.6
CLI4792|CLI4792_0005883	hypothetical protein	16746	17576	00	5790026	1	contig.742	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HVF.meta_raw	322.9
CLI4792|CLI4792_0005884	putative transcriptional regulator	17779	18033	00	5791059	1	contig.742	cds	-	0.0	K07726	24.6	-	0.0	-	0.0	-	0.0	-	0.0	HTH_3	46.9	actNOG.ENOG4100RZG.meta_raw	70.0
CLI4792|CLI4792_0005885	hypothetical protein	18045	18557	00	5791325	1	contig.742	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4792|CLI4792_0005886	integral membrane protein	18879	19211	00	5792159	-1	contig.742	cds	TIGR03954	86.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3817	86.2	actNOG.ENOG4100Q7F.meta_raw	167.1
CLI4792|CLI4792_0005887	TIGR03086 family protein	19389	19970	00	5792669	1	contig.742	cds	TIGR03086	166.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MDMPI_N	55.6	actNOG.ENOG4100KZU.meta_raw	242.7
CLI4792|CLI4792_0005888	probable F420-dependent oxidoreductase, MSMEG_3544 family	20003	20920	00	5793283	1	contig.742	cds	TIGR03854	331.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	121.5	actNOG.ENOG4100UGY.meta_raw	327.7
CLI4792|CLI4792_0005889	hypothetical protein	20972	21475	00	5794252	1	contig.742	cds	-	0.0	K09763	174.7	-	0.0	-	0.0	-	0.0	-	0.0	DUF309	68.0	actNOG.ENOG4100N7R.meta_raw	197.5
CLI4792|CLI4792_0005890	hypothetical protein	21531	23060	00	5794811	1	contig.742	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lipase_GDSL_2	40.3	actNOG.ENOG4100W5P.meta_raw	518.5
CLI4792|CLI4792_0005891	hypothetical protein	23125	23349	00	5796405	1	contig.742	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4792|CLI4792_0005892	hypothetical protein	23346	23771	00	5796626	1	contig.742	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PIN	39.1	actNOG.ENOG4100Q8N.meta_raw	141.5
CLI4792|CLI4792_0005893	membrane dipeptidase	23768	24856	00	5797048	-1	contig.742	cds	-	0.0	K01273	404.7	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M19	365.6	actNOG.ENOG4100F0V.meta_raw	520.3
CLI4792|CLI4792_0005894	NDMA-dependent alcohol dehydrogenase, Rxyl_3153 family	24929	26053	00	5798209	-1	contig.742	cds	TIGR03989	554.2	K00121	378.1	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	78.5,81.0	actNOG.ENOG4100E88.meta_raw	603.0
CLI4792|CLI4792_0005895	acetoacetyl-CoA reductase	26169	26915	00	5799449	-1	contig.742	cds	-	0.0	K00023	82.4	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	103.6	actNOG.ENOG4100DVE.meta_raw	398.1
CLI4792|CLI4792_0005896	putative cystathionine beta-synthase	26959	28335	00	5800239	1	contig.742	cds	TIGR01137	363.2	K01697	441.8	-	0.0	-	0.0	-	0.0	-	0.0	PALP	210.2	actNOG.ENOG4100FU7.meta_raw	599.0
CLI4792|CLI4792_0005897	nicotinamide mononucleotide transporter	28466	29104	00	5801746	1	contig.742	cds	-	0.0	K03811	161.7	-	0.0	-	0.0	-	0.0	-	0.0	NMN_transporter	129.8	actNOG.ENOG4100J27.meta_raw	198.6
CLI4792|CLI4792_0005898	putative shikimate-5-dehydrogenase, fungal AROM-type	29128	29967	00	5802408	1	contig.742	cds	TIGR01809	175.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Shikimate_dh_N	72.8	actNOG.ENOG4100FWD.meta_raw	340.4
CLI4792|CLI4792_0005899	hypothetical protein	29977	30348	00	5803257	1	contig.742	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2256,DUF3253	62.0,97.5	actNOG.ENOG4100PNR.meta_raw	172.5
CLI4792|CLI4792_0005900	biotin synthesis protein BioC	30369	31166	00	5803649	1	contig.742	cds	-	0.0	K02169	64.2	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	73.0	actNOG.ENOG4100BWQ.meta_raw	408.1
CLI4792|CLI4792_0005901	serine/threonine protein kinase, bacterial	31229	32746	00	5804509	1	contig.742	cds	-	0.0	K08884	302.3	-	0.0	-	0.0	-	0.0	-	0.0	Pkinase	139.9	actNOG.ENOG4100E0R.meta_raw	421.8
CLI4792|CLI4792_0005902	biotin synthesis protein BioC	32759	33340	00	5806039	-1	contig.742	cds	-	0.0	K02169	47.6	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	58.0	actNOG.ENOG4100HR8.meta_raw	194.3
CLI4792|CLI4792_0005903	maleate isomerase	33350	35041	00	5806630	-1	contig.742	cds	-	0.0	K01799	210.2	-	0.0	-	0.0	-	0.0	-	0.0	ACT	26.0	actNOG.ENOG4100HS3.meta_raw	313.1
CLI4792|CLI4792_0005904	dihydroxy-acid dehydratase	35258	36805	00	5808538	-1	contig.742	cds	TIGR00110	668.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ILVD_EDD	676.1	actNOG.ENOG4100DVB.meta_raw	476.9
CLI4792|CLI4792_0005905	hypothetical protein	37122	37610	00	5810402	1	contig.742	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YkuD	46.4	actNOG.ENOG4100N8Z.meta_raw	180.8
CLI4792|CLI4792_0005906	K00992 family protein	37687	39498	00	5810967	-1	contig.742	cds	-	0.0	K00992	126.0	-	0.0	-	0.0	-	0.0	-	0.0	DEAD,Helicase_C,DbpA	154.4,93.8,82.3	actNOG.ENOG4100BJ1.meta_raw	538.3
CLI4792|CLI4792_0005907	protein-tyrosine phosphatase	39775	40524	00	5813055	1	contig.742	cds	-	0.0	K01104	81.0	-	0.0	-	0.0	-	0.0	-	0.0	Y_phosphatase3	163.0	actNOG.ENOG4100PDV.meta_raw	199.2
CLI4792|CLI4792_0005908	hypothetical partial partial partial partial protein	2	436	10	5813819	1	contig.743	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JJQ.meta_raw	167.7
CLI4792|CLI4792_0005909	glycyl-tRNA synthetase, dimeric type	632	2038	00	5814449	1	contig.743	cds	TIGR00389	273.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	tRNA-synt_2b,HGTP_anticodon	38.9,81.4	actNOG.ENOG4100BT7.meta_raw	895.2
CLI4792|CLI4792_0005910	hypothetical partial partial partial partial protein	1	189	10	5815902	1	contig.744	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GerE	43.2	actNOG.ENOG4100F2P.meta_raw	73.6
CLI4792|CLI4792_0005911	hypothetical protein	266	1720	00	5816167	1	contig.744	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PMK.meta_raw	178.4
CLI4792|CLI4792_0005912	hypothetical protein	1740	2267	00	5817641	1	contig.744	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GerE	40.2	actNOG.ENOG4100PMK.meta_raw	175.4
CLI4792|CLI4792_0005913	aminodeoxychorismate synthase, component I, bacterial clade partial partial partial partial protein	2201	3823	01	5818102	-1	contig.744	cds	TIGR00553	386.6	K01657	372.1	-	0.0	-	0.0	-	0.0	-	0.0	Anth_synt_I_N,Chorismate_bind	52.0,294.4	actNOG.ENOG4100C34.meta_raw	577.9
CLI4792|CLI4792_0005914	hypothetical protein	14	1726	00	5819739	-1	contig.745	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Dehydratase_LU	962.0	actNOG.ENOG4100VMY.meta_raw	1095.1
CLI4792|CLI4792_0005915	hypothetical protein	1728	2150	00	5821453	-1	contig.745	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Dehydratase_SU	172.9	actNOG.ENOG4100XEH.meta_raw	200.2
CLI4792|CLI4792_0005916	MIP family channel proteins	2147	3058	00	5821872	-1	contig.745	cds	TIGR00861	183.6	K06188	112.6	-	0.0	-	0.0	-	0.0	-	0.0	MIP	154.1	actNOG.ENOG4100DWR.meta_raw	227.2
CLI4792|CLI4792_0005917	hypothetical protein	3069	3473	00	5822794	-1	contig.745	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Haem_degrading	110.0	actNOG.ENOG4100S2Q.meta_raw	176.5
CLI4792|CLI4792_0005918	GntR family transcriptional regulator, vanillate catabolism	3643	4353	00	5823368	-1	contig.745	cds	-	0.0	K11475	96.2	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	47.5,76.7	actNOG.ENOG4100ITA.meta_raw	245.6
CLI4792|CLI4792_0005919	two-component nitrate/nitrite response regulator NarL	4442	5905	00	5824167	1	contig.745	cds	-	0.0	K07684	83.4	-	0.0	-	0.0	-	0.0	-	0.0	GAF_2,GerE	30.1,45.6	actNOG.ENOG4100IP2.meta_raw	123.8
CLI4792|CLI4792_0005920	protein CrcB	5902	6276	00	5825627	-1	contig.745	cds	TIGR00494	89.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CRCB	83.0	actNOG.ENOG4100QF4.meta_raw	135.7
CLI4792|CLI4792_0005921	putative protein CrcB	6273	6659	00	5825998	-1	contig.745	cds	TIGR00494	78.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CRCB	74.3	actNOG.ENOG4100Q2Y.meta_raw	157.4
CLI4792|CLI4792_0005922	putative acetyltransferase	6826	7293	00	5826551	-1	contig.745	cds	-	0.0	K03830	31.3	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_1	42.2	actNOG.ENOG4100Q8Y.meta_raw	164.2
CLI4792|CLI4792_0005923	hypothetical protein	7339	7548	00	5827064	-1	contig.745	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Dodecin	91.8	actNOG.ENOG4100Q9B.meta_raw	106.8
CLI4792|CLI4792_0005924	uncharacterized protein	7609	8772	00	5827334	-1	contig.745	cds	-	0.0	K07148	173.6	-	0.0	-	0.0	-	0.0	-	0.0	DUF418	97.9	actNOG.ENOG4100DW0.meta_raw	368.7
CLI4792|CLI4792_0005925	antiSMASH Glycos_transf_2 domain protein	8976	9764	00	5828701	1	contig.745	cds	-	0.0	-	0.0	-	0.0	GT2	67.5	-	0.0	Glycos_transf_2	87.5	Glycos_transf_2	89.5	actNOG.ENOG4100FQN.meta_raw	307.3
CLI4792|CLI4792_0005926	arsenical-resistance protein	10020	11108	00	5829745	-1	contig.745	cds	TIGR00832	434.4	K03741	593.7	-	0.0	-	0.0	-	0.0	-	0.0	SBF	203.7	actNOG.ENOG4100D72.meta_raw	632.5
CLI4792|CLI4792_0005927	ArsR family transcriptional regulator	11105	11479	00	5830830	-1	contig.745	cds	-	0.0	K03892	100.5	-	0.0	-	0.0	-	0.0	-	0.0	HTH_5	56.2	actNOG.ENOG4100MVG.meta_raw	182.7
CLI4792|CLI4792_0005928	lactoylglutathione lyase	11552	12058	00	5831277	1	contig.745	cds	-	0.0	K01759	29.8	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	33.1	actNOG.ENOG4100K1Z.meta_raw	258.3
CLI4792|CLI4792_0005929	LysR family transcriptional activator, hca operon	12069	12992	00	5831794	-1	contig.745	cds	-	0.0	K05817	95.9	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	70.3,71.5	actNOG.ENOG4100GDZ.meta_raw	138.5
CLI4792|CLI4792_0005930	K07045 family protein	13126	14010	00	5832851	1	contig.745	cds	-	0.0	K07045	55.2	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_2	124.5	actNOG.ENOG4100F7Z.meta_raw	239.4
CLI4792|CLI4792_0005931	hypothetical protein	14007	14897	00	5833732	1	contig.745	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HpcH_HpaI	98.6	actNOG.ENOG4100IN8.meta_raw	214.9
CLI4792|CLI4792_0005932	hypothetical protein	14897	16069	00	5834622	1	contig.745	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	361.0	actNOG.ENOG4100BDQ.meta_raw	356.4
CLI4792|CLI4792_0005933	hypothetical protein	16066	16749	00	5835791	1	contig.745	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Nitroreductase	113.1	actNOG.ENOG4100JVU.meta_raw	262.9
CLI4792|CLI4792_0005934	alkanesulfonate monooxygenase	16777	17916	00	5836502	1	contig.745	cds	-	0.0	K04091	210.3	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	211.8	actNOG.ENOG4100E67.meta_raw	325.4
CLI4792|CLI4792_0005935	MFS transporter, shikimate and dehydroshikimate	17944	19290	00	5837669	1	contig.745	cds	-	0.0	K08172	382.9	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr,Sugar_tr	74.4,45.3	actNOG.ENOG4100BEI.meta_raw	464.5
CLI4792|CLI4792_0005936	hypothetical protein	19287	20345	00	5839012	1	contig.745	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_2	113.7	actNOG.ENOG4100F7Z.meta_raw	182.1
CLI4792|CLI4792_0005937	hypothetical protein	20342	21103	00	5840067	1	contig.745	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HpcH_HpaI	177.2	actNOG.ENOG4100ETX.meta_raw	283.5
CLI4792|CLI4792_0005938	aldehyde dehydrogenase (NAD+)	21273	22763	00	5840998	1	contig.745	cds	-	0.0	K00128	502.7	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	503.1	actNOG.ENOG4100DBU.meta_raw	869.3
CLI4792|CLI4792_0005939	hypothetical protein	22880	23860	00	5842605	-1	contig.745	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Mycobact_memb	37.1	actNOG.ENOG4100YQR.meta_raw	52.6
CLI4792|CLI4792_0005940	MFS transporter, shikimate and dehydroshikimate	24369	25610	00	5844094	-1	contig.745	cds	-	0.0	K08172	249.4	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr,Sugar_tr	105.5,29.5	actNOG.ENOG4100C6Q.meta_raw	401.4
CLI4792|CLI4792_0005941	TetR/AcrR family transcriptional regulator, acrAB operon repressor	26283	26831	00	5846008	1	contig.745	cds	-	0.0	K03577	49.4	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	53.5	actNOG.ENOG4100QD0.meta_raw	120.2
CLI4792|CLI4792_0005942	TetR/AcrR family transcriptional regulator, acrAB operon repressor	26905	27561	00	5846630	1	contig.745	cds	-	0.0	K03577	63.1	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	47.7	actNOG.ENOG4100QD0.meta_raw	118.5
CLI4792|CLI4792_0005943	enoyl-CoA hydratase	27606	28478	00	5847331	1	contig.745	cds	-	0.0	K01692	164.6	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	120.9	actNOG.ENOG4100F07.meta_raw	182.6
CLI4792|CLI4792_0005944	hypothetical protein	28481	29644	00	5848206	1	contig.745	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	362.1	actNOG.ENOG4100BRJ.meta_raw	658.1
CLI4792|CLI4792_0005945	enoyl-CoA hydratase	29740	30477	00	5849465	1	contig.745	cds	-	0.0	K01692	229.9	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	174.8	actNOG.ENOG4100UDX.meta_raw	256.5
CLI4792|CLI4792_0005946	K07118 family protein	30483	31424	00	5850208	1	contig.745	cds	-	0.0	K07118	46.3	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_10	48.0	actNOG.ENOG4100IWI.meta_raw	295.9
CLI4792|CLI4792_0005947	putative competence/damage-inducible protein CinA N-terminal domain	101	1393	00	5851294	-1	contig.746	cds	TIGR00200	213.1	K03742	379.5	-	0.0	-	0.0	-	0.0	-	0.0	MoCF_biosynth,CinA	107.3,169.0	actNOG.ENOG4100MUT.meta_raw	432.2
CLI4792|CLI4792_0005948	hypothetical partial partial partial partial protein	1849	2109	01	5853042	1	contig.746	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4792|CLI4792_0005949	hypothetical partial partial partial partial protein	40	321	01	5853344	-1	contig.747	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Excalibur	54.8	actNOG.ENOG4100SPP.meta_raw	94.9
CLI4792|CLI4792_0005950	hypothetical protein	427	918	00	5854054	-1	contig.748	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF664	140.7	actNOG.ENOG4100INN.meta_raw	204.7
CLI4792|CLI4792_0005951	hypothetical partial partial partial partial protein	947	1138	01	5854574	1	contig.748	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4792|CLI4792_0005952	hypothetical protein	2	328	00	5854767	-1	contig.749	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LacI	48.9	actNOG.ENOG4100FCE.meta_raw	115.9
CLI4792|CLI4792_0005953	4-amino-4-deoxychorismate lyase	406	1266	00	5855171	-1	contig.749	cds	-	0.0	K02619	96.6	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_4	111.5	actNOG.ENOG4100EM0.meta_raw	287.3
CLI4792|CLI4792_0005954	glutamine amidotransferase of anthranilate synthase or aminodeoxychorismate synthase partial partial partial partial protein	1365	2090	01	5856130	1	contig.749	cds	TIGR00566	153.7	K01956	69.0	-	0.0	-	0.0	-	0.0	-	0.0	GATase	160.1	actNOG.ENOG4100CB6.meta_raw	222.9
CLI4792|CLI4792_0005955	ABC.CD.P putative ABC transport system permease partial partial partial partial protein	3	764	11	5856859	1	contig.750	cds	-	0.0	K02004	51.1	-	0.0	-	0.0	-	0.0	-	0.0	FtsX	53.2	actNOG.ENOG4100DRR.meta_raw	122.7
