LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI7405|CLI7405_0006324	hypothetical partial partial partial partial protein	191	319	01	5627864	-1	contig.1609	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0006325	K07047 family partial partial partial partial protein	3	959	11	5627995	-1	contig.1610	cds	-	0.0	K07047	261.5	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_3	122.6	actNOG.ENOG4100BQK.meta_raw	424.4
CLI7405|CLI7405_0006326	hypothetical partial partial partial partial protein	3	275	10	5628955	-1	contig.1611	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BQK.meta_raw	79.6
CLI7405|CLI7405_0006327	K07029 family protein	272	1807	00	5629224	-1	contig.1611	cds	-	0.0	K07029	130.3	-	0.0	-	0.0	-	0.0	-	0.0	PAP2,DAGK_cat	69.2,49.0	actNOG.ENOG4100BFM.meta_raw	609.9
CLI7405|CLI7405_0006328	hypothetical partial partial partial partial protein	1892	2485	01	5630844	1	contig.1611	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pup_ligase	246.2	actNOG.ENOG4100BW4.meta_raw	402.2
CLI7405|CLI7405_0006329	hypothetical partial partial partial partial protein	3	221	10	5631442	1	contig.1612	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0006330	3-oxoacyl-(acyl-carrier-protein) synthase II	71	1195	00	5631756	-1	contig.1613	cds	-	0.0	K09458	118.9	-	0.0	-	0.0	-	0.0	mod_KS	454.1	ketoacyl-synt,Ketoacyl-synt_C	272.4,45.1	actNOG.ENOG4100DMT.meta_raw	531.9
CLI7405|CLI7405_0006331	hypothetical protein	1410	2825	00	5633095	1	contig.1613	cds	-	0.0	-	0.0	-	0.0	GT1	103.0	-	0.0	-	0.0	UDPGT	97.6	actNOG.ENOG4100UST.meta_raw	598.8
CLI7405|CLI7405_0006332	methionine aminotransferase	2858	3916	00	5634543	1	contig.1613	cds	-	0.0	K14287	23.2	-	0.0	-	0.0	-	0.0	-	0.0	DegT_DnrJ_EryC1	335.2	actNOG.ENOG4100EN1.meta_raw	368.9
CLI7405|CLI7405_0006333	K00517 family protein	3913	5262	00	5635598	1	contig.1613	cds	-	0.0	K00517	246.4	-	0.0	-	0.0	-	0.0	-	0.0	p450	61.1	actNOG.ENOG4100BJZ.meta_raw	454.4
CLI7405|CLI7405_0006334	K00517 family protein	5889	7091	00	5637574	-1	contig.1613	cds	-	0.0	K00517	183.5	-	0.0	-	0.0	-	0.0	-	0.0	p450	62.7	actNOG.ENOG4100ECE.meta_raw	393.6
CLI7405|CLI7405_0006335	3-oxoacyl-(acyl-carrier protein) reductase partial partial partial partial protein	7088	8896	01	5638773	-1	contig.1613	cds	-	0.0	K00059	51.9	-	0.0	-	0.0	-	0.0	PP-binding	34.4	KR,PP-binding,Thioesterase	133.5,35.3,45.3	actNOG.ENOG410148F.meta_raw	354.4
CLI7405|CLI7405_0006336	hypothetical partial partial partial partial protein	1	633	11	5640582	1	contig.1614	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C21.meta_raw	169.6
CLI7405|CLI7405_0006337	pseudouridine synthase partial partial partial partial protein	1	534	10	5641216	1	contig.1615	cds	TIGR00093	142.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PseudoU_synth_2	61.6	actNOG.ENOG4100CS5.meta_raw	283.1
CLI7405|CLI7405_0006338	monofunctional chorismate mutase, gram positive type, clade 1	534	896	00	5641749	1	contig.1615	cds	TIGR01796	141.5	K06208	150.5	-	0.0	-	0.0	-	0.0	-	0.0	CM_1	145.0	actNOG.ENOG4100P9C.meta_raw	187.5
CLI7405|CLI7405_0006339	cytidylate kinase	976	1674	00	5642191	1	contig.1615	cds	TIGR00017	197.7	K02945	39.3	-	0.0	-	0.0	-	0.0	-	0.0	Cytidylate_kin	217.7	actNOG.ENOG4100F56.meta_raw	275.4
CLI7405|CLI7405_0006340	putative 1-acyl-sn-glycerol-3-phosphate acyltransferases partial partial partial partial protein	1671	2066	01	5642886	1	contig.1615	cds	TIGR00530	48.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyltransferase	51.1	actNOG.ENOG4100JHX.meta_raw	158.9
CLI7405|CLI7405_0006341	hypothetical partial partial partial partial protein	1	849	10	5643282	1	contig.1616	cds	-	0.0	-	0.0	-	0.0	GH16	106.6	-	0.0	-	0.0	Glyco_hydro_16	66.4	actNOG.ENOG4100NVU.meta_raw	218.6
CLI7405|CLI7405_0006342	hypothetical partial partial partial partial protein	883	966	01	5644164	1	contig.1616	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0006343	hypothetical partial partial partial partial protein	3	914	11	5644252	-1	contig.1617	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4101358.meta_raw	248.5
CLI7405|CLI7405_0006344	antiSMASH PKS_AT domain partial partial partial partial protein	3	707	11	5645166	1	contig.1618	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PKS_AT	242.0	Acyl_transf_1	104.6	actNOG.ENOG4100H4H.meta_raw	368.4
CLI7405|CLI7405_0006345	hypothetical partial partial partial partial protein	2	184	10	5645872	-1	contig.1619	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0006346	hypothetical protein	427	846	00	5646297	-1	contig.1619	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0006347	hypothetical protein	1396	2262	00	5647266	1	contig.1619	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Abi	42.4	actNOG.ENOG4100END.meta_raw	445.3
CLI7405|CLI7405_0006348	hypothetical protein	2346	3620	00	5648216	1	contig.1619	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HisKA_3	53.3	actNOG.ENOG4100I2Z.meta_raw	420.4
CLI7405|CLI7405_0006349	two-component response regulator, fimbrial Z protein FimZ	3617	4291	00	5649487	1	contig.1619	cds	-	0.0	K07688	101.9	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE	88.7,58.1	actNOG.ENOG4100IB4.meta_raw	345.2
CLI7405|CLI7405_0006350	gamma-glutamyltranspeptidase	4688	6337	00	5650558	1	contig.1619	cds	-	0.0	K00681	282.4	-	0.0	-	0.0	-	0.0	-	0.0	G_glu_transpept	216.7	actNOG.ENOG4100DWE.meta_raw	222.4
CLI7405|CLI7405_0006351	K07047 family protein	6357	7580	00	5652227	1	contig.1619	cds	-	0.0	K07047	54.3	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_1	135.4	actNOG.ENOG4100BVS.meta_raw	434.0
CLI7405|CLI7405_0006352	prolyl oligopeptidase	7577	9655	00	5653447	1	contig.1619	cds	-	0.0	K01322	422.4	-	0.0	CE1	30.4	-	0.0	-	0.0	Peptidase_S9_N,Peptidase_S9	109.2,140.6	actNOG.ENOG41014MY.meta_raw	418.8
CLI7405|CLI7405_0006353	MFS transporter, proline/betaine transporter	9714	11039	00	5655584	-1	contig.1619	cds	-	0.0	K03762	418.1	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	78.3	actNOG.ENOG4100C6Q.meta_raw	401.8
CLI7405|CLI7405_0006354	carbohydrate diacid regulator	11216	12418	00	5657086	1	contig.1619	cds	-	0.0	K02647	73.2	-	0.0	-	0.0	-	0.0	-	0.0	HTH_30	65.9	actNOG.ENOG4100I6X.meta_raw	260.2
CLI7405|CLI7405_0006355	thiamine biosynthesis ThiG	12445	13740	00	5658315	-1	contig.1619	cds	-	0.0	K03149	27.6	-	0.0	-	0.0	-	0.0	-	0.0	DAO	162.4	actNOG.ENOG4100H09.meta_raw	177.4
CLI7405|CLI7405_0006356	hypothetical protein	13944	14156	00	5659814	-1	contig.1619	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0006357	hypothetical protein	14325	15026	00	5660195	-1	contig.1619	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RskA	64.9	actNOG.ENOG4100RH9.meta_raw	132.3
CLI7405|CLI7405_0006358	transposase	15135	16199	00	5661005	-1	contig.1619	cds	-	0.0	K07486	136.1	-	0.0	-	0.0	-	0.0	-	0.0	DEDD_Tnp_IS110,Transposase_20	57.6,66.7	actNOG.ENOG4100MD1.meta_raw	375.1
CLI7405|CLI7405_0006359	hypothetical protein	16781	16957	00	5662651	1	contig.1619	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0006360	single stranded DNA-binding protein (ssb)	17299	17706	00	5663169	1	contig.1619	cds	TIGR00621	56.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SSB	68.9	actNOG.ENOG4100Q4F.meta_raw	105.7
CLI7405|CLI7405_0006361	acetolactate synthase I/II/III large subunit	18028	19968	00	5663898	1	contig.1619	cds	-	0.0	K01652	311.2	-	0.0	-	0.0	-	0.0	-	0.0	TPP_enzyme_N,TPP_enzyme_M,TPP_enzyme_C	108.4,59.0,74.5	actNOG.ENOG4100BZ9.meta_raw	365.8
CLI7405|CLI7405_0006362	phenylacetate-CoA ligase	20006	21433	00	5665876	1	contig.1619	cds	-	0.0	K01912	303.0	-	0.0	-	0.0	-	0.0	-	0.0	AMP-binding_C_2	38.7	actNOG.ENOG4100BYE.meta_raw	413.9
CLI7405|CLI7405_0006363	TetR/AcrR family transcriptional regulator, acrAB operon repressor	21430	22056	00	5667300	1	contig.1619	cds	-	0.0	K03577	31.7	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	35.9	actNOG.ENOG4100I28.meta_raw	105.3
CLI7405|CLI7405_0006364	hypothetical protein	21962	22954	00	5667832	-1	contig.1619	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EZK.meta_raw	46.4
CLI7405|CLI7405_0006365	hypothetical protein	23380	24156	00	5669250	1	contig.1619	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0006366	hypothetical partial partial partial partial protein	2	418	10	5670745	1	contig.1620	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	4HBT_3	66.8	actNOG.ENOG4100G90.meta_raw	173.2
CLI7405|CLI7405_0006367	pyrroline-5-carboxylate reductase	440	1246	00	5671183	1	contig.1620	cds	TIGR00112	251.6	K00286	311.5	-	0.0	-	0.0	-	0.0	-	0.0	F420_oxidored,P5CR_dimer	68.5,129.5	actNOG.ENOG4100BTI.meta_raw	339.4
CLI7405|CLI7405_0006368	DNA binding domain, excisionase family	1444	1656	00	5672187	1	contig.1620	cds	TIGR01764	67.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_17	57.9	actNOG.ENOG4100QBN.meta_raw	121.2
CLI7405|CLI7405_0006369	hypothetical protein	1851	1952	00	5672594	1	contig.1620	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1713	43.5	actNOG.ENOG4100TDD.meta_raw	73.9
CLI7405|CLI7405_0006370	hypothetical partial partial partial partial protein	1	291	10	5672730	1	contig.1621	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RF5.meta_raw	36.5
CLI7405|CLI7405_0006371	phosphocarrier protein FPr partial partial partial partial protein	310	1236	01	5673039	-1	contig.1621	cds	-	0.0	K11183	404.4	-	0.0	-	0.0	-	0.0	-	0.0	PEP-utilizers_C	285.8	actNOG.ENOG4100BM2.meta_raw	384.0
CLI7405|CLI7405_0006372	hypothetical partial partial partial partial protein	3	485	11	5673970	-1	contig.1622	cds	-	0.0	-	0.0	-	0.0	GH23	25.8	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KGT.meta_raw	31.7
CLI7405|CLI7405_0006373	hypothetical partial partial partial partial protein	3	275	10	5674457	-1	contig.1623	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0006374	hypothetical partial partial partial partial protein	532	822	01	5674986	1	contig.1623	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DAO	48.7	actNOG.ENOG4100GXV.meta_raw	104.5
CLI7405|CLI7405_0006375	K07001 family protein	96	1406	00	5675374	1	contig.1624	cds	-	0.0	K07001	76.1	-	0.0	-	0.0	-	0.0	-	0.0	Patatin	31.1	actNOG.ENOG4100VIJ.meta_raw	406.7
CLI7405|CLI7405_0006376	hypothetical protein	1407	1691	00	5676685	-1	contig.1624	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YGGT	52.1	actNOG.ENOG4101058.meta_raw	80.8
CLI7405|CLI7405_0006377	D-tyrosyl-tRNA(Tyr) deacylase	1768	2214	00	5677046	-1	contig.1624	cds	TIGR00256	111.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Tyr_Deacylase	153.8	actNOG.ENOG4100KD8.meta_raw	189.0
CLI7405|CLI7405_0006378	ribosomal RNA small subunit methyltransferase C	2211	3791	00	5677489	-1	contig.1624	cds	-	0.0	K00564	47.6	-	0.0	-	0.0	-	0.0	-	0.0	MTS	35.9	actNOG.ENOG4100CB9.meta_raw	542.5
CLI7405|CLI7405_0006379	uncharacterized HhH-GPD family protein	3802	4392	00	5679080	1	contig.1624	cds	TIGR03252	302.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HhH-GPD	56.2	actNOG.ENOG4100IE1.meta_raw	290.3
CLI7405|CLI7405_0006380	ArsR family transcriptional regulator	4420	4827	00	5679698	1	contig.1624	cds	-	0.0	K03892	61.8	-	0.0	-	0.0	-	0.0	-	0.0	HTH_5	42.3	actNOG.ENOG4100QY9.meta_raw	107.5
CLI7405|CLI7405_0006381	hypothetical partial partial partial partial protein	4824	5252	01	5680102	1	contig.1624	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Q4Z.meta_raw	54.0
CLI7405|CLI7405_0006382	hypothetical partial partial partial partial protein	3	665	10	5680533	-1	contig.1625	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_5	33.1	actNOG.ENOG4101480.meta_raw	286.5
CLI7405|CLI7405_0006383	secondary thiamine-phosphate synthase enzyme	703	1113	00	5681233	1	contig.1625	cds	TIGR00149	73.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0047	81.4	actNOG.ENOG4100JX5.meta_raw	226.7
CLI7405|CLI7405_0006384	hypothetical partial partial partial partial protein	1321	1461	01	5681851	1	contig.1625	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0006385	integrase partial partial partial partial protein	2	652	10	5681993	1	contig.1626	cds	-	0.0	K14059	39.4	-	0.0	-	0.0	-	0.0	-	0.0	Phage_integrase	131.7	actNOG.ENOG41014TU.meta_raw	315.9
CLI7405|CLI7405_0006386	hypothetical partial partial partial partial protein	627	965	01	5682618	1	contig.1626	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0006387	hypothetical partial partial partial partial protein	2	643	11	5682960	-1	contig.1627	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0006388	hypothetical partial partial partial partial protein	459	770	01	5684061	-1	contig.1628	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DDE_Tnp_1_2	45.9	actNOG.ENOG41014XA.meta_raw	167.4
CLI7405|CLI7405_0006389	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase partial partial partial partial protein	2	760	10	5684375	1	contig.1629	cds	-	0.0	K00121	61.0	-	0.0	-	0.0	-	0.0	-	0.0	ADH_zinc_N_2	72.7	actNOG.ENOG4100XJD.meta_raw	185.5
CLI7405|CLI7405_0006390	hypothetical protein	792	1016	00	5685165	1	contig.1629	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0006391	hypothetical partial partial partial partial protein	1068	1301	01	5685441	1	contig.1629	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA_16	49.1	actNOG.ENOG4100EHZ.meta_raw	79.8
CLI7405|CLI7405_0006392	hypothetical protein	70	459	00	5685744	1	contig.1630	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TCD.meta_raw	125.6
CLI7405|CLI7405_0006393	def peptide deformylase	405	1304	00	5686079	-1	contig.1630	cds	-	0.0	K06889	76.9	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	75.4	actNOG.ENOG41014Z3.meta_raw	269.5
CLI7405|CLI7405_0006394	acetoacetyl-CoA reductase	1301	2164	00	5686975	-1	contig.1630	cds	-	0.0	K00023	113.6	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	160.8	actNOG.ENOG4100CAN.meta_raw	340.4
CLI7405|CLI7405_0006395	hypothetical partial partial partial partial protein	2161	3099	01	5687835	-1	contig.1630	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DC0.meta_raw	369.7
CLI7405|CLI7405_0006396	hypothetical partial partial partial partial protein	2	322	10	5688775	1	contig.1631	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NTV.meta_raw	127.7
CLI7405|CLI7405_0006397	hypothetical partial partial partial partial protein	288	632	01	5689061	-1	contig.1631	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	EAL	81.4	actNOG.ENOG4100BXV.meta_raw	144.2
CLI7405|CLI7405_0006398	hypothetical partial partial partial partial protein	1	291	11	5689406	1	contig.1632	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0006399	hypothetical partial partial partial partial protein	2	193	10	5689699	1	contig.1633	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100F2H.meta_raw	50.3
CLI7405|CLI7405_0006400	cob(I)alamin adenosyltransferase	207	821	00	5689904	1	contig.1633	cds	TIGR00708	235.6	K00798	239.1	-	0.0	-	0.0	-	0.0	-	0.0	CobA_CobO_BtuR	189.9	actNOG.ENOG4100C0G.meta_raw	358.9
CLI7405|CLI7405_0006401	putative cobyrinic acid a,c-diamide synthase partial partial partial partial protein	818	1528	01	5690515	1	contig.1633	cds	TIGR00379	246.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CbiA	105.2	actNOG.ENOG4100BWR.meta_raw	409.8
CLI7405|CLI7405_0006402	hypothetical partial partial partial partial protein	3	353	10	5691579	-1	contig.1635	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TauE	33.0	actNOG.ENOG4100K62.meta_raw	60.7
CLI7405|CLI7405_0006403	(R,R)-butanediol dehydrogenase / diacetyl reductase	353	1261	00	5691929	-1	contig.1635	cds	-	0.0	K03366	60.3	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2/adh	64.4	actNOG.ENOG4100E42.meta_raw	530.4
CLI7405|CLI7405_0006404	hypothetical protein	1262	1897	00	5692838	1	contig.1635	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	29.1	actNOG.ENOG4100NT2.meta_raw	73.9
CLI7405|CLI7405_0006405	NADH dehydrogenase I subunit I	1839	2789	00	5693415	-1	contig.1635	cds	-	0.0	K00338	20.1	-	0.0	-	0.0	-	0.0	-	0.0	Fer2_4,Fer4_7,Molybdop_Fe4S4	57.4,31.2,68.1	actNOG.ENOG4100GEI.meta_raw	561.0
CLI7405|CLI7405_0006406	hypothetical protein	2929	3579	00	5694505	-1	contig.1635	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0006407	K07045 family protein	3947	4972	00	5695523	1	contig.1635	cds	-	0.0	K07045	46.6	-	0.0	-	0.0	-	0.0	-	0.0	YkuD,Amidohydro_2	48.7,55.0	actNOG.ENOG4100N8Z.meta_raw	165.9
CLI7405|CLI7405_0006408	LysR family transcriptional regulator, positive regulator for ilvC partial partial partial partial protein	5009	5740	01	5696585	1	contig.1635	cds	-	0.0	K02521	59.9	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	69.7,120.9	actNOG.ENOG4100JNY.meta_raw	235.8
CLI7405|CLI7405_0006409	S-adenosylmethionine decarboxylase proenzyme, Bacillus form	41	1231	00	5697359	-1	contig.1636	cds	TIGR03330	97.2	K00797	143.3	-	0.0	-	0.0	-	0.0	-	0.0	AdoMet_dc,Spermine_synth	99.0,51.3	actNOG.ENOG410132Z.meta_raw	358.9
CLI7405|CLI7405_0006410	hypothetical partial partial partial partial protein	1425	1874	01	5698743	-1	contig.1636	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Orn_DAP_Arg_deC	54.6	actNOG.ENOG4100CGP.meta_raw	191.7
CLI7405|CLI7405_0006411	hypothetical protein	21	380	00	5699215	-1	contig.1637	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Asp23	38.7	actNOG.ENOG4100KVH.meta_raw	44.0
CLI7405|CLI7405_0006412	hypothetical partial partial partial partial protein	377	580	01	5699571	-1	contig.1637	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100K4Z.meta_raw	53.2
CLI7405|CLI7405_0006413	antiSMASH PKS_AT domain partial partial partial partial protein	72	884	01	5699848	-1	contig.1638	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PKS_AT	204.3	Acyl_transf_1	115.2	actNOG.ENOG4100H4H.meta_raw	276.6
CLI7405|CLI7405_0006414	hypothetical partial partial partial partial protein	3	755	10	5700665	1	contig.1639	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SEM.meta_raw	41.6
CLI7405|CLI7405_0006415	hypothetical partial partial partial partial protein	3	353	10	5701468	1	contig.1640	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_3	92.7	actNOG.ENOG4100DWK.meta_raw	136.5
CLI7405|CLI7405_0006416	K00517 family partial partial partial partial protein	477	1886	01	5701942	1	contig.1640	cds	-	0.0	K00517	235.2	-	0.0	-	0.0	-	0.0	-	0.0	p450	67.5	actNOG.ENOG4100DFM.meta_raw	446.9
CLI7405|CLI7405_0006417	acetyl-CoA synthetase partial partial partial partial protein	3	803	11	5703355	-1	contig.1641	cds	-	0.0	K01895	81.7	-	0.0	-	0.0	-	0.0	AMP-binding	158.7	AMP-binding	151.1	actNOG.ENOG4100DEF.meta_raw	461.0
CLI7405|CLI7405_0006418	hypothetical partial partial partial partial protein	2	355	10	5704159	-1	contig.1642	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MmgE_PrpD	100.2	actNOG.ENOG4100DJT.meta_raw	212.3
CLI7405|CLI7405_0006419	hypothetical protein	538	1059	00	5704695	1	contig.1642	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MmgE_PrpD	98.5	actNOG.ENOG4100DJT.meta_raw	250.7
CLI7405|CLI7405_0006420	methylisocitrate lyase	1059	1961	00	5705216	1	contig.1642	cds	TIGR02317	399.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PEP_mutase	185.6	actNOG.ENOG4100D6A.meta_raw	436.0
CLI7405|CLI7405_0006421	citrate synthase partial partial partial partial protein	1958	2515	01	5706115	1	contig.1642	cds	-	0.0	K01647	154.4	-	0.0	-	0.0	-	0.0	-	0.0	Citrate_synt	149.5	actNOG.ENOG4100DPI.meta_raw	242.9
CLI7405|CLI7405_0006422	hypothetical partial partial partial partial protein	3	365	10	5706677	1	contig.1643	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JYQ.meta_raw	55.7
CLI7405|CLI7405_0006423	hypothetical protein	480	1775	00	5707154	-1	contig.1643	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JYQ.meta_raw	132.9
CLI7405|CLI7405_0006424	antiSMASH Glycos_transf_1 domain protein	1772	2944	00	5708446	-1	contig.1643	cds	-	0.0	-	0.0	-	0.0	GT4	116.1	-	0.0	Glycos_transf_1	120.6	Glyco_trans_4_4,Glycos_transf_1	28.0,117.2	actNOG.ENOG4100FTR.meta_raw	231.1
CLI7405|CLI7405_0006425	hypothetical protein	2950	4275	00	5709624	-1	contig.1643	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polysacc_synt,Polysacc_synt_C	29.5,40.8	actNOG.ENOG4100ITQ.meta_raw	202.2
CLI7405|CLI7405_0006426	antiSMASH Glycos_transf_1 domain protein	4377	5483	00	5711051	-1	contig.1643	cds	-	0.0	-	0.0	-	0.0	GT4	114.5	-	0.0	Glycos_transf_1	114.8	Glyco_transf_4,Glycos_transf_1	35.8,109.1	actNOG.ENOG4100ZFB.meta_raw	227.5
CLI7405|CLI7405_0006427	antiSMASH Glycos_transf_1 domain protein	5480	6562	00	5712154	-1	contig.1643	cds	-	0.0	-	0.0	-	0.0	GT4	66.9	-	0.0	Glycos_transf_1	60.9	Glyco_transf_4,Glycos_transf_1	37.5,63.1	actNOG.ENOG4100DKS.meta_raw	351.0
CLI7405|CLI7405_0006428	capsular exopolysaccharide family partial partial partial partial protein	6575	8050	01	5713249	-1	contig.1643	cds	TIGR01007	175.3	K08253	296.2	-	0.0	-	0.0	-	0.0	-	0.0	CbiA	57.4	actNOG.ENOG4100BSW.meta_raw	465.1
CLI7405|CLI7405_0006429	hypothetical protein	24	650	00	5715005	-1	contig.1645	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LytR_C	38.0	actNOG.ENOG4100NQV.meta_raw	188.6
CLI7405|CLI7405_0006430	K06979 family protein	650	1744	00	5715631	-1	contig.1645	cds	-	0.0	K06979	261.2	-	0.0	-	0.0	-	0.0	-	0.0	APH	144.0	actNOG.ENOG4100CV0.meta_raw	391.1
CLI7405|CLI7405_0006431	hypothetical protein	2062	2364	00	5717043	1	contig.1645	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4193	148.2	actNOG.ENOG4100KJ4.meta_raw	151.2
CLI7405|CLI7405_0006432	hypothetical partial partial partial partial protein	1	324	10	5717379	1	contig.1646	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
