LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4803|CLI4803_0006373	heptaprenyl diphosphate synthase	16685	17677	00	5993939	1	contig.1052	cds	-	0.0	K00805	300.2	-	0.0	-	0.0	-	0.0	-	0.0	polyprenyl_synt	197.2	actNOG.ENOG4100CQH.meta_raw	482.1
CLI4803|CLI4803_0006374	hypothetical partial partial partial partial protein	17945	18193	01	5995199	1	contig.1052	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0006375	ABC.CD.P putative ABC transport system permease partial partial partial partial protein	3	1934	11	5995450	1	contig.1053	cds	-	0.0	K02004	39.0	-	0.0	-	0.0	-	0.0	-	0.0	FtsX	56.4	actNOG.ENOG4100KAJ.meta_raw	297.0
CLI4803|CLI4803_0006376	hypothetical partial partial partial partial protein	3	536	10	5997385	-1	contig.1054	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	BcrAD_BadFG	56.8	actNOG.ENOG4100R3I.meta_raw	177.5
CLI4803|CLI4803_0006377	hypothetical partial partial partial partial protein	1	630	11	5997930	1	contig.1055	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GTP_EFTU_D2	36.6	actNOG.ENOG4100EB5.meta_raw	261.2
CLI4803|CLI4803_0006378	hypothetical partial partial partial partial protein	2	553	10	5998562	1	contig.1056	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4232	109.1	actNOG.ENOG4100QI9.meta_raw	172.2
CLI4803|CLI4803_0006379	hypothetical protein	624	2402	00	5999184	1	contig.1056	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ABC_ATPase	525.0	actNOG.ENOG4100E39.meta_raw	694.7
CLI4803|CLI4803_0006380	(R,R)-butanediol dehydrogenase / diacetyl reductase	2456	3277	00	6001016	1	contig.1056	cds	-	0.0	K03366	96.2	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	102.8	actNOG.ENOG4100VAH.meta_raw	416.0
CLI4803|CLI4803_0006381	hypothetical protein	3403	3609	00	6001963	1	contig.1056	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41010QF.meta_raw	121.0
CLI4803|CLI4803_0006382	hypothetical protein	3666	4583	00	6002226	-1	contig.1056	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CTJ.meta_raw	433.6
CLI4803|CLI4803_0006383	hypothetical protein	4639	5694	00	6003199	-1	contig.1056	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF21	140.0	actNOG.ENOG4100CTE.meta_raw	456.8
CLI4803|CLI4803_0006384	CBS domain-containing protein	5691	7016	00	6004251	-1	contig.1056	cds	-	0.0	K07182	27.8	-	0.0	-	0.0	-	0.0	-	0.0	DUF21,CBS,CorC_HlyC	109.1,26.6,74.8	actNOG.ENOG4100D7N.meta_raw	577.8
CLI4803|CLI4803_0006385	hypothetical partial partial partial partial protein	7164	7283	01	6005724	1	contig.1056	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100G56.meta_raw	32.4
CLI4803|CLI4803_0006386	hypothetical partial partial partial partial protein	3	1388	10	6005847	1	contig.1057	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0006387	aspartate racemase	1920	3542	00	6007764	1	contig.1057	cds	-	0.0	K01779	296.8	-	0.0	-	0.0	-	0.0	AMP-binding,PP-binding,Condensation	126.4,45.3,97.0	AMP-binding,AMP-binding_C,PP-binding,Condensation	78.9,50.2,44.7,80.9	actNOG.ENOG4100BYC.meta_raw	496.4
CLI4803|CLI4803_0006388	antiSMASH Condensation domain partial partial partial partial protein	3551	3721	01	6009395	1	contig.1057	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Condensation	39.9	Condensation	39.3	actNOG.ENOG410145E.meta_raw	38.6
CLI4803|CLI4803_0006389	hypothetical partial partial partial partial protein	2	913	10	6009567	-1	contig.1058	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100F01.meta_raw	246.3
CLI4803|CLI4803_0006390	hypothetical partial partial partial partial protein	1	396	11	6010542	-1	contig.1059	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N	97.1	actNOG.ENOG4100GP4.meta_raw	155.1
CLI4803|CLI4803_0006391	hypothetical partial partial partial partial protein	3	419	10	6010941	-1	contig.1060	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MgtE_N	76.9	actNOG.ENOG4100BF4.meta_raw	93.6
CLI4803|CLI4803_0006392	hypothetical partial partial partial partial protein	534	1337	01	6011472	-1	contig.1060	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_2	158.6	actNOG.ENOG4100J00.meta_raw	300.5
CLI4803|CLI4803_0006393	hypothetical partial partial partial partial protein	1	450	10	6012277	-1	contig.1061	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CT7.meta_raw	151.1
CLI4803|CLI4803_0006394	preprotein translocase, YajC subunit	597	983	00	6012873	-1	contig.1061	cds	TIGR00739	63.7	K03210	115.5	-	0.0	-	0.0	-	0.0	-	0.0	YajC	67.9	actNOG.ENOG4100S2U.meta_raw	137.0
CLI4803|CLI4803_0006395	Holliday junction DNA helicase, RuvB subunit	1390	2472	00	6013666	-1	contig.1061	cds	TIGR00635	450.1	K03551	478.2	-	0.0	-	0.0	-	0.0	-	0.0	RuvB_N,RuvB_C	351.0,102.9	actNOG.ENOG4100CF1.meta_raw	594.6
CLI4803|CLI4803_0006396	Holliday junction DNA helicase, RuvA subunit	2469	3077	00	6014745	-1	contig.1061	cds	TIGR00084	120.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RuvA_N,HHH_5,RuvA_C	56.5,53.9,41.2	actNOG.ENOG4100HW2.meta_raw	252.4
CLI4803|CLI4803_0006397	hypothetical partial partial partial partial protein	2	730	11	6015472	1	contig.1062	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CX5.meta_raw	179.7
CLI4803|CLI4803_0006398	hypothetical partial partial partial partial protein	2	622	11	6016203	1	contig.1063	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100F8G.meta_raw	172.7
CLI4803|CLI4803_0006399	hypothetical partial partial partial partial protein	1	756	11	6016825	-1	contig.1064	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MR2.meta_raw	41.4
CLI4803|CLI4803_0006400	hypothetical protein	306	1016	00	6017887	-1	contig.1065	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR	42.7	actNOG.ENOG4100JB2.meta_raw	384.7
CLI4803|CLI4803_0006401	hypothetical protein	1095	1514	00	6018676	1	contig.1065	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_4	61.6	actNOG.ENOG4100NNQ.meta_raw	194.3
CLI4803|CLI4803_0006402	(R,R)-butanediol dehydrogenase / diacetyl reductase	1560	2393	00	6019141	1	contig.1065	cds	-	0.0	K03366	201.7	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	220.3	actNOG.ENOG4100FCN.meta_raw	465.4
CLI4803|CLI4803_0006403	acetoacetyl-CoA reductase	2386	3186	00	6019967	1	contig.1065	cds	-	0.0	K00023	179.4	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	196.5	actNOG.ENOG4100UNJ.meta_raw	460.7
CLI4803|CLI4803_0006404	arylformamidase	3183	4058	00	6020764	1	contig.1065	cds	-	0.0	K07077	65.7	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_2	120.3	actNOG.ENOG4100BF6.meta_raw	304.0
CLI4803|CLI4803_0006405	MFS transporter, glucarate transporter	4019	5986	00	6021600	1	contig.1065	cds	-	0.0	K03535	173.1	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_2,MFS_1,MFS_1	49.5,115.2,46.9	actNOG.ENOG4100BQ5.meta_raw	435.7
CLI4803|CLI4803_0006406	hypothetical protein	6015	6413	00	6023596	1	contig.1065	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BG3.meta_raw	172.8
CLI4803|CLI4803_0006407	hypothetical partial partial partial partial protein	6368	6886	01	6023949	1	contig.1065	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Cupin_2	37.0	actNOG.ENOG4100BG3.meta_raw	290.5
CLI4803|CLI4803_0006408	hypothetical partial partial partial partial protein	2	397	11	6024469	1	contig.1066	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N	98.2	actNOG.ENOG4100BE2.meta_raw	152.8
CLI4803|CLI4803_0006409	DNA protecting protein DprA partial partial partial partial protein	3	1031	10	6024867	-1	contig.1067	cds	TIGR00732	193.0	K04096	302.8	-	0.0	-	0.0	-	0.0	-	0.0	DNA_processg_A	212.8	actNOG.ENOG4100BXH.meta_raw	411.5
CLI4803|CLI4803_0006410	putative Mg chelatase-related partial partial partial partial protein	1028	2188	01	6025892	-1	contig.1067	cds	TIGR00368	339.8	K07391	459.0	-	0.0	-	0.0	-	0.0	-	0.0	Mg_chelatase,Mg_chelatase_C	279.2,84.6	actNOG.ENOG4100C7M.meta_raw	521.5
CLI4803|CLI4803_0006411	hypothetical partial partial partial partial protein	1	975	11	6027054	-1	contig.1068	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100D5N.meta_raw	104.7
CLI4803|CLI4803_0006412	antiSMASH PP-binding-mod_KS domain partial partial partial partial protein	3	1211	10	6028032	1	contig.1069	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PP-binding,mod_KS	54.7,134.9	PP-binding,ketoacyl-synt	52.1,95.0	actNOG.ENOG4100C2E.meta_raw	349.7
CLI4803|CLI4803_0006413	3-oxoacyl-(acyl-carrier-protein) synthase II partial partial partial partial protein	1211	2641	01	6029240	1	contig.1069	cds	-	0.0	K09458	139.4	-	0.0	-	0.0	-	0.0	mod_KS,PKS_AT	394.4,171.3	ketoacyl-synt,Ketoacyl-synt_C,KAsynt_C_assoc,Acyl_transf_1	43.6,149.3,49.2,102.2	actNOG.ENOG4100DMT.meta_raw	743.9
CLI4803|CLI4803_0006414	exodeoxyribonuclease V, alpha subunit partial partial partial partial protein	3	1406	10	6030674	1	contig.1070	cds	TIGR01447	418.2	K03581	471.7	-	0.0	-	0.0	-	0.0	-	0.0	AAA_30,UvrD_C_2	114.3,58.9	actNOG.ENOG4100DNF.meta_raw	519.5
CLI4803|CLI4803_0006415	hypothetical partial partial partial partial protein	1420	2241	01	6032091	-1	contig.1070	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	37.5	actNOG.ENOG4100XXY.meta_raw	270.8
CLI4803|CLI4803_0006416	hypothetical partial partial partial partial protein	1	162	10	6032914	1	contig.1071	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0006417	protein-export membrane protein SecD	267	2567	00	6033180	1	contig.1071	cds	TIGR01129	324.6	K03072	403.9	-	0.0	-	0.0	-	0.0	-	0.0	SecD_SecF,SecD_SecF	37.6,195.9	actNOG.ENOG4100CT7.meta_raw	284.7
CLI4803|CLI4803_0006418	hypothetical protein	2587	3045	00	6035500	-1	contig.1071	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QJD.meta_raw	199.2
CLI4803|CLI4803_0006419	hypothetical protein	3002	3667	00	6035915	-1	contig.1071	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41011JT.meta_raw	37.6
CLI4803|CLI4803_0006420	hypothetical partial partial partial partial protein	3720	3887	01	6036633	-1	contig.1071	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0006421	hypothetical partial partial partial partial protein	1	318	11	6036802	1	contig.1072	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0006422	hypothetical partial partial partial partial protein	114	1499	01	6037234	1	contig.1073	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Arabinose_trans	208.6	actNOG.ENOG4100VCS.meta_raw	230.7
CLI4803|CLI4803_0006423	putative copper resistance protein D partial partial partial partial protein	1	1434	10	6038622	1	contig.1074	cds	-	0.0	K07245	488.4	-	0.0	-	0.0	-	0.0	-	0.0	Caa3_CtaG	271.4	actNOG.ENOG4100BZX.meta_raw	534.9
CLI4803|CLI4803_0006424	hypothetical protein	1444	1911	00	6040065	-1	contig.1074	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	67.6	actNOG.ENOG4100MYD.meta_raw	213.0
CLI4803|CLI4803_0006425	heavy metal translocating P-type ATPase	1967	4273	00	6040588	-1	contig.1074	cds	TIGR01525	537.7	K01533	935.1	-	0.0	-	0.0	-	0.0	-	0.0	HMA,E1-E2_ATPase,Hydrolase	50.6,197.6,137.4	actNOG.ENOG4100BF1.meta_raw	971.6
CLI4803|CLI4803_0006426	thiol:disulfide interchange protein DsbA	4398	5087	00	6043019	1	contig.1074	cds	-	0.0	K03673	26.8	-	0.0	-	0.0	-	0.0	-	0.0	Thioredoxin_4	97.5	actNOG.ENOG4100NU0.meta_raw	224.3
CLI4803|CLI4803_0006427	Phosphotransferase System HPr (HPr) Family	5098	5361	00	6043719	-1	contig.1074	cds	TIGR01003	84.0	K11189	70.6	-	0.0	-	0.0	-	0.0	-	0.0	PTS-HPr	86.3	actNOG.ENOG4100Q3H.meta_raw	117.9
CLI4803|CLI4803_0006428	hypothetical protein	5358	6602	00	6043979	-1	contig.1074	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PTS_EIIC	230.4	actNOG.ENOG4100C26.meta_raw	670.9
CLI4803|CLI4803_0006429	PTS system, glucose-like IIB component	6695	6928	00	6045316	1	contig.1074	cds	TIGR00826	49.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PTS_EIIB	45.4	actNOG.ENOG4100QV5.meta_raw	104.2
CLI4803|CLI4803_0006430	PTS system, glucose subfamily, IIA component	6925	7377	00	6045546	1	contig.1074	cds	TIGR00830	112.4	K02756	69.8	-	0.0	-	0.0	-	0.0	-	0.0	PTS_EIIA_1	134.9	actNOG.ENOG4100N82.meta_raw	177.4
CLI4803|CLI4803_0006431	hypothetical protein	7434	8288	00	6046055	1	contig.1074	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	41.3	actNOG.ENOG4100FXW.meta_raw	199.9
CLI4803|CLI4803_0006432	hypothetical protein	8298	8546	00	6046919	-1	contig.1074	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF397	36.9	actNOG.ENOG4100SR4.meta_raw	56.9
CLI4803|CLI4803_0006433	putative membrane protein	8586	9545	00	6047207	-1	contig.1074	cds	-	0.0	K08978	21.1	-	0.0	-	0.0	-	0.0	-	0.0	EamA,EamA	56.3,39.2	actNOG.ENOG4100IH5.meta_raw	331.7
CLI4803|CLI4803_0006434	hypothetical protein	9571	10155	00	6048192	1	contig.1074	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ABATE,zf-CGNR	56.2,60.0	actNOG.ENOG4100KH3.meta_raw	247.0
CLI4803|CLI4803_0006435	3-oxoadipate enol-lactonase	10183	10953	00	6048804	-1	contig.1074	cds	TIGR02427	263.0	K03928	38.8	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	61.2	actNOG.ENOG4100EGT.meta_raw	324.0
CLI4803|CLI4803_0006436	aldehyde dehydrogenase (NAD+)	11062	12243	00	6049683	1	contig.1074	cds	-	0.0	K00128	392.7	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	368.0	actNOG.ENOG4100BH7.meta_raw	390.8
CLI4803|CLI4803_0006437	hypothetical protein	12228	12539	00	6050849	1	contig.1074	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	109.0	actNOG.ENOG4100BH7.meta_raw	136.7
CLI4803|CLI4803_0006438	hypothetical partial partial partial partial protein	13085	13411	01	6051706	-1	contig.1074	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Rieske	43.3	actNOG.ENOG41014W3.meta_raw	134.6
CLI4803|CLI4803_0006439	hypothetical partial partial partial partial protein	2	694	10	6052036	1	contig.1075	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CPR.meta_raw	86.5
CLI4803|CLI4803_0006440	hypothetical protein	711	1502	00	6052745	-1	contig.1075	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Amidase_3	114.8	actNOG.ENOG4100I7W.meta_raw	340.2
CLI4803|CLI4803_0006441	DNA-binding protein, YbaB/EbfC family	1612	1947	00	6053646	1	contig.1075	cds	TIGR00103	86.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YbaB_DNA_bd	113.0	actNOG.ENOG4100NMX.meta_raw	151.6
CLI4803|CLI4803_0006442	recombination protein RecR	1949	2566	00	6053983	1	contig.1075	cds	TIGR00615	251.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RecR,Toprim_4	44.8,81.4	actNOG.ENOG4100DRS.meta_raw	326.7
CLI4803|CLI4803_0006443	hypothetical protein	2702	2905	00	6054736	-1	contig.1075	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0006444	hypothetical protein	3193	4089	00	6055227	1	contig.1075	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	53.3	actNOG.ENOG4100Y7Q.meta_raw	302.0
CLI4803|CLI4803_0006445	peptide/nickel transport system substrate-binding protein	4239	5894	00	6056273	1	contig.1075	cds	-	0.0	K02035	251.2	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	283.1	actNOG.ENOG4100DXN.meta_raw	723.1
CLI4803|CLI4803_0006446	peptide/nickel transport system permease protein	5970	6974	00	6058004	1	contig.1075	cds	-	0.0	K02033	367.4	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	126.3	actNOG.ENOG4100BIM.meta_raw	446.8
CLI4803|CLI4803_0006447	peptide/nickel transport system permease protein	6971	7900	00	6059005	1	contig.1075	cds	-	0.0	K02033	69.9	-	0.0	-	0.0	-	0.0	-	0.0	OppC_N,BPD_transp_1	41.8,103.1	actNOG.ENOG4100E1D.meta_raw	440.5
CLI4803|CLI4803_0006448	oligopeptide/dipeptide ABC transporter, ATP-binding protein, C-terminal domain	7897	8883	00	6059931	1	contig.1075	cds	TIGR01727	67.7	K02032	375.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,oligo_HPY	93.7,59.5	actNOG.ENOG4100BFC.meta_raw	490.0
CLI4803|CLI4803_0006449	oligopeptide/dipeptide ABC transporter, ATP-binding protein, C-terminal domain	8880	9968	00	6060914	1	contig.1075	cds	TIGR01727	88.4	K02032	464.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,oligo_HPY	108.6,57.3	actNOG.ENOG4101513.meta_raw	595.5
CLI4803|CLI4803_0006450	2-isopropylmalate synthase, yeast type	10023	11819	00	6062057	-1	contig.1075	cds	TIGR00970	876.2	K01649	723.8	-	0.0	-	0.0	-	0.0	-	0.0	HMGL-like,LeuA_dimer	256.8,110.8	actNOG.ENOG4100BHH.meta_raw	996.9
CLI4803|CLI4803_0006451	hypothetical protein	12105	12410	00	6064139	1	contig.1075	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QSQ.meta_raw	100.4
CLI4803|CLI4803_0006452	hypothetical protein	12665	13153	00	6064699	1	contig.1075	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	zf-CGNR	53.8	actNOG.ENOG4100KSS.meta_raw	206.4
CLI4803|CLI4803_0006453	aspartate kinase	13381	14646	00	6065415	1	contig.1075	cds	TIGR00657	450.4	K00928	678.2	-	0.0	-	0.0	-	0.0	-	0.0	AA_kinase,ACT,ACT_7	190.4,37.3,48.4	actNOG.ENOG4100BS4.meta_raw	678.6
CLI4803|CLI4803_0006454	aspartate-semialdehyde dehydrogenase (peptidoglycan organisms)	14653	15732	00	6066687	1	contig.1075	cds	TIGR01296	372.6	K00145	50.9	-	0.0	-	0.0	-	0.0	-	0.0	Semialdhyde_dh,Semialdhyde_dhC	96.9,144.4	actNOG.ENOG4100C1T.meta_raw	478.3
CLI4803|CLI4803_0006455	K06896 family protein	15808	16830	00	6067842	-1	contig.1075	cds	-	0.0	K06896	48.0	-	0.0	-	0.0	-	0.0	-	0.0	Exo_endo_phos	49.8	actNOG.ENOG4100I8I.meta_raw	255.3
CLI4803|CLI4803_0006456	hypothetical protein	17015	17359	00	6069049	-1	contig.1075	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	30.9	actNOG.ENOG4100HN7.meta_raw	91.0
CLI4803|CLI4803_0006457	hypothetical protein	17320	18234	00	6069354	-1	contig.1075	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	55.7	actNOG.ENOG4100HN7.meta_raw	289.4
CLI4803|CLI4803_0006458	catalase	18341	19477	00	6070375	1	contig.1075	cds	-	0.0	K03781	566.6	-	0.0	-	0.0	-	0.0	-	0.0	Catalase	490.0	actNOG.ENOG4100BMI.meta_raw	605.5
CLI4803|CLI4803_0006459	hypothetical protein	19428	19793	00	6071462	1	contig.1075	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Catalase-rel	65.4	actNOG.ENOG4100BMI.meta_raw	104.9
CLI4803|CLI4803_0006460	arsenate reductase (glutaredoxin)	19858	20202	00	6071892	1	contig.1075	cds	TIGR00014	121.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ArsC	39.5	actNOG.ENOG4100N2H.meta_raw	115.8
CLI4803|CLI4803_0006461	hypothetical protein	20227	21522	00	6072261	-1	contig.1075	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fic	61.3	actNOG.ENOG4100E62.meta_raw	433.2
CLI4803|CLI4803_0006462	prolyl oligopeptidase	21629	23494	00	6073663	-1	contig.1075	cds	-	0.0	K01322	123.8	-	0.0	CE10	77.0	-	0.0	-	0.0	Peptidase_S9	146.5	actNOG.ENOG4100D66.meta_raw	796.6
CLI4803|CLI4803_0006463	hypothetical protein	23539	23949	00	6075573	1	contig.1075	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0006464	TetR/AcrR family transcriptional regulator, acrAB operon repressor	23957	24553	00	6075991	-1	contig.1075	cds	-	0.0	K03577	55.3	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N,TetR_C_6	44.4,28.5	actNOG.ENOG4100N6K.meta_raw	258.0
CLI4803|CLI4803_0006465	alkanesulfonate monooxygenase	24718	25884	00	6076752	1	contig.1075	cds	-	0.0	K04091	40.9	-	0.0	-	0.0	-	0.0	A-OX	54.6	Bac_luciferase	137.7	actNOG.ENOG4100EEA.meta_raw	597.3
CLI4803|CLI4803_0006466	hypothetical protein	25909	26343	00	6077943	-1	contig.1075	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1707	69.8	actNOG.ENOG4100S0I.meta_raw	121.9
CLI4803|CLI4803_0006467	biotin synthesis protein BioC partial partial partial partial protein	26397	26864	01	6078431	1	contig.1075	cds	-	0.0	K02169	35.7	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	43.9	actNOG.ENOG4100QJA.meta_raw	162.3
CLI4803|CLI4803_0006468	hypothetical partial partial partial partial protein	3	71	10	6078902	1	contig.1076	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0006469	DNA ligase I, ATP-dependent (dnl1)	73	1602	00	6078972	-1	contig.1076	cds	TIGR00574	255.1	K01971	231.6	-	0.0	-	0.0	-	0.0	-	0.0	DNA_ligase_A_N,DNA_ligase_A_M,DNA_ligase_A_C	42.5,131.7,41.2	actNOG.ENOG4100CXJ.meta_raw	766.9
CLI4803|CLI4803_0006470	hypothetical partial partial partial partial protein	387	593	01	6081076	1	contig.1077	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0006471	hypothetical partial partial partial partial protein	3	530	11	6081285	-1	contig.1078	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PMK.meta_raw	75.5
CLI4803|CLI4803_0006472	hypothetical partial partial partial partial protein	1	186	10	6081814	-1	contig.1079	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BDB.meta_raw	35.2
CLI4803|CLI4803_0006473	enoyl-CoA hydratase	427	1341	00	6082240	1	contig.1079	cds	-	0.0	K01692	245.8	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	175.3	actNOG.ENOG4100EAU.meta_raw	390.8
CLI4803|CLI4803_0006474	peroxiredoxin	1338	2255	00	6083151	1	contig.1079	cds	-	0.0	K00435	151.6	-	0.0	CE10	21.3	-	0.0	-	0.0	Abhydrolase_6	74.8	actNOG.ENOG4100VRE.meta_raw	378.8
CLI4803|CLI4803_0006475	hypothetical protein	2252	2398	00	6084065	1	contig.1079	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SWQ.meta_raw	102.5
CLI4803|CLI4803_0006476	ferredoxin-NADP+ reductase	2521	4155	00	6084334	-1	contig.1079	cds	-	0.0	K00528	319.7	-	0.0	-	0.0	-	0.0	-	0.0	Fer4,Pyr_redox_2	32.4,32.1	actNOG.ENOG4100DAE.meta_raw	487.8
CLI4803|CLI4803_0006477	formate dehydrogenase	4152	6386	00	6085965	-1	contig.1079	cds	-	0.0	K00122	515.4	-	0.0	-	0.0	-	0.0	-	0.0	Molybdop_Fe4S4,Molybdopterin,Molydop_binding	32.7,86.3,71.5	actNOG.ENOG4100CWS.meta_raw	824.1
CLI4803|CLI4803_0006478	succinate-semialdehyde dehydrogenase (NADP+)	6483	8030	00	6088296	-1	contig.1079	cds	-	0.0	K00135	438.7	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	434.3	actNOG.ENOG4100CM3.meta_raw	626.5
