LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4812|CLI4812_0007865	hypothetical partial partial partial partial protein	117	488	01	6619810	-1	contig.2207	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DGS.meta_raw	168.1
CLI4812|CLI4812_0007866	hypothetical partial partial partial partial protein	2	226	10	6620584	-1	contig.2209	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JYB.meta_raw	47.5
CLI4812|CLI4812_0007867	hypothetical partial partial partial partial protein	223	378	01	6620805	-1	contig.2209	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CSA.meta_raw	26.5
CLI4812|CLI4812_0007868	hypothetical partial partial partial partial protein	1	144	10	6620961	-1	contig.2210	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007869	hypothetical partial partial partial partial protein	141	287	01	6621101	-1	contig.2210	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_1	44.7	actNOG.ENOG4100D6E.meta_raw	70.2
CLI4812|CLI4812_0007870	hypothetical partial partial partial partial protein	3	377	10	6621252	1	contig.2211	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FCD	56.2	actNOG.ENOG4100KDJ.meta_raw	109.5
CLI4812|CLI4812_0007871	hypothetical partial partial partial partial protein	344	445	01	6621593	-1	contig.2211	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007872	acetoacetyl-CoA reductase partial partial partial partial protein	3	641	10	6621698	1	contig.2212	cds	-	0.0	K00023	82.2	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	109.0	actNOG.ENOG4100IJ7.meta_raw	277.0
CLI4812|CLI4812_0007873	hypothetical protein	723	1097	00	6622418	1	contig.2212	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	S4	44.0	actNOG.ENOG4100N0T.meta_raw	206.1
CLI4812|CLI4812_0007874	dihydroorotate dehydrogenase, subfamily 2	1124	2227	00	6622819	1	contig.2212	cds	TIGR01036	409.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DHO_dh	277.8	actNOG.ENOG4100CE4.meta_raw	460.8
CLI4812|CLI4812_0007875	putative conserved hypothetical partial partial partial partial protein	3	728	11	6624502	1	contig.2213	cds	TIGR01319	53.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MutL	118.4	actNOG.ENOG4100GKU.meta_raw	143.3
CLI4812|CLI4812_0007876	RNA polymerase sigma factor, sigma-70 family partial partial partial partial protein	3	512	11	6625230	1	contig.2214	cds	TIGR02937	51.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2	63.7	actNOG.ENOG4100CF6.meta_raw	182.7
CLI4812|CLI4812_0007877	hypothetical partial partial partial partial protein	2	283	10	6626398	-1	contig.2216	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GntR	62.3	actNOG.ENOG4100C0Y.meta_raw	113.5
CLI4812|CLI4812_0007878	hypothetical partial partial partial partial protein	351	752	01	6626747	1	contig.2216	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100IJU.meta_raw	162.3
CLI4812|CLI4812_0007879	hypothetical partial partial partial partial protein	3	116	10	6627151	1	contig.2217	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EYR.meta_raw	34.7
CLI4812|CLI4812_0007880	hypothetical partial partial partial partial protein	267	569	01	6627415	-1	contig.2217	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007881	hypothetical partial partial partial partial protein	53	442	01	6627770	-1	contig.2218	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NLPC_P60	94.6	actNOG.ENOG4100HEB.meta_raw	220.6
CLI4812|CLI4812_0007882	hypothetical partial partial partial partial protein	1	282	10	6628160	-1	contig.2219	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	57.9	actNOG.ENOG4100P3A.meta_raw	110.3
CLI4812|CLI4812_0007883	K00936 family partial partial partial partial protein	1	468	11	6628663	1	contig.2220	cds	-	0.0	K00936	91.0	-	0.0	-	0.0	-	0.0	-	0.0	HATPase_c	60.5	actNOG.ENOG4100D96.meta_raw	176.6
CLI4812|CLI4812_0007884	antiSMASH PKS_AT domain partial partial partial partial protein	2	577	11	6629134	1	contig.2221	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PKS_AT	220.3	Acyl_transf_1	82.0	actNOG.ENOG4100H4H.meta_raw	315.1
CLI4812|CLI4812_0007885	hypothetical protein	118	327	00	6629829	1	contig.2222	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Dodecin	91.8	actNOG.ENOG4100Q9B.meta_raw	106.8
CLI4812|CLI4812_0007886	hypothetical protein	373	693	00	6630084	1	contig.2222	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Q8Y.meta_raw	88.4
CLI4812|CLI4812_0007887	hypothetical protein	663	839	00	6630374	1	contig.2222	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Q8Y.meta_raw	45.0
CLI4812|CLI4812_0007888	putative 3-oxoadipate enol-lactonase	1372	2139	00	6631083	-1	contig.2222	cds	TIGR02427	226.1	K06889	31.7	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	47.5	actNOG.ENOG4100EGT.meta_raw	281.5
CLI4812|CLI4812_0007889	aldehyde dehydrogenase (NAD+)	2248	3723	00	6631959	1	contig.2222	cds	-	0.0	K00128	603.0	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	571.3	actNOG.ENOG4100BH7.meta_raw	618.5
CLI4812|CLI4812_0007890	hypothetical partial partial partial partial protein	3	278	10	6633736	1	contig.2223	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Phage_integrase	81.8	actNOG.ENOG4100BE7.meta_raw	158.3
CLI4812|CLI4812_0007891	hypothetical partial partial partial partial protein	278	769	01	6634011	1	contig.2223	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QQ7.meta_raw	100.9
CLI4812|CLI4812_0007892	hypothetical partial partial partial partial protein	1	1044	10	6634503	1	contig.2224	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007893	hypothetical partial partial partial partial protein	1096	1227	01	6635598	1	contig.2224	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HJX.meta_raw	44.7
CLI4812|CLI4812_0007894	hypothetical partial partial partial partial protein	3	731	10	6635733	1	contig.2225	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M24	199.1	actNOG.ENOG4100CGH.meta_raw	342.3
CLI4812|CLI4812_0007895	ABC-2 type transport system permease partial partial partial partial protein	732	1655	01	6636462	-1	contig.2225	cds	-	0.0	K01992	49.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC2_membrane_3	119.9	actNOG.ENOG4100C5V.meta_raw	369.7
CLI4812|CLI4812_0007896	putative 16S rRNA (cytosine(967)-C(5))-methyltransferase partial partial partial partial protein	3	1400	10	6637390	1	contig.2226	cds	TIGR00563	218.2	K03500	493.9	-	0.0	-	0.0	-	0.0	-	0.0	NusB,Methyltr_RsmB-F	85.4,148.5	actNOG.ENOG4100C10.meta_raw	674.0
CLI4812|CLI4812_0007897	ribulose-phosphate 3-epimerase	1493	2191	00	6638880	1	contig.2226	cds	TIGR01163	259.3	K00788	25.6	-	0.0	-	0.0	-	0.0	-	0.0	Ribul_P_3_epim	251.3	actNOG.ENOG4100C8H.meta_raw	333.2
CLI4812|CLI4812_0007898	hypothetical partial partial partial partial protein	2	379	11	6639603	1	contig.2227	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG410148D.meta_raw	71.2
CLI4812|CLI4812_0007899	hypothetical partial partial partial partial protein	2	343	11	6639982	1	contig.2228	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TAB.meta_raw	61.0
CLI4812|CLI4812_0007900	hypothetical partial partial partial partial protein	3	560	10	6640327	1	contig.2229	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UTRA	128.7	actNOG.ENOG4100JE5.meta_raw	194.2
CLI4812|CLI4812_0007901	hypothetical partial partial partial partial protein	557	679	01	6640881	1	contig.2229	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007902	hypothetical partial partial partial partial protein	3	680	11	6641006	1	contig.2230	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PD40	25.3	actNOG.ENOG4100DVA.meta_raw	204.6
CLI4812|CLI4812_0007903	hypothetical partial partial partial partial protein	2	175	10	6641685	1	contig.2231	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_8	27.7	actNOG.ENOG4100MPU.meta_raw	52.3
CLI4812|CLI4812_0007904	hypothetical partial partial partial partial protein	172	543	01	6641855	-1	contig.2231	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007905	hypothetical partial partial partial partial protein	1	387	11	6642229	-1	contig.2232	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lipase_GDSL_2	47.3	actNOG.ENOG4100H91.meta_raw	169.0
CLI4812|CLI4812_0007906	antiSMASH PP-binding domain partial partial partial partial protein	1	351	11	6642617	1	contig.2233	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PP-binding	55.9	PP-binding	57.3	actNOG.ENOG410148D.meta_raw	129.7
CLI4812|CLI4812_0007907	hypothetical partial partial partial partial protein	2	445	11	6642970	1	contig.2234	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100GZ5.meta_raw	153.4
CLI4812|CLI4812_0007908	hypothetical partial partial partial partial protein	2	436	10	6643415	1	contig.2235	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BT8.meta_raw	139.5
CLI4812|CLI4812_0007909	hypothetical partial partial partial partial protein	1	513	11	6643877	1	contig.2236	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Mur_ligase,Mur_ligase_M	30.0,64.1	actNOG.ENOG4100BHP.meta_raw	245.6
CLI4812|CLI4812_0007910	hypothetical partial partial partial partial protein	2	601	11	6644393	-1	contig.2237	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Carboxyl_trans	70.8	actNOG.ENOG410142P.meta_raw	285.7
CLI4812|CLI4812_0007911	hypothetical partial partial partial partial protein	1	210	11	6644993	-1	contig.2238	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007912	hypothetical partial partial partial partial protein	112	498	01	6645315	1	contig.2239	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007913	NAD+ diphosphatase partial partial partial partial protein	48	731	01	6645749	-1	contig.2240	cds	-	0.0	K03426	278.1	-	0.0	-	0.0	-	0.0	-	0.0	zf-NADH-PPase,NUDIX	36.8,60.5	actNOG.ENOG4100GKP.meta_raw	337.1
CLI4812|CLI4812_0007914	antiSMASH mod_KS domain partial partial partial partial protein	1	420	11	6646433	1	contig.2241	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	mod_KS	208.3	ketoacyl-synt	150.9	actNOG.ENOG4100DMT.meta_raw	256.3
CLI4812|CLI4812_0007915	hypothetical partial partial partial partial protein	3	101	10	6646855	-1	contig.2242	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007916	hypothetical partial partial partial partial protein	98	334	01	6646950	-1	contig.2242	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Asp23	62.3	actNOG.ENOG4100MY2.meta_raw	111.3
CLI4812|CLI4812_0007917	antiSMASH mod_KS-PKS_AT domain partial partial partial partial protein	2	997	11	6647190	1	contig.2243	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	mod_KS,PKS_AT	115.7,213.6	KAsynt_C_assoc,Acyl_transf_1	51.2,135.5	actNOG.ENOG4100H4H.meta_raw	453.5
CLI4812|CLI4812_0007918	3-oxoacyl-(acyl-carrier-protein) synthase II partial partial partial partial protein	2	1108	11	6648189	1	contig.2244	cds	-	0.0	K09458	35.8	-	0.0	-	0.0	-	0.0	PP-binding,mod_KS	35.9,270.3	PP-binding,ketoacyl-synt	37.9,202.8	actNOG.ENOG4100C2E.meta_raw	414.9
CLI4812|CLI4812_0007919	hypothetical partial partial partial partial protein	3	263	11	6649299	1	contig.2245	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_8	29.0	actNOG.ENOG4100NYM.meta_raw	57.5
CLI4812|CLI4812_0007920	hypothetical partial partial partial partial protein	2	364	10	6649563	1	contig.2246	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Cu_amine_oxid	128.6	actNOG.ENOG4100DA9.meta_raw	173.2
CLI4812|CLI4812_0007921	hypothetical partial partial partial partial protein	100	210	01	6650064	1	contig.2247	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007922	LysR family transcriptional regulator, positive regulator for ilvC partial partial partial partial protein	1	654	11	6650175	-1	contig.2248	cds	-	0.0	K02521	34.3	-	0.0	-	0.0	-	0.0	-	0.0	LysR_substrate	157.1	actNOG.ENOG4100KD2.meta_raw	259.2
CLI4812|CLI4812_0007923	hypothetical partial partial partial partial protein	1	399	11	6650830	1	contig.2249	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LPG_synthase_TM	40.2	actNOG.ENOG4100HU3.meta_raw	135.3
CLI4812|CLI4812_0007924	hypothetical partial partial partial partial protein	2	214	10	6651230	1	contig.2250	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007925	hypothetical partial partial partial partial protein	211	657	01	6651439	1	contig.2250	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BYH.meta_raw	105.8
CLI4812|CLI4812_0007926	hypothetical protein	18	242	00	6651904	-1	contig.2251	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TAT.meta_raw	49.4
CLI4812|CLI4812_0007927	hypothetical partial partial partial partial protein	239	475	01	6652125	-1	contig.2251	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Asp23	61.8	actNOG.ENOG4100MY2.meta_raw	112.1
CLI4812|CLI4812_0007928	hypothetical partial partial partial partial protein	3	239	11	6652366	1	contig.2252	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MNB.meta_raw	69.3
CLI4812|CLI4812_0007929	hypothetical partial partial partial partial protein	54	602	01	6652658	-1	contig.2253	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fasciclin	90.4	actNOG.ENOG4100HI3.meta_raw	192.8
CLI4812|CLI4812_0007930	hypothetical partial partial partial partial protein	1	459	11	6653209	1	contig.2254	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C21.meta_raw	138.0
CLI4812|CLI4812_0007931	iron complex transport system permease partial partial partial partial protein	3	686	10	6653672	1	contig.2255	cds	-	0.0	K02015	172.5	-	0.0	-	0.0	-	0.0	-	0.0	FecCD	158.0	actNOG.ENOG4100F2E.meta_raw	267.1
CLI4812|CLI4812_0007932	hypothetical partial partial partial partial protein	680	739	01	6654349	1	contig.2255	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007933	antiSMASH mod_KS domain partial partial partial partial protein	2	529	11	6654657	1	contig.2257	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	mod_KS	268.5	ketoacyl-synt,Ketoacyl-synt_C	134.3,26.5	actNOG.ENOG4100DMT.meta_raw	326.0
CLI4812|CLI4812_0007934	hypothetical partial partial partial partial protein	3	437	11	6655188	1	contig.2258	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007935	hypothetical partial partial partial partial protein	2	367	10	6655625	1	contig.2259	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007936	hypothetical partial partial partial partial protein	364	531	01	6655987	1	contig.2259	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007937	hypothetical partial partial partial partial protein	3	254	10	6656159	-1	contig.2260	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007938	hypothetical partial partial partial partial protein	418	573	01	6656574	1	contig.2260	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HIC.meta_raw	50.5
CLI4812|CLI4812_0007939	hypothetical partial partial partial partial protein	2	271	10	6656731	1	contig.2261	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Phage_integrase	69.4	actNOG.ENOG41014TU.meta_raw	154.8
CLI4812|CLI4812_0007940	hypothetical partial partial partial partial protein	246	569	01	6656975	1	contig.2261	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007941	hypothetical partial partial partial partial protein	1	219	11	6657299	1	contig.2262	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C21.meta_raw	56.4
CLI4812|CLI4812_0007942	hypothetical partial partial partial partial protein	20	538	01	6657539	-1	contig.2263	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100WMS.meta_raw	64.7
CLI4812|CLI4812_0007943	hypothetical partial partial partial partial protein	3	713	11	6658062	-1	contig.2264	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DPU.meta_raw	113.1
CLI4812|CLI4812_0007944	hypothetical partial partial partial partial protein	2	559	11	6658774	-1	contig.2265	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007945	hypothetical partial partial partial partial protein	1	414	11	6659334	1	contig.2266	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007946	hypothetical partial partial partial partial protein	3	356	11	6659750	1	contig.2267	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ERX.meta_raw	82.8
CLI4812|CLI4812_0007947	antiSMASH mod_KS domain partial partial partial partial protein	121	732	01	6660225	-1	contig.2268	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	mod_KS	176.4	ketoacyl-synt	134.7	actNOG.ENOG4100DMT.meta_raw	217.7
CLI4812|CLI4812_0007948	hypothetical partial partial partial partial protein	1	351	11	6660837	1	contig.2269	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	EAL	55.0	actNOG.ENOG4100GZ5.meta_raw	76.4
CLI4812|CLI4812_0007949	nitrogen regulatory protein A partial partial partial partial protein	2	754	11	6661190	1	contig.2270	cds	-	0.0	K10851	25.5	-	0.0	-	0.0	-	0.0	-	0.0	GAF_2	55.5	actNOG.ENOG4100DI4.meta_raw	315.7
CLI4812|CLI4812_0007950	hypothetical protein	9	440	00	6661951	-1	contig.2271	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1707	69.9	actNOG.ENOG4100S0I.meta_raw	121.3
CLI4812|CLI4812_0007951	biotin synthesis protein BioC partial partial partial partial protein	497	943	01	6662439	1	contig.2271	cds	-	0.0	K02169	36.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	44.1	actNOG.ENOG4100QJA.meta_raw	162.3
CLI4812|CLI4812_0007952	hypothetical partial partial partial partial protein	3	356	11	6662889	-1	contig.2272	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CobS	89.7	actNOG.ENOG4100M8A.meta_raw	116.9
CLI4812|CLI4812_0007953	acetyl-CoA carboxylase, biotin carboxylase subunit partial partial partial partial protein	3	350	11	6663246	1	contig.2273	cds	-	0.0	K01961	169.2	-	0.0	-	0.0	-	0.0	-	0.0	Biotin_carb_N	141.9	actNOG.ENOG4100BJ3.meta_raw	188.2
CLI4812|CLI4812_0007954	hypothetical partial partial partial partial protein	2	271	10	6663595	-1	contig.2274	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Asp23	41.6	actNOG.ENOG4100MY2.meta_raw	95.9
CLI4812|CLI4812_0007955	hypothetical partial partial partial partial protein	378	677	01	6663971	-1	contig.2274	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RibD_C	57.8	actNOG.ENOG4100HY4.meta_raw	91.0
CLI4812|CLI4812_0007956	hypothetical partial partial partial partial protein	3	1292	11	6664871	-1	contig.2276	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007957	hypothetical partial partial partial partial protein	1	399	11	6666162	1	contig.2277	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LytTR	75.7	actNOG.ENOG4100E5J.meta_raw	145.5
CLI4812|CLI4812_0007958	amidohydrolase partial partial partial partial protein	1	867	11	6666563	-1	contig.2278	cds	TIGR01891	203.4	K01438	31.2	-	0.0	-	0.0	-	0.0	-	0.0	M20_dimer	39.0	actNOG.ENOG4100E9G.meta_raw	398.4
CLI4812|CLI4812_0007959	hypothetical partial partial partial partial protein	1	363	11	6668013	1	contig.2280	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CH4.meta_raw	33.9
CLI4812|CLI4812_0007960	hypothetical partial partial partial partial protein	1	90	10	6668376	-1	contig.2281	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007961	hypothetical partial partial partial partial protein	124	654	01	6668499	-1	contig.2281	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Sortase	42.6	actNOG.ENOG4100NBR.meta_raw	178.0
CLI4812|CLI4812_0007962	hypothetical partial partial partial partial protein	1	168	10	6669365	1	contig.2283	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007963	hypothetical protein	222	713	00	6669586	1	contig.2283	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100R9I.meta_raw	213.3
CLI4812|CLI4812_0007964	hypothetical protein	1175	1405	00	6670539	1	contig.2283	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007965	hypothetical protein	1701	1967	00	6671065	-1	contig.2283	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007966	hypothetical protein	2510	2737	00	6671874	-1	contig.2283	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007967	hypothetical protein	2846	2944	00	6672210	-1	contig.2283	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41013RB.meta_raw	27.9
CLI4812|CLI4812_0007968	hypothetical protein	3455	4087	00	6672819	1	contig.2283	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GPP34	109.5	actNOG.ENOG4100N5H.meta_raw	159.5
CLI4812|CLI4812_0007969	hypothetical partial partial partial partial protein	168	266	01	6673668	1	contig.2284	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007970	hypothetical partial partial partial partial protein	1233	1784	01	6675001	-1	contig.2285	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E96.meta_raw	238.4
CLI4812|CLI4812_0007971	hypothetical partial partial partial partial protein	1	513	11	6675555	1	contig.2286	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG410148D.meta_raw	61.9
CLI4812|CLI4812_0007972	hypothetical partial partial partial partial protein	3	407	11	6676072	1	contig.2287	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	KAsynt_C_assoc	44.7	actNOG.ENOG4100DMT.meta_raw	163.8
CLI4812|CLI4812_0007973	hypothetical partial partial partial partial protein	3	86	10	6676481	1	contig.2288	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007974	hypothetical partial partial partial partial protein	3	233	10	6676736	1	contig.2289	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	bPH_2	30.8	actNOG.ENOG4100BTY.meta_raw	100.5
CLI4812|CLI4812_0007975	hypothetical partial partial partial partial protein	237	428	01	6676970	-1	contig.2289	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0007976	hypothetical partial partial partial partial protein	3	518	11	6677166	1	contig.2290	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	KR	78.5	actNOG.ENOG4100C2E.meta_raw	92.5
CLI4812|CLI4812_0007977	hypothetical partial partial partial partial protein	2	640	10	6677684	1	contig.2291	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CitMHS	74.2	actNOG.ENOG4100C03.meta_raw	316.7
