LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4831|CLI4831_0006149	hypothetical protein	690	1184	00	5622359	1	contig.1162	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EYR.meta_raw	154.2
CLI4831|CLI4831_0006150	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) partial partial partial partial protein	2	712	10	5622908	1	contig.1163	cds	-	0.0	K00627	286.9	-	0.0	-	0.0	-	0.0	-	0.0	2-oxoacid_dh	255.7	actNOG.ENOG4100CHV.meta_raw	387.3
CLI4831|CLI4831_0006151	fxsA UPF0716 protein FxsA	742	1320	00	5623648	1	contig.1163	cds	-	0.0	K07113	128.1	-	0.0	-	0.0	-	0.0	-	0.0	FxsA	101.9	actNOG.ENOG4100QDE.meta_raw	148.0
CLI4831|CLI4831_0006152	hypothetical partial partial partial partial protein	3	383	10	5624261	1	contig.1164	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3500	100.6	actNOG.ENOG4100I69.meta_raw	133.9
CLI4831|CLI4831_0006153	acetyl-CoA synthetase partial partial partial partial protein	451	1125	01	5624709	1	contig.1164	cds	-	0.0	K01895	297.3	-	0.0	-	0.0	-	0.0	AMP-binding	78.4	ACAS_N,AMP-binding	62.6,79.7	actNOG.ENOG41014RK.meta_raw	339.9
CLI4831|CLI4831_0006154	hypothetical partial partial partial partial protein	3	905	10	5625388	1	contig.1165	cds	-	0.0	-	0.0	-	0.0	GT51	98.9	-	0.0	-	0.0	Transgly	98.3	actNOG.ENOG4100X1S.meta_raw	225.4
CLI4831|CLI4831_0006155	trehalose-phosphatase	912	1670	00	5626297	-1	contig.1165	cds	TIGR00685	96.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Trehalose_PPase	97.9	actNOG.ENOG4100M5A.meta_raw	279.7
CLI4831|CLI4831_0006156	putative alpha,alpha-trehalose-phosphate synthase [UDP-forming]	1667	3085	00	5627052	-1	contig.1165	cds	TIGR02400	540.7	K00697	683.5	-	0.0	GT20	598.5	-	0.0	-	0.0	Glyco_transf_20	507.2	actNOG.ENOG4100BF2.meta_raw	845.6
CLI4831|CLI4831_0006157	hypothetical protein	3139	4629	00	5628524	-1	contig.1165	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ThrE,ThrE_2	198.3,55.6	actNOG.ENOG4100C9D.meta_raw	469.6
CLI4831|CLI4831_0006158	hypothetical protein	5404	5790	00	5630789	1	contig.1165	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0006159	hypothetical protein	6048	6626	00	5631433	1	contig.1165	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	99.6	actNOG.ENOG4100E1U.meta_raw	366.4
CLI4831|CLI4831_0006160	hypothetical protein	6623	6733	00	5632008	1	contig.1165	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E1U.meta_raw	57.2
CLI4831|CLI4831_0006161	hypothetical partial partial partial partial protein	7062	7412	01	5632447	1	contig.1165	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0006162	hypothetical partial partial partial partial protein	1	1218	10	5632799	1	contig.1166	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2867	49.1	actNOG.ENOG4100BMA.meta_raw	390.7
CLI4831|CLI4831_0006163	iron(III) transport system ATP-binding partial partial partial partial protein	1223	1984	01	5634021	-1	contig.1166	cds	-	0.0	K02010	123.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41014PR.meta_raw	236.3
CLI4831|CLI4831_0006164	hypothetical partial partial partial partial protein	1	279	11	5634784	1	contig.1167	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Cpn60_TCP1	52.6	actNOG.ENOG4100BW6.meta_raw	149.4
CLI4831|CLI4831_0006165	hypothetical partial partial partial partial protein	2	217	10	5635064	1	contig.1168	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0006166	hypothetical protein	234	491	00	5635296	-1	contig.1168	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SU2.meta_raw	74.5
CLI4831|CLI4831_0006167	K07001 family partial partial partial partial protein	592	1482	01	5635654	-1	contig.1168	cds	-	0.0	K07001	71.2	-	0.0	-	0.0	-	0.0	-	0.0	Patatin	58.7	actNOG.ENOG4100FEK.meta_raw	293.2
CLI4831|CLI4831_0006168	mycobactin polyketide synthetase MbtC partial partial partial partial protein	1	2958	10	5636545	1	contig.1169	cds	-	0.0	K04790	64.9	-	0.0	-	0.0	-	0.0	PKS_AT,PP-binding,mod_KS	52.3,49.2,102.5	Acyl_transf_1,KR,PP-binding,ketoacyl-synt	49.5,168.8,50.1,66.4	actNOG.ENOG4100C2E.meta_raw	935.4
CLI4831|CLI4831_0006169	MFS transporter bicyclomycin/chloramphenicol	41	1360	00	5639742	-1	contig.1170	cds	-	0.0	K07552	20.8	-	0.0	-	0.0	-	0.0	-	0.0	MFS_3	84.2	actNOG.ENOG4100GB1.meta_raw	519.6
CLI4831|CLI4831_0006170	translation initiation factor IF-1	1604	1825	00	5641305	1	contig.1170	cds	TIGR00008	126.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	eIF-1a	100.2	actNOG.ENOG4100MW5.meta_raw	169.0
CLI4831|CLI4831_0006171	ribosomal protein L36, bacterial type	1872	1985	00	5641573	1	contig.1170	cds	TIGR01022	63.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_L36	58.5	actNOG.ENOG4100SC1.meta_raw	84.3
CLI4831|CLI4831_0006172	ribosomal protein uS13, bacterial form	2162	2542	00	5641863	1	contig.1170	cds	TIGR03631	168.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_S13	110.9	actNOG.ENOG4100IFS.meta_raw	222.4
CLI4831|CLI4831_0006173	ribosomal protein uS11, bacterial form	2542	2949	00	5642243	1	contig.1170	cds	TIGR03632	187.0	K02948	207.8	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_S11	163.3	actNOG.ENOG4100IES.meta_raw	262.2
CLI4831|CLI4831_0006174	ribosomal protein S4, bacterial/organelle type	2968	3573	00	5642669	1	contig.1170	cds	TIGR01017	263.7	K04762	26.8	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_S4,S4	85.5,69.3	actNOG.ENOG4100EI9.meta_raw	321.8
CLI4831|CLI4831_0006175	DNA-directed RNA polymerase, alpha subunit, bacterial and chloroplast-type	3667	4719	00	5643368	1	contig.1170	cds	TIGR02027	373.0	K03040	415.7	-	0.0	-	0.0	-	0.0	-	0.0	RNA_pol_A_bac,RNA_pol_A_CTD	89.3,89.6	actNOG.ENOG4100BYI.meta_raw	609.1
CLI4831|CLI4831_0006176	ribosomal protein L17	4722	5435	00	5644423	1	contig.1170	cds	TIGR00059	130.4	K02879	263.5	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_L17	119.3	actNOG.ENOG4100IJM.meta_raw	248.7
CLI4831|CLI4831_0006177	hypothetical partial partial partial partial protein	3	578	10	5645182	1	contig.1171	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N4G.meta_raw	163.9
CLI4831|CLI4831_0006178	dihydrolipoamide dehydrogenase	622	2031	00	5645801	-1	contig.1171	cds	-	0.0	K00382	416.1	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2,Pyr_redox_dim	166.7,68.0	actNOG.ENOG4100BQ9.meta_raw	626.5
CLI4831|CLI4831_0006179	hypothetical partial partial partial partial protein	2063	2524	01	5647242	-1	contig.1171	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_10	81.7	actNOG.ENOG4100IHI.meta_raw	157.4
CLI4831|CLI4831_0006180	heavy metal translocating P-type ATPase partial partial partial partial protein	2	2317	11	5647706	-1	contig.1172	cds	TIGR01525	549.1	K01533	616.4	-	0.0	-	0.0	-	0.0	-	0.0	E1-E2_ATPase,Hydrolase	173.0,151.8	actNOG.ENOG4100BQZ.meta_raw	718.2
CLI4831|CLI4831_0006181	hypothetical partial partial partial partial protein	2	247	10	5650025	1	contig.1173	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GerE	43.7	actNOG.ENOG4100G0R.meta_raw	84.8
CLI4831|CLI4831_0006182	aminodeoxychorismate synthase, component I, bacterial clade partial partial partial partial protein	181	1773	01	5650204	-1	contig.1173	cds	TIGR00553	391.4	K01657	375.1	-	0.0	-	0.0	-	0.0	-	0.0	Anth_synt_I_N,Chorismate_bind	51.0,294.4	actNOG.ENOG4100C34.meta_raw	583.5
CLI4831|CLI4831_0006183	hypothetical partial partial partial partial protein	1	78	10	5651799	-1	contig.1174	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0006184	K07112 family protein	117	1406	00	5651915	-1	contig.1174	cds	-	0.0	K07112	181.0	-	0.0	-	0.0	-	0.0	-	0.0	Sulf_transp	240.3	actNOG.ENOG4100FRT.meta_raw	551.2
CLI4831|CLI4831_0006185	hypothetical partial partial partial partial protein	1439	1900	01	5653237	-1	contig.1174	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MR2.meta_raw	132.1
CLI4831|CLI4831_0006186	hypothetical protein	123	1466	00	5653822	1	contig.1175	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF445	336.8	actNOG.ENOG4100DA5.meta_raw	611.4
CLI4831|CLI4831_0006187	putative transcriptional regulator	1626	2117	00	5655325	1	contig.1175	cds	-	0.0	K07729	36.8	-	0.0	-	0.0	-	0.0	-	0.0	HTH_3	47.0	actNOG.ENOG4100NQE.meta_raw	221.9
CLI4831|CLI4831_0006188	hypothetical protein	2123	2851	00	5655822	1	contig.1175	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PG7.meta_raw	169.8
CLI4831|CLI4831_0006189	hypothetical protein	44	337	00	5656656	-1	contig.1176	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0006190	electron transfer flavoprotein beta subunit	738	1523	00	5657350	1	contig.1176	cds	-	0.0	K03521	270.9	-	0.0	-	0.0	-	0.0	-	0.0	ETF	142.8	actNOG.ENOG4100BU6.meta_raw	359.5
CLI4831|CLI4831_0006191	hypothetical protein	1571	2518	00	5658183	1	contig.1176	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ETF,ETF_alpha	97.4,118.5	actNOG.ENOG4100CKB.meta_raw	409.3
CLI4831|CLI4831_0006192	hypothetical protein	2678	3496	00	5659290	1	contig.1176	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_5	114.0	actNOG.ENOG4100HH4.meta_raw	382.2
CLI4831|CLI4831_0006193	hypothetical partial partial partial partial protein	3	806	10	5660151	-1	contig.1177	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FmdA_AmdA	351.1	actNOG.ENOG4100D4P.meta_raw	498.9
CLI4831|CLI4831_0006194	hypothetical protein	870	1157	00	5661018	-1	contig.1177	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Zn-ribbon_8	32.9	actNOG.ENOG41011JV.meta_raw	96.1
CLI4831|CLI4831_0006195	hypothetical protein	1234	2265	00	5661382	-1	contig.1177	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_6	219.3	actNOG.ENOG4100G96.meta_raw	545.9
CLI4831|CLI4831_0006196	hypothetical partial partial partial partial protein	2425	2811	01	5662573	1	contig.1177	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR_2	30.0	actNOG.ENOG4100RZN.meta_raw	98.7
CLI4831|CLI4831_0006197	hypothetical partial partial partial partial protein	3	1157	10	5662964	1	contig.1178	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0006198	hypothetical protein	1921	2181	00	5664882	1	contig.1178	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HJX.meta_raw	112.6
CLI4831|CLI4831_0006199	TetR/AcrR family transcriptional regulator, acrAB operon repressor	2171	2752	00	5665132	-1	contig.1178	cds	-	0.0	K03577	42.8	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	69.6	actNOG.ENOG4100PAT.meta_raw	172.3
CLI4831|CLI4831_0006200	hypothetical protein	2896	3426	00	5665857	1	contig.1178	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100P9N.meta_raw	87.1
CLI4831|CLI4831_0006201	chaperone protein DnaK	311	2185	00	5666741	1	contig.1179	cds	TIGR02350	911.8	K03569	65.5	-	0.0	-	0.0	-	0.0	-	0.0	HSP70,HSP70	101.4,725.2	actNOG.ENOG4100BYY.meta_raw	1113.4
CLI4831|CLI4831_0006202	hypothetical partial partial partial partial protein	2221	2316	01	5668651	1	contig.1179	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0006203	hypothetical partial partial partial partial protein	2	160	10	5668749	-1	contig.1180	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0006204	putative poly(3-hydroxyalkanoate) depolymerase	307	1098	00	5669054	-1	contig.1180	cds	TIGR02240	210.2	K03928	41.4	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	68.1	actNOG.ENOG4100JJ9.meta_raw	335.1
CLI4831|CLI4831_0006205	polyhydroxyalkanoate synthase partial partial partial partial protein	1206	2474	01	5669953	-1	contig.1180	cds	-	0.0	K03821	243.1	-	0.0	-	0.0	-	0.0	-	0.0	PhaC_N	62.7	actNOG.ENOG4100BYJ.meta_raw	289.3
CLI4831|CLI4831_0006206	hypothetical partial partial partial partial protein	3	332	10	5671226	1	contig.1181	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0006207	hypothetical protein	322	918	00	5671545	1	contig.1181	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PJ9.meta_raw	217.9
CLI4831|CLI4831_0006208	lipoprotein Spr	915	1943	00	5672138	1	contig.1181	cds	-	0.0	K13694	44.4	-	0.0	-	0.0	-	0.0	-	0.0	NLPC_P60	71.9	actNOG.ENOG4100FYT.meta_raw	402.1
CLI4831|CLI4831_0006209	GntR family transcriptional regulator, vanillate catabolism partial partial partial partial protein	3	695	10	5673226	-1	contig.1182	cds	-	0.0	K11475	57.9	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	42.6,61.0	actNOG.ENOG4100NYP.meta_raw	275.5
CLI4831|CLI4831_0006210	glycolate oxidase partial partial partial partial protein	804	2867	01	5674027	1	contig.1182	cds	-	0.0	K00104	238.5	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_4,FAD-oxidase_C,Fer4_17	116.8,181.9,34.6	actNOG.ENOG4100EAN.meta_raw	1049.3
CLI4831|CLI4831_0006211	dihydroxy-acid dehydratase	119	1960	00	5676211	1	contig.1183	cds	TIGR00110	775.8	K01687	925.9	-	0.0	-	0.0	-	0.0	-	0.0	ILVD_EDD	701.6	actNOG.ENOG4100BEH.meta_raw	1030.1
CLI4831|CLI4831_0006212	pyruvate, water dikinase partial partial partial partial protein	1989	3290	01	5678081	-1	contig.1183	cds	-	0.0	K01007	165.9	-	0.0	-	0.0	-	0.0	-	0.0	PEP-utilizers	82.9	actNOG.ENOG4100D9A.meta_raw	443.9
CLI4831|CLI4831_0006213	hypothetical partial partial partial partial protein	1	390	10	5679383	1	contig.1184	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C90.meta_raw	128.3
CLI4831|CLI4831_0006214	putative dinuclear metal center protein, YbgI/SA1388 family partial partial partial partial protein	387	1268	01	5679769	1	contig.1184	cds	TIGR00486	117.1	K11022	73.8	-	0.0	-	0.0	-	0.0	-	0.0	NIF3	165.7	actNOG.ENOG410146U.meta_raw	461.2
CLI4831|CLI4831_0006215	enoyl-CoA hydratase	75	884	00	5680726	-1	contig.1185	cds	-	0.0	K01692	235.1	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	123.1	actNOG.ENOG4100DHF.meta_raw	285.3
CLI4831|CLI4831_0006216	gluconolactonase	919	1854	00	5681570	1	contig.1185	cds	-	0.0	K01053	232.5	-	0.0	-	0.0	-	0.0	-	0.0	SGL	160.7	actNOG.ENOG4100JCE.meta_raw	350.0
CLI4831|CLI4831_0006217	hypothetical partial partial partial partial protein	1859	2335	01	5682510	-1	contig.1185	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SXD.meta_raw	60.9
CLI4831|CLI4831_0006218	hypothetical partial partial partial partial protein	1	474	10	5682989	1	contig.1186	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JTS.meta_raw	25.3
CLI4831|CLI4831_0006219	carbon-nitrogen hydrolase family partial partial partial partial protein	3	680	10	5683479	-1	contig.1187	cds	-	0.0	K08590	151.0	-	0.0	-	0.0	-	0.0	-	0.0	CN_hydrolase	141.2	actNOG.ENOG4100HFS.meta_raw	294.1
CLI4831|CLI4831_0006220	monoamine oxidase partial partial partial partial protein	680	2332	01	5684156	-1	contig.1187	cds	-	0.0	K00274	176.3	-	0.0	-	0.0	-	0.0	-	0.0	Amino_oxidase	130.3	actNOG.ENOG4100FD6.meta_raw	939.4
CLI4831|CLI4831_0006221	phosphocarrier protein FPr partial partial partial partial protein	2	1354	11	5685810	1	contig.1188	cds	-	0.0	K11183	409.0	-	0.0	-	0.0	-	0.0	-	0.0	PEP-utilisers_N,PEP-utilizers,PEP-utilizers_C	46.1,82.2,218.3	actNOG.ENOG4100BM2.meta_raw	581.8
CLI4831|CLI4831_0006222	hypothetical partial partial partial partial protein	1	66	10	5687163	-1	contig.1189	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0006223	hypothetical partial partial partial partial protein	63	248	01	5687225	-1	contig.1189	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C6Q.meta_raw	39.5
CLI4831|CLI4831_0006224	chloride channel protein, CIC family	12	1334	00	5687423	-1	contig.1190	cds	-	0.0	K03281	85.5	-	0.0	-	0.0	-	0.0	-	0.0	Voltage_CLC	58.3	actNOG.ENOG4100HRD.meta_raw	461.9
CLI4831|CLI4831_0006225	hypothetical partial partial partial partial protein	1616	1885	01	5689027	1	contig.1190	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PHK.meta_raw	27.8
CLI4831|CLI4831_0006226	signal recognition particle-docking protein FtsY partial partial partial partial protein	2	979	10	5689300	1	contig.1191	cds	TIGR00064	340.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SRP54_N,SRP54	46.0,237.4	actNOG.ENOG4100CGY.meta_raw	577.8
CLI4831|CLI4831_0006227	ammonium transporter	1244	2569	00	5690542	1	contig.1191	cds	TIGR00836	469.7	K03320	630.0	-	0.0	-	0.0	-	0.0	-	0.0	Ammonium_transp	437.6	actNOG.ENOG4100BD1.meta_raw	640.9
CLI4831|CLI4831_0006228	hypothetical protein	2573	2911	00	5691871	1	contig.1191	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	P-II	134.7	actNOG.ENOG4100K4A.meta_raw	185.5
CLI4831|CLI4831_0006229	hypothetical partial partial partial partial protein	3057	3923	01	5692355	1	contig.1191	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DP0.meta_raw	346.9
CLI4831|CLI4831_0006230	hypothetical partial partial partial partial protein	3	221	10	5693225	-1	contig.1192	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BMR.meta_raw	33.8
CLI4831|CLI4831_0006231	macrolide transport system ATP-binding/permease protein	332	1087	00	5693554	1	contig.1192	cds	-	0.0	K05685	255.2	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	109.2	actNOG.ENOG4100CXG.meta_raw	363.5
CLI4831|CLI4831_0006232	hypothetical partial partial partial partial protein	1084	1221	01	5694306	1	contig.1192	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0006233	hypothetical partial partial partial partial protein	3	224	10	5694446	-1	contig.1193	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1707	49.9	actNOG.ENOG4100HWS.meta_raw	51.7
CLI4831|CLI4831_0006234	hypothetical partial partial partial partial protein	248	1462	01	5694691	1	contig.1193	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HisKA_3	66.1	actNOG.ENOG4100HPI.meta_raw	342.2
CLI4831|CLI4831_0006235	hypothetical partial partial partial partial protein	3	107	10	5695908	1	contig.1194	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SJD.meta_raw	35.8
CLI4831|CLI4831_0006236	hypothetical partial partial partial partial protein	133	933	01	5696038	1	contig.1194	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FmdA_AmdA	354.0	actNOG.ENOG4100D4P.meta_raw	477.2
CLI4831|CLI4831_0006237	hypothetical partial partial partial partial protein	1	150	10	5696841	1	contig.1195	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_1	44.1	actNOG.ENOG4100D6E.meta_raw	80.4
CLI4831|CLI4831_0006238	hypothetical protein	147	995	00	5696987	1	contig.1195	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HpcH_HpaI	109.3	actNOG.ENOG4100EXF.meta_raw	345.8
CLI4831|CLI4831_0006239	LysR family transcriptional activator, hca operon	1051	1956	00	5697891	1	contig.1195	cds	-	0.0	K05817	148.7	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	65.4,157.0	actNOG.ENOG4100EBG.meta_raw	377.2
CLI4831|CLI4831_0006240	hypothetical partial partial partial partial protein	1971	2132	01	5698811	1	contig.1195	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MYW.meta_raw	61.9
CLI4831|CLI4831_0006241	hypothetical partial partial partial partial protein	1	1209	10	5698974	1	contig.1196	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0006242	hypothetical partial partial partial partial protein	1253	1729	01	5700226	1	contig.1196	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0006243	hypothetical partial partial partial partial protein	604	1452	01	5701306	1	contig.1197	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PHP	109.0	actNOG.ENOG4100CB0.meta_raw	284.1
CLI4831|CLI4831_0006244	hypothetical partial partial partial partial protein	1	339	10	5702157	1	contig.1198	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3515	92.4	actNOG.ENOG4100NIP.meta_raw	92.6
CLI4831|CLI4831_0006245	D-alanine--D-alanine ligase	400	1470	00	5702556	-1	contig.1198	cds	TIGR01205	331.7	K01589	35.5	-	0.0	-	0.0	-	0.0	-	0.0	Dala_Dala_lig_N,Dala_Dala_lig_C	117.5,198.8	actNOG.ENOG4100BSJ.meta_raw	501.3
CLI4831|CLI4831_0006246	hypothetical partial partial partial partial protein	1516	1632	01	5703672	-1	contig.1198	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0006247	hypothetical partial partial partial partial protein	89	397	01	5703879	-1	contig.1199	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100J2F.meta_raw	93.2
CLI4831|CLI4831_0006248	hypothetical partial partial partial partial protein	1	330	10	5704188	-1	contig.1200	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M17_N	39.3	actNOG.ENOG4100DAZ.meta_raw	35.8
CLI4831|CLI4831_0006249	hypothetical protein	526	1896	00	5704713	1	contig.1200	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AA_permease_2	62.3	actNOG.ENOG4100D9G.meta_raw	180.5
CLI4831|CLI4831_0006250	glycine cleavage system T protein	1916	3043	00	5706103	1	contig.1200	cds	TIGR00528	318.7	K00302	204.3	-	0.0	-	0.0	-	0.0	-	0.0	GCV_T,GCV_T_C	269.8,74.9	actNOG.ENOG4100CZ9.meta_raw	478.5
CLI4831|CLI4831_0006251	branched-chain amino acid aminotransferase, group II	3148	4269	00	5707335	1	contig.1200	cds	TIGR01123	410.1	K00826	321.0	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_4	78.9	actNOG.ENOG4100BDR.meta_raw	529.7
CLI4831|CLI4831_0006252	hypothetical partial partial partial partial protein	4270	4422	01	5708457	-1	contig.1200	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CobS	29.4	actNOG.ENOG4100K7Y.meta_raw	44.0
CLI4831|CLI4831_0006253	hypothetical partial partial partial partial protein	1	1029	10	5708611	1	contig.1201	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DKF.meta_raw	322.1
CLI4831|CLI4831_0006254	isochorismate synthases	1036	2289	00	5709646	-1	contig.1201	cds	TIGR00543	227.4	K02552	392.6	-	0.0	-	0.0	-	0.0	-	0.0	Chorismate_bind	214.1	actNOG.ENOG4100CMB.meta_raw	473.4
CLI4831|CLI4831_0006255	hypothetical protein	2370	2873	00	5710980	1	contig.1201	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QA1.meta_raw	125.3
CLI4831|CLI4831_0006256	myo-inositol-1(or 4)-monophosphatase	2861	3688	00	5711471	-1	contig.1201	cds	-	0.0	K01092	181.2	-	0.0	-	0.0	-	0.0	-	0.0	Inositol_P	138.2	actNOG.ENOG4100GIQ.meta_raw	329.6
