LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4825|CLI4825_0006882	rhamnosyltransferase	2072	2965	00	6332657	1	contig.1296	cds	-	0.0	K12997	44.5	-	0.0	GT2	75.0	-	0.0	Glycos_transf_2	92.1	Glycos_transf_2	84.5	actNOG.ENOG4100ECT.meta_raw	180.9
CLI4825|CLI4825_0006883	hypothetical partial partial partial partial protein	1	144	10	6333697	1	contig.1297	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EQ5.meta_raw	47.9
CLI4825|CLI4825_0006884	K06911 family protein	152	1546	00	6333848	1	contig.1297	cds	-	0.0	K06911	52.4	-	0.0	-	0.0	-	0.0	-	0.0	Fer4_8,CCG,CCG	45.7,55.1,57.4	actNOG.ENOG4100BIQ.meta_raw	592.6
CLI4825|CLI4825_0006885	hypothetical partial partial partial partial protein	1687	1947	01	6335383	1	contig.1297	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0006886	hypothetical partial partial partial partial protein	1	87	10	6335645	-1	contig.1298	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0006887	hypothetical protein	180	377	00	6335824	1	contig.1298	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0006888	hypothetical protein	395	898	00	6336039	-1	contig.1298	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR	41.5	actNOG.ENOG4100KD9.meta_raw	235.0
CLI4825|CLI4825_0006889	hypothetical protein	991	1305	00	6336635	1	contig.1298	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Thiamine_BP	92.0	actNOG.ENOG4100NA7.meta_raw	159.4
CLI4825|CLI4825_0006890	def peptide deformylase partial partial partial partial protein	1326	1901	01	6336970	1	contig.1298	cds	-	0.0	K06889	28.8	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	38.7	actNOG.ENOG4100N5X.meta_raw	94.6
CLI4825|CLI4825_0006891	prolyl oligopeptidase partial partial partial partial protein	1	1398	10	6337548	-1	contig.1299	cds	-	0.0	K01322	39.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CG6.meta_raw	250.1
CLI4825|CLI4825_0006892	hypothetical partial partial partial partial protein	2	244	11	6339366	1	contig.1300	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JJQ.meta_raw	111.0
CLI4825|CLI4825_0006893	hypothetical partial partial partial partial protein	3	335	10	6339612	1	contig.1301	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100IA2.meta_raw	117.8
CLI4825|CLI4825_0006894	pyridoxal 5'-phosphate synthase, synthase subunit Pdx1	352	1269	00	6339961	1	contig.1301	cds	TIGR00343	475.8	K06215	524.2	-	0.0	-	0.0	-	0.0	-	0.0	SOR_SNZ	352.6	actNOG.ENOG4100CT1.meta_raw	579.8
CLI4825|CLI4825_0006895	hypothetical partial partial partial partial protein	1567	1821	01	6341176	1	contig.1301	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0006896	hypothetical partial partial partial partial protein	2	199	10	6341432	-1	contig.1302	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0006897	hypothetical partial partial partial partial protein	327	848	01	6341757	-1	contig.1302	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100I4B.meta_raw	206.6
CLI4825|CLI4825_0006898	hypothetical partial partial partial partial protein	3	698	10	6342282	-1	contig.1303	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LysR_substrate	90.3	actNOG.ENOG4100D3Y.meta_raw	304.7
CLI4825|CLI4825_0006899	hypothetical protein	757	1146	00	6343036	1	contig.1303	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MSA.meta_raw	200.1
CLI4825|CLI4825_0006900	K07002 family protein	1189	1908	00	6343468	1	contig.1303	cds	-	0.0	K07002	27.8	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	57.6	actNOG.ENOG4100JM6.meta_raw	238.7
CLI4825|CLI4825_0006901	hypothetical partial partial partial partial protein	1	345	11	6344478	1	contig.1304	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	KAsynt_C_assoc	34.8	actNOG.ENOG4100DMT.meta_raw	97.7
CLI4825|CLI4825_0006902	antiSMASH Condensation domain partial partial partial partial protein	3	596	11	6344827	1	contig.1305	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Condensation	77.2	Condensation	61.1	actNOG.ENOG4100BYC.meta_raw	103.4
CLI4825|CLI4825_0006903	benzoate 1,2-dioxygenase electron transfer component partial partial partial partial protein	3	1607	10	6345736	1	contig.1307	cds	-	0.0	K05784	693.0	-	0.0	-	0.0	-	0.0	-	0.0	FCD,adh_short_C2	52.9,154.0	actNOG.ENOG4101487.meta_raw	756.7
CLI4825|CLI4825_0006904	hypothetical partial partial partial partial protein	2	391	10	6347435	1	contig.1308	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	bPH_2	39.1	actNOG.ENOG4100BTY.meta_raw	159.5
CLI4825|CLI4825_0006905	K06915 family protein	395	1990	00	6347828	-1	contig.1308	cds	-	0.0	K06915	414.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF853	630.6	actNOG.ENOG4100BKX.meta_raw	795.9
CLI4825|CLI4825_0006906	oligoribonuclease	2072	2713	00	6349505	1	contig.1308	cds	-	0.0	K13288	288.0	-	0.0	-	0.0	-	0.0	-	0.0	RNase_T	100.3	actNOG.ENOG4100DXJ.meta_raw	335.3
CLI4825|CLI4825_0006907	biotin synthesis protein BioC	3276	3908	00	6350709	1	contig.1308	cds	-	0.0	K02169	28.3	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	31.2	actNOG.ENOG4100J9R.meta_raw	181.1
CLI4825|CLI4825_0006908	2-octaprenyl-6-methoxyphenol hydroxylase	3919	5169	00	6351352	1	contig.1308	cds	-	0.0	K03185	46.3	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	134.0	actNOG.ENOG4100CD2.meta_raw	593.2
CLI4825|CLI4825_0006909	hypothetical partial partial partial partial protein	5184	6155	01	6352617	1	contig.1308	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Asparaginase_II	342.6	actNOG.ENOG4100DBD.meta_raw	419.9
CLI4825|CLI4825_0006910	(R,R)-butanediol dehydrogenase / diacetyl reductase partial partial partial partial protein	2	676	10	6353592	1	contig.1309	cds	-	0.0	K03366	103.2	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	122.2	actNOG.ENOG4100CCX.meta_raw	384.9
CLI4825|CLI4825_0006911	hypothetical partial partial partial partial protein	673	1974	01	6354263	1	contig.1309	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FGGY_N,FGGY_C	75.7,90.8	actNOG.ENOG4100BUH.meta_raw	678.2
CLI4825|CLI4825_0006912	hypothetical partial partial partial partial protein	241	381	01	6355806	1	contig.1310	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GntR	31.4	actNOG.ENOG4100KCE.meta_raw	44.5
CLI4825|CLI4825_0006913	hypothetical partial partial partial partial protein	3	530	11	6355951	1	contig.1311	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	EAL	53.2	actNOG.ENOG4100GZ5.meta_raw	83.9
CLI4825|CLI4825_0006914	hypothetical partial partial partial partial protein	1	558	10	6356479	1	contig.1312	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Transketolase_C	119.3	actNOG.ENOG4100CNQ.meta_raw	322.8
CLI4825|CLI4825_0006915	hypothetical partial partial partial partial protein	569	949	01	6357047	1	contig.1312	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Biotin_lipoyl	73.5	actNOG.ENOG4100CHV.meta_raw	150.5
CLI4825|CLI4825_0006916	hypothetical partial partial partial partial protein	1	162	10	6357429	-1	contig.1313	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NY6.meta_raw	36.8
CLI4825|CLI4825_0006917	hypothetical protein	211	525	00	6357639	-1	contig.1313	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3263	125.4	actNOG.ENOG4100MS4.meta_raw	152.1
CLI4825|CLI4825_0006918	hypothetical partial partial partial partial protein	739	903	01	6358167	1	contig.1313	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pep_deformylase	53.2	actNOG.ENOG4100HU0.meta_raw	81.4
CLI4825|CLI4825_0006919	hypothetical partial partial partial partial protein	1	465	10	6358334	1	contig.1314	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FmdA_AmdA	188.2	actNOG.ENOG4100D4P.meta_raw	240.9
CLI4825|CLI4825_0006920	putative homoserine O-acetyltransferase	462	1520	00	6358795	1	contig.1314	cds	TIGR01392	139.1	K01259	30.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	47.5	actNOG.ENOG4100CMF.meta_raw	527.9
CLI4825|CLI4825_0006921	hypothetical partial partial partial partial protein	1540	2244	01	6359873	-1	contig.1314	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EH4.meta_raw	186.3
CLI4825|CLI4825_0006922	hypothetical partial partial partial partial protein	1	975	10	6360578	1	contig.1315	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TBR.meta_raw	87.2
CLI4825|CLI4825_0006923	hypothetical partial partial partial partial protein	3	317	10	6361605	1	contig.1316	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100I1I.meta_raw	99.1
CLI4825|CLI4825_0006924	hypothetical partial partial partial partial protein	314	1276	01	6361916	1	contig.1316	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FGGY_N	110.4	actNOG.ENOG4100G0G.meta_raw	212.5
CLI4825|CLI4825_0006925	hypothetical partial partial partial partial protein	2	670	11	6362881	1	contig.1317	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C21.meta_raw	265.7
CLI4825|CLI4825_0006926	hypothetical partial partial partial partial protein	2	1651	11	6363552	1	contig.1318	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PMK.meta_raw	235.0
CLI4825|CLI4825_0006927	NADPH2:quinone reductase partial partial partial partial protein	2	2251	10	6365203	1	contig.1319	cds	-	0.0	K00344	121.9	-	0.0	-	0.0	-	0.0	-	0.0	PS-DH	202.9	actNOG.ENOG4100UUH.meta_raw	541.7
CLI4825|CLI4825_0006928	hypothetical partial partial partial partial protein	1	582	10	6367636	-1	contig.1320	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FGGY_N	64.4	actNOG.ENOG4100G0G.meta_raw	111.9
CLI4825|CLI4825_0006929	hypothetical protein	579	1781	00	6368214	-1	contig.1320	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	422.3	actNOG.ENOG4100BDQ.meta_raw	433.3
CLI4825|CLI4825_0006930	acetolactate synthase I/II/III large subunit	1853	3547	00	6369488	-1	contig.1320	cds	-	0.0	K01652	538.3	-	0.0	-	0.0	-	0.0	-	0.0	TPP_enzyme_N,TPP_enzyme_M,TPP_enzyme_C	172.1,104.1,127.3	actNOG.ENOG4100BYD.meta_raw	393.2
CLI4825|CLI4825_0006931	hypothetical partial partial partial partial protein	1	624	11	6371212	1	contig.1321	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HSP70	103.9	actNOG.ENOG4100EDV.meta_raw	287.6
CLI4825|CLI4825_0006932	hypothetical partial partial partial partial protein	3	404	11	6371840	-1	contig.1322	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41013IY.meta_raw	40.5
CLI4825|CLI4825_0006933	hypothetical partial partial partial partial protein	227	1036	01	6372470	1	contig.1323	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FFQ.meta_raw	311.0
CLI4825|CLI4825_0006934	antiSMASH mod_KS domain partial partial partial partial protein	3	317	11	6373283	1	contig.1324	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	mod_KS	156.2	ketoacyl-synt	122.5	actNOG.ENOG4100DMT.meta_raw	194.1
CLI4825|CLI4825_0006935	putative transposase partial partial partial partial protein	3	662	10	6373600	-1	contig.1325	cds	-	0.0	K07497	99.2	-	0.0	-	0.0	-	0.0	-	0.0	HTH_21,rve	60.4,51.5	actNOG.ENOG4100E0Q.meta_raw	236.7
CLI4825|CLI4825_0006936	hypothetical protein	175	357	00	6374491	1	contig.1326	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0006937	hypothetical protein	861	1010	00	6375177	-1	contig.1326	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0006938	biotin synthesis protein BioC partial partial partial partial protein	1665	2138	01	6375981	1	contig.1326	cds	-	0.0	K02169	37.3	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	58.4	actNOG.ENOG4100KA4.meta_raw	210.3
CLI4825|CLI4825_0006939	hypothetical partial partial partial partial protein	1	531	10	6376456	-1	contig.1327	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	108.4	actNOG.ENOG4100EHW.meta_raw	278.9
CLI4825|CLI4825_0006940	hypothetical protein	613	957	00	6377068	-1	contig.1327	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF202	47.8	actNOG.ENOG4100T0E.meta_raw	76.5
CLI4825|CLI4825_0006941	hypothetical protein	954	1457	00	6377409	-1	contig.1327	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF202	55.6	actNOG.ENOG4100Q2R.meta_raw	168.4
CLI4825|CLI4825_0006942	DeoR family transcriptional regulator, fructose operon	1420	2211	00	6377875	-1	contig.1327	cds	-	0.0	K03436	212.8	-	0.0	-	0.0	-	0.0	-	0.0	HTH_DeoR,DeoRC	55.8,146.8	actNOG.ENOG4100IIH.meta_raw	416.7
CLI4825|CLI4825_0006943	hypothetical protein	2214	2876	00	6378669	-1	contig.1327	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Aldolase_II	145.6	actNOG.ENOG4100I2Y.meta_raw	304.3
CLI4825|CLI4825_0006944	hypothetical partial partial partial partial protein	2873	3307	01	6379328	-1	contig.1327	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1357_C	93.4	actNOG.ENOG4100H1B.meta_raw	126.7
CLI4825|CLI4825_0006945	hypothetical partial partial partial partial protein	2	1669	11	6379765	1	contig.1328	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Y0X.meta_raw	336.8
CLI4825|CLI4825_0006946	hypothetical partial partial partial partial protein	3	581	11	6381435	1	contig.1329	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100U02.meta_raw	131.5
CLI4825|CLI4825_0006947	NADH dehydrogenase partial partial partial partial protein	2	655	10	6382016	-1	contig.1330	cds	-	0.0	K00356	26.5	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2	57.5	actNOG.ENOG4100C18.meta_raw	205.4
CLI4825|CLI4825_0006948	hypothetical partial partial partial partial protein	781	903	01	6382795	1	contig.1330	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	33.3	actNOG.ENOG4100HN3.meta_raw	50.6
CLI4825|CLI4825_0006949	hypothetical partial partial partial partial protein	3	389	10	6382920	1	contig.1331	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3151	182.5	actNOG.ENOG4100NA6.meta_raw	194.0
CLI4825|CLI4825_0006950	hypothetical partial partial partial partial protein	2	880	10	6383391	-1	contig.1332	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	BCCT	260.1	actNOG.ENOG4100CJG.meta_raw	363.8
CLI4825|CLI4825_0006951	hypothetical protein	111	650	00	6384739	-1	contig.1333	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JN2.meta_raw	218.5
CLI4825|CLI4825_0006952	hypothetical partial partial partial partial protein	658	1029	01	6385286	-1	contig.1333	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ISF.meta_raw	76.7
CLI4825|CLI4825_0006953	putative competence/damage-inducible protein CinA N-terminal domain	104	1396	00	6385761	-1	contig.1334	cds	TIGR00200	213.1	K03742	378.2	-	0.0	-	0.0	-	0.0	-	0.0	MoCF_biosynth,CinA	107.3,166.7	actNOG.ENOG4100MUT.meta_raw	427.9
CLI4825|CLI4825_0006954	hypothetical partial partial partial partial protein	1852	2130	01	6387509	1	contig.1334	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0006955	hypothetical partial partial partial partial protein	2	199	11	6387791	1	contig.1335	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl_transf_1	26.3	actNOG.ENOG4100H4H.meta_raw	82.5
CLI4825|CLI4825_0006956	hypothetical partial partial partial partial protein	1	594	10	6387990	-1	contig.1336	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ID9.meta_raw	32.6
CLI4825|CLI4825_0006957	hypothetical partial partial partial partial protein	591	1220	01	6388580	-1	contig.1336	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ring_hydroxyl_A	93.0	actNOG.ENOG4100KBT.meta_raw	190.9
CLI4825|CLI4825_0006958	hypothetical partial partial partial partial protein	17	259	01	6389226	-1	contig.1337	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0006959	hypothetical partial partial partial partial protein	3	80	10	6389471	-1	contig.1338	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0006960	hypothetical partial partial partial partial protein	350	499	01	6389818	1	contig.1338	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0006961	hypothetical partial partial partial partial protein	3	200	10	6389970	1	contig.1339	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0006962	AraC family transcriptional regulator partial partial partial partial protein	253	1113	01	6390220	1	contig.1339	cds	-	0.0	K07506	36.2	-	0.0	-	0.0	-	0.0	-	0.0	Ada_Zn_binding,HTH_18,AlkA_N	95.9,59.4,54.1	actNOG.ENOG4100BHC.meta_raw	442.1
CLI4825|CLI4825_0006963	putative radical SAM methylthiotransferase, MiaB/RimO family partial partial partial partial protein	3	1139	10	6391085	1	contig.1340	cds	TIGR00089	248.6	K03423	142.2	-	0.0	-	0.0	-	0.0	-	0.0	Radical_SAM	66.7	actNOG.ENOG4100BP3.meta_raw	479.3
CLI4825|CLI4825_0006964	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	1136	1747	00	6392218	1	contig.1340	cds	TIGR00560	124.7	K00995	176.6	-	0.0	-	0.0	-	0.0	-	0.0	CDP-OH_P_transf	52.7	actNOG.ENOG4100K16.meta_raw	308.2
CLI4825|CLI4825_0006965	putative transcriptional regulator	1910	2263	00	6392992	1	contig.1340	cds	-	0.0	K07729	31.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	45.9	actNOG.ENOG4100Q2X.meta_raw	140.8
CLI4825|CLI4825_0006966	phage shock protein A partial partial partial partial protein	2459	3280	01	6393541	1	contig.1340	cds	-	0.0	K03969	84.9	-	0.0	-	0.0	-	0.0	-	0.0	PspA_IM30	166.0	actNOG.ENOG4100DQK.meta_raw	444.5
CLI4825|CLI4825_0006967	hypothetical partial partial partial partial protein	2	235	10	6394365	1	contig.1341	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0006968	hypothetical protein	299	898	00	6394662	1	contig.1341	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0006969	TdcF protein	902	1579	00	6395265	-1	contig.1341	cds	-	0.0	K07567	76.3	-	0.0	-	0.0	-	0.0	-	0.0	Pentapeptide,Pentapeptide_4	27.1,36.7	actNOG.ENOG4100MYR.meta_raw	102.2
CLI4825|CLI4825_0006970	triacylglycerol lipase	1633	2613	00	6395996	-1	contig.1341	cds	-	0.0	K01046	77.0	-	0.0	-	0.0	-	0.0	-	0.0	Lipase_2	60.8	actNOG.ENOG4100ICF.meta_raw	322.2
CLI4825|CLI4825_0006971	hypothetical partial partial partial partial protein	2	568	10	6397129	1	contig.1342	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JCN.meta_raw	211.1
CLI4825|CLI4825_0006972	hypothetical partial partial partial partial protein	585	683	01	6397712	1	contig.1342	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0006973	hypothetical partial partial partial partial protein	3	98	10	6397815	-1	contig.1343	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0006974	hypothetical protein	192	857	00	6398004	-1	contig.1343	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NERD	40.8	actNOG.ENOG4100N8H.meta_raw	129.7
CLI4825|CLI4825_0006975	hypothetical partial partial partial partial protein	933	1355	01	6398745	1	contig.1343	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1992	66.2	actNOG.ENOG4100QQ4.meta_raw	159.5
CLI4825|CLI4825_0006976	hypothetical partial partial partial partial protein	1	798	10	6399667	-1	contig.1345	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BJZ.meta_raw	170.3
CLI4825|CLI4825_0006977	MFS transporter bicyclomycin/chloramphenicol	812	2239	00	6400478	-1	contig.1345	cds	-	0.0	K07552	78.7	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	105.3	actNOG.ENOG4100E56.meta_raw	649.7
CLI4825|CLI4825_0006978	TetR/AcrR family transcriptional regulator, acrAB operon repressor	2352	3017	00	6402018	1	contig.1345	cds	-	0.0	K03577	53.7	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	43.9	actNOG.ENOG4100E13.meta_raw	315.0
CLI4825|CLI4825_0006979	amino acid transporter, AAT family partial partial partial partial protein	2992	3912	01	6402658	-1	contig.1345	cds	-	0.0	K03293	25.5	-	0.0	-	0.0	-	0.0	-	0.0	AA_permease_2	40.1	actNOG.ENOG4100DVP.meta_raw	264.1
CLI4825|CLI4825_0006980	hypothetical partial partial partial partial protein	3	143	10	6403581	-1	contig.1346	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0006981	hypothetical protein	477	1031	00	6404055	1	contig.1346	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YkuD	44.6	actNOG.ENOG4100N8Z.meta_raw	171.0
CLI4825|CLI4825_0006982	hypothetical partial partial partial partial protein	2	283	10	6404656	-1	contig.1347	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100I52.meta_raw	55.7
CLI4825|CLI4825_0006983	hypothetical partial partial partial partial protein	467	727	01	6405121	1	contig.1347	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Citrate_synt	40.6	actNOG.ENOG4100CV5.meta_raw	55.9
CLI4825|CLI4825_0006984	cell division protein FtsQ partial partial partial partial protein	2	910	10	6405384	1	contig.1348	cds	-	0.0	K03589	127.3	-	0.0	-	0.0	-	0.0	-	0.0	POTRA_1	57.4	actNOG.ENOG4100MXI.meta_raw	201.0
CLI4825|CLI4825_0006985	cell division protein FtsZ partial partial partial partial protein	1226	2233	01	6406608	1	contig.1348	cds	TIGR00065	413.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Tubulin,FtsZ_C	128.0,119.9	actNOG.ENOG4100BS0.meta_raw	648.6
CLI4825|CLI4825_0006986	hypothetical partial partial partial partial protein	3	644	10	6407618	1	contig.1349	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG410145E.meta_raw	48.7
CLI4825|CLI4825_0006987	hypothetical partial partial partial partial protein	641	985	01	6408256	1	contig.1349	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C1U.meta_raw	30.9
CLI4825|CLI4825_0006988	protoheme IX farnesyltransferase partial partial partial partial protein	1	915	10	6408601	1	contig.1350	cds	TIGR01473	313.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UbiA	213.3	actNOG.ENOG4100CZQ.meta_raw	463.4
CLI4825|CLI4825_0006989	hypothetical partial partial partial partial protein	947	1339	01	6409547	-1	contig.1350	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Amidase	52.3	actNOG.ENOG4100GJ6.meta_raw	173.4
CLI4825|CLI4825_0006990	fructose-1,6-bisphosphatase, class II	281	1330	00	6410222	1	contig.1351	cds	TIGR00330	386.4	K00615	117.0	-	0.0	-	0.0	-	0.0	-	0.0	FBPase_glpX	472.9	actNOG.ENOG4100BPQ.meta_raw	595.3
CLI4825|CLI4825_0006991	putative fumarate hydratase, class II	1388	2788	00	6411329	1	contig.1351	cds	TIGR00979	545.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lyase_1,FumaraseC_C	333.9,78.4	actNOG.ENOG4100CDT.meta_raw	812.4
CLI4825|CLI4825_0006992	hypothetical partial partial partial partial protein	2929	3267	01	6412870	1	contig.1351	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100GZ5.meta_raw	49.5
