LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4828|CLI4828_0006705	hypothetical partial partial partial partial protein	2	136	10	6052599	1	contig.1476	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0006706	hypothetical partial partial partial partial protein	227	346	01	6052824	1	contig.1476	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0006707	hypothetical protein	208	939	00	6053152	1	contig.1477	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0006708	hypothetical protein	940	1695	00	6053884	-1	contig.1477	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QKE.meta_raw	176.5
CLI4828|CLI4828_0006709	hypothetical protein	1757	2737	00	6054701	-1	contig.1477	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3445	112.1	actNOG.ENOG4100U3T.meta_raw	333.6
CLI4828|CLI4828_0006710	hypothetical partial partial partial partial protein	2734	2976	01	6055678	-1	contig.1477	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer2	46.7	actNOG.ENOG4100U2Y.meta_raw	86.4
CLI4828|CLI4828_0006711	3-methylcrotonyl-CoA carboxylase beta subunit partial partial partial partial protein	3	2027	10	6055924	1	contig.1478	cds	-	0.0	K01969	183.5	-	0.0	-	0.0	-	0.0	-	0.0	Biotin_lipoyl,Carboxyl_trans	42.6,260.0	actNOG.ENOG4100DW5.meta_raw	936.3
CLI4828|CLI4828_0006712	glycerophosphoryl diester phosphodiesterase	2127	3173	00	6058048	1	contig.1478	cds	-	0.0	K01126	165.4	-	0.0	-	0.0	-	0.0	-	0.0	GDPD	116.5	actNOG.ENOG4100D33.meta_raw	465.7
CLI4828|CLI4828_0006713	antiSMASH mod_KS domain partial partial partial partial protein	1	246	10	6059473	-1	contig.1479	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	mod_KS	63.4	ketoacyl-synt	40.7	actNOG.ENOG4100H4H.meta_raw	105.5
CLI4828|CLI4828_0006714	3-oxoacyl-(acyl-carrier protein) reductase partial partial partial partial protein	267	1340	01	6059739	-1	contig.1479	cds	-	0.0	K00059	34.6	-	0.0	-	0.0	-	0.0	PP-binding	57.4	KR,PP-binding	116.3,55.3	actNOG.ENOG4100C2E.meta_raw	326.0
CLI4828|CLI4828_0006715	antiSMASH PKS_AT domain partial partial partial partial protein	2	154	10	6060816	-1	contig.1480	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PKS_AT	57.3	Acyl_transf_1	38.7	actNOG.ENOG410148F.meta_raw	61.7
CLI4828|CLI4828_0006716	hypothetical protein	155	1036	00	6060969	-1	contig.1480	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0006717	hypothetical partial partial partial partial protein	2	319	10	6062040	1	contig.1481	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0006718	taurine dioxygenase	389	1312	00	6062427	1	contig.1481	cds	-	0.0	K03119	355.0	-	0.0	-	0.0	-	0.0	-	0.0	TauD	192.6	actNOG.ENOG4100FFA.meta_raw	396.9
CLI4828|CLI4828_0006719	hypothetical partial partial partial partial protein	1489	1758	01	6063527	1	contig.1481	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EYR.meta_raw	92.8
CLI4828|CLI4828_0006720	(acyl-carrier-protein) S-malonyltransferase partial partial partial partial protein	3	1430	11	6063800	1	contig.1482	cds	-	0.0	K00645	38.6	-	0.0	-	0.0	-	0.0	PKS_AT	86.0	PS-DH	203.5	actNOG.ENOG4100C2E.meta_raw	540.6
CLI4828|CLI4828_0006721	putative L-seryl-tRNA(Sec) selenium transferase partial partial partial partial protein	1	756	11	6065229	1	contig.1483	cds	TIGR00474	253.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SelA	218.2	actNOG.ENOG4100BUS.meta_raw	363.3
CLI4828|CLI4828_0006722	hypothetical partial partial partial partial protein	3	947	11	6065988	1	contig.1484	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Glyco_hydro_26	31.0	actNOG.ENOG4100Z95.meta_raw	412.6
CLI4828|CLI4828_0006723	putative conserved hypothetical partial partial partial partial protein	3	707	11	6066936	1	contig.1485	cds	TIGR01319	53.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MutL	117.8	actNOG.ENOG4100GKU.meta_raw	141.6
CLI4828|CLI4828_0006724	putative homoserine O-acetyltransferase partial partial partial partial protein	3	560	10	6067645	1	contig.1486	cds	TIGR01392	183.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	26.1	actNOG.ENOG4100CW0.meta_raw	261.8
CLI4828|CLI4828_0006725	hypothetical partial partial partial partial protein	571	807	01	6068213	-1	contig.1486	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ISZ.meta_raw	127.5
CLI4828|CLI4828_0006726	hypothetical partial partial partial partial protein	2	193	10	6068452	-1	contig.1487	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NY6.meta_raw	38.3
CLI4828|CLI4828_0006727	hypothetical protein	242	556	00	6068692	-1	contig.1487	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3263	125.4	actNOG.ENOG4100MS4.meta_raw	152.1
CLI4828|CLI4828_0006728	peptide deformylase	791	1351	00	6069241	1	contig.1487	cds	TIGR00079	137.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pep_deformylase	144.9	actNOG.ENOG4100HU0.meta_raw	280.0
CLI4828|CLI4828_0006729	hypothetical protein	1413	1721	00	6069863	1	contig.1487	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0006730	two-component response regulator, fimbrial Z protein FimZ	1729	2367	00	6070179	-1	contig.1487	cds	-	0.0	K07688	103.2	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE	82.8,62.8	actNOG.ENOG4100CK2.meta_raw	332.0
CLI4828|CLI4828_0006731	hypothetical protein	2364	3560	00	6070814	-1	contig.1487	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HisKA_3	55.0	actNOG.ENOG4100K6Y.meta_raw	311.9
CLI4828|CLI4828_0006732	hypothetical protein	3638	3796	00	6072088	1	contig.1487	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0006733	phosphonate transport system ATP-binding partial partial partial partial protein	3793	4233	01	6072243	1	contig.1487	cds	-	0.0	K02041	78.1	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	64.1	actNOG.ENOG4100CXG.meta_raw	231.8
CLI4828|CLI4828_0006734	K07229 family protein	10	846	00	6072694	-1	contig.1488	cds	-	0.0	K07229	221.2	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_9,SIP	46.8,94.6	actNOG.ENOG4100J2Z.meta_raw	265.8
CLI4828|CLI4828_0006735	hypothetical protein	1089	1925	00	6073773	-1	contig.1488	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0006736	cobalt/nickel transport system ATP-binding protein	1927	3657	00	6074611	1	contig.1488	cds	-	0.0	K02006	156.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,ABC_tran,YCII	30.7,65.2,52.9	actNOG.ENOG4100EVZ.meta_raw	493.4
CLI4828|CLI4828_0006737	RNA polymerase sigma-70 factor, ECF subfamily	3663	4955	00	6076347	1	contig.1488	cds	-	0.0	K03088	95.2	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2	39.8	actNOG.ENOG4100FJX.meta_raw	564.1
CLI4828|CLI4828_0006738	hypothetical protein	5085	5732	00	6077769	-1	contig.1488	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N,TetR_C	34.7,40.4	actNOG.ENOG4100ME0.meta_raw	144.6
CLI4828|CLI4828_0006739	K07090 family protein	5840	6592	00	6078524	1	contig.1488	cds	-	0.0	K07090	99.9	-	0.0	-	0.0	-	0.0	-	0.0	TauE	136.6	actNOG.ENOG4100I68.meta_raw	331.8
CLI4828|CLI4828_0006740	hypothetical partial partial partial partial protein	6610	6744	01	6079294	1	contig.1488	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0006741	hypothetical protein	842	1165	00	6080271	-1	contig.1489	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lsr2	63.3	actNOG.ENOG4100NQM.meta_raw	65.6
CLI4828|CLI4828_0006742	dTMP kinase	1374	2669	00	6080803	1	contig.1489	cds	-	0.0	K00943	35.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_3	50.5	actNOG.ENOG4100F9W.meta_raw	476.2
CLI4828|CLI4828_0006743	diguanylate cyclase (GGDEF) domain	3749	4969	00	6083178	1	contig.1489	cds	TIGR00254	142.7	K03320	37.5	-	0.0	-	0.0	-	0.0	-	0.0	GGDEF	126.3	actNOG.ENOG4100E7S.meta_raw	302.2
CLI4828|CLI4828_0006744	hypothetical protein	5057	5914	00	6084486	1	contig.1489	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KAT.meta_raw	96.0
CLI4828|CLI4828_0006745	hypothetical protein	6054	6737	00	6085483	1	contig.1489	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0006746	acetoacetyl-CoA reductase partial partial partial partial protein	106	387	01	6086773	1	contig.1490	cds	-	0.0	K00023	43.1	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	66.9	actNOG.ENOG4100CUZ.meta_raw	116.9
CLI4828|CLI4828_0006747	hypothetical partial partial partial partial protein	3	107	10	6087058	-1	contig.1491	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0006748	hypothetical partial partial partial partial protein	121	300	01	6087176	-1	contig.1491	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QE1.meta_raw	42.9
CLI4828|CLI4828_0006749	hypothetical partial partial partial partial protein	2	97	10	6087359	1	contig.1492	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0006750	hypothetical partial partial partial partial protein	94	891	01	6087451	1	contig.1492	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PepSY_TM	140.7	actNOG.ENOG4100BZB.meta_raw	321.2
CLI4828|CLI4828_0006751	K07001 family partial partial partial partial protein	42	719	01	6088292	1	contig.1493	cds	-	0.0	K07001	96.0	-	0.0	-	0.0	-	0.0	-	0.0	Patatin	52.7	actNOG.ENOG4100M1B.meta_raw	258.9
CLI4828|CLI4828_0006752	hypothetical partial partial partial partial protein	3	257	10	6088972	1	contig.1494	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GCV_T_C	56.9	actNOG.ENOG4100CZ9.meta_raw	85.0
CLI4828|CLI4828_0006753	branched-chain amino acid aminotransferase, group II	362	1483	00	6089331	1	contig.1494	cds	TIGR01123	410.1	K00826	320.7	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_4	78.9	actNOG.ENOG4100BDR.meta_raw	529.1
CLI4828|CLI4828_0006754	hypothetical partial partial partial partial protein	1484	1627	01	6090453	-1	contig.1494	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CobS	30.3	actNOG.ENOG4100K7Y.meta_raw	42.0
CLI4828|CLI4828_0006755	hypothetical partial partial partial partial protein	3	437	10	6090599	-1	contig.1495	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N6V.meta_raw	87.8
CLI4828|CLI4828_0006756	K00257 family protein	434	1585	00	6091030	-1	contig.1495	cds	-	0.0	K00257	260.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M	88.3,78.1	actNOG.ENOG4100UU0.meta_raw	525.7
CLI4828|CLI4828_0006757	hypothetical partial partial partial partial protein	1582	2145	01	6092178	-1	contig.1495	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	82.6	actNOG.ENOG4100BDQ.meta_raw	83.3
CLI4828|CLI4828_0006758	hypothetical partial partial partial partial protein	2	124	10	6092743	-1	contig.1496	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0006759	heptaprenyl diphosphate synthase	213	1364	00	6092954	1	contig.1496	cds	-	0.0	K00805	28.6	-	0.0	-	0.0	-	0.0	-	0.0	polyprenyl_synt	145.4	actNOG.ENOG4100ESC.meta_raw	471.2
CLI4828|CLI4828_0006760	trans-aconitate 2-methyltransferase	1468	2226	00	6094209	1	contig.1496	cds	-	0.0	K00598	68.3	-	0.0	-	0.0	-	0.0	-	0.0	Ubie_methyltran	80.7	actNOG.ENOG4100FCY.meta_raw	386.4
CLI4828|CLI4828_0006761	hypothetical partial partial partial partial protein	2223	2309	01	6094964	1	contig.1496	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0006762	phosphopyruvate hydratase	182	1477	00	6095234	1	contig.1497	cds	TIGR01060	654.4	K01689	676.4	-	0.0	-	0.0	-	0.0	-	0.0	Enolase_N,Enolase_C	191.4,420.4	actNOG.ENOG4100E2W.meta_raw	772.5
CLI4828|CLI4828_0006763	hypothetical partial partial partial partial protein	1633	1707	01	6096685	1	contig.1497	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0006764	hypothetical partial partial partial partial protein	2	79	10	6096763	1	contig.1498	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0006765	hypothetical partial partial partial partial protein	102	1241	01	6096863	-1	contig.1498	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2252	384.5	actNOG.ENOG4100BEM.meta_raw	502.0
CLI4828|CLI4828_0006766	hypothetical partial partial partial partial protein	2	493	10	6098006	-1	contig.1499	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PRI.meta_raw	109.5
CLI4828|CLI4828_0006767	putative membrane protein	631	1119	00	6098635	1	contig.1499	cds	-	0.0	K08992	28.6	-	0.0	-	0.0	-	0.0	-	0.0	DUF1049	42.1	actNOG.ENOG4100QZ6.meta_raw	118.2
CLI4828|CLI4828_0006768	K07095 family partial partial partial partial protein	1	816	10	6099460	-1	contig.1500	cds	-	0.0	K07095	24.2	-	0.0	-	0.0	-	0.0	-	0.0	Metallophos	53.6	actNOG.ENOG4100EAJ.meta_raw	444.1
CLI4828|CLI4828_0006769	ATP-binding cassette, subfamily B, bacterial	861	2723	00	6100320	-1	contig.1500	cds	-	0.0	K06147	698.4	ABC_efflux	269.2	-	0.0	-	0.0	-	0.0	ABC_membrane,ABC_tran	153.7,93.1	actNOG.ENOG4100BIG.meta_raw	792.7
CLI4828|CLI4828_0006770	ATP-binding cassette, subfamily B, bacterial	2701	4455	00	6102160	-1	contig.1500	cds	-	0.0	K06147	554.1	-	0.0	-	0.0	-	0.0	-	0.0	ABC_membrane,ABC_tran	121.0,95.8	actNOG.ENOG4100BM8.meta_raw	801.3
CLI4828|CLI4828_0006771	putative GDP-mannose 4,6-dehydratase	4748	5782	00	6104207	1	contig.1500	cds	TIGR01472	390.4	K01711	482.0	-	0.0	-	0.0	-	0.0	-	0.0	GDP_Man_Dehyd	387.5	actNOG.ENOG4100E83.meta_raw	552.6
CLI4828|CLI4828_0006772	antiSMASH mod_KS domain partial partial partial partial protein	5955	6305	01	6105414	1	contig.1500	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	mod_KS	122.4	Docking,ketoacyl-synt	44.2,84.3	actNOG.ENOG4100H4H.meta_raw	178.9
CLI4828|CLI4828_0006773	hypothetical partial partial partial partial protein	2	511	10	6105766	1	contig.1501	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PM5.meta_raw	165.0
CLI4828|CLI4828_0006774	DNA repair protein RadA partial partial partial partial protein	521	1909	01	6106285	-1	contig.1501	cds	TIGR00416	491.4	K08482	49.2	-	0.0	-	0.0	-	0.0	-	0.0	AAA_25,ChlI	61.0,37.1	actNOG.ENOG4100D1D.meta_raw	683.4
CLI4828|CLI4828_0006775	hypothetical partial partial partial partial protein	3	1151	10	6107678	-1	contig.1502	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PucR	83.4	actNOG.ENOG4100FFU.meta_raw	310.5
CLI4828|CLI4828_0006776	putative carbon-monoxide dehydrogenase, large subunit	1219	3642	00	6108894	1	contig.1502	cds	TIGR02416	706.0	K00087	552.8	-	0.0	-	0.0	-	0.0	-	0.0	Ald_Xan_dh_C,Ald_Xan_dh_C2	94.2,579.7	actNOG.ENOG4100C35.meta_raw	873.8
CLI4828|CLI4828_0006777	hypothetical protein	3666	4388	00	6111341	1	contig.1502	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LamB_YcsF	296.1	actNOG.ENOG4100DU2.meta_raw	263.2
CLI4828|CLI4828_0006778	hypothetical protein	4399	4644	00	6112074	1	contig.1502	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Biotin_lipoyl	45.2	actNOG.ENOG4100Q8W.meta_raw	79.9
CLI4828|CLI4828_0006779	hypothetical partial partial partial partial protein	4656	4865	01	6112331	1	contig.1502	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Biotin_carb_N	79.5	actNOG.ENOG4100BJ3.meta_raw	95.6
CLI4828|CLI4828_0006780	hypothetical partial partial partial partial protein	1	186	10	6112541	1	contig.1503	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GerE	52.2	actNOG.ENOG4100IG1.meta_raw	84.6
CLI4828|CLI4828_0006781	hypothetical protein	215	832	00	6112755	1	contig.1503	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RibD_C	96.4	actNOG.ENOG4100IX5.meta_raw	289.6
CLI4828|CLI4828_0006782	hypothetical partial partial partial partial protein	946	1524	01	6113486	-1	contig.1503	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3152	130.4	actNOG.ENOG4100MFR.meta_raw	242.2
CLI4828|CLI4828_0006783	cobalt/nickel transport system ATP-binding partial partial partial partial protein	1	786	11	6114067	-1	contig.1504	cds	-	0.0	K02006	109.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,ABC_tran	38.7,35.4	actNOG.ENOG4100F1J.meta_raw	271.7
CLI4828|CLI4828_0006784	K07119 family protein	37	747	00	6114889	-1	contig.1505	cds	-	0.0	K07119	69.6	-	0.0	-	0.0	-	0.0	-	0.0	ADH_zinc_N	46.9	actNOG.ENOG4100DZW.meta_raw	259.5
CLI4828|CLI4828_0006785	hypothetical protein	851	1213	00	6115703	1	contig.1505	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2237	181.9	actNOG.ENOG4100JMR.meta_raw	193.4
CLI4828|CLI4828_0006786	hypothetical partial partial partial partial protein	1	720	11	6116099	1	contig.1506	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Tricorn_C1	97.9	actNOG.ENOG4100DVA.meta_raw	299.6
CLI4828|CLI4828_0006787	hypothetical partial partial partial partial protein	145	333	01	6116963	1	contig.1507	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0006788	LysR family transcriptional activator, hca operon	601	1458	00	6117752	-1	contig.1508	cds	-	0.0	K05817	87.7	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	68.9,101.6	actNOG.ENOG4100FGS.meta_raw	378.3
CLI4828|CLI4828_0006789	hypothetical protein	1541	2533	00	6118692	1	contig.1508	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SBF_like	291.3	actNOG.ENOG4100EHR.meta_raw	485.0
CLI4828|CLI4828_0006790	hypothetical protein	2530	2709	00	6119681	1	contig.1508	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ZTP.meta_raw	58.7
CLI4828|CLI4828_0006791	hypothetical partial partial partial partial protein	2728	2970	01	6119879	-1	contig.1508	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_1	26.1	actNOG.ENOG4100CYN.meta_raw	52.7
CLI4828|CLI4828_0006792	hypothetical partial partial partial partial protein	1	1332	10	6120122	1	contig.1509	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HisKA_3	44.7	actNOG.ENOG4100HCT.meta_raw	325.0
CLI4828|CLI4828_0006793	response regulator NasT partial partial partial partial protein	1329	1811	01	6121450	1	contig.1509	cds	-	0.0	K07183	37.7	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg	76.0	actNOG.ENOG4100IG1.meta_raw	185.6
CLI4828|CLI4828_0006794	ubiquinone/menaquinone biosynthesis methyltransferase partial partial partial partial protein	1	1059	10	6121933	-1	contig.1510	cds	-	0.0	K03183	85.9	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	59.5	actNOG.ENOG4100FCY.meta_raw	258.8
CLI4828|CLI4828_0006795	hypothetical partial partial partial partial protein	3	1016	10	6123113	-1	contig.1511	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF368	206.1	actNOG.ENOG4100IJW.meta_raw	339.5
CLI4828|CLI4828_0006796	hypothetical partial partial partial partial protein	1133	1213	01	6124243	1	contig.1511	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0006797	hypothetical partial partial partial partial protein	2	517	10	6124327	1	contig.1512	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4192	89.4	actNOG.ENOG410136Y.meta_raw	94.6
CLI4828|CLI4828_0006798	UDP-glucose-4-epimerase GalE partial partial partial partial protein	523	1572	01	6124848	-1	contig.1512	cds	TIGR01179	394.5	K01784	345.2	-	0.0	-	0.0	-	0.0	-	0.0	Epimerase	195.6	actNOG.ENOG4100CM9.meta_raw	448.5
CLI4828|CLI4828_0006799	hypothetical partial partial partial partial protein	3	1484	10	6125902	1	contig.1513	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BYH.meta_raw	415.9
CLI4828|CLI4828_0006800	aspartyl-tRNA synthetase, bacterial type partial partial partial partial protein	1544	3331	01	6127443	1	contig.1513	cds	TIGR00459	689.7	K01876	870.8	-	0.0	-	0.0	-	0.0	-	0.0	tRNA_anti-codon,tRNA-synt_2	62.8,328.4	actNOG.ENOG4100BY3.meta_raw	1034.0
CLI4828|CLI4828_0006801	carbonic anhydrase	47	535	00	6129277	-1	contig.1514	cds	-	0.0	K01673	125.2	-	0.0	-	0.0	-	0.0	-	0.0	Pro_CA	45.6	actNOG.ENOG4100KRY.meta_raw	253.9
CLI4828|CLI4828_0006802	glyoxylase I family protein	829	1230	00	6130059	-1	contig.1514	cds	-	0.0	K08234	61.0	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	52.8	actNOG.ENOG4100MR9.meta_raw	204.1
CLI4828|CLI4828_0006803	hypothetical partial partial partial partial protein	1317	2141	01	6130547	-1	contig.1514	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Arabino_trans_C	82.7	actNOG.ENOG4100VCS.meta_raw	139.7
CLI4828|CLI4828_0006804	hypothetical partial partial partial partial protein	3	338	11	6131375	1	contig.1515	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DQM.meta_raw	127.8
CLI4828|CLI4828_0006805	hypothetical partial partial partial partial protein	1	462	10	6132262	1	contig.1517	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C1R.meta_raw	130.0
CLI4828|CLI4828_0006806	cell division protein FtsW	459	1742	00	6132720	1	contig.1517	cds	TIGR02614	357.0	K03588	500.7	-	0.0	-	0.0	-	0.0	-	0.0	FTSW_RODA_SPOVE	353.7	actNOG.ENOG4100BRR.meta_raw	551.3
CLI4828|CLI4828_0006807	hypothetical partial partial partial partial protein	1817	2647	01	6134078	-1	contig.1517	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0006808	hypothetical partial partial partial partial protein	1	531	10	6134910	1	contig.1518	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_30	59.5	actNOG.ENOG4100HGP.meta_raw	173.5
CLI4828|CLI4828_0006809	hypothetical partial partial partial partial protein	927	1730	01	6135836	-1	contig.1518	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BPG.meta_raw	367.2
CLI4828|CLI4828_0006810	hypothetical protein	332	646	00	6136972	1	contig.1519	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NEK.meta_raw	160.4
CLI4828|CLI4828_0006811	guanylate kinase	681	1283	00	6137321	1	contig.1519	cds	TIGR03263	210.9	K00942	270.4	-	0.0	-	0.0	-	0.0	-	0.0	Guanylate_kin	133.4	actNOG.ENOG4100FKX.meta_raw	271.2
CLI4828|CLI4828_0006812	DNA-directed RNA polymerase, omega subunit	1333	1602	00	6137973	1	contig.1519	cds	TIGR00690	84.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RNA_pol_Rpb6	49.7	actNOG.ENOG4100N26.meta_raw	167.5
CLI4828|CLI4828_0006813	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase	1612	2835	00	6138252	1	contig.1519	cds	TIGR00521	375.2	K13038	547.6	-	0.0	-	0.0	-	0.0	-	0.0	Flavoprotein,DFP	97.2,215.9	actNOG.ENOG4100BP9.meta_raw	621.1
CLI4828|CLI4828_0006814	hypothetical partial partial partial partial protein	882	965	01	6140409	1	contig.1520	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
