LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI7460|CLI7460_0004987	TetR/AcrR family transcriptional regulator, acrAB operon repressor	1078	1686	00	4641312	-1	contig.946	cds	-	0.0	K03577	37.2	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	37.0	actNOG.ENOG41014A4.meta_raw	75.0
CLI7460|CLI7460_0004988	MoxR-like ATPase	1913	3238	00	4642147	1	contig.946	cds	-	0.0	K03924	36.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BXZ.meta_raw	774.7
CLI7460|CLI7460_0004989	hypothetical partial partial partial partial protein	3231	4448	01	4643465	1	contig.946	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DFV.meta_raw	594.9
CLI7460|CLI7460_0004990	hypothetical partial partial partial partial protein	2	1192	10	4644684	1	contig.947	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HisKA_3	44.9	actNOG.ENOG4100HCT.meta_raw	326.1
CLI7460|CLI7460_0004991	two-component response regulator, fimbrial Z protein FimZ	1189	1881	00	4645871	1	contig.947	cds	-	0.0	K07688	82.7	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE	74.5,48.5	actNOG.ENOG4100IG1.meta_raw	286.6
CLI7460|CLI7460_0004992	hypothetical protein	1910	2527	00	4646592	1	contig.947	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RibD_C	96.4	actNOG.ENOG4100IX5.meta_raw	289.6
CLI7460|CLI7460_0004993	hypothetical protein	2641	3177	00	4647323	-1	contig.947	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3152	130.8	actNOG.ENOG4100MFR.meta_raw	239.5
CLI7460|CLI7460_0004994	hypothetical partial partial partial partial protein	1	147	10	4647876	1	contig.948	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BW6.meta_raw	44.1
CLI7460|CLI7460_0004995	hypothetical partial partial partial partial protein	513	605	01	4648388	1	contig.948	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0004996	hypothetical partial partial partial partial protein	3	188	10	4648484	1	contig.949	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	tRNA_U5-meth_tr	28.1	actNOG.ENOG4100CHJ.meta_raw	104.5
CLI7460|CLI7460_0004997	K07095 family protein	185	886	00	4648666	1	contig.949	cds	-	0.0	K07095	31.8	-	0.0	-	0.0	-	0.0	-	0.0	Metallophos	57.8	actNOG.ENOG4100GMK.meta_raw	172.0
CLI7460|CLI7460_0004998	response regulator NasT	1309	1941	00	4649790	1	contig.949	cds	-	0.0	K07183	201.5	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,ANTAR	100.2,74.4	actNOG.ENOG4100E3U.meta_raw	325.6
CLI7460|CLI7460_0004999	branched-chain amino acid transport system substrate-binding protein	2297	3529	00	4650778	1	contig.949	cds	-	0.0	K01999	119.2	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_6	103.6	actNOG.ENOG4100DZF.meta_raw	472.7
CLI7460|CLI7460_0005000	triacylglycerol lipase	437	1456	00	4652656	-1	contig.950	cds	-	0.0	K01046	102.3	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	39.1	actNOG.ENOG4100HIA.meta_raw	338.0
CLI7460|CLI7460_0005001	succinyl-CoA synthetase, beta subunit	1732	2907	00	4653951	1	contig.950	cds	TIGR01016	404.5	K01902	56.1	-	0.0	-	0.0	-	0.0	-	0.0	ATP-grasp_2,Ligase_CoA	225.5,49.4	actNOG.ENOG4100BMS.meta_raw	663.1
CLI7460|CLI7460_0005002	succinyl-CoA synthetase, alpha subunit	2913	3800	00	4655132	1	contig.950	cds	TIGR01019	423.2	K01902	432.2	-	0.0	-	0.0	-	0.0	-	0.0	CoA_binding,Ligase_CoA	84.9,49.8	actNOG.ENOG4100DAM.meta_raw	539.2
CLI7460|CLI7460_0005003	hypothetical partial partial partial partial protein	3954	4391	01	4656173	1	contig.950	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0005004	hypothetical partial partial partial partial protein	3	821	10	4656615	-1	contig.951	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AbiEi_4	29.4	actNOG.ENOG4100NAT.meta_raw	165.1
CLI7460|CLI7460_0005005	CTP pyrophosphohydrolase	1088	1912	00	4657700	-1	contig.951	cds	-	0.0	K08320	85.6	-	0.0	-	0.0	-	0.0	-	0.0	NUDIX	55.2	actNOG.ENOG4100NM0.meta_raw	198.6
CLI7460|CLI7460_0005006	iron(III) transport system ATP-binding partial partial partial partial protein	2074	2769	01	4658686	1	contig.951	cds	-	0.0	K02010	122.0	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	94.0	actNOG.ENOG4100EBS.meta_raw	318.3
CLI7460|CLI7460_0005007	ATP-dependent Clp protease ATP-binding subunit ClpC partial partial partial partial protein	1	1143	10	4659383	1	contig.952	cds	-	0.0	K03696	450.9	-	0.0	-	0.0	-	0.0	-	0.0	AAA_2,ClpB_D2-small	152.5,79.8	actNOG.ENOG4100BH8.meta_raw	478.9
CLI7460|CLI7460_0005008	haloalkane dehalogenase	1153	2115	00	4660535	-1	contig.952	cds	-	0.0	K01563	110.1	-	0.0	CE1	24.7	-	0.0	-	0.0	Abhydrolase_1	104.3	actNOG.ENOG41014A1.meta_raw	319.7
CLI7460|CLI7460_0005009	putative polyketide hydroxylase	2329	3528	00	4661711	-1	contig.952	cds	-	0.0	K00470	166.1	-	0.0	-	0.0	-	0.0	-	0.0	Rieske,Ring_hydroxyl_A	57.5,111.0	actNOG.ENOG4100DKZ.meta_raw	313.2
CLI7460|CLI7460_0005010	putative sarcosine oxidase, monomeric form	3521	4714	00	4662903	-1	contig.952	cds	TIGR01377	205.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DAO	105.6	actNOG.ENOG4100BWI.meta_raw	368.1
CLI7460|CLI7460_0005011	LysR family transcriptional activator, hca operon partial partial partial partial protein	4837	5718	01	4664219	1	contig.952	cds	-	0.0	K05817	267.3	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	79.8,140.0	actNOG.ENOG4100JNY.meta_raw	313.1
CLI7460|CLI7460_0005012	antibiotic transport system ATP-binding partial partial partial partial protein	1	822	10	4665101	1	contig.953	cds	-	0.0	K09687	182.3	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	110.5	actNOG.ENOG4101513.meta_raw	371.0
CLI7460|CLI7460_0005013	hypothetical partial partial partial partial protein	943	1113	01	4666043	1	contig.953	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0005014	hypothetical partial partial partial partial protein	2	91	10	4666216	-1	contig.954	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0005015	putative regulatory protein, FmdB family	202	573	00	4666416	-1	contig.954	cds	TIGR02605	72.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Zn-ribbon_8	56.9	actNOG.ENOG4100Q8S.meta_raw	149.5
CLI7460|CLI7460_0005016	5,10-methenyltetrahydrofolate synthetase	677	1300	00	4666891	-1	contig.954	cds	TIGR02727	113.9	K01934	150.0	-	0.0	-	0.0	-	0.0	-	0.0	5-FTHF_cyc-lig	94.4	actNOG.ENOG4100JKT.meta_raw	200.9
CLI7460|CLI7460_0005017	UTP-glucose-1-phosphate uridylyltransferase	1362	2264	00	4667576	1	contig.954	cds	-	0.0	K00963	263.2	-	0.0	-	0.0	-	0.0	-	0.0	NTP_transferase	96.0	actNOG.ENOG4100D7K.meta_raw	421.0
CLI7460|CLI7460_0005018	hypothetical partial partial partial partial protein	2267	2548	01	4668481	1	contig.954	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MoeA_N	38.2	actNOG.ENOG4100CED.meta_raw	104.3
CLI7460|CLI7460_0005019	hypothetical partial partial partial partial protein	2	310	10	4669082	-1	contig.956	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KIH.meta_raw	112.1
CLI7460|CLI7460_0005020	urease, alpha subunit	310	2031	00	4669390	-1	contig.956	cds	TIGR01792	866.0	K01466	36.5	-	0.0	-	0.0	-	0.0	-	0.0	Urease_alpha,Amidohydro_1	174.4,224.8	actNOG.ENOG4100D8G.meta_raw	977.2
CLI7460|CLI7460_0005021	urease, beta subunit	2028	2384	00	4671108	-1	contig.956	cds	TIGR00192	116.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Urease_beta	133.7	actNOG.ENOG4100MT1.meta_raw	173.6
CLI7460|CLI7460_0005022	urease, gamma subunit	2381	2683	00	4671461	-1	contig.956	cds	TIGR00193	159.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Urease_gamma	154.2	actNOG.ENOG4100N6G.meta_raw	199.7
CLI7460|CLI7460_0005023	xanthine permease	2894	4906	00	4671974	1	contig.956	cds	TIGR03173	503.3	K03458	516.2	-	0.0	-	0.0	-	0.0	-	0.0	Xan_ur_permease,OHCU_decarbox,OHCU_decarbox	340.8,34.1,45.1	actNOG.ENOG4100DIQ.meta_raw	801.8
CLI7460|CLI7460_0005024	hypothetical protein	4947	5294	00	4674027	1	contig.956	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0005025	hypothetical partial partial partial partial protein	1	300	10	4674705	-1	contig.957	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YukD	74.7	actNOG.ENOG4100F7N.meta_raw	63.3
CLI7460|CLI7460_0005026	hypothetical partial partial partial partial protein	486	1430	01	4675190	1	contig.957	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CJX.meta_raw	213.9
CLI7460|CLI7460_0005027	signal peptidase I, bacterial type partial partial partial partial protein	2	1114	10	4676137	1	contig.958	cds	TIGR02227	124.9	K03100	190.2	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_S24,Peptidase_S26	25.3,35.4	actNOG.ENOG4100IJF.meta_raw	305.7
CLI7460|CLI7460_0005028	hypothetical partial partial partial partial protein	2	433	11	4677341	1	contig.959	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Sod_Fe_C	123.8	actNOG.ENOG4100CRY.meta_raw	245.6
CLI7460|CLI7460_0005029	hypothetical partial partial partial partial protein	1	813	10	4679715	1	contig.961	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FR8.meta_raw	278.4
CLI7460|CLI7460_0005030	hypothetical protein	1044	1436	00	4680758	1	contig.961	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Transglycosylas	110.9	actNOG.ENOG4100MDZ.meta_raw	156.9
CLI7460|CLI7460_0005031	putative PPOX class probable F420-dependent enzyme	1462	1896	00	4681176	1	contig.961	cds	TIGR03618	73.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyridox_oxidase	28.8	actNOG.ENOG4100R57.meta_raw	198.7
CLI7460|CLI7460_0005032	hypothetical protein	1890	2453	00	4681604	-1	contig.961	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3558	52.6	-	0.0
CLI7460|CLI7460_0005033	hypothetical protein	2450	2689	00	4682164	-1	contig.961	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0005034	hypothetical protein	3077	3808	00	4682791	1	contig.961	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100D4G.meta_raw	440.0
CLI7460|CLI7460_0005035	hypothetical protein	3824	5716	00	4683538	-1	contig.961	cds	-	0.0	K09384	469.8	-	0.0	-	0.0	-	0.0	-	0.0	DUF2075	239.3	actNOG.ENOG41014RV.meta_raw	858.6
CLI7460|CLI7460_0005036	hypothetical protein	6035	6196	00	4685749	1	contig.961	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0005037	hypothetical protein	6379	7377	00	4686093	1	contig.961	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0005038	uncharacterized protein	7537	8736	00	4687251	1	contig.961	cds	-	0.0	K07148	203.9	-	0.0	-	0.0	-	0.0	-	0.0	DUF418	123.3	actNOG.ENOG4100DW0.meta_raw	443.4
CLI7460|CLI7460_0005039	MFS transporter bicyclomycin/chloramphenicol	8762	10081	00	4688476	-1	contig.961	cds	-	0.0	K07552	94.9	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1,MFS_1	102.3,36.7	actNOG.ENOG4100DEV.meta_raw	170.5
CLI7460|CLI7460_0005040	phosphinothricin acetyltransferase	10135	10656	00	4689849	1	contig.961	cds	-	0.0	K03823	207.5	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_4	91.2	actNOG.ENOG4100IF0.meta_raw	248.3
CLI7460|CLI7460_0005041	amino acid transporter, AAT family	10788	12191	00	4690502	1	contig.961	cds	-	0.0	K03293	509.8	-	0.0	-	0.0	-	0.0	-	0.0	AA_permease	318.7	actNOG.ENOG4100C88.meta_raw	519.2
CLI7460|CLI7460_0005042	hypothetical partial partial partial partial protein	12160	12459	01	4691874	-1	contig.961	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0005043	aldehyde dehydrogenase (NAD+) partial partial partial partial protein	3	1373	10	4692178	1	contig.962	cds	-	0.0	K00128	514.3	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	525.7	actNOG.ENOG4100BDB.meta_raw	569.2
CLI7460|CLI7460_0005044	hypothetical partial partial partial partial protein	1480	1602	01	4693655	1	contig.962	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0005045	hypothetical partial partial partial partial protein	3	353	10	4693781	1	contig.963	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0005046	hypothetical partial partial partial partial protein	3	842	10	4694168	-1	contig.964	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA_3	210.0	actNOG.ENOG4100BEK.meta_raw	376.6
CLI7460|CLI7460_0005047	putative 1-acyl-sn-glycerol-3-phosphate acyltransferases	98	907	00	4695328	1	contig.965	cds	TIGR00530	73.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyltransferase	71.2	actNOG.ENOG4100HVS.meta_raw	293.8
CLI7460|CLI7460_0005048	mycothione reductase	916	2307	00	4696146	-1	contig.965	cds	TIGR03452	715.9	K00383	485.5	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2,Pyr_redox_dim	162.8,95.3	actNOG.ENOG4100BPP.meta_raw	706.5
CLI7460|CLI7460_0005049	putative acetyltransferase	2331	2822	00	4697561	1	contig.965	cds	-	0.0	K03827	23.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_10	59.5	actNOG.ENOG4100KUR.meta_raw	216.7
CLI7460|CLI7460_0005050	hypothetical partial partial partial partial protein	2824	3207	01	4698054	-1	contig.965	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PRI.meta_raw	139.2
CLI7460|CLI7460_0005051	N-acyl homoserine lactone hydrolase	55	873	00	4698494	-1	contig.966	cds	-	0.0	K13075	109.1	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B	66.5	actNOG.ENOG41014IP.meta_raw	278.8
CLI7460|CLI7460_0005052	tRNA threonylcarbamoyl adenosine modification protein, Sua5/YciO/YrdC/YwlC family	989	1609	00	4699428	1	contig.966	cds	TIGR00057	178.5	K07566	194.6	-	0.0	-	0.0	-	0.0	-	0.0	Sua5_yciO_yrdC	148.1	actNOG.ENOG4100DEW.meta_raw	383.3
CLI7460|CLI7460_0005053	hypothetical partial partial partial partial protein	1896	2768	01	4700335	1	contig.966	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41012UN.meta_raw	132.2
CLI7460|CLI7460_0005054	hypothetical partial partial partial partial protein	1	408	10	4701210	-1	contig.967	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DHBP_synthase	106.7	actNOG.ENOG4100C67.meta_raw	122.8
CLI7460|CLI7460_0005055	hypothetical protein	405	902	00	4701614	-1	contig.967	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Flavin_Reduct	102.2	actNOG.ENOG4100N25.meta_raw	218.4
CLI7460|CLI7460_0005056	hypothetical protein	1238	1723	00	4702447	1	contig.967	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PD0.meta_raw	149.7
CLI7460|CLI7460_0005057	K00517 family protein	1734	3074	00	4702943	-1	contig.967	cds	-	0.0	K00517	273.0	-	0.0	-	0.0	-	0.0	-	0.0	p450	66.2	actNOG.ENOG4100BVN.meta_raw	563.4
CLI7460|CLI7460_0005058	K07095 family protein	3195	4067	00	4704404	1	contig.967	cds	-	0.0	K07095	24.1	-	0.0	-	0.0	-	0.0	-	0.0	Metallophos	55.7	actNOG.ENOG4100EAJ.meta_raw	424.9
CLI7460|CLI7460_0005059	protein AroM	4125	5453	00	4705334	1	contig.967	cds	-	0.0	K06955	18.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2	55.5	actNOG.ENOG4100DAE.meta_raw	630.6
CLI7460|CLI7460_0005060	hypothetical partial partial partial partial protein	2	232	10	4706773	1	contig.968	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GerE	44.9	actNOG.ENOG4100HXT.meta_raw	82.9
CLI7460|CLI7460_0005061	TetR/AcrR family transcriptional regulator, acrAB operon repressor	190	828	00	4706961	-1	contig.968	cds	-	0.0	K03577	33.1	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	52.1	actNOG.ENOG4100K8M.meta_raw	254.5
CLI7460|CLI7460_0005062	anthranilate synthase component I, non-proteobacterial lineages	875	2470	00	4707646	1	contig.968	cds	TIGR00564	559.3	K01657	698.9	-	0.0	-	0.0	-	0.0	-	0.0	Anth_synt_I_N,Chorismate_bind	111.0,319.2	actNOG.ENOG4100C34.meta_raw	696.2
CLI7460|CLI7460_0005063	K01913 family protein	63	1691	00	4709359	-1	contig.969	cds	-	0.0	K01913	420.0	-	0.0	-	0.0	F	87.4	AMP-binding	292.9	AMP-binding,AMP-binding_C	276.8,68.6	actNOG.ENOG4100BX7.meta_raw	724.8
CLI7460|CLI7460_0005064	hypothetical partial partial partial partial protein	1852	2145	01	4711148	1	contig.969	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MutL	52.0	actNOG.ENOG4100GKU.meta_raw	76.7
CLI7460|CLI7460_0005065	nicotinate-nucleotide pyrophosphorylase partial partial partial partial protein	1	939	10	4711443	1	contig.970	cds	TIGR00078	274.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	QRPTase_N,QRPTase_C	56.9,179.9	actNOG.ENOG4100CSP.meta_raw	418.8
CLI7460|CLI7460_0005066	hypothetical protein	950	2185	00	4712392	-1	contig.970	cds	-	0.0	K09927	25.1	-	0.0	-	0.0	-	0.0	-	0.0	HTH_42	174.0	actNOG.ENOG4100D0G.meta_raw	425.5
CLI7460|CLI7460_0005067	hypothetical protein	2330	3808	00	4713772	1	contig.970	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HQ1.meta_raw	394.2
CLI7460|CLI7460_0005068	histidinol dehydrogenase	3813	5183	00	4715255	1	contig.970	cds	TIGR00069	441.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Histidinol_dh	493.2	actNOG.ENOG4100CEW.meta_raw	680.0
CLI7460|CLI7460_0005069	histidinol-phosphate aminotransferase	5180	6301	00	4716622	1	contig.970	cds	TIGR01141	314.3	K02225	94.9	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_1_2	191.1	actNOG.ENOG4100CD9.meta_raw	507.1
CLI7460|CLI7460_0005070	hypothetical protein	6298	6900	00	4717740	1	contig.970	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	IGPD	196.0	actNOG.ENOG4100BV1.meta_raw	353.5
CLI7460|CLI7460_0005071	two-component response regulator, fimbrial Z protein FimZ	6897	7544	00	4718339	-1	contig.970	cds	-	0.0	K07688	70.4	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE	55.3,48.7	actNOG.ENOG4100H4Y.meta_raw	326.9
CLI7460|CLI7460_0005072	hypothetical partial partial partial partial protein	7535	7810	01	4718977	-1	contig.970	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BMR.meta_raw	138.6
CLI7460|CLI7460_0005073	hypothetical protein	203	499	00	4719455	-1	contig.971	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	BRCT	44.5	actNOG.ENOG4100C2U.meta_raw	133.2
CLI7460|CLI7460_0005074	DNA ligase, NAD-dependent	442	2550	00	4719694	-1	contig.971	cds	TIGR00575	677.9	K01972	844.8	-	0.0	-	0.0	-	0.0	-	0.0	DNA_ligase_aden,DNA_ligase_OB,DNA_ligase_ZBD,HHH_2	405.1,107.6,38.8,37.3	actNOG.ENOG4100C2U.meta_raw	964.6
CLI7460|CLI7460_0005075	hypothetical protein	2628	3017	00	4721880	1	contig.971	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ank_5	29.5	actNOG.ENOG4100NCC.meta_raw	159.2
CLI7460|CLI7460_0005076	hypothetical partial partial partial partial protein	3	71	10	4722328	-1	contig.972	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0005077	hypothetical protein	272	706	00	4722597	-1	contig.972	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyridox_oxidase	56.7	actNOG.ENOG4100MCH.meta_raw	216.6
CLI7460|CLI7460_0005078	hypothetical partial partial partial partial protein	1017	1301	01	4723342	1	contig.972	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Orn_Arg_deC_N	54.1	actNOG.ENOG4100CGP.meta_raw	103.2
CLI7460|CLI7460_0005079	hypothetical partial partial partial partial protein	2	376	10	4723629	1	contig.973	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ADH_zinc_N_2	53.0	actNOG.ENOG4100EEP.meta_raw	111.5
CLI7460|CLI7460_0005080	MFS transporter bicyclomycin/chloramphenicol	593	1900	00	4724220	1	contig.973	cds	-	0.0	K07552	104.9	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	93.2	actNOG.ENOG4100D1K.meta_raw	586.8
CLI7460|CLI7460_0005081	threonine dehydratase	2018	3007	00	4725645	-1	contig.973	cds	-	0.0	K01754	420.3	-	0.0	-	0.0	-	0.0	-	0.0	PALP	248.9	actNOG.ENOG4100EX2.meta_raw	479.5
CLI7460|CLI7460_0005082	hypothetical partial partial partial partial protein	3137	3490	01	4726764	1	contig.973	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41010PH.meta_raw	38.0
CLI7460|CLI7460_0005083	endonuclease VIII	106	942	00	4727223	1	contig.974	cds	-	0.0	K05522	276.0	-	0.0	-	0.0	-	0.0	-	0.0	Fapy_DNA_glyco,H2TH,zf-FPG_IleRS	30.5,62.7,30.3	actNOG.ENOG4100CJR.meta_raw	369.5
CLI7460|CLI7460_0005084	hypothetical protein	1006	1374	00	4728123	1	contig.974	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0005085	MFS transporter, putative metabolite:H+ symporter	1379	2695	00	4728496	-1	contig.974	cds	-	0.0	K08369	96.3	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	133.2	actNOG.ENOG4100BQ5.meta_raw	559.4
CLI7460|CLI7460_0005086	hypothetical protein	2751	3116	00	4729868	-1	contig.974	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41010DI.meta_raw	31.1
CLI7460|CLI7460_0005087	micrococcal nuclease	3152	4174	00	4730269	-1	contig.974	cds	-	0.0	K01174	151.7	-	0.0	-	0.0	-	0.0	-	0.0	SNase	51.7	actNOG.ENOG4100NHX.meta_raw	210.2
CLI7460|CLI7460_0005088	DNA polymerase IV	4305	5351	00	4731422	-1	contig.974	cds	-	0.0	K02346	362.3	-	0.0	-	0.0	-	0.0	-	0.0	IMS,IMS_C	109.5,37.6	actNOG.ENOG4100DTQ.meta_raw	468.9
CLI7460|CLI7460_0005089	hypothetical protein	5370	5933	00	4732487	-1	contig.974	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0005090	hypothetical protein	6239	6667	00	4733356	1	contig.974	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0005091	hypothetical protein	6834	7145	00	4733951	1	contig.974	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0005092	threonine 3-dehydrogenase	7216	7749	00	4734333	1	contig.974	cds	-	0.0	K00060	26.0	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N	39.1	actNOG.ENOG4100FEU.meta_raw	231.4
CLI7460|CLI7460_0005093	RNA polymerase sigma factor, FliA/WhiG family partial partial partial partial protein	1	837	10	4734870	1	contig.975	cds	TIGR02479	227.4	K03091	43.6	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r4	62.2,59.0	actNOG.ENOG4100CF6.meta_raw	286.3
CLI7460|CLI7460_0005094	hypothetical protein	851	1456	00	4735720	-1	contig.975	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M23	49.6	actNOG.ENOG4100MSF.meta_raw	213.9
CLI7460|CLI7460_0005095	ribosomal protein S2, bacterial type	1834	2694	00	4736703	1	contig.975	cds	TIGR01011	354.9	K02967	411.7	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_S2	323.3	actNOG.ENOG4100CHS.meta_raw	494.2
CLI7460|CLI7460_0005096	hypothetical partial partial partial partial protein	3	233	10	4737598	-1	contig.976	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_10	45.4	actNOG.ENOG4100IHI.meta_raw	103.6
