LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4839|CLI4839_0005269	DNA gyrase, A subunit	5646791	5649301	00	5646791	-1	contig.1	cds	TIGR01063	1176.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DNA_topoisoIV,DNA_gyraseA_C,DNA_gyraseA_C,DNA_gyraseA_C,DNA_gyraseA_C,DNA_gyraseA_C,DNA_gyraseA_C	499.1,44.9,38.0,37.1,36.6,43.7,33.7	actNOG.ENOG4100BEP.meta_raw	1469.1
CLI4839|CLI4839_0005270	DNA gyrase, B subunit	5649357	5651423	00	5649357	-1	contig.1	cds	TIGR01059	957.7	K02470	977.7	-	0.0	-	0.0	-	0.0	-	0.0	HATPase_c,DNA_gyraseB,Toprim,DNA_gyraseB_C	84.2,211.1,57.9,92.3	actNOG.ENOG4100CXZ.meta_raw	1141.0
CLI4839|CLI4839_0005271	PFAM DUF721 domain protein	5651820	5652572	00	5651820	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF721	87.4	actNOG.ENOG4100N5F.meta_raw	221.0
CLI4839|CLI4839_0005272	recF protein	5652594	5653790	00	5652594	-1	contig.1	cds	TIGR00611	363.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SMC_N	70.8	actNOG.ENOG4100C54.meta_raw	550.7
CLI4839|CLI4839_0005273	6-phosphogluconate dehydrogenase (decarboxylating)	5653798	5654745	00	5653798	-1	contig.1	cds	TIGR00872	337.7	K00020	117.8	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_2,6PGD	114.3,73.6	actNOG.ENOG41014V1.meta_raw	503.9
CLI4839|CLI4839_0005274	DNA polymerase III, beta subunit	5654913	5656073	00	5654913	-1	contig.1	cds	TIGR00663	323.6	K02338	397.9	-	0.0	-	0.0	-	0.0	-	0.0	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3	109.7,112.1,110.2	actNOG.ENOG4100C1J.meta_raw	542.6
CLI4839|CLI4839_0005275	hypothetical protein	5656793	5657605	00	5656793	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4839|CLI4839_0005276	chromosomal replication initiator protein DnaA	5657680	5659392	00	5657680	-1	contig.1	cds	TIGR00362	492.7	K02313	686.7	-	0.0	-	0.0	-	0.0	-	0.0	Bac_DnaA,Bac_DnaA_C	340.7,98.4	actNOG.ENOG4100BJX.meta_raw	785.1
CLI4839|CLI4839_0005277	ribosomal protein L34, bacterial type	5659897	5660034	00	5659897	1	contig.1	cds	TIGR01030	63.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_L34	68.1	actNOG.ENOG4100S88.meta_raw	96.1
CLI4839|CLI4839_0005278	ribonuclease P protein component, eubacterial	5660063	5660449	00	5660063	1	contig.1	cds	TIGR00188	53.5	K03536	89.1	-	0.0	-	0.0	-	0.0	-	0.0	Ribonuclease_P	86.1	actNOG.ENOG4100PZB.meta_raw	145.7
CLI4839|CLI4839_0005279	putative membrane protein insertion efficiency factor	5660446	5660865	00	5660446	1	contig.1	cds	TIGR00278	79.9	K08998	124.2	-	0.0	-	0.0	-	0.0	-	0.0	Haemolytic	91.4	actNOG.ENOG4100Q3K.meta_raw	147.6
CLI4839|CLI4839_0005280	membrane protein insertase, YidC/Oxa1 family, C-terminal domain	5660906	5662072	00	5660906	1	contig.1	cds	TIGR03592	188.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	60KD_IMP	167.8	actNOG.ENOG4100E5I.meta_raw	374.7
CLI4839|CLI4839_0005281	spoIIIJ-associated protein	5662170	5662700	00	5662170	1	contig.1	cds	-	0.0	K06346	167.6	-	0.0	-	0.0	-	0.0	-	0.0	R3H	50.4	actNOG.ENOG4100ISC.meta_raw	237.9
CLI4839|CLI4839_0005282	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	5662697	5663371	00	5662697	1	contig.1	cds	TIGR00138	118.8	K03501	213.7	-	0.0	-	0.0	-	0.0	-	0.0	GidB	154.6	actNOG.ENOG4100IJY.meta_raw	300.8
CLI4839|CLI4839_0005283	arsenite-transporting ATPase	5663446	5664339	00	5663446	1	contig.1	cds	-	0.0	K01551	33.3	-	0.0	-	0.0	-	0.0	-	0.0	AAA_31	192.1	actNOG.ENOG4100BK5.meta_raw	603.1
CLI4839|CLI4839_0005284	ParB/RepB/Spo0J family partition protein	5664370	5665341	00	5664370	1	contig.1	cds	TIGR00180	201.4	K03497	304.0	-	0.0	-	0.0	-	0.0	-	0.0	ParBc	86.3	actNOG.ENOG4100BFK.meta_raw	467.9
CLI4839|CLI4839_0005285	hypothetical protein	5665522	5666625	00	5665522	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4839|CLI4839_0005286	hypothetical protein	5666875	5667852	00	5666875	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4839|CLI4839_0005287	putative D-alanine--D-alanine ligase	5667917	5668852	00	5667917	-1	contig.1	cds	TIGR01205	221.9	K01955	33.1	-	0.0	-	0.0	-	0.0	-	0.0	Dala_Dala_lig_N,Dala_Dala_lig_C	59.4,152.5	actNOG.ENOG4100C4I.meta_raw	442.4
CLI4839|CLI4839_0005288	aminotransferase	5668945	5670345	00	5668945	-1	contig.1	cds	-	0.0	K10907	161.9	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_1_2	126.9	actNOG.ENOG4100D2G.meta_raw	657.2
CLI4839|CLI4839_0005289	hypothetical protein	5670606	5671337	00	5670606	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ECN.meta_raw	296.3
CLI4839|CLI4839_0005290	N-acetylmuramoyl-L-alanine amidase	5671389	5672549	00	5671389	-1	contig.1	cds	-	0.0	K01448	157.1	-	0.0	-	0.0	-	0.0	-	0.0	PG_binding_1,PG_binding_1,Amidase_3	40.4,61.8,111.5	actNOG.ENOG4100D9V.meta_raw	532.1
CLI4839|CLI4839_0005291	thioredoxin	5672766	5673089	00	5672766	-1	contig.1	cds	TIGR01068	127.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Thioredoxin	112.8	actNOG.ENOG4100MT7.meta_raw	160.1
CLI4839|CLI4839_0005292	thioredoxin-disulfide reductase	5673133	5674965	00	5673133	-1	contig.1	cds	TIGR01292	400.2	K00384	537.1	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2	166.9	actNOG.ENOG4100C69.meta_raw	566.3
CLI4839|CLI4839_0005293	RNA polymerase sigma factor, sigma-70 family	5674962	5675480	00	5674962	-1	contig.1	cds	TIGR02937	74.8	K03088	160.7	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r4_2	64.3,55.7	actNOG.ENOG4100IDS.meta_raw	194.3
CLI4839|CLI4839_0005294	virulence factor	5675553	5677052	00	5675553	-1	contig.1	cds	-	0.0	K03980	273.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EC2.meta_raw	511.8
CLI4839|CLI4839_0005295	hypothetical protein	5677601	5679949	00	5677601	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EYQ.meta_raw	605.9
CLI4839|CLI4839_0005296	7,8-dihydro-8-oxoguanine triphosphatase	5679946	5680440	00	5679946	-1	contig.1	cds	-	0.0	K03574	58.6	-	0.0	-	0.0	-	0.0	-	0.0	NUDIX	77.7	actNOG.ENOG4100IEN.meta_raw	270.3
CLI4839|CLI4839_0005297	tRNA adenylyltransferase	5680700	5682109	00	5680700	1	contig.1	cds	TIGR02692	765.2	K00970	358.2	-	0.0	-	0.0	-	0.0	-	0.0	PolyA_pol,PolyA_pol_RNAbd,HD	96.7,64.0,52.3	actNOG.ENOG4100BN8.meta_raw	734.9
CLI4839|CLI4839_0005298	PFAM MFS_1 domain protein	5682171	5683628	00	5682171	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	29.3	actNOG.ENOG4100FCC.meta_raw	439.5
CLI4839|CLI4839_0005299	PFAM DUF179 domain protein	5683787	5684269	00	5683787	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF179	97.0	actNOG.ENOG4100J3R.meta_raw	204.5
CLI4839|CLI4839_0005300	PFAM SdpI domain protein	5684290	5684760	00	5684290	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SdpI	32.1	actNOG.ENOG4100TSJ.meta_raw	94.4
CLI4839|CLI4839_0005301	leucyl-tRNA synthetase, eubacterial and mitochondrial family	5684980	5687835	00	5684980	1	contig.1	cds	TIGR00396	731.2	K01869	1230.4	-	0.0	-	0.0	-	0.0	-	0.0	tRNA-synt_1g,tRNA-synt_1_2,Anticodon_1	40.7,190.8,53.7	actNOG.ENOG4100BF9.meta_raw	1550.0
CLI4839|CLI4839_0005302	hypothetical protein	5687884	5688633	00	5687884	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100H6K.meta_raw	362.5
CLI4839|CLI4839_0005303	PFAM HEPN domain protein	5688646	5689146	00	5688646	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HEPN	37.7	-	0.0
CLI4839|CLI4839_0005304	PFAM UPF0158 domain protein	5689143	5689904	00	5689143	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0158	48.7	actNOG.ENOG4100TIY.meta_raw	169.7
CLI4839|CLI4839_0005305	PFAM DUF1707 domain protein	5689963	5690403	00	5689963	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1707	70.1	actNOG.ENOG4100Q6I.meta_raw	148.3
CLI4839|CLI4839_0005306	putative membrane protein	5690422	5691381	00	5690422	-1	contig.1	cds	-	0.0	K08978	21.0	-	0.0	-	0.0	-	0.0	-	0.0	EamA,EamA	59.0,74.0	actNOG.ENOG4100H8T.meta_raw	397.6
CLI4839|CLI4839_0005307	LysR family transcriptional activator, hca operon	5691464	5692375	00	5691464	1	contig.1	cds	-	0.0	K05817	104.5	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	56.8,112.1	actNOG.ENOG4100FEX.meta_raw	366.5
CLI4839|CLI4839_0005308	(R,R)-butanediol dehydrogenase / diacetyl reductase	5692344	5693063	00	5692344	-1	contig.1	cds	-	0.0	K03366	81.6	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	128.0	actNOG.ENOG4100IF9.meta_raw	293.4
CLI4839|CLI4839_0005309	type I pantothenate kinase	5693060	5693758	00	5693060	-1	contig.1	cds	-	0.0	K00867	28.5	-	0.0	-	0.0	-	0.0	-	0.0	AAA_18	27.4	actNOG.ENOG4100IJC.meta_raw	315.7
CLI4839|CLI4839_0005310	PFAM NLPC_P60 domain protein	5693862	5694452	00	5693862	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NLPC_P60	93.0	actNOG.ENOG4100HEB.meta_raw	208.2
CLI4839|CLI4839_0005311	inositol 1-phosphate synthase, Actinobacterial type	5694813	5695892	00	5694813	-1	contig.1	cds	TIGR03450	686.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Inos-1-P_synth	109.1	actNOG.ENOG4100CMG.meta_raw	711.1
CLI4839|CLI4839_0005312	PadR family transcriptional regulator, regulatory protein PadR	5695894	5696520	00	5695894	-1	contig.1	cds	-	0.0	K10947	47.5	-	0.0	-	0.0	-	0.0	-	0.0	PadR	62.8	actNOG.ENOG4100HUZ.meta_raw	266.7
CLI4839|CLI4839_0005313	hypothetical protein	5696739	5697119	00	5696739	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N8B.meta_raw	193.7
CLI4839|CLI4839_0005314	monofunctional biosynthetic peptidoglycan transglycosylase	5697258	5699765	00	5697258	1	contig.1	cds	-	0.0	K03814	156.0	-	0.0	GT51	198.7	-	0.0	-	0.0	Transgly,Transpeptidase	188.2,102.0	actNOG.ENOG4100C25.meta_raw	739.3
CLI4839|CLI4839_0005315	PFAM DUF2029 domain protein	5699948	5701504	00	5699948	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2029	61.8	actNOG.ENOG4100CES.meta_raw	521.5
CLI4839|CLI4839_0005316	7,8-dihydro-8-oxoguanine triphosphatase	5701812	5702489	00	5701812	1	contig.1	cds	-	0.0	K03574	51.9	-	0.0	-	0.0	-	0.0	-	0.0	NUDIX	49.9	actNOG.ENOG4100JCJ.meta_raw	267.2
CLI4839|CLI4839_0005317	putative apurinic endonuclease (APN1)	5702562	5703335	00	5702562	-1	contig.1	cds	TIGR00587	117.7	K01151	247.6	-	0.0	-	0.0	-	0.0	-	0.0	AP_endonuc_2	74.6	actNOG.ENOG4100DZ9.meta_raw	400.0
CLI4839|CLI4839_0005318	ribosomal protein S6	5703571	5703885	00	5703571	1	contig.1	cds	TIGR00166	88.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_S6	88.7	actNOG.ENOG4100MXD.meta_raw	156.4
CLI4839|CLI4839_0005319	single stranded DNA-binding protein (ssb)	5703899	5704459	00	5703899	1	contig.1	cds	TIGR00621	113.6	K03111	171.8	-	0.0	-	0.0	-	0.0	-	0.0	SSB	103.1	actNOG.ENOG4100IHJ.meta_raw	269.7
CLI4839|CLI4839_0005320	ribosomal protein S18	5704514	5704750	00	5704514	1	contig.1	cds	TIGR00165	99.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_S18	79.9	actNOG.ENOG4100N4J.meta_raw	132.8
CLI4839|CLI4839_0005321	ribosomal protein L9	5704765	5705211	00	5704765	1	contig.1	cds	TIGR00158	132.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_L9_N,Ribosomal_L9_C	73.5,88.2	actNOG.ENOG4100JY2.meta_raw	201.9
CLI4839|CLI4839_0005322	replicative DNA helicase	5705834	5707246	00	5705834	1	contig.1	cds	TIGR00665	539.0	K08482	32.7	-	0.0	-	0.0	-	0.0	-	0.0	DnaB,DnaB_C	118.4,341.8	actNOG.ENOG4100BK8.meta_raw	820.7
CLI4839|CLI4839_0005323	PFAM DUF3040 domain protein	5707308	5707649	00	5707308	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3040	36.5	-	0.0
CLI4839|CLI4839_0005324	PFAM dTDP_sugar_isom domain protein	5707807	5708334	00	5707807	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	dTDP_sugar_isom	47.4	actNOG.ENOG4100D4F.meta_raw	65.8
CLI4839|CLI4839_0005325	PFAM Methyltransf_13-Methyltransf_23-Methyltransf_14 domain protein	5708550	5709692	00	5708550	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_13,Methyltransf_23,Methyltransf_14	38.4,30.5,99.2	actNOG.ENOG4100FYM.meta_raw	423.2
CLI4839|CLI4839_0005326	PFAM Penicillinase_R domain protein	5709746	5710108	00	5709746	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Penicillinase_R	92.8	actNOG.ENOG4100QIA.meta_raw	178.3
CLI4839|CLI4839_0005327	NADH dehydrogenase	5710124	5711782	00	5710124	-1	contig.1	cds	-	0.0	K00356	62.0	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_10,DUF2867	60.4,126.3	actNOG.ENOG4100BMA.meta_raw	779.3
CLI4839|CLI4839_0005328	phosphoribosylaminoimidazole-succinocarboxamide synthase	5711779	5712993	00	5711779	-1	contig.1	cds	-	0.0	K01923	48.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0118	211.5	actNOG.ENOG4100CHA.meta_raw	448.6
CLI4839|CLI4839_0005329	hypothetical protein	5713703	5714161	00	5713703	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4839|CLI4839_0005330	glycolate oxidase FAD binding subunit	5714837	5716057	00	5714837	1	contig.1	cds	-	0.0	K11472	46.2	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_4,ALO	59.7,73.4	actNOG.ENOG4100CH4.meta_raw	119.0
CLI4839|CLI4839_0005331	guanine deaminase	5716064	5717395	00	5716064	-1	contig.1	cds	-	0.0	K01487	177.4	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_1	188.3	actNOG.ENOG4100DTW.meta_raw	351.1
CLI4839|CLI4839_0005332	PFAM NYN domain protein	5717395	5718039	00	5717395	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NYN	30.1	actNOG.ENOG4100ESS.meta_raw	337.3
CLI4839|CLI4839_0005333	phenylacetic acid degradation protein PaaD	5718179	5718577	00	5718179	1	contig.1	cds	TIGR02286	135.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	4HBT	48.5	actNOG.ENOG4100P6H.meta_raw	171.9
CLI4839|CLI4839_0005334	nitric-oxide synthase, bacterial	5718613	5720220	00	5718613	-1	contig.1	cds	-	0.0	K00491	523.0	-	0.0	-	0.0	-	0.0	-	0.0	NO_synthase	470.1	actNOG.ENOG4100CUS.meta_raw	615.2
CLI4839|CLI4839_0005335	tRNA (guanine-N(7)-)-methyltransferase	5720237	5721034	00	5720237	-1	contig.1	cds	TIGR00091	130.1	K03439	270.9	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_4	161.5	actNOG.ENOG4100J86.meta_raw	299.7
CLI4839|CLI4839_0005336	K07011 family protein	5721027	5722031	00	5721027	-1	contig.1	cds	-	0.0	K07011	85.8	-	0.0	GT2	60.1	-	0.0	Glycos_transf_2	79.3	Glycos_transf_2	77.1	actNOG.ENOG4100EQE.meta_raw	396.6
CLI4839|CLI4839_0005337	biofilm PGA synthesis N-glycosyltransferase PgaC	5722109	5723071	00	5722109	-1	contig.1	cds	-	0.0	K11936	57.9	-	0.0	GT2	76.7	-	0.0	Glycos_transf_2	89.9	Glycos_transf_2	89.1	actNOG.ENOG4100FQN.meta_raw	379.6
CLI4839|CLI4839_0005338	hypothetical protein	5723325	5724110	00	5723325	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4839|CLI4839_0005339	hypothetical protein	5724100	5724453	00	5724100	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TSQ.meta_raw	39.5
CLI4839|CLI4839_0005340	hypothetical protein	5724464	5724919	00	5724464	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QK8.meta_raw	106.1
CLI4839|CLI4839_0005341	TetR/AcrR family transcriptional regulator, acrAB operon repressor	5725008	5725571	00	5725008	-1	contig.1	cds	-	0.0	K03577	43.2	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	40.2	actNOG.ENOG4100N9X.meta_raw	181.1
CLI4839|CLI4839_0005342	MFS transporter bicyclomycin/chloramphenicol	5725706	5727301	00	5725706	1	contig.1	cds	-	0.0	K07552	80.8	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	157.3	actNOG.ENOG410149G.meta_raw	632.4
CLI4839|CLI4839_0005343	hypothetical protein	5727498	5727845	00	5727498	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4839|CLI4839_0005344	PFAM PEPCK domain protein	5728208	5730034	00	5728208	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PEPCK	920.5	actNOG.ENOG4100BRC.meta_raw	1111.3
CLI4839|CLI4839_0005345	carbon starvation protein	5730249	5732450	00	5730249	1	contig.1	cds	-	0.0	K06200	874.3	-	0.0	-	0.0	-	0.0	-	0.0	CstA,CstA_5TM	542.3,117.6	actNOG.ENOG4100C9G.meta_raw	1114.3
CLI4839|CLI4839_0005346	PFAM DUF466 domain protein	5732447	5732626	00	5732447	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF466	82.2	actNOG.ENOG41013B8.meta_raw	89.4
CLI4839|CLI4839_0005347	hypothetical protein	5732952	5734994	00	5732952	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E59.meta_raw	90.9
CLI4839|CLI4839_0005348	hypothetical protein	5735013	5735357	00	5735013	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Z4R.meta_raw	47.8
CLI4839|CLI4839_0005349	uncharacterized peroxidase-related enzyme	5735469	5736047	00	5735469	1	contig.1	cds	TIGR01926	188.2	K04756	15.5	-	0.0	-	0.0	-	0.0	-	0.0	CMD	47.9	actNOG.ENOG4100IFI.meta_raw	280.4
CLI4839|CLI4839_0005350	polar amino acid transport system permease protein	5736044	5736820	00	5736044	-1	contig.1	cds	-	0.0	K02029	381.1	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	107.5	actNOG.ENOG4100C6J.meta_raw	484.0
CLI4839|CLI4839_0005351	amine acid ABC transporter, permease protein, 3-TM region, His/Glu/Gln/Arg/opine family	5736817	5737722	00	5736817	-1	contig.1	cds	TIGR01726	54.5	K02029	356.8	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	72.0	actNOG.ENOG4100DHM.meta_raw	438.0
CLI4839|CLI4839_0005352	putative glutamine transport system substrate-binding protein	5737719	5738654	00	5737719	-1	contig.1	cds	-	0.0	K10039	130.1	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_3	167.9	actNOG.ENOG4100BPM.meta_raw	355.1
CLI4839|CLI4839_0005353	PFAM MT0933_antitox domain protein	5738854	5739204	00	5738854	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MT0933_antitox	43.1	actNOG.ENOG4100T10.meta_raw	100.2
CLI4839|CLI4839_0005354	putative pyruvate dehydrogenase E1 component, alpha subunit	5739416	5740606	00	5739416	1	contig.1	cds	TIGR03181	407.5	K00615	36.1	-	0.0	-	0.0	-	0.0	-	0.0	E1_dh	238.7	actNOG.ENOG4100D5K.meta_raw	595.3
CLI4839|CLI4839_0005355	transketolase	5740606	5741580	00	5740606	1	contig.1	cds	-	0.0	K00615	22.3	-	0.0	-	0.0	-	0.0	-	0.0	Transket_pyr,Transketolase_C	152.5,117.3	actNOG.ENOG4100CNQ.meta_raw	634.4
CLI4839|CLI4839_0005356	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)	5741591	5743147	00	5741591	1	contig.1	cds	-	0.0	K00627	444.6	-	0.0	-	0.0	-	0.0	-	0.0	Biotin_lipoyl,E3_binding,2-oxoacid_dh	69.6,46.3,249.7	actNOG.ENOG4100CHV.meta_raw	599.4
CLI4839|CLI4839_0005357	fxsA UPF0716 protein FxsA	5743177	5743755	00	5743177	1	contig.1	cds	-	0.0	K07113	128.1	-	0.0	-	0.0	-	0.0	-	0.0	FxsA	101.9	actNOG.ENOG4100QDE.meta_raw	148.0
CLI4839|CLI4839_0005358	PFAM AAA_16 domain protein	5744408	5745598	00	5744408	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA_16	80.1	actNOG.ENOG4100DSN.meta_raw	487.4
CLI4839|CLI4839_0005359	chaperonin GroES	5745653	5746120	00	5745653	1	contig.1	cds	-	0.0	K04078	53.7	-	0.0	-	0.0	-	0.0	-	0.0	Cpn10	57.0	actNOG.ENOG4100MZZ.meta_raw	162.0
CLI4839|CLI4839_0005360	PFAM VanW domain protein	5746872	5748848	00	5746872	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	VanW	144.2	actNOG.ENOG4100BFZ.meta_raw	696.5
CLI4839|CLI4839_0005361	cystathionine beta-synthase	5748943	5749368	00	5748943	1	contig.1	cds	-	0.0	K01697	30.5	-	0.0	-	0.0	-	0.0	-	0.0	CBS,CBS	43.6,52.8	actNOG.ENOG4100KKQ.meta_raw	199.2
CLI4839|CLI4839_0005362	K00257 family protein	5749436	5751274	00	5749436	-1	contig.1	cds	-	0.0	K00257	424.2	-	0.0	-	0.0	-	0.0	-	0.0	AcylCoA_DH_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1,Acyl-CoA_dh_C	37.8,65.7,46.3,102.8	actNOG.ENOG4100BQF.meta_raw	1002.7
CLI4839|CLI4839_0005363	N-acetylmuramoyl-L-alanine amidase	5751539	5752783	00	5751539	1	contig.1	cds	-	0.0	K01447	26.5	-	0.0	-	0.0	-	0.0	-	0.0	Amidase_2	43.2	actNOG.ENOG4100H2I.meta_raw	312.5
CLI4839|CLI4839_0005364	3-demethylubiquinone-9 3-methyltransferase	5752842	5754050	00	5752842	1	contig.1	cds	-	0.0	K00568	31.6	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_23,Methyltransf_14	39.3,28.7	actNOG.ENOG4100FFZ.meta_raw	66.7
CLI4839|CLI4839_0005365	TetR/AcrR family transcriptional regulator, acrAB operon repressor	5754063	5754635	00	5754063	-1	contig.1	cds	-	0.0	K03577	25.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	43.4	actNOG.ENOG4100JGW.meta_raw	99.4
CLI4839|CLI4839_0005366	phytoene dehydrogenase	5754764	5756389	00	5754764	1	contig.1	cds	-	0.0	K10027	23.7	-	0.0	AA3	129.2	-	0.0	-	0.0	GMC_oxred_C	51.6	actNOG.ENOG4100ESY.meta_raw	634.3
CLI4839|CLI4839_0005367	putative 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	5756400	5757035	00	5756400	-1	contig.1	cds	TIGR00453	108.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	IspD	104.2	actNOG.ENOG4100JHM.meta_raw	135.4
CLI4839|CLI4839_0005368	two-component response regulator	5757576	5759816	00	5757576	1	contig.1	cds	-	0.0	K02479	46.0	-	0.0	-	0.0	-	0.0	-	0.0	GerE	58.7	actNOG.ENOG4100C21.meta_raw	708.0
CLI4839|CLI4839_0005369	K06946 family protein	5759813	5761282	00	5759813	-1	contig.1	cds	-	0.0	K06946	41.2	-	0.0	-	0.0	-	0.0	-	0.0	MMR_HSR1	37.1	actNOG.ENOG4100BS2.meta_raw	639.5
CLI4839|CLI4839_0005370	K06946 family protein	5761279	5763087	00	5761279	-1	contig.1	cds	-	0.0	K06946	57.8	-	0.0	-	0.0	-	0.0	-	0.0	Dynamin_N	72.8	actNOG.ENOG4100EMM.meta_raw	820.7
CLI4839|CLI4839_0005371	hypothetical protein	5763273	5764085	00	5763273	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41011CT.meta_raw	172.7
