LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4796|CLI4796_0005377	hypothetical partial partial partial partial protein	4076	4366	01	5039094	-1	contig.897	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_3	81.9	actNOG.ENOG4100X16.meta_raw	99.1
CLI4796|CLI4796_0005378	hypothetical partial partial partial partial protein	1	429	10	5039386	1	contig.898	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0005379	O-6-methylguanine DNA methyltransferase	497	1009	00	5039882	-1	contig.898	cds	TIGR00589	89.5	K07443	40.5	-	0.0	-	0.0	-	0.0	-	0.0	DNA_binding_1	85.7	actNOG.ENOG4100KAW.meta_raw	253.2
CLI4796|CLI4796_0005380	DNA-3-methyladenine glycosylase II partial partial partial partial protein	1006	1626	01	5040391	-1	contig.898	cds	-	0.0	K01247	153.6	-	0.0	-	0.0	-	0.0	-	0.0	HhH-GPD	26.3	actNOG.ENOG4100BHC.meta_raw	235.9
CLI4796|CLI4796_0005381	hypothetical protein	61	273	00	5041074	1	contig.899	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HATPase_c	27.5	actNOG.ENOG4100M3Q.meta_raw	65.9
CLI4796|CLI4796_0005382	putative drug resistance transporter, EmrB/QacA subfamily	426	2303	00	5041439	1	contig.899	cds	TIGR00711	217.3	K08167	148.2	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1,CarboxypepD_reg	154.8,26.3	actNOG.ENOG4100BQ0.meta_raw	739.7
CLI4796|CLI4796_0005383	TetR/AcrR family transcriptional regulator, acrAB operon repressor	2296	2925	00	5043309	1	contig.899	cds	-	0.0	K03577	30.1	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	47.4	actNOG.ENOG4100N48.meta_raw	179.6
CLI4796|CLI4796_0005384	def peptide deformylase	2957	3787	00	5043970	1	contig.899	cds	-	0.0	K06889	51.3	-	0.0	CE1	27.3	-	0.0	-	0.0	Hydrolase_4	67.1	actNOG.ENOG4100KDS.meta_raw	276.5
CLI4796|CLI4796_0005385	hypothetical protein	3801	4394	00	5044814	-1	contig.899	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100S7S.meta_raw	94.7
CLI4796|CLI4796_0005386	hypothetical protein	4728	5297	00	5045741	1	contig.899	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YkuD	53.3	actNOG.ENOG4100N8Z.meta_raw	179.8
CLI4796|CLI4796_0005387	methionine-S-sulfoxide reductase	5320	5832	00	5046333	-1	contig.899	cds	TIGR00401	155.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PMSR	178.5	actNOG.ENOG4100FF9.meta_raw	219.2
CLI4796|CLI4796_0005388	hypothetical partial partial partial partial protein	5910	6563	01	5046923	-1	contig.899	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NLPC_P60	88.1	actNOG.ENOG4100FQY.meta_raw	275.0
CLI4796|CLI4796_0005389	hypothetical partial partial partial partial protein	1	231	10	5047579	-1	contig.900	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MGI.meta_raw	74.0
CLI4796|CLI4796_0005390	K07011 family protein	228	875	00	5047806	-1	contig.900	cds	-	0.0	K07011	35.0	-	0.0	GT2	64.8	-	0.0	Glycos_transf_2	77.3	Glycos_transf_2	76.2	actNOG.ENOG4100GWY.meta_raw	325.9
CLI4796|CLI4796_0005391	UDP-glucose 4-epimerase	963	2024	00	5048541	-1	contig.900	cds	-	0.0	K01784	255.8	-	0.0	-	0.0	-	0.0	-	0.0	Epimerase	146.5	actNOG.ENOG4100DZJ.meta_raw	553.5
CLI4796|CLI4796_0005392	uridine phosphorylase	2035	2877	00	5049613	-1	contig.900	cds	-	0.0	K00757	66.5	-	0.0	-	0.0	-	0.0	-	0.0	PNP_UDP_1	94.5	actNOG.ENOG4100P6C.meta_raw	257.7
CLI4796|CLI4796_0005393	serine protease DegS partial partial partial partial protein	3	1388	10	5050645	1	contig.901	cds	-	0.0	K04691	236.3	-	0.0	-	0.0	-	0.0	-	0.0	Trypsin_2,PDZ_2	111.8,50.5	actNOG.ENOG4100DXM.meta_raw	555.3
CLI4796|CLI4796_0005394	twin arginine-targeting protein translocase TatB partial partial partial partial protein	1439	1795	01	5052081	1	contig.901	cds	TIGR01410	67.7	K03116	40.4	-	0.0	-	0.0	-	0.0	-	0.0	MttA_Hcf106	37.2	actNOG.ENOG4100NNR.meta_raw	130.1
CLI4796|CLI4796_0005395	FdhD partial partial partial partial protein	1	657	10	5052439	-1	contig.902	cds	-	0.0	K02379	70.0	-	0.0	-	0.0	-	0.0	-	0.0	NTP_transf_3	85.8	actNOG.ENOG4100JIP.meta_raw	273.7
CLI4796|CLI4796_0005396	formate dehydrogenase family accessory protein FdhD	730	1557	00	5053168	1	contig.902	cds	TIGR00129	168.0	K02379	285.8	-	0.0	-	0.0	-	0.0	-	0.0	FdhD-NarQ	273.4	actNOG.ENOG4100BQV.meta_raw	429.7
CLI4796|CLI4796_0005397	putative membrane protein	1575	2528	00	5054013	-1	contig.902	cds	-	0.0	K08978	18.0	-	0.0	-	0.0	-	0.0	-	0.0	EamA,EamA	39.6,38.5	actNOG.ENOG4100IH2.meta_raw	282.7
CLI4796|CLI4796_0005398	LysR family transcriptional regulator, regulator for metE and metH partial partial partial partial protein	2568	3707	01	5055006	1	contig.902	cds	-	0.0	K03576	108.9	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	69.6,93.5	actNOG.ENOG4100ETU.meta_raw	255.6
CLI4796|CLI4796_0005399	ribosomal protein L19, bacterial type	336	695	00	5056483	1	contig.903	cds	TIGR01024	164.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_L19	169.9	actNOG.ENOG4100K5I.meta_raw	233.9
CLI4796|CLI4796_0005400	hypothetical partial partial partial partial protein	738	1637	01	5056885	1	contig.903	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0005401	iron complex transport system permease partial partial partial partial protein	2	1066	10	5057786	1	contig.904	cds	-	0.0	K02015	319.4	-	0.0	-	0.0	-	0.0	-	0.0	FecCD	306.8	actNOG.ENOG4100GV5.meta_raw	453.4
CLI4796|CLI4796_0005402	cobalt/nickel transport system ATP-binding protein	1063	1827	00	5058847	1	contig.904	cds	-	0.0	K02006	174.5	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	106.7	actNOG.ENOG4100HB6.meta_raw	338.0
CLI4796|CLI4796_0005403	enoyl-CoA hydratase	1843	2622	00	5059627	-1	contig.904	cds	-	0.0	K01692	276.8	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	271.2	actNOG.ENOG4100C1S.meta_raw	353.6
CLI4796|CLI4796_0005404	3-hydroxyisobutyrate dehydrogenase	2622	3503	00	5060406	-1	contig.904	cds	TIGR01692	359.7	K00020	329.7	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_2,NAD_binding_11	147.3,125.8	actNOG.ENOG4100CNR.meta_raw	440.1
CLI4796|CLI4796_0005405	enoyl-CoA hydratase	3500	4570	00	5061284	-1	contig.904	cds	-	0.0	K01692	261.6	-	0.0	-	0.0	-	0.0	-	0.0	ECH_2	398.4	actNOG.ENOG4100D8N.meta_raw	521.8
CLI4796|CLI4796_0005406	K00257 family protein	4567	5733	00	5062351	-1	contig.904	cds	-	0.0	K00257	429.5	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	100.5,87.0,151.1	actNOG.ENOG4100C72.meta_raw	548.1
CLI4796|CLI4796_0005407	methylmalonic acid semialdehyde dehydrogenase	5730	7232	00	5063514	-1	contig.904	cds	TIGR01722	610.6	K00140	777.4	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	469.2	actNOG.ENOG4100CJ1.meta_raw	796.1
CLI4796|CLI4796_0005408	putative 2-methylcitrate synthase/citrate synthase II	7457	8590	00	5065241	-1	contig.904	cds	TIGR01800	419.1	K01647	395.3	-	0.0	-	0.0	-	0.0	-	0.0	Citrate_synt	376.2	actNOG.ENOG4100DPI.meta_raw	546.6
CLI4796|CLI4796_0005409	hypothetical protein	8689	9504	00	5066473	-1	contig.904	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PEP_mutase	80.3	actNOG.ENOG4100D6A.meta_raw	128.6
CLI4796|CLI4796_0005410	3-hydroxybutyryl-CoA dehydrogenase	9504	10385	00	5067288	-1	contig.904	cds	-	0.0	K00074	393.4	-	0.0	-	0.0	-	0.0	-	0.0	3HCDH_N,3HCDH	178.7,107.5	actNOG.ENOG4100E41.meta_raw	437.9
CLI4796|CLI4796_0005411	isocitrate lyase	10456	11748	00	5068240	-1	contig.904	cds	TIGR01346	343.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ICL,ICL	172.8,150.7	actNOG.ENOG4100CD6.meta_raw	840.5
CLI4796|CLI4796_0005412	hypothetical protein	12013	13377	00	5069797	1	contig.904	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_3,DUF955,DUF2083	38.2,59.8,226.9	actNOG.ENOG4100BYX.meta_raw	673.6
CLI4796|CLI4796_0005413	cobalt/nickel transport system ATP-binding protein	13380	14159	00	5071164	-1	contig.904	cds	-	0.0	K02006	178.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	103.7	actNOG.ENOG4100BCS.meta_raw	432.5
CLI4796|CLI4796_0005414	iron complex transport system permease protein	14156	15199	00	5071940	-1	contig.904	cds	-	0.0	K02015	270.9	-	0.0	-	0.0	-	0.0	-	0.0	FecCD	263.1	actNOG.ENOG4100DT9.meta_raw	374.0
CLI4796|CLI4796_0005415	iron complex transport system permease protein	15196	16224	00	5072980	-1	contig.904	cds	-	0.0	K02015	296.6	-	0.0	-	0.0	-	0.0	-	0.0	FecCD	270.2	actNOG.ENOG4100BFQ.meta_raw	366.2
CLI4796|CLI4796_0005416	iron complex transport system substrate-binding protein	16221	17261	00	5074005	-1	contig.904	cds	-	0.0	K02016	80.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	92.0	actNOG.ENOG4100DXD.meta_raw	449.3
CLI4796|CLI4796_0005417	hypothetical partial partial partial partial protein	17415	17924	01	5075199	1	contig.904	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	25.6	actNOG.ENOG4100BDA.meta_raw	108.0
CLI4796|CLI4796_0005418	hypothetical protein	49	669	00	5075757	1	contig.905	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FTCD_C	159.2	actNOG.ENOG4100KP4.meta_raw	278.6
CLI4796|CLI4796_0005419	hypothetical protein	666	1562	00	5076374	1	contig.905	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	THF_DHG_CYH,THF_DHG_CYH_C	76.4,185.4	actNOG.ENOG4100C4N.meta_raw	299.0
CLI4796|CLI4796_0005420	GntR family transcriptional regulator, vanillate catabolism	1582	2286	00	5077290	-1	contig.905	cds	-	0.0	K11475	81.4	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	46.1,63.8	actNOG.ENOG4100JE7.meta_raw	303.0
CLI4796|CLI4796_0005421	putative formyltetrahydrofolate deformylase	2395	3285	00	5078103	1	contig.905	cds	TIGR00655	285.9	K01433	359.9	-	0.0	-	0.0	-	0.0	-	0.0	Formyl_trans_N	130.7	actNOG.ENOG4100CZ6.meta_raw	404.0
CLI4796|CLI4796_0005422	K03384 family protein	4110	5255	00	5079818	-1	contig.905	cds	-	0.0	K03384	49.2	-	0.0	-	0.0	-	0.0	-	0.0	Rieske,Ring_hydroxyl_A	66.6,146.7	actNOG.ENOG4100DKZ.meta_raw	517.7
CLI4796|CLI4796_0005423	hypothetical protein	5775	6317	00	5081483	1	contig.905	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	BCCT	150.5	actNOG.ENOG4100CJG.meta_raw	205.3
CLI4796|CLI4796_0005424	high-affinity choline transport partial partial partial partial protein	6461	7504	01	5082169	1	contig.905	cds	-	0.0	K02168	305.3	-	0.0	-	0.0	-	0.0	-	0.0	BCCT	304.1	actNOG.ENOG4100CJG.meta_raw	427.4
CLI4796|CLI4796_0005425	hypothetical partial partial partial partial protein	1	1866	10	5083214	1	contig.906	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100H1Z.meta_raw	409.0
CLI4796|CLI4796_0005426	aldose 1-epimerase	1939	2856	00	5085152	1	contig.906	cds	-	0.0	K01785	84.8	-	0.0	-	0.0	-	0.0	-	0.0	Aldose_epim	103.7	actNOG.ENOG4100H3K.meta_raw	311.4
CLI4796|CLI4796_0005427	K00540 family protein	2936	3535	00	5086149	1	contig.906	cds	-	0.0	K00540	34.0	-	0.0	-	0.0	-	0.0	-	0.0	Nitroreductase	65.2	actNOG.ENOG4100H5V.meta_raw	276.7
CLI4796|CLI4796_0005428	K01453 family protein	3542	4687	00	5086755	-1	contig.906	cds	-	0.0	K01453	29.5	-	0.0	-	0.0	-	0.0	-	0.0	Beta-lactamase	161.9	actNOG.ENOG4100GX2.meta_raw	315.7
CLI4796|CLI4796_0005429	peptide/nickel transport system ATP-binding protein	4695	6284	00	5087908	-1	contig.906	cds	-	0.0	K02032	324.5	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,oligo_HPY,ABC_tran	87.5,36.1,98.5	actNOG.ENOG410150S.meta_raw	637.0
CLI4796|CLI4796_0005430	peptide/nickel transport system permease protein	6281	7138	00	5089494	-1	contig.906	cds	-	0.0	K02033	54.2	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	96.0	actNOG.ENOG41014XH.meta_raw	408.1
CLI4796|CLI4796_0005431	peptide/nickel transport system permease protein	7135	8106	00	5090348	-1	contig.906	cds	-	0.0	K02033	319.3	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	116.4	actNOG.ENOG4100G14.meta_raw	424.9
CLI4796|CLI4796_0005432	peptide/nickel transport system substrate-binding partial partial partial partial protein	8103	9410	01	5091316	-1	contig.906	cds	-	0.0	K02035	195.9	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	219.3	actNOG.ENOG4100FA3.meta_raw	508.9
CLI4796|CLI4796_0005433	magnesium chelatase family partial partial partial partial protein	1	1473	10	5092625	-1	contig.907	cds	-	0.0	K07391	37.3	-	0.0	-	0.0	-	0.0	-	0.0	Mg_chelatase	33.2	actNOG.ENOG4100F2H.meta_raw	646.4
CLI4796|CLI4796_0005434	cobyric acid synthase CobQ	1470	2990	00	5094094	-1	contig.907	cds	TIGR00313	473.9	K07009	55.8	-	0.0	-	0.0	-	0.0	-	0.0	CbiA,GATase_3	84.3,155.3	actNOG.ENOG4100BQX.meta_raw	770.2
CLI4796|CLI4796_0005435	hypothetical protein	3071	3913	00	5095695	1	contig.907	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SURF1	81.9	actNOG.ENOG4100HWX.meta_raw	276.5
CLI4796|CLI4796_0005436	hypothetical partial partial partial partial protein	3856	4656	01	5096480	-1	contig.907	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0005437	two-component phosphate regulon sensor histidine kinase PhoR partial partial partial partial protein	3	1157	10	5097285	1	contig.908	cds	-	0.0	K07636	302.8	-	0.0	-	0.0	-	0.0	-	0.0	HisKA,HATPase_c	49.7,80.0	actNOG.ENOG4100D4W.meta_raw	448.4
CLI4796|CLI4796_0005438	two-component response regulator CpxR	1159	1848	00	5098441	1	contig.908	cds	-	0.0	K07662	220.8	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,Trans_reg_C	96.2,95.0	actNOG.ENOG4100BN0.meta_raw	385.0
CLI4796|CLI4796_0005439	hypothetical partial partial partial partial protein	1980	2399	01	5099262	1	contig.908	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ppx-GppA	131.1	actNOG.ENOG4100BT1.meta_raw	225.1
CLI4796|CLI4796_0005440	acetyl-CoA carboxylase, biotin carboxylase subunit partial partial partial partial protein	3	1535	10	5099684	-1	contig.909	cds	-	0.0	K01961	592.2	-	0.0	-	0.0	-	0.0	-	0.0	Biotin_carb_N,CPSase_L_D2,Biotin_carb_C	150.9,255.6,92.8	actNOG.ENOG410146Y.meta_raw	763.4
CLI4796|CLI4796_0005441	3-methylcrotonyl-CoA carboxylase beta subunit	1550	3136	00	5101231	-1	contig.909	cds	-	0.0	K01969	930.8	-	0.0	-	0.0	-	0.0	-	0.0	Carboxyl_trans	482.3	actNOG.ENOG4100D47.meta_raw	917.2
CLI4796|CLI4796_0005442	two-component response regulator CpxR	3352	4041	00	5103033	1	contig.909	cds	-	0.0	K07662	188.5	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,Trans_reg_C	82.8,85.0	actNOG.ENOG4100CK1.meta_raw	350.9
CLI4796|CLI4796_0005443	hypothetical partial partial partial partial protein	2	229	10	5103785	-1	contig.910	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0005444	K00517 family protein	353	1555	00	5104136	-1	contig.910	cds	-	0.0	K00517	282.1	-	0.0	-	0.0	-	0.0	-	0.0	p450	79.1	actNOG.ENOG4100BJZ.meta_raw	526.0
CLI4796|CLI4796_0005445	MFS transporter bicyclomycin/chloramphenicol	1569	2996	00	5105352	-1	contig.910	cds	-	0.0	K07552	78.9	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	107.3	actNOG.ENOG4100E56.meta_raw	649.1
CLI4796|CLI4796_0005446	TetR/AcrR family transcriptional regulator, acrAB operon repressor	3109	3774	00	5106892	1	contig.910	cds	-	0.0	K03577	53.6	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	43.9	actNOG.ENOG4100E13.meta_raw	316.6
CLI4796|CLI4796_0005447	basic amino acid/polyamine antiporter, APA family	3749	5419	00	5107532	-1	contig.910	cds	-	0.0	K03294	127.1	-	0.0	-	0.0	-	0.0	-	0.0	AA_permease_2	89.1	actNOG.ENOG4100DVP.meta_raw	598.9
CLI4796|CLI4796_0005448	hypothetical protein	5562	6164	00	5109345	1	contig.910	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GPP34	79.5	actNOG.ENOG4100SAN.meta_raw	78.7
CLI4796|CLI4796_0005449	hypothetical partial partial partial partial protein	6175	6258	01	5109958	1	contig.910	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0005450	hypothetical partial partial partial partial protein	604	1563	01	5110645	-1	contig.911	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3644	59.4	actNOG.ENOG4100J3N.meta_raw	353.7
CLI4796|CLI4796_0005451	hypothetical partial partial partial partial protein	2	655	11	5111606	-1	contig.912	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	73.9	actNOG.ENOG4100HQ0.meta_raw	211.8
CLI4796|CLI4796_0005452	hypothetical partial partial partial partial protein	3	746	10	5112264	1	contig.913	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	179.9	actNOG.ENOG4100CQ8.meta_raw	224.9
CLI4796|CLI4796_0005453	(R,R)-butanediol dehydrogenase / diacetyl reductase partial partial partial partial protein	3	320	10	5113782	-1	contig.914	cds	-	0.0	K03366	56.7	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	62.6	actNOG.ENOG4100CUZ.meta_raw	129.7
CLI4796|CLI4796_0005454	hypothetical partial partial partial partial protein	1	174	10	5114173	1	contig.915	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0005455	hypothetical protein	171	761	00	5114343	-1	contig.915	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Glycolipid_bind	163.5	actNOG.ENOG4100JQD.meta_raw	180.8
CLI4796|CLI4796_0005456	DNA ligase D, ligase domain	844	1773	00	5115016	-1	contig.915	cds	TIGR02779	242.5	K01971	254.0	-	0.0	-	0.0	-	0.0	-	0.0	DNA_ligase_A_M,DNA_ligase_A_C	87.5,62.4	actNOG.ENOG4100I74.meta_raw	390.6
CLI4796|CLI4796_0005457	Ku protein, prokaryotic	1858	2868	00	5116030	1	contig.915	cds	TIGR02772	286.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ku	120.2	actNOG.ENOG4100DA8.meta_raw	408.3
CLI4796|CLI4796_0005458	cell envelope-related function transcriptional attenuator common domain partial partial partial partial protein	2874	3905	01	5117046	-1	contig.915	cds	TIGR00350	132.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LytR_cpsA_psr	144.5	actNOG.ENOG4100DGT.meta_raw	474.3
CLI4796|CLI4796_0005459	3-oxoacyl-(acyl-carrier protein) reductase partial partial partial partial protein	1	1278	10	5118080	1	contig.916	cds	-	0.0	K00059	52.9	-	0.0	-	0.0	-	0.0	PP-binding	49.1	KR,PP-binding	173.5,49.6	actNOG.ENOG4100C2E.meta_raw	468.9
CLI4796|CLI4796_0005460	def peptide deformylase	1419	2177	00	5119498	1	contig.916	cds	-	0.0	K06889	34.7	-	0.0	-	0.0	-	0.0	-	0.0	Thioesterase	199.2	actNOG.ENOG4100H7D.meta_raw	345.9
CLI4796|CLI4796_0005461	hypothetical partial partial partial partial protein	2313	2942	01	5120392	1	contig.916	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA_16	70.1	actNOG.ENOG4100PMK.meta_raw	146.0
CLI4796|CLI4796_0005462	hypothetical partial partial partial partial protein	3	419	10	5121026	1	contig.917	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CAP	73.3	actNOG.ENOG4100MSB.meta_raw	235.2
CLI4796|CLI4796_0005463	K+-transporting ATPase, KdpA	890	2581	00	5121913	1	contig.917	cds	TIGR00680	658.0	K01546	734.5	-	0.0	-	0.0	-	0.0	-	0.0	KdpA	709.0	actNOG.ENOG4100CDK.meta_raw	850.1
CLI4796|CLI4796_0005464	K+-transporting ATPase, B subunit	2578	4677	00	5123601	1	contig.917	cds	TIGR01497	971.5	K01547	1096.7	-	0.0	-	0.0	-	0.0	-	0.0	E1-E2_ATPase,Hydrolase	136.3,111.2	actNOG.ENOG4100BSS.meta_raw	1197.2
CLI4796|CLI4796_0005465	putative K+-transporting ATPase, C subunit	4680	5285	00	5125703	1	contig.917	cds	TIGR00681	132.2	K01548	203.4	-	0.0	-	0.0	-	0.0	-	0.0	KdpC	182.2	actNOG.ENOG4100IMS.meta_raw	249.1
CLI4796|CLI4796_0005466	two-component sensor histidine kinase KdpD	5303	7840	00	5126326	1	contig.917	cds	-	0.0	K07646	951.4	-	0.0	-	0.0	-	0.0	-	0.0	KdpD,Usp,DUF4118,HisKA,HATPase_c	320.6,27.5,92.1,55.3,68.4	actNOG.ENOG4100BPE.meta_raw	1195.7
CLI4796|CLI4796_0005467	two-component response regulator CpxR	7837	8532	00	5128860	1	contig.917	cds	-	0.0	K07662	174.6	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,Trans_reg_C	94.6,77.8	actNOG.ENOG4100EGN.meta_raw	364.4
CLI4796|CLI4796_0005468	K07002 family protein	8764	9630	00	5129787	1	contig.917	cds	-	0.0	K07002	31.9	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	57.9	actNOG.ENOG4100P62.meta_raw	273.3
CLI4796|CLI4796_0005469	putative magnesium Mg(2+) and cobalt Co(2+) transport protein (corA)	9802	10866	00	5130825	1	contig.917	cds	TIGR00383	192.5	K03284	278.7	-	0.0	-	0.0	-	0.0	-	0.0	CorA	217.7	actNOG.ENOG4100CVX.meta_raw	429.5
CLI4796|CLI4796_0005470	hypothetical protein	11022	12161	00	5132045	-1	contig.917	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100I5X.meta_raw	162.2
CLI4796|CLI4796_0005471	hypothetical protein	12161	12478	00	5133184	-1	contig.917	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PadR	65.6	actNOG.ENOG4100MUS.meta_raw	172.4
CLI4796|CLI4796_0005472	DNA-formamidopyrimidine glycosylase	12986	13867	00	5134009	-1	contig.917	cds	TIGR00577	296.2	K10563	338.0	-	0.0	-	0.0	-	0.0	-	0.0	Fapy_DNA_glyco,H2TH,zf-FPG_IleRS	126.6,82.2,35.8	actNOG.ENOG4100CRF.meta_raw	459.8
CLI4796|CLI4796_0005473	ribonuclease III, bacterial	13868	14617	00	5134891	-1	contig.917	cds	TIGR02191	216.9	K03685	275.4	-	0.0	-	0.0	-	0.0	-	0.0	Ribonucleas_3_3,dsrm	112.2,57.3	actNOG.ENOG4100F3E.meta_raw	352.8
CLI4796|CLI4796_0005474	ribosomal protein L32	14625	14807	00	5135648	-1	contig.917	cds	TIGR01031	80.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_L32p	88.3	actNOG.ENOG4100PZ7.meta_raw	108.7
CLI4796|CLI4796_0005475	K07040 family protein	14878	15408	00	5135901	-1	contig.917	cds	-	0.0	K07040	106.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF177	97.6	actNOG.ENOG4100IEA.meta_raw	231.7
CLI4796|CLI4796_0005476	flagellar biosynthesis protein FlhG	15483	16448	00	5136506	-1	contig.917	cds	-	0.0	K04562	43.6	-	0.0	-	0.0	-	0.0	-	0.0	CbiA	37.6	actNOG.ENOG4100E8S.meta_raw	416.1
CLI4796|CLI4796_0005477	hypothetical partial partial partial partial protein	16573	17055	01	5137596	-1	contig.917	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_18	79.7	actNOG.ENOG4100K75.meta_raw	151.1
CLI4796|CLI4796_0005478	hypothetical partial partial partial partial protein	371	1207	01	5138451	-1	contig.918	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CPU.meta_raw	468.1
CLI4796|CLI4796_0005479	hypothetical partial partial partial partial protein	2	151	10	5139290	1	contig.919	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0005480	hypothetical protein	151	846	00	5139439	1	contig.919	cds	-	0.0	-	0.0	-	0.0	CE4	106.5	-	0.0	-	0.0	Polysacc_deac_1	93.7	actNOG.ENOG4100M1T.meta_raw	229.2
CLI4796|CLI4796_0005481	diacylglycerol kinase partial partial partial partial protein	843	1838	01	5140131	1	contig.919	cds	-	0.0	K00901	22.8	-	0.0	GT4	75.3	-	0.0	Glycos_transf_1	74.4	Glyco_transf_4,Glycos_transf_1	65.2,71.3	actNOG.ENOG4101481.meta_raw	366.6
