LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4815|CLI4815_0006217	hypothetical partial partial partial partial protein	3	668	11	5676598	-1	contig.1196	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2236	54.4	actNOG.ENOG4100MWE.meta_raw	216.7
CLI4815|CLI4815_0006218	peptide/nickel transport system permease partial partial partial partial protein	2	796	10	5677266	1	contig.1197	cds	-	0.0	K02033	59.2	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	79.7	actNOG.ENOG4100G3N.meta_raw	327.7
CLI4815|CLI4815_0006219	phosphonate transport system ATP-binding partial partial partial partial protein	799	1152	01	5678063	1	contig.1197	cds	-	0.0	K02041	40.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	27.2	actNOG.ENOG410150S.meta_raw	100.0
CLI4815|CLI4815_0006220	cobalt/nickel transport system ATP-binding partial partial partial partial protein	1	777	11	5678418	-1	contig.1198	cds	-	0.0	K02006	64.0	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	38.8	actNOG.ENOG4100EYE.meta_raw	357.9
CLI4815|CLI4815_0006221	antiSMASH PKS_AT domain partial partial partial partial protein	2	811	11	5679196	1	contig.1199	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PKS_AT	243.8	Acyl_transf_1	104.7	actNOG.ENOG4100H4H.meta_raw	398.6
CLI4815|CLI4815_0006222	hypothetical partial partial partial partial protein	3	476	11	5680009	-1	contig.1200	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0006223	hypothetical partial partial partial partial protein	2	379	10	5680486	1	contig.1201	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EEA.meta_raw	130.7
CLI4815|CLI4815_0006224	hypothetical protein	404	835	00	5680888	-1	contig.1201	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1707	69.9	actNOG.ENOG4100S0I.meta_raw	121.7
CLI4815|CLI4815_0006225	trans-aconitate 2-methyltransferase	892	1527	00	5681376	1	contig.1201	cds	-	0.0	K00598	41.7	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25,TetR_C_11	42.7,26.6	actNOG.ENOG4100QJA.meta_raw	160.9
CLI4815|CLI4815_0006226	TetR/AcrR family transcriptional regulator, acrAB operon repressor	1652	2359	00	5682136	1	contig.1201	cds	-	0.0	K03577	42.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	43.0	actNOG.ENOG4100KWT.meta_raw	211.2
CLI4815|CLI4815_0006227	hypothetical protein	2489	2692	00	5682973	1	contig.1201	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0006228	hypothetical partial partial partial partial protein	2803	3192	01	5683287	1	contig.1201	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BF3.meta_raw	72.2
CLI4815|CLI4815_0006229	hypothetical partial partial partial partial protein	3	644	10	5683679	1	contig.1202	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PP_kinase_C	223.9	actNOG.ENOG4100DJ3.meta_raw	311.3
CLI4815|CLI4815_0006230	7,8-dihydro-8-oxoguanine triphosphatase	644	1591	00	5684320	1	contig.1202	cds	-	0.0	K03574	36.3	-	0.0	-	0.0	-	0.0	-	0.0	NUDIX,His_Phos_1	46.9,31.3	actNOG.ENOG4100F5H.meta_raw	289.2
CLI4815|CLI4815_0006231	hypothetical partial partial partial partial protein	1654	2181	01	5685330	1	contig.1202	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Glyco_transf_4	84.4	actNOG.ENOG4100ENE.meta_raw	210.0
CLI4815|CLI4815_0006232	thiamine-phosphate diphosphorylase partial partial partial partial protein	3	665	10	5685860	-1	contig.1203	cds	TIGR00693	204.2	K00788	262.2	-	0.0	-	0.0	-	0.0	-	0.0	TMP-TENI	178.5	actNOG.ENOG4100CR1.meta_raw	342.6
CLI4815|CLI4815_0006233	glycine oxidase ThiO partial partial partial partial protein	813	1889	01	5686670	1	contig.1203	cds	TIGR02352	329.3	K03149	154.3	-	0.0	-	0.0	-	0.0	-	0.0	DAO	192.6	actNOG.ENOG4100EAA.meta_raw	431.3
CLI4815|CLI4815_0006234	hypothetical partial partial partial partial protein	1	477	10	5687749	1	contig.1204	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FmdA_AmdA	200.2	actNOG.ENOG4100D4P.meta_raw	253.9
CLI4815|CLI4815_0006235	putative homoserine O-acetyltransferase	474	1532	00	5688222	1	contig.1204	cds	TIGR01392	139.1	K01259	30.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	47.5	actNOG.ENOG4100CMF.meta_raw	527.9
CLI4815|CLI4815_0006236	hypothetical partial partial partial partial protein	1552	2316	01	5689300	-1	contig.1204	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	25.7	actNOG.ENOG4100EH4.meta_raw	197.8
CLI4815|CLI4815_0006237	hypothetical partial partial partial partial protein	3	272	10	5690069	1	contig.1205	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4101102.meta_raw	30.2
CLI4815|CLI4815_0006238	2,3-diaminopropionate biosynthesis protein SbnB	286	1353	00	5690352	-1	contig.1205	cds	TIGR03944	415.6	K01738	290.2	-	0.0	-	0.0	-	0.0	-	0.0	OCD_Mu_crystall	113.1	actNOG.ENOG4100F5D.meta_raw	485.3
CLI4815|CLI4815_0006239	taurine dioxygenase	1350	2327	00	5691416	-1	contig.1205	cds	-	0.0	K03119	33.9	-	0.0	-	0.0	-	0.0	-	0.0	TauD	150.1	actNOG.ENOG4100FIW.meta_raw	497.3
CLI4815|CLI4815_0006240	hypothetical partial partial partial partial protein	2351	2632	01	5692417	-1	contig.1205	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41011GP.meta_raw	90.8
CLI4815|CLI4815_0006241	hypothetical partial partial partial partial protein	3	287	11	5692703	1	contig.1206	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C24.meta_raw	41.1
CLI4815|CLI4815_0006242	peptide/nickel transport system substrate-binding partial partial partial partial protein	3	1523	10	5692991	1	contig.1207	cds	-	0.0	K02035	192.2	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	228.0	actNOG.ENOG4100D1I.meta_raw	590.8
CLI4815|CLI4815_0006243	peptide/nickel transport system permease partial partial partial partial protein	1561	2487	01	5694549	1	contig.1207	cds	-	0.0	K02033	311.3	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	96.6	actNOG.ENOG4100EFF.meta_raw	429.5
CLI4815|CLI4815_0006244	hypothetical protein	58	282	00	5695533	-1	contig.1208	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TAT.meta_raw	49.4
CLI4815|CLI4815_0006245	hypothetical partial partial partial partial protein	279	518	01	5695754	-1	contig.1208	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Asp23	62.4	actNOG.ENOG4100MY2.meta_raw	114.0
CLI4815|CLI4815_0006246	hypothetical partial partial partial partial protein	1	735	10	5695995	1	contig.1209	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GntP_permease	108.8	actNOG.ENOG4100CTF.meta_raw	197.6
CLI4815|CLI4815_0006247	PPOX class probable FMN-dependent enzyme, DR_2398 family	800	1411	00	5696794	1	contig.1209	cds	TIGR04025	221.8	K07006	140.5	-	0.0	-	0.0	-	0.0	-	0.0	Pyridox_oxidase	52.6	actNOG.ENOG4100DCK.meta_raw	245.1
CLI4815|CLI4815_0006248	hypothetical partial partial partial partial protein	1398	1490	01	5697392	-1	contig.1209	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0006249	hypothetical partial partial partial partial protein	1	60	10	5697487	-1	contig.1210	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0006250	hypothetical protein	113	481	00	5697599	-1	contig.1210	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	bPH_1	30.6	actNOG.ENOG4100KMR.meta_raw	161.4
CLI4815|CLI4815_0006251	hypothetical protein	478	1023	00	5697964	-1	contig.1210	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100YX6.meta_raw	160.1
CLI4815|CLI4815_0006252	K07147 family protein	1016	2257	00	5698502	-1	contig.1210	cds	-	0.0	K07147	200.7	-	0.0	-	0.0	-	0.0	-	0.0	Oxidored_molyb	71.9	actNOG.ENOG4100H26.meta_raw	543.2
CLI4815|CLI4815_0006253	biotin synthesis protein BioC	2266	2904	00	5699752	-1	contig.1210	cds	-	0.0	K02169	23.3	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_23	29.1	actNOG.ENOG4100MX7.meta_raw	212.4
CLI4815|CLI4815_0006254	hypothetical partial partial partial partial protein	2901	3245	01	5700387	-1	contig.1210	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2064	45.3	actNOG.ENOG4100MGI.meta_raw	114.3
CLI4815|CLI4815_0006255	gamma-glutamyltranspeptidase partial partial partial partial protein	2	562	11	5701314	-1	contig.1212	cds	-	0.0	K00681	166.2	-	0.0	-	0.0	-	0.0	-	0.0	G_glu_transpept	125.6	actNOG.ENOG4100CFH.meta_raw	304.1
CLI4815|CLI4815_0006256	hypothetical partial partial partial partial protein	1	633	10	5701876	-1	contig.1213	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HC3.meta_raw	149.7
CLI4815|CLI4815_0006257	ATP-dependent metalloprotease FtsH partial partial partial partial protein	932	3199	01	5702807	1	contig.1213	cds	TIGR01241	753.2	K13525	310.3	-	0.0	-	0.0	-	0.0	-	0.0	AAA,Peptidase_M41	153.4,259.4	actNOG.ENOG4100BHA.meta_raw	1139.2
CLI4815|CLI4815_0006258	hypothetical partial partial partial partial protein	1	261	10	5705075	-1	contig.1214	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100G1Z.meta_raw	77.2
CLI4815|CLI4815_0006259	gluconolactonase partial partial partial partial protein	318	1781	01	5705392	-1	contig.1214	cds	-	0.0	K01053	34.0	-	0.0	AA12	60.8	-	0.0	-	0.0	SGL	27.5	actNOG.ENOG4100UI0.meta_raw	540.8
CLI4815|CLI4815_0006260	hypothetical partial partial partial partial protein	1	567	10	5706858	1	contig.1215	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_S58	129.8	actNOG.ENOG4100HP7.meta_raw	182.5
CLI4815|CLI4815_0006261	hypothetical protein	564	872	00	5707421	1	contig.1215	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0006262	hypothetical partial partial partial partial protein	898	1104	01	5707755	-1	contig.1215	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PepSY	30.8	-	0.0
CLI4815|CLI4815_0006263	hypothetical partial partial partial partial protein	3	467	10	5707964	-1	contig.1216	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Shikimate_dh_N	80.4	actNOG.ENOG4100HI0.meta_raw	197.1
CLI4815|CLI4815_0006264	TetR/AcrR family transcriptional regulator, acrAB operon repressor	595	1251	00	5708556	1	contig.1216	cds	-	0.0	K03577	46.2	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	41.1	actNOG.ENOG4100GGD.meta_raw	274.4
CLI4815|CLI4815_0006265	MFS transporter, shikimate and dehydroshikimate	1396	2775	00	5709357	1	contig.1216	cds	-	0.0	K08172	380.0	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	116.2	actNOG.ENOG4100CAH.meta_raw	663.0
CLI4815|CLI4815_0006266	LysR family transcriptional activator, hca operon	2801	3715	00	5710762	-1	contig.1216	cds	-	0.0	K05817	121.7	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	72.3,58.9	actNOG.ENOG4100I32.meta_raw	265.2
CLI4815|CLI4815_0006267	hypothetical protein	3789	5534	00	5711750	1	contig.1216	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1446	408.8	actNOG.ENOG4100VEH.meta_raw	776.8
CLI4815|CLI4815_0006268	hypothetical partial partial partial partial protein	5531	5707	01	5713492	1	contig.1216	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100GVR.meta_raw	54.9
CLI4815|CLI4815_0006269	triacylglycerol lipase	429	1442	00	5714099	-1	contig.1217	cds	-	0.0	K01046	101.9	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	38.3	actNOG.ENOG4100HIA.meta_raw	336.6
CLI4815|CLI4815_0006270	succinyl-CoA synthetase, beta subunit	1718	2893	00	5715388	1	contig.1217	cds	TIGR01016	406.1	K01902	56.1	-	0.0	-	0.0	-	0.0	-	0.0	ATP-grasp_2,Ligase_CoA	226.7,49.4	actNOG.ENOG4100BMS.meta_raw	663.6
CLI4815|CLI4815_0006271	succinyl-CoA synthetase, alpha subunit	2899	3786	00	5716569	1	contig.1217	cds	TIGR01019	423.2	K01902	432.2	-	0.0	-	0.0	-	0.0	-	0.0	CoA_binding,Ligase_CoA	84.9,49.8	actNOG.ENOG4100DAM.meta_raw	539.2
CLI4815|CLI4815_0006272	hypothetical partial partial partial partial protein	3940	4386	01	5717610	1	contig.1217	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41010DW.meta_raw	25.9
CLI4815|CLI4815_0006273	ubiquinone/menaquinone biosynthesis methyltransferase partial partial partial partial protein	2	1027	10	5718058	-1	contig.1218	cds	-	0.0	K03183	86.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	59.5	actNOG.ENOG4100FCY.meta_raw	258.9
CLI4815|CLI4815_0006274	hypothetical protein	1161	1391	00	5719217	-1	contig.1218	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF466	75.9	actNOG.ENOG41011KG.meta_raw	94.3
CLI4815|CLI4815_0006275	hypothetical partial partial partial partial protein	1349	2095	01	5719405	-1	contig.1218	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CstA_5TM	98.1	actNOG.ENOG4100C9G.meta_raw	318.4
CLI4815|CLI4815_0006276	antiSMASH mod_KS domain partial partial partial partial protein	3	452	11	5720156	1	contig.1219	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	mod_KS	250.3	Ketoacyl-synt_C	138.2	actNOG.ENOG4100DMT.meta_raw	303.0
CLI4815|CLI4815_0006277	hypothetical partial partial partial partial protein	2	304	10	5720608	-1	contig.1220	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Transketolase_N	104.9	actNOG.ENOG4100C2C.meta_raw	148.7
CLI4815|CLI4815_0006278	hypothetical partial partial partial partial protein	680	838	01	5721286	1	contig.1220	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0006279	hypothetical partial partial partial partial protein	2	157	10	5721446	-1	contig.1221	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0006280	two-component sensor histidine kinase BaeS	289	1566	00	5721733	-1	contig.1221	cds	-	0.0	K07642	96.7	-	0.0	-	0.0	-	0.0	-	0.0	HAMP,HATPase_c	30.4,28.1	actNOG.ENOG4100DNE.meta_raw	468.6
CLI4815|CLI4815_0006281	two-component response regulator CpxR	1566	2255	00	5723010	-1	contig.1221	cds	-	0.0	K07662	187.5	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,Trans_reg_C	89.0,79.9	actNOG.ENOG4100CZR.meta_raw	343.1
CLI4815|CLI4815_0006282	hypothetical partial partial partial partial protein	2360	2572	01	5723804	1	contig.1221	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0006283	hypothetical partial partial partial partial protein	1	255	10	5724017	1	contig.1222	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GCV_T_C	56.9	actNOG.ENOG4100CZ9.meta_raw	85.0
CLI4815|CLI4815_0006284	branched-chain amino acid aminotransferase, group II	360	1481	00	5724376	1	contig.1222	cds	TIGR01123	410.1	K00826	321.0	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_4	78.9	actNOG.ENOG4100BDR.meta_raw	529.7
CLI4815|CLI4815_0006285	hypothetical partial partial partial partial protein	1482	1625	01	5725498	-1	contig.1222	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CobS	30.3	actNOG.ENOG4100K7Y.meta_raw	42.0
CLI4815|CLI4815_0006286	MioC partial partial partial partial protein	2	1210	11	5725645	-1	contig.1223	cds	-	0.0	K06205	38.8	-	0.0	-	0.0	-	0.0	-	0.0	Flavodoxin_1,FAD_binding_1	80.3,138.2	actNOG.ENOG410146P.meta_raw	513.4
CLI4815|CLI4815_0006287	(R,R)-butanediol dehydrogenase / diacetyl reductase	616	1362	00	5727469	1	contig.1224	cds	-	0.0	K03366	131.7	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	177.5	actNOG.ENOG4100HVP.meta_raw	280.9
CLI4815|CLI4815_0006288	hypothetical protein	1378	1794	00	5728231	-1	contig.1224	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribonuc_L-PSP	72.0	actNOG.ENOG4100KS2.meta_raw	199.3
CLI4815|CLI4815_0006289	hypothetical protein	1833	2447	00	5728686	1	contig.1224	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	WHG	47.3	actNOG.ENOG4100DIX.meta_raw	327.9
CLI4815|CLI4815_0006290	non-ribosomal peptide synthetase terminal domain of unknown function partial partial partial partial protein	117	2507	01	5729475	-1	contig.1225	cds	TIGR02353	673.5	K00661	17.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E2T.meta_raw	1086.4
CLI4815|CLI4815_0006291	hypothetical partial partial partial partial protein	2	451	11	5731868	1	contig.1226	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FecCD	94.5	actNOG.ENOG4100BFQ.meta_raw	149.1
CLI4815|CLI4815_0006292	hypothetical protein	138	452	00	5732456	1	contig.1227	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Multi_Drug_Res	67.2	actNOG.ENOG4100N2F.meta_raw	135.7
CLI4815|CLI4815_0006293	quaternary ammonium compound-resistance protein SugE	452	829	00	5732770	1	contig.1227	cds	-	0.0	K11741	116.2	-	0.0	-	0.0	-	0.0	-	0.0	Multi_Drug_Res	74.8	actNOG.ENOG4100N2F.meta_raw	144.2
CLI4815|CLI4815_0006294	putative transposase	1107	2138	00	5733425	1	contig.1227	cds	-	0.0	K07493	189.8	-	0.0	-	0.0	-	0.0	-	0.0	Transposase_mut	169.6	actNOG.ENOG4100D0Y.meta_raw	609.1
CLI4815|CLI4815_0006295	hypothetical protein	2241	2390	00	5734559	1	contig.1227	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG410140A.meta_raw	91.0
CLI4815|CLI4815_0006296	hypothetical partial partial partial partial protein	2424	2693	01	5734742	1	contig.1227	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CAB.meta_raw	43.0
CLI4815|CLI4815_0006297	thioredoxin reductase (NADPH) partial partial partial partial protein	3	875	10	5735014	-1	contig.1228	cds	-	0.0	K00384	70.2	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2	57.6	actNOG.ENOG4100DY1.meta_raw	405.6
CLI4815|CLI4815_0006298	putative transcriptional regulator	943	1533	00	5735954	1	contig.1228	cds	-	0.0	K07729	32.7	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31,Cupin_2	51.3,53.8	actNOG.ENOG4100HHJ.meta_raw	311.4
CLI4815|CLI4815_0006299	amidohydrolase partial partial partial partial protein	1552	2517	01	5736563	-1	contig.1228	cds	TIGR01891	204.3	K01438	32.0	-	0.0	-	0.0	-	0.0	-	0.0	M20_dimer	38.7	actNOG.ENOG4100E9G.meta_raw	428.8
CLI4815|CLI4815_0006300	putative ATPase, P-type (transporting), HAD superfamily, subfamily IC partial partial partial partial protein	1	645	11	5737531	1	contig.1229	cds	TIGR01494	59.1	K01533	182.8	-	0.0	-	0.0	-	0.0	-	0.0	E1-E2_ATPase,Hydrolase	84.0,42.6	actNOG.ENOG4100BQZ.meta_raw	228.8
CLI4815|CLI4815_0006301	hypothetical partial partial partial partial protein	2	121	10	5738179	1	contig.1230	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0006302	MFS transporter, shikimate and dehydroshikimate	330	1655	00	5738507	1	contig.1230	cds	-	0.0	K08172	433.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	89.0	actNOG.ENOG4100BEI.meta_raw	525.6
CLI4815|CLI4815_0006303	FMN-dependent oxidoreductase, nitrilotriacetate monooxygenase family	1652	3019	00	5739829	1	contig.1230	cds	TIGR03860	524.6	K04091	245.5	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	199.2	actNOG.ENOG4100DNK.meta_raw	697.4
CLI4815|CLI4815_0006304	hypothetical partial partial partial partial protein	3162	3257	01	5741339	1	contig.1230	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0006305	hypothetical protein	117	614	00	5741553	1	contig.1231	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100UHJ.meta_raw	110.7
CLI4815|CLI4815_0006306	hypothetical protein	830	940	00	5742266	1	contig.1231	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0006307	MFS transporter bicyclomycin/chloramphenicol	950	2389	00	5742386	-1	contig.1231	cds	-	0.0	K07552	92.5	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	177.5	actNOG.ENOG4100BEA.meta_raw	255.3
CLI4815|CLI4815_0006308	putative methylmalonyl-CoA mutase N-terminal domain	2501	5776	00	5743937	-1	contig.1231	cds	TIGR00641	296.6	K01848	326.8	-	0.0	-	0.0	-	0.0	-	0.0	B12-binding,ArgK,MM_CoA_mutase	41.3,153.0,465.7	actNOG.ENOG4100CGG.meta_raw	2062.5
CLI4815|CLI4815_0006309	hypothetical protein	5902	6348	00	5747338	-1	contig.1231	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0006310	uncharacterized Actinobacterial protein TIGR03083	6435	7217	00	5747871	1	contig.1231	cds	TIGR03083	95.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MDMPI_N,MDMPI_C	82.9,54.4	actNOG.ENOG4100MHB.meta_raw	336.5
CLI4815|CLI4815_0006311	alkaline phosphatase D	7234	8952	00	5748670	-1	contig.1231	cds	-	0.0	K01113	93.9	-	0.0	-	0.0	-	0.0	-	0.0	PhoD	43.2	actNOG.ENOG4100C5E.meta_raw	705.2
CLI4815|CLI4815_0006312	putative ROK family protein (putative glucokinase)	8999	9961	00	5750435	-1	contig.1231	cds	TIGR00744	206.0	K00845	206.6	-	0.0	-	0.0	-	0.0	-	0.0	ROK	223.3	actNOG.ENOG4100BQ4.meta_raw	304.1
CLI4815|CLI4815_0006313	hypothetical partial partial partial partial protein	10074	10589	01	5751510	1	contig.1231	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DoxX	37.2	actNOG.ENOG4101527.meta_raw	221.7
CLI4815|CLI4815_0006314	hypothetical partial partial partial partial protein	3	650	11	5752030	1	contig.1232	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C24.meta_raw	68.5
CLI4815|CLI4815_0006315	hypothetical partial partial partial partial protein	2	142	10	5752680	-1	contig.1233	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0006316	hypothetical protein	139	771	00	5752817	-1	contig.1233	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	BMC	29.5	actNOG.ENOG4100IGF.meta_raw	368.1
CLI4815|CLI4815_0006317	ethanolamine utilization protein EutJ family partial partial partial partial protein	768	1532	01	5753446	-1	contig.1233	cds	TIGR02529	185.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FtsA	27.9	actNOG.ENOG4100K86.meta_raw	347.8
CLI4815|CLI4815_0006318	MFS transporter, oxalate/formate antiporter partial partial partial partial protein	1	702	10	5754212	-1	contig.1234	cds	-	0.0	K08177	25.4	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	113.1	actNOG.ENOG4100NM6.meta_raw	237.3
CLI4815|CLI4815_0006319	hypothetical protein	699	1280	00	5754910	-1	contig.1234	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FMN_red	112.7	actNOG.ENOG4100IN3.meta_raw	256.4
CLI4815|CLI4815_0006320	hypothetical partial partial partial partial protein	1367	1744	01	5755578	-1	contig.1234	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_30	61.9	actNOG.ENOG4100FFU.meta_raw	138.7
CLI4815|CLI4815_0006321	hypothetical partial partial partial partial protein	2	151	10	5755957	1	contig.1235	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100GKM.meta_raw	62.6
CLI4815|CLI4815_0006322	response regulator NasT partial partial partial partial protein	148	612	01	5756103	1	contig.1235	cds	-	0.0	K07183	52.8	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg	88.4	actNOG.ENOG4100FY3.meta_raw	207.0
CLI4815|CLI4815_0006323	putative protein-L-isoaspartate(D-aspartate) O-methyltransferase	75	1214	00	5756644	-1	contig.1236	cds	TIGR00080	92.7	K00573	206.9	-	0.0	-	0.0	-	0.0	-	0.0	PCMT	108.0	actNOG.ENOG4100D64.meta_raw	361.5
CLI4815|CLI4815_0006324	ATP-grasp ribosomal peptide maturase, SAV_5884 family	1211	2170	00	5757780	-1	contig.1236	cds	TIGR04187	364.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100M2K.meta_raw	357.1
