LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4675|CLI4675_0007481	hypothetical partial partial partial partial protein	1	858	10	6333382	1	contig.1994	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TauD	107.5	actNOG.ENOG4100FIW.meta_raw	347.8
CLI4675|CLI4675_0007482	MFS transporter, oxalate/formate antiporter partial partial partial partial protein	895	1521	01	6334276	1	contig.1994	cds	-	0.0	K08177	86.9	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	42.1	actNOG.ENOG4100EC4.meta_raw	72.2
CLI4675|CLI4675_0007483	hypothetical partial partial partial partial protein	2	148	10	6334904	1	contig.1995	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MlaE	32.7	actNOG.ENOG4100DDU.meta_raw	52.2
CLI4675|CLI4675_0007484	hypothetical partial partial partial partial protein	165	239	01	6335067	1	contig.1995	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0007485	iron complex transport system permease partial partial partial partial protein	3	878	10	6335145	1	contig.1996	cds	-	0.0	K02015	285.0	-	0.0	-	0.0	-	0.0	-	0.0	FecCD	250.1	actNOG.ENOG4100BFQ.meta_raw	379.9
CLI4675|CLI4675_0007486	hypothetical partial partial partial partial protein	875	964	01	6336017	1	contig.1996	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0007487	hypothetical partial partial partial partial protein	2	370	11	6336110	-1	contig.1997	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PfkB	26.3	actNOG.ENOG4100HX3.meta_raw	94.2
CLI4675|CLI4675_0007488	hypothetical partial partial partial partial protein	132	971	01	6336612	1	contig.1998	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Sensor	130.1	actNOG.ENOG4100CV1.meta_raw	125.6
CLI4675|CLI4675_0007489	haloacid dehalogenase superfamily, subfamily IA, variant 3 with third motif having DD or ED partial partial partial partial protein	3	272	11	6337456	1	contig.1999	cds	TIGR01509	36.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Q38.meta_raw	80.2
CLI4675|CLI4675_0007490	hypothetical partial partial partial partial protein	3	152	10	6337730	1	contig.2000	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0007491	TIGR00299 family partial partial partial partial protein	154	1344	01	6337881	1	contig.2000	cds	TIGR00299	324.1	K09121	475.7	-	0.0	-	0.0	-	0.0	-	0.0	DUF111	446.2	actNOG.ENOG4100FSF.meta_raw	502.5
CLI4675|CLI4675_0007492	hypothetical partial partial partial partial protein	3	332	10	6339074	1	contig.2001	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4190	74.9	actNOG.ENOG41011JS.meta_raw	108.1
CLI4675|CLI4675_0007493	glycerophosphoryl diester phosphodiesterase	364	1206	00	6339435	-1	contig.2001	cds	-	0.0	K01126	188.0	-	0.0	-	0.0	-	0.0	-	0.0	GDPD	148.0	actNOG.ENOG4100IY0.meta_raw	324.8
CLI4675|CLI4675_0007494	hypothetical partial partial partial partial protein	1320	2030	01	6340391	-1	contig.2001	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lipase_GDSL_2	89.4	actNOG.ENOG4100HBJ.meta_raw	245.4
CLI4675|CLI4675_0007495	prolyl oligopeptidase partial partial partial partial protein	2	535	10	6341103	1	contig.2002	cds	-	0.0	K01322	75.7	-	0.0	CE1	43.0	-	0.0	-	0.0	Peptidase_S9	123.6	actNOG.ENOG4100CG6.meta_raw	211.7
CLI4675|CLI4675_0007496	hypothetical partial partial partial partial protein	566	1153	01	6341667	1	contig.2002	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	WHG	51.6	actNOG.ENOG4100DIX.meta_raw	281.8
CLI4675|CLI4675_0007497	hypothetical partial partial partial partial protein	3	569	11	6342258	-1	contig.2003	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EYE.meta_raw	181.1
CLI4675|CLI4675_0007498	hypothetical partial partial partial partial protein	2	439	10	6342827	1	contig.2004	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LytTR	71.6	actNOG.ENOG4100E5J.meta_raw	157.9
CLI4675|CLI4675_0007499	hypothetical partial partial partial partial protein	3	890	11	6343507	1	contig.2005	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA_16	46.6	actNOG.ENOG4100EHZ.meta_raw	223.9
CLI4675|CLI4675_0007500	hypothetical partial partial partial partial protein	1	615	10	6344397	-1	contig.2006	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Sacchrp_dh_NADP	47.9	actNOG.ENOG4100D9M.meta_raw	289.4
CLI4675|CLI4675_0007501	K07045 family partial partial partial partial protein	668	1522	01	6345064	-1	contig.2006	cds	-	0.0	K07045	176.7	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_2	104.1	actNOG.ENOG4100DWS.meta_raw	416.4
CLI4675|CLI4675_0007502	hypothetical partial partial partial partial protein	3	152	10	6345922	1	contig.2007	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0007503	TetR/AcrR family transcriptional regulator, acrAB operon repressor	127	837	00	6346046	-1	contig.2007	cds	-	0.0	K03577	53.7	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	43.7	actNOG.ENOG4100E13.meta_raw	314.2
CLI4675|CLI4675_0007504	MFS transporter bicyclomycin/chloramphenicol partial partial partial partial protein	949	1932	01	6346868	1	contig.2007	cds	-	0.0	K07552	74.3	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	110.3	actNOG.ENOG4100E56.meta_raw	465.4
CLI4675|CLI4675_0007505	hypothetical partial partial partial partial protein	291	521	01	6348144	1	contig.2008	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1707	50.7	actNOG.ENOG4100HWS.meta_raw	51.1
CLI4675|CLI4675_0007506	(R,R)-butanediol dehydrogenase / diacetyl reductase partial partial partial partial protein	2	622	10	6348378	1	contig.2009	cds	-	0.0	K03366	132.1	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	143.9	actNOG.ENOG4100IAZ.meta_raw	266.6
CLI4675|CLI4675_0007507	hypothetical partial partial partial partial protein	701	997	01	6349077	1	contig.2009	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CMB.meta_raw	26.0
CLI4675|CLI4675_0007508	long-chain acyl-CoA synthetase partial partial partial partial protein	1	1356	10	6349376	1	contig.2010	cds	-	0.0	K01897	410.5	-	0.0	-	0.0	F	239.1	AMP-binding	379.1	AMP-binding,AMP-binding_C	343.3,88.4	actNOG.ENOG4100BGV.meta_raw	623.0
CLI4675|CLI4675_0007509	hypothetical protein	1353	1841	00	6350728	1	contig.2010	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR	50.1	actNOG.ENOG4100NK4.meta_raw	212.0
CLI4675|CLI4675_0007510	K07045 family protein	1838	2707	00	6351213	1	contig.2010	cds	-	0.0	K07045	143.3	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_2	192.7	actNOG.ENOG4100BQB.meta_raw	435.3
CLI4675|CLI4675_0007511	hypothetical partial partial partial partial protein	3244	3663	01	6352619	1	contig.2010	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BH8.meta_raw	213.9
CLI4675|CLI4675_0007512	hypothetical partial partial partial partial protein	43	510	01	6353082	-1	contig.2011	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PadR	69.6	actNOG.ENOG4100NA5.meta_raw	210.7
CLI4675|CLI4675_0007513	antiSMASH Glycos_transf_1 domain partial partial partial partial protein	2	754	11	6353553	-1	contig.2012	cds	-	0.0	-	0.0	-	0.0	GT4	78.4	-	0.0	Glycos_transf_1	56.4	Glyco_transf_4,Glycos_transf_1	42.4,60.1	actNOG.ENOG41013IF.meta_raw	200.4
CLI4675|CLI4675_0007514	(acyl-carrier-protein) S-malonyltransferase partial partial partial partial protein	1	1410	11	6354537	1	contig.2014	cds	-	0.0	K00645	57.3	-	0.0	-	0.0	-	0.0	PKS_AT	158.7	Acyl_transf_1	127.9	actNOG.ENOG4100UPG.meta_raw	327.3
CLI4675|CLI4675_0007515	hypothetical partial partial partial partial protein	3	752	10	6355949	-1	contig.2015	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Meth_synt_2	44.3	actNOG.ENOG4100DFX.meta_raw	308.4
CLI4675|CLI4675_0007516	hypothetical protein	870	1325	00	6356816	-1	contig.2015	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100K60.meta_raw	134.9
CLI4675|CLI4675_0007517	putative deazaflavin-dependent oxidoreductase, nitroreductase family	1365	1829	00	6357311	-1	contig.2015	cds	TIGR00026	45.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF385	36.5	actNOG.ENOG4100K60.meta_raw	212.6
CLI4675|CLI4675_0007518	hypothetical partial partial partial partial protein	1947	2108	01	6357893	-1	contig.2015	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	tRNA_Me_trans	24.7	actNOG.ENOG4100BWS.meta_raw	36.1
CLI4675|CLI4675_0007519	hypothetical partial partial partial partial protein	3	251	11	6358057	-1	contig.2016	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100F0H.meta_raw	49.2
CLI4675|CLI4675_0007520	phosphonate transport system ATP-binding partial partial partial partial protein	2	406	11	6358309	1	contig.2017	cds	-	0.0	K02041	77.9	-	0.0	-	0.0	-	0.0	-	0.0	AAA_21,oligo_HPY	33.7,27.9	actNOG.ENOG4100BFC.meta_raw	204.9
CLI4675|CLI4675_0007521	putative transposase partial partial partial partial protein	2	988	10	6358716	-1	contig.2018	cds	-	0.0	K07497	72.8	-	0.0	-	0.0	-	0.0	-	0.0	LZ_Tnp_IS481,rve	63.6,145.6	actNOG.ENOG4100TGU.meta_raw	592.6
CLI4675|CLI4675_0007522	hypothetical partial partial partial partial protein	2	376	11	6359824	-1	contig.2019	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BSW.meta_raw	28.9
CLI4675|CLI4675_0007523	hypothetical partial partial partial partial protein	3	866	11	6361043	1	contig.2022	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PS-DH	148.3	actNOG.ENOG410148D.meta_raw	308.0
CLI4675|CLI4675_0007524	cyclase partial partial partial partial protein	3	497	10	6361909	-1	contig.2023	cds	-	0.0	K06980	148.1	-	0.0	-	0.0	-	0.0	-	0.0	GCV_T	78.5	actNOG.ENOG4100D8V.meta_raw	196.1
CLI4675|CLI4675_0007525	hypothetical protein	494	922	00	6362400	-1	contig.2023	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FUR	75.0	actNOG.ENOG4100KE1.meta_raw	175.9
CLI4675|CLI4675_0007526	hypothetical protein	919	1119	00	6362825	-1	contig.2023	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100GCK.meta_raw	35.9
CLI4675|CLI4675_0007527	hypothetical partial partial partial partial protein	1352	1882	01	6363258	1	contig.2023	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JWJ.meta_raw	31.9
CLI4675|CLI4675_0007528	hypothetical partial partial partial partial protein	45	638	01	6363835	1	contig.2024	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CDC48_N	51.7	actNOG.ENOG4100CGM.meta_raw	230.3
CLI4675|CLI4675_0007529	antiSMASH mod_KS domain partial partial partial partial protein	1	540	11	6364430	-1	contig.2025	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	mod_KS	169.2	ketoacyl-synt	116.8	actNOG.ENOG4100DMT.meta_raw	208.6
CLI4675|CLI4675_0007530	antiSMASH mod_KS domain partial partial partial partial protein	2	274	11	6364972	-1	contig.2026	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	mod_KS	156.6	Ketoacyl-synt_C	123.9	actNOG.ENOG4100DMT.meta_raw	190.2
CLI4675|CLI4675_0007531	antiSMASH PKS_AT domain partial partial partial partial protein	2	433	11	6365246	1	contig.2027	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PKS_AT	174.9	Acyl_transf_1	162.0	actNOG.ENOG4100VCM.meta_raw	241.8
CLI4675|CLI4675_0007532	hypothetical partial partial partial partial protein	2	124	10	6365679	1	contig.2028	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0007533	hypothetical partial partial partial partial protein	151	375	01	6365828	-1	contig.2028	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0007534	hypothetical partial partial partial partial protein	1	501	11	6366055	1	contig.2029	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SCP2_2	111.2	actNOG.ENOG4100HHX.meta_raw	138.8
CLI4675|CLI4675_0007535	hypothetical partial partial partial partial protein	1	267	11	6366557	-1	contig.2030	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0007536	hypothetical partial partial partial partial protein	1	981	10	6366826	-1	contig.2031	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF21,CBS	106.9,26.6	actNOG.ENOG4100D7N.meta_raw	417.3
CLI4675|CLI4675_0007537	hypothetical partial partial partial partial protein	1130	1297	01	6367955	1	contig.2031	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	36.7	actNOG.ENOG4100GFC.meta_raw	52.5
CLI4675|CLI4675_0007538	hypothetical partial partial partial partial protein	1	303	11	6368123	-1	contig.2032	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BGI.meta_raw	57.1
CLI4675|CLI4675_0007539	hypothetical partial partial partial partial protein	2	70	10	6368428	1	contig.2033	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0007540	hypothetical partial partial partial partial protein	222	683	01	6368648	1	contig.2033	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ELFV_dehydrog_N	53.3	actNOG.ENOG4100BV5.meta_raw	151.1
CLI4675|CLI4675_0007541	hypothetical partial partial partial partial protein	2	211	10	6369112	-1	contig.2034	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100P62.meta_raw	33.3
CLI4675|CLI4675_0007542	putative drug resistance transporter, EmrB/QacA subfamily	300	1841	00	6369410	-1	contig.2034	cds	TIGR00711	182.6	K07552	108.2	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	170.8	actNOG.ENOG4100BJ4.meta_raw	615.8
CLI4675|CLI4675_0007543	TetR/AcrR family transcriptional regulator, acrAB operon repressor	1931	2503	00	6371041	1	contig.2034	cds	-	0.0	K03577	48.9	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	47.3	actNOG.ENOG4100QT4.meta_raw	206.8
CLI4675|CLI4675_0007544	TetR/AcrR family transcriptional regulator, acrAB operon repressor	2539	3129	00	6371649	1	contig.2034	cds	-	0.0	K03577	58.5	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N,TetR_C_13	37.4,31.3	actNOG.ENOG41014QR.meta_raw	287.6
CLI4675|CLI4675_0007545	(R,R)-butanediol dehydrogenase / diacetyl reductase	3246	3980	00	6372356	1	contig.2034	cds	-	0.0	K03366	166.5	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	200.1	actNOG.ENOG4100M5D.meta_raw	380.2
CLI4675|CLI4675_0007546	def peptide deformylase	4283	4819	00	6373393	1	contig.2034	cds	-	0.0	K06889	47.1	-	0.0	-	0.0	-	0.0	-	0.0	DLH	102.1	actNOG.ENOG410135S.meta_raw	140.3
CLI4675|CLI4675_0007547	MFS transporter, PPP family, 3-phenylpropionic acid transporter	5070	6269	00	6374180	-1	contig.2034	cds	-	0.0	K05820	55.6	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	56.6	actNOG.ENOG4100G2X.meta_raw	380.7
CLI4675|CLI4675_0007548	hypothetical protein	6298	6681	00	6375408	-1	contig.2034	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Usp	47.9	actNOG.ENOG4100RSP.meta_raw	101.1
CLI4675|CLI4675_0007549	hypothetical protein	6720	7055	00	6375830	-1	contig.2034	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ABM	69.1	actNOG.ENOG4100QZ2.meta_raw	111.3
CLI4675|CLI4675_0007550	3-dehydro-L-gulonate 2-dehydrogenase	7055	8119	00	6376165	-1	contig.2034	cds	-	0.0	K08092	159.1	-	0.0	-	0.0	-	0.0	-	0.0	Ldh_2	374.9	actNOG.ENOG4100DIG.meta_raw	367.2
CLI4675|CLI4675_0007551	citrate transporter, CitMHS family	8149	9441	00	6377259	-1	contig.2034	cds	TIGR00784	469.7	K03315	24.3	-	0.0	-	0.0	-	0.0	-	0.0	CitMHS	153.7	actNOG.ENOG4100C03.meta_raw	258.3
CLI4675|CLI4675_0007552	aconitate hydratase 1	9535	12204	00	6378645	-1	contig.2034	cds	TIGR01341	1218.0	K01681	1193.9	-	0.0	-	0.0	-	0.0	-	0.0	Aconitase,Aconitase_C	558.8,130.0	actNOG.ENOG4100CDX.meta_raw	1339.4
CLI4675|CLI4675_0007553	hypothetical protein	12201	12866	00	6381311	-1	contig.2034	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Aldolase_II	147.6	actNOG.ENOG4100I2Y.meta_raw	305.2
CLI4675|CLI4675_0007554	hypothetical protein	12863	14137	00	6381973	-1	contig.2034	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1537,DUF1357_C	224.2,130.2	actNOG.ENOG4100H1B.meta_raw	468.8
CLI4675|CLI4675_0007555	hypothetical protein	14134	14817	00	6383244	-1	contig.2034	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AroM	29.1	actNOG.ENOG4100XPJ.meta_raw	176.3
CLI4675|CLI4675_0007556	putative 3-isopropylmalate dehydrogenase	14863	15990	00	6383973	-1	contig.2034	cds	TIGR00169	260.9	K00052	402.1	-	0.0	-	0.0	-	0.0	-	0.0	Iso_dh	319.3	actNOG.ENOG4100GD5.meta_raw	611.4
CLI4675|CLI4675_0007557	iron(III) transport system ATP-binding protein	16028	17155	00	6385138	-1	contig.2034	cds	-	0.0	K02010	403.1	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,TOBE_2	119.9,25.5	actNOG.ENOG41014PW.meta_raw	463.8
CLI4675|CLI4675_0007558	iron(III) transport system permease protein	17148	18917	00	6386258	-1	contig.2034	cds	-	0.0	K02011	349.8	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1,BPD_transp_1	35.9,27.4	actNOG.ENOG4100GB8.meta_raw	503.0
CLI4675|CLI4675_0007559	iron(III) transport system substrate-binding protein	18953	20128	00	6388063	-1	contig.2034	cds	-	0.0	K02012	195.8	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_8	65.2	actNOG.ENOG4100FCJ.meta_raw	100.0
CLI4675|CLI4675_0007560	GntR family transcriptional regulator, vanillate catabolism	20383	21075	00	6389493	1	contig.2034	cds	-	0.0	K11475	97.3	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	48.1,86.0	actNOG.ENOG4100IJ5.meta_raw	253.3
CLI4675|CLI4675_0007561	RraA famliy	21155	21694	00	6390265	1	contig.2034	cds	TIGR01935	205.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_6	144.6	actNOG.ENOG4100IMR.meta_raw	246.1
CLI4675|CLI4675_0007562	RraA famliy	21691	22194	00	6390801	1	contig.2034	cds	TIGR01935	188.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_6	129.5	actNOG.ENOG4100IMR.meta_raw	216.9
CLI4675|CLI4675_0007563	hypothetical protein	22265	22528	00	6391375	1	contig.2034	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DSP.meta_raw	47.0
CLI4675|CLI4675_0007564	hypothetical protein	22402	22749	00	6391512	-1	contig.2034	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0007565	two-component response regulator, fimbrial Z protein FimZ	22921	23682	00	6392031	-1	contig.2034	cds	-	0.0	K07688	55.3	-	0.0	-	0.0	-	0.0	-	0.0	GerE	44.3	actNOG.ENOG4100Z3U.meta_raw	181.1
CLI4675|CLI4675_0007566	hypothetical protein	23679	24419	00	6392789	-1	contig.2034	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QKE.meta_raw	116.5
CLI4675|CLI4675_0007567	LuxR family transcriptional regulator, csgAB operon partial partial partial partial protein	24515	24913	01	6393625	-1	contig.2034	cds	-	0.0	K04333	62.5	-	0.0	-	0.0	-	0.0	-	0.0	GerE	73.8	actNOG.ENOG4100EHZ.meta_raw	85.2
CLI4675|CLI4675_0007568	hypothetical partial partial partial partial protein	1	177	10	6394026	-1	contig.2035	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0007569	hypothetical partial partial partial partial protein	182	619	01	6394207	-1	contig.2035	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RUR.meta_raw	105.3
CLI4675|CLI4675_0007570	antiSMASH Condensation domain partial partial partial partial protein	2	379	11	6394648	1	contig.2036	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Condensation	33.7	Condensation	35.5	actNOG.ENOG4100VZF.meta_raw	73.5
CLI4675|CLI4675_0007571	hypothetical partial partial partial partial protein	2	328	11	6395029	-1	contig.2037	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	80.2	actNOG.ENOG4100DHF.meta_raw	154.4
CLI4675|CLI4675_0007572	hypothetical partial partial partial partial protein	3	227	11	6395360	1	contig.2038	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	32.3	actNOG.ENOG4100N6S.meta_raw	44.7
CLI4675|CLI4675_0007573	hypothetical partial partial partial partial protein	3	551	11	6395588	1	contig.2039	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EZD.meta_raw	30.4
CLI4675|CLI4675_0007574	hypothetical partial partial partial partial protein	1	378	11	6396138	1	contig.2040	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0007575	hypothetical partial partial partial partial protein	2	205	10	6396519	-1	contig.2041	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JV2.meta_raw	41.0
CLI4675|CLI4675_0007576	pyrimidine-specific ribonucleoside hydrolase	379	1305	00	6396896	-1	contig.2041	cds	-	0.0	K01250	283.8	-	0.0	-	0.0	-	0.0	-	0.0	IU_nuc_hydro	197.4	actNOG.ENOG4100E2U.meta_raw	279.9
CLI4675|CLI4675_0007577	hypothetical partial partial partial partial protein	1	525	11	6397926	1	contig.2042	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CbiA	48.5	actNOG.ENOG4100BWR.meta_raw	263.9
CLI4675|CLI4675_0007578	hypothetical partial partial partial partial protein	3	692	11	6398454	1	contig.2043	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0007579	hypothetical partial partial partial partial protein	2	244	10	6399147	-1	contig.2044	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N9J.meta_raw	102.0
CLI4675|CLI4675_0007580	hypothetical partial partial partial partial protein	269	403	01	6399414	-1	contig.2044	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0007581	hypothetical protein	25	384	00	6399574	-1	contig.2045	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Asp23	42.8	actNOG.ENOG4100KVH.meta_raw	47.5
CLI4675|CLI4675_0007582	hypothetical partial partial partial partial protein	381	638	01	6399930	-1	contig.2045	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100K4Z.meta_raw	75.6
CLI4675|CLI4675_0007583	hypothetical partial partial partial partial protein	3	455	11	6400191	-1	contig.2046	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100VCS.meta_raw	57.7
CLI4675|CLI4675_0007584	hypothetical partial partial partial partial protein	2	472	11	6400647	-1	contig.2047	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CMN.meta_raw	92.6
CLI4675|CLI4675_0007585	hypothetical partial partial partial partial protein	3	455	10	6401120	1	contig.2048	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HW9.meta_raw	136.0
CLI4675|CLI4675_0007586	hypothetical partial partial partial partial protein	456	899	01	6401573	-1	contig.2048	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0007587	hypothetical partial partial partial partial protein	1	498	10	6402019	-1	contig.2049	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	BCCT	152.4	actNOG.ENOG4100CJG.meta_raw	191.0
CLI4675|CLI4675_0007588	putative uracil-xanthine permease	625	2013	00	6402643	-1	contig.2049	cds	TIGR00801	271.4	K02824	374.2	-	0.0	-	0.0	-	0.0	-	0.0	Xan_ur_permease	237.6	actNOG.ENOG4100BFV.meta_raw	596.4
CLI4675|CLI4675_0007589	hypothetical protein	2249	2914	00	6404267	1	contig.2049	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Beta-lactamase	29.5	actNOG.ENOG4100F0D.meta_raw	93.7
