LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4819|CLI4819_0006146	triacylglycerol lipase	16052	17068	00	5790256	1	contig.1071	cds	-	0.0	K01046	35.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100GVP.meta_raw	330.9
CLI4819|CLI4819_0006147	dihydropteroate synthase	17165	18031	00	5791369	1	contig.1071	cds	TIGR01496	255.3	K00796	292.3	-	0.0	-	0.0	-	0.0	-	0.0	Pterin_bind	208.6	actNOG.ENOG4100DV1.meta_raw	391.8
CLI4819|CLI4819_0006148	hypothetical protein	18028	18792	00	5792232	1	contig.1071	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RibD_C	95.5	actNOG.ENOG4100HY4.meta_raw	250.5
CLI4819|CLI4819_0006149	diamine N-acetyltransferase	18862	19422	00	5793066	1	contig.1071	cds	-	0.0	K00657	39.4	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_3	58.6	actNOG.ENOG4100NRE.meta_raw	161.5
CLI4819|CLI4819_0006150	hypothetical protein	19549	20289	00	5793753	-1	contig.1071	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0006151	def peptide deformylase	20528	21700	00	5794732	1	contig.1071	cds	-	0.0	K06889	90.8	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_S9	37.1	actNOG.ENOG4100JQM.meta_raw	359.1
CLI4819|CLI4819_0006152	hypothetical protein	21705	22097	00	5795909	-1	contig.1071	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0006153	peptidylprolyl isomerase	22141	22686	00	5796345	1	contig.1071	cds	-	0.0	K01802	52.8	-	0.0	-	0.0	-	0.0	-	0.0	Pro_isomerase	157.1	actNOG.ENOG4100IMQ.meta_raw	318.2
CLI4819|CLI4819_0006154	rod shape-determining protein MreB and related proteins partial partial partial partial protein	3	1277	10	5797054	-1	contig.1072	cds	-	0.0	K03569	26.2	-	0.0	-	0.0	-	0.0	-	0.0	HSP70	102.3	actNOG.ENOG4100EDV.meta_raw	417.0
CLI4819|CLI4819_0006155	hypothetical protein	1473	2015	00	5798524	1	contig.1072	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Rhomboid	79.9	actNOG.ENOG4100JRZ.meta_raw	226.2
CLI4819|CLI4819_0006156	glutamate racemase	2012	2863	00	5799063	1	contig.1072	cds	TIGR00067	225.9	K01516	34.2	-	0.0	-	0.0	-	0.0	-	0.0	Asp_Glu_race	116.8	actNOG.ENOG4100D6V.meta_raw	450.4
CLI4819|CLI4819_0006157	hypothetical protein	2860	3225	00	5799911	1	contig.1072	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41012YZ.meta_raw	122.6
CLI4819|CLI4819_0006158	hypothetical protein	3218	3628	00	5800269	1	contig.1072	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N6Y.meta_raw	187.7
CLI4819|CLI4819_0006159	hypothetical protein	3637	4422	00	5800688	1	contig.1072	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B_2	67.6	actNOG.ENOG4100CXN.meta_raw	317.4
CLI4819|CLI4819_0006160	ribonuclease PH	4480	5271	00	5801531	1	contig.1072	cds	TIGR01966	357.9	K01516	47.5	-	0.0	-	0.0	-	0.0	-	0.0	RNase_PH,RNase_PH_C	84.1,35.6	actNOG.ENOG4100BZD.meta_raw	422.0
CLI4819|CLI4819_0006161	putative non-canonical purine NTP pyrophosphatase, RdgB/HAM1 family	5268	5924	00	5802319	1	contig.1072	cds	TIGR00042	142.7	K01516	311.3	-	0.0	-	0.0	-	0.0	-	0.0	Ham1p_like	173.7	actNOG.ENOG4100H69.meta_raw	327.7
CLI4819|CLI4819_0006162	putative 4-carboxymuconolactone decarboxylase	5947	6351	00	5802998	-1	contig.1072	cds	TIGR02425	147.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CMD	78.9	actNOG.ENOG4101413.meta_raw	192.7
CLI4819|CLI4819_0006163	hypothetical protein	6446	7120	00	5803497	1	contig.1072	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	96.8	actNOG.ENOG4100K9B.meta_raw	224.3
CLI4819|CLI4819_0006164	hypothetical protein	7286	7930	00	5804337	-1	contig.1072	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HNH_3	25.1	actNOG.ENOG4100TPM.meta_raw	173.4
CLI4819|CLI4819_0006165	hypothetical protein	7962	8429	00	5805013	-1	contig.1072	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AhpC-TSA	128.4	actNOG.ENOG4100IE9.meta_raw	257.5
CLI4819|CLI4819_0006166	hypothetical protein	8674	8898	00	5805725	1	contig.1072	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3618	59.2	actNOG.ENOG4100PYB.meta_raw	108.0
CLI4819|CLI4819_0006167	ferredoxin-NAD+ reductase	8944	10140	00	5805995	-1	contig.1072	cds	-	0.0	K00529	342.3	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2,Reductase_C	156.1,37.4	actNOG.ENOG4100E5Z.meta_raw	426.7
CLI4819|CLI4819_0006168	RNA polymerase sigma-70 factor, sigma-B/F/G subfamily	10240	11016	00	5807291	-1	contig.1072	cds	TIGR02980	290.6	K03091	115.2	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r3,Sigma70_r4	57.2,51.2,56.7	actNOG.ENOG4100EKZ.meta_raw	423.4
CLI4819|CLI4819_0006169	hypothetical protein	11013	11447	00	5808064	-1	contig.1072	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HATPase_c_2	30.2	actNOG.ENOG4100QB3.meta_raw	148.1
CLI4819|CLI4819_0006170	anti-anti-sigma factor	11535	11957	00	5808586	-1	contig.1072	cds	TIGR00377	60.9	K06378	49.5	-	0.0	-	0.0	-	0.0	-	0.0	STAS_2	49.2	actNOG.ENOG4100SFP.meta_raw	80.9
CLI4819|CLI4819_0006171	hypothetical protein	12509	13063	00	5809560	1	contig.1072	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0006172	hypothetical protein	13092	13388	00	5810143	-1	contig.1072	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Whib	82.3	actNOG.ENOG4100N8Y.meta_raw	141.3
CLI4819|CLI4819_0006173	anti-anti-sigma factor	13663	13953	00	5810714	-1	contig.1072	cds	TIGR00377	64.9	K06378	40.9	-	0.0	-	0.0	-	0.0	-	0.0	STAS	45.6	actNOG.ENOG41013T9.meta_raw	107.8
CLI4819|CLI4819_0006174	hypothetical partial partial partial partial protein	14195	14476	01	5811246	-1	contig.1072	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SelB-wing_3	42.8	actNOG.ENOG4100EB5.meta_raw	101.4
CLI4819|CLI4819_0006175	two-component response regulator, fimbrial Z protein FimZ partial partial partial partial protein	1	819	10	5811530	1	contig.1073	cds	-	0.0	K07688	123.4	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE	91.3,65.1	actNOG.ENOG4100HI4.meta_raw	299.1
CLI4819|CLI4819_0006176	K00936 family protein	1812	2954	00	5813341	1	contig.1073	cds	-	0.0	K00936	26.2	-	0.0	-	0.0	-	0.0	-	0.0	HisKA_3	40.0	actNOG.ENOG4100GKM.meta_raw	220.5
CLI4819|CLI4819_0006177	K07052 family protein	2990	3733	00	5814519	1	contig.1073	cds	-	0.0	K07052	89.5	-	0.0	-	0.0	-	0.0	-	0.0	Abi	61.7	actNOG.ENOG4100T6G.meta_raw	51.6
CLI4819|CLI4819_0006178	antibiotic transport system ATP-binding protein	3763	4650	00	5815292	1	contig.1073	cds	-	0.0	K09687	283.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,DUF4162	89.8,30.1	actNOG.ENOG4100BK2.meta_raw	474.2
CLI4819|CLI4819_0006179	ABC-2 type transport system permease protein	4647	5843	00	5816176	1	contig.1073	cds	-	0.0	K01992	48.7	-	0.0	-	0.0	-	0.0	-	0.0	ABC2_membrane_3	128.8	actNOG.ENOG4100C5V.meta_raw	442.3
CLI4819|CLI4819_0006180	hypothetical partial partial partial partial protein	5844	6509	01	5817373	-1	contig.1073	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M24	197.9	actNOG.ENOG4100CGH.meta_raw	320.6
CLI4819|CLI4819_0006181	hypothetical partial partial partial partial protein	1	474	10	5818039	-1	contig.1074	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M	111.1,32.0	actNOG.ENOG4100BHN.meta_raw	223.8
CLI4819|CLI4819_0006182	hypothetical partial partial partial partial protein	2	121	10	5818579	1	contig.1075	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0006183	phosphonate transport system ATP-binding partial partial partial partial protein	2	370	11	5818906	1	contig.1076	cds	-	0.0	K02041	77.2	-	0.0	-	0.0	-	0.0	-	0.0	AAA_21,oligo_HPY	33.5,27.4	actNOG.ENOG4100BFC.meta_raw	196.0
CLI4819|CLI4819_0006184	phosphohistidine phosphatase partial partial partial partial protein	2	721	10	5819278	1	contig.1077	cds	-	0.0	K08296	48.7	-	0.0	-	0.0	-	0.0	-	0.0	His_Phos_1	182.5	actNOG.ENOG4100BKN.meta_raw	297.2
CLI4819|CLI4819_0006185	hypothetical protein	895	1071	00	5820171	1	contig.1077	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0006186	hypothetical partial partial partial partial protein	2	724	10	5820373	-1	contig.1078	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B_2	103.8	actNOG.ENOG4100J0F.meta_raw	257.2
CLI4819|CLI4819_0006187	PPOX class probable F420-dependent enzyme	760	1170	00	5821131	-1	contig.1078	cds	TIGR03618	82.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyridox_oxidase	32.6	actNOG.ENOG4100MVJ.meta_raw	165.2
CLI4819|CLI4819_0006188	citrate synthase partial partial partial partial protein	1181	1603	01	5821552	-1	contig.1078	cds	-	0.0	K01647	114.7	-	0.0	-	0.0	-	0.0	-	0.0	Citrate_synt	92.6	actNOG.ENOG4100I52.meta_raw	157.0
CLI4819|CLI4819_0006189	hypothetical partial partial partial partial protein	3	575	11	5821977	1	contig.1079	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0006190	hypothetical partial partial partial partial protein	1	147	10	5822551	1	contig.1080	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100P1Y.meta_raw	34.2
CLI4819|CLI4819_0006191	putative 2'-5' RNA ligase partial partial partial partial protein	370	732	01	5822920	1	contig.1080	cds	TIGR02258	47.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LigT_PEase	30.3	actNOG.ENOG4100QEN.meta_raw	115.4
CLI4819|CLI4819_0006192	putative type VII secretion protein EccCa partial partial partial partial protein	3	932	11	5823286	-1	contig.1081	cds	TIGR03924	453.3	K06915	18.8	-	0.0	-	0.0	-	0.0	-	0.0	FtsK_SpoIIIE	100.5	actNOG.ENOG4100CJX.meta_raw	439.6
CLI4819|CLI4819_0006193	cobalt/nickel transport system ATP-binding partial partial partial partial protein	1	747	11	5824217	-1	contig.1082	cds	-	0.0	K02006	107.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,ABC_tran	37.2,35.5	actNOG.ENOG4100F1J.meta_raw	261.9
CLI4819|CLI4819_0006194	cystathione beta-lyase partial partial partial partial protein	3	809	10	5824967	1	contig.1083	cds	-	0.0	K14155	32.0	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_1_2	99.6	actNOG.ENOG4100C90.meta_raw	341.9
CLI4819|CLI4819_0006195	structural toxin protein (hemagglutinin/hemolysin) RtxA partial partial partial partial protein	806	1660	01	5825770	1	contig.1083	cds	-	0.0	K11022	73.9	-	0.0	-	0.0	-	0.0	-	0.0	NIF3	145.0	actNOG.ENOG410146U.meta_raw	440.7
CLI4819|CLI4819_0006196	hypothetical partial partial partial partial protein	3	362	10	5826628	-1	contig.1084	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0006197	hypothetical protein	384	2267	00	5827009	1	contig.1084	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HATPase_c,HSP90	44.3,414.6	actNOG.ENOG4100BGG.meta_raw	699.1
CLI4819|CLI4819_0006198	iron complex transport system substrate-binding protein	2347	3411	00	5828972	1	contig.1084	cds	-	0.0	K02016	81.6	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	71.1	actNOG.ENOG4100DXD.meta_raw	254.1
CLI4819|CLI4819_0006199	TetR/AcrR family transcriptional regulator, acrAB operon repressor	3470	4165	00	5830095	-1	contig.1084	cds	-	0.0	K03577	29.5	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	41.4	actNOG.ENOG4100RHA.meta_raw	157.8
CLI4819|CLI4819_0006200	K00517 family protein	4182	5393	00	5830807	-1	contig.1084	cds	-	0.0	K00517	263.5	-	0.0	-	0.0	-	0.0	-	0.0	p450	73.2	actNOG.ENOG4100BJZ.meta_raw	506.6
CLI4819|CLI4819_0006201	hypothetical protein	5618	6049	00	5832243	1	contig.1084	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lactate_perm	113.3	actNOG.ENOG4100D9C.meta_raw	206.2
CLI4819|CLI4819_0006202	putative L-lactate transport	6025	7314	00	5832650	1	contig.1084	cds	TIGR00795	328.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lactate_perm	345.6	actNOG.ENOG4100D9C.meta_raw	569.2
CLI4819|CLI4819_0006203	hypothetical protein	7680	7949	00	5834305	1	contig.1084	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100XND.meta_raw	75.9
CLI4819|CLI4819_0006204	hypothetical partial partial partial partial protein	8051	8584	01	5834676	1	contig.1084	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Hydrolase	32.1	actNOG.ENOG4100HXU.meta_raw	146.9
CLI4819|CLI4819_0006205	hypothetical partial partial partial partial protein	1	633	10	5835210	1	contig.1085	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0006206	serine/threonine transporter	831	2258	00	5836040	1	contig.1085	cds	-	0.0	K07862	75.0	-	0.0	-	0.0	-	0.0	-	0.0	SDF	330.2	actNOG.ENOG4100CH5.meta_raw	498.0
CLI4819|CLI4819_0006207	hypothetical partial partial partial partial protein	2332	2442	01	5837541	-1	contig.1085	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0006208	hypothetical partial partial partial partial protein	1	156	10	5837652	-1	contig.1086	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0006209	hypothetical protein	237	1364	00	5837888	1	contig.1086	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Phosphodiest	100.2	actNOG.ENOG4100CV2.meta_raw	445.6
CLI4819|CLI4819_0006210	mycofactocin system creatininase family protein	1374	2093	00	5839025	-1	contig.1086	cds	TIGR03964	316.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Creatininase	191.8	actNOG.ENOG4100I18.meta_raw	294.9
CLI4819|CLI4819_0006211	MFS transporter bicyclomycin/chloramphenicol	2111	3628	00	5839762	-1	contig.1086	cds	-	0.0	K07552	79.3	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	145.9	actNOG.ENOG4100BJ4.meta_raw	624.1
CLI4819|CLI4819_0006212	hypothetical partial partial partial partial protein	3658	4329	01	5841309	-1	contig.1086	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BGF.meta_raw	145.9
CLI4819|CLI4819_0006213	K07011 family protein	126	2135	00	5842107	1	contig.1087	cds	-	0.0	K07011	62.8	-	0.0	-	0.0	-	0.0	-	0.0	Glyco_tranf_2_3	153.1	actNOG.ENOG4100D45.meta_raw	814.0
CLI4819|CLI4819_0006214	hypothetical partial partial partial partial protein	2132	2419	01	5844113	1	contig.1087	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Arabinose_trans	39.8	actNOG.ENOG4100CNG.meta_raw	39.0
CLI4819|CLI4819_0006215	hypothetical partial partial partial partial protein	176	826	01	5844576	1	contig.1088	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3071	186.9	actNOG.ENOG4100FGH.meta_raw	258.0
CLI4819|CLI4819_0006216	hypothetical partial partial partial partial protein	1	288	10	5845227	-1	contig.1089	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100IKB.meta_raw	52.8
CLI4819|CLI4819_0006217	protein-tyrosine phosphatase	285	743	00	5845511	-1	contig.1089	cds	-	0.0	K01104	77.4	-	0.0	-	0.0	-	0.0	-	0.0	LMWPc	132.1	actNOG.ENOG4100KZV.meta_raw	187.6
CLI4819|CLI4819_0006218	hypothetical partial partial partial partial protein	895	1140	01	5846121	1	contig.1089	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C90.meta_raw	59.3
CLI4819|CLI4819_0006219	hypothetical protein	77	898	00	5846443	1	contig.1090	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TJX.meta_raw	53.0
CLI4819|CLI4819_0006220	antiSMASH PKS_AT domain partial partial partial partial protein	1	1002	11	5847348	1	contig.1091	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PKS_AT	337.5	Acyl_transf_1	170.5	actNOG.ENOG4100H4H.meta_raw	525.4
CLI4819|CLI4819_0006221	acetoacetyl-CoA reductase partial partial partial partial protein	2	406	11	5848351	-1	contig.1092	cds	-	0.0	K00023	27.3	-	0.0	-	0.0	-	0.0	-	0.0	KR	135.7	actNOG.ENOG4100C2E.meta_raw	184.3
CLI4819|CLI4819_0006222	hypothetical partial partial partial partial protein	128	613	01	5848884	-1	contig.1093	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PDDEXK_1	56.9	actNOG.ENOG4100DG0.meta_raw	222.1
CLI4819|CLI4819_0006223	hypothetical partial partial partial partial protein	1	135	10	5849371	-1	contig.1094	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0006224	hydroxyacylglutathione hydrolase	176	1120	00	5849546	-1	contig.1094	cds	-	0.0	K01069	47.1	SubclassB2	45.8	-	0.0	-	0.0	-	0.0	Lactamase_B	75.2	actNOG.ENOG4100EDS.meta_raw	400.6
CLI4819|CLI4819_0006225	hypothetical protein	1343	2128	00	5850713	1	contig.1094	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF899	193.5	actNOG.ENOG4100FAB.meta_raw	426.6
CLI4819|CLI4819_0006226	hypothetical protein	2592	2810	00	5851962	-1	contig.1094	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QH0.meta_raw	57.9
CLI4819|CLI4819_0006227	acyl-CoA thioesterase I partial partial partial partial protein	3004	4137	01	5852374	-1	contig.1094	cds	-	0.0	K10804	29.9	-	0.0	CE3	28.1	-	0.0	-	0.0	Lipase_GDSL_2	87.7	actNOG.ENOG4100GB2.meta_raw	368.3
CLI4819|CLI4819_0006228	hypothetical partial partial partial partial protein	2	784	10	5853510	1	contig.1095	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2154	28.2	actNOG.ENOG4100G6D.meta_raw	214.6
CLI4819|CLI4819_0006229	hypothetical protein	777	992	00	5854285	1	contig.1095	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100T2Z.meta_raw	49.1
CLI4819|CLI4819_0006230	hypothetical partial partial partial partial protein	2	241	10	5854588	-1	contig.1096	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0006231	non-specific serine/threonine protein kinase partial partial partial partial protein	238	1158	01	5854824	-1	contig.1096	cds	-	0.0	K08282	131.0	-	0.0	-	0.0	-	0.0	-	0.0	Pkinase	133.1	actNOG.ENOG4100H14.meta_raw	443.7
CLI4819|CLI4819_0006232	hypothetical partial partial partial partial protein	1	126	10	5855747	1	contig.1097	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0006233	hypothetical protein	208	648	00	5855954	1	contig.1097	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PAW.meta_raw	109.9
CLI4819|CLI4819_0006234	hypothetical partial partial partial partial protein	693	752	01	5856439	1	contig.1097	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CRY.meta_raw	27.4
CLI4819|CLI4819_0006235	hypothetical protein	37	138	00	5856535	-1	contig.1098	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0006236	AraC family transcriptional regulator	223	1206	00	5856721	-1	contig.1098	cds	-	0.0	K07506	60.5	-	0.0	-	0.0	-	0.0	-	0.0	AraC_binding_2,HTH_18	46.0,72.0	actNOG.ENOG4100NZW.meta_raw	271.7
CLI4819|CLI4819_0006237	sigma-B regulation protein RsbU (phosphoserine phosphatase)	1287	3125	00	5857785	-1	contig.1098	cds	-	0.0	K07315	97.4	-	0.0	-	0.0	-	0.0	-	0.0	SpoIIE	104.0	actNOG.ENOG4100GFZ.meta_raw	480.5
CLI4819|CLI4819_0006238	response regulator NasT	3283	4011	00	5859781	1	contig.1098	cds	-	0.0	K07183	34.6	-	0.0	-	0.0	-	0.0	-	0.0	GAF_2,ANTAR	37.8,73.5	actNOG.ENOG4100M9W.meta_raw	235.0
CLI4819|CLI4819_0006239	hypothetical protein	4020	4340	00	5860518	-1	contig.1098	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0006240	putative anti-anti-sigma factor	4337	4681	00	5860835	-1	contig.1098	cds	TIGR00377	47.6	K06378	29.0	-	0.0	-	0.0	-	0.0	-	0.0	STAS	31.1	actNOG.ENOG4100TSF.meta_raw	56.0
CLI4819|CLI4819_0006241	carboxylesterase	4950	5771	00	5861448	-1	contig.1098	cds	-	0.0	K03928	57.8	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	60.7	actNOG.ENOG4100CRX.meta_raw	379.1
CLI4819|CLI4819_0006242	AraC family transcriptional regulator	5933	6970	00	5862431	1	contig.1098	cds	-	0.0	K07506	54.6	-	0.0	-	0.0	-	0.0	-	0.0	AraC_binding_2,HTH_18	60.7,67.4	actNOG.ENOG4100Z7B.meta_raw	298.2
CLI4819|CLI4819_0006243	haloalkane dehalogenase	6872	7717	00	5863370	-1	contig.1098	cds	-	0.0	K01563	101.7	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	75.8	actNOG.ENOG4100HET.meta_raw	419.2
CLI4819|CLI4819_0006244	hypothetical protein	8218	8724	00	5864716	1	contig.1098	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MSQ.meta_raw	202.8
CLI4819|CLI4819_0006245	K00257 family protein	8747	9931	00	5865245	-1	contig.1098	cds	-	0.0	K00257	284.6	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	95.6,78.6,97.0	actNOG.ENOG4100BDZ.meta_raw	579.2
CLI4819|CLI4819_0006246	formyl-CoA transferase	9928	12876	00	5866426	-1	contig.1098	cds	-	0.0	K07749	463.3	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_M,Acyl-CoA_dh_1,CoA_transf_3	63.5,93.7,444.8	actNOG.ENOG4100UHF.meta_raw	686.1
CLI4819|CLI4819_0006247	MFS transporter, shikimate and dehydroshikimate	12873	14177	00	5869371	-1	contig.1098	cds	-	0.0	K08172	395.4	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	64.2	actNOG.ENOG4100BEI.meta_raw	500.9
CLI4819|CLI4819_0006248	LysR family transcriptional activator, hca operon	14285	15187	00	5870783	-1	contig.1098	cds	-	0.0	K05817	226.4	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	77.4,116.9	actNOG.ENOG4100GNC.meta_raw	373.9
CLI4819|CLI4819_0006249	hypothetical protein	15446	16414	00	5871944	-1	contig.1098	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NAD_kinase	134.4	actNOG.ENOG4100BQY.meta_raw	247.7
CLI4819|CLI4819_0006250	hypothetical protein	16526	16969	00	5873024	1	contig.1098	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NCY.meta_raw	175.0
CLI4819|CLI4819_0006251	hypothetical protein	16966	17232	00	5873464	1	contig.1098	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SY5.meta_raw	52.9
CLI4819|CLI4819_0006252	hypothetical protein	17229	17561	00	5873727	1	contig.1098	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Rhodanese	40.8	actNOG.ENOG4100RW3.meta_raw	124.2
CLI4819|CLI4819_0006253	MFS transporter, putative metabolite:H+ symporter	17681	19036	00	5874179	1	contig.1098	cds	-	0.0	K08369	102.5	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	153.1	actNOG.ENOG4100JKW.meta_raw	263.5
CLI4819|CLI4819_0006254	antiSMASH A-OX domain protein	19041	19901	00	5875539	-1	contig.1098	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	A-OX	52.8	Bac_luciferase	112.1	actNOG.ENOG4100F5Y.meta_raw	201.8
CLI4819|CLI4819_0006255	hypothetical protein	19971	20225	00	5876469	-1	contig.1098	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
